|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.785	0.000475599999999999	0.004828	0.0124	0.01732	0.02034	0.0232199999999999
0.78	0.0004652	0.004802	0.01234	0.01722	0.02044	0.0232799999999999
0.775	0.0004578	0.004752	0.0123	0.01712	0.0204799999999999	0.0233599999999999
0.77	0.0004546	0.004718	0.01228	0.01712	0.0203399999999999	0.02356
0.765	0.00045	0.00468599999999999	0.01228	0.01712	0.0202399999999999	0.0236600000000001
0.76	0.000442	0.00466199999999999	0.0123	0.01722	0.02034	0.0237
0.755	0.000433	0.00464799999999999	0.01232	0.0173399999999999	0.02046	0.0238999999999999
0.75	0.0004254	0.00460199999999999	0.01234	0.01736	0.02054	0.0240599999999999
0.745	0.0004208	0.00456199999999999	0.01232	0.01738	0.0207000000000001	0.0241799999999999
0.74	0.000416000000000001	0.00455	0.01222	0.0173200000000001	0.0208600000000001	0.0244399999999999
0.735	0.000410600000000001	0.004504	0.01214	0.0172200000000001	0.02092	0.0246400000000001
0.73	0.000407	0.004454	0.01214	0.0173000000000001	0.02096	0.0247200000000003
0.725	0.0004018	0.004466	0.01218	0.0174	0.02096	0.0248600000000003
0.72	0.000392600000000001	0.00446800000000001	0.01224	0.01738	0.0209	0.0250400000000002
0.715	0.0003844	0.004416	0.01228	0.01742	0.02094	0.0252600000000001
0.71	0.000379	0.00438	0.01224	0.0175	0.021	0.02544
0.705	0.000374	0.00436800000000001	0.01218	0.01752	0.02102	0.0255399999999999
0.7	0.00037	0.00432000000000001	0.0121	0.01752	0.02108	0.0257399999999998
0.695	0.0003656	0.00426200000000001	0.012	0.01756	0.02118	0.02588
0.69	0.000360200000000001	0.00423800000000001	0.012	0.0176	0.02126	0.0259400000000001
0.685	0.000356000000000001	0.00421200000000001	0.01208	0.01756	0.0212799999999999	0.02614
0.68	0.00035136	0.004178	0.01208	0.0175	0.0213199999999999	0.0263199999999999
0.675	0.00034408	0.004158	0.01208	0.0175	0.0214599999999999	0.0265
0.67	0.00033736	0.00415	0.01216	0.01752	0.0216199999999999	0.0268199999999999
0.665	0.00033288	0.004148	0.01214	0.0175200000000001	0.0216799999999999	0.0270199999999999
0.66	0.0003276	0.004128	0.01204	0.0175600000000001	0.02176	0.02722
0.655	0.0003217	0.00408	0.01202	0.01766	0.0219	0.02764
0.65	0.00031798	0.004048	0.01204	0.01776	0.02198	0.0279999999999999
0.645	0.00031538	0.004024	0.012	0.01776	0.0220000000000001	0.0282999999999999
0.64	0.0003115	0.003978	0.012	0.0177399999999999	0.02202	0.0286599999999998
0.635	0.00030668	0.003942	0.01206	0.0178199999999999	0.02218	0.0289599999999999
0.63	0.00030264	0.003922	0.01204	0.01784	0.0223799999999999	0.02916
0.625	0.00029894	0.00390000000000001	0.01196	0.01776	0.02246	0.0293400000000001
0.62	0.00029424	0.003866	0.011838	0.0178	0.0225400000000001	0.0296400000000001
0.615	0.0002897	0.00382	0.011688	0.01786	0.0226800000000002	0.0300400000000001
0.61	0.00028566	0.003792	0.011604	0.0178000000000001	0.0227600000000001	0.0303800000000001
0.605	0.0002805	0.00377600000000001	0.011614	0.0178800000000001	0.0228	0.0308
0.6	0.00027538	0.003738	0.011648	0.01804	0.0229199999999999	0.0313599999999999
0.595	0.00027288	0.003714	0.011722	0.01804	0.0230399999999999	0.03172
0.59	0.00027042	0.003714	0.011816	0.01804	0.0231399999999999	0.0319999999999999
0.585	0.00026586	0.003686	0.011844	0.01806	0.0233399999999999	0.0325199999999999
0.58	0.0002617	0.003642	0.011862	0.0179399999999999	0.0235600000000001	0.03304
0.575	0.0002583	0.003614	0.011866	0.01794	0.0236600000000001	0.03344
0.57	0.00025356	0.003576	0.011858	0.01814	0.0237800000000001	0.0339600000000001
0.565	0.00024814	0.003532	0.011876	0.01822	0.0239800000000001	0.0346000000000001
0.56	0.0002442	0.003514	0.011872	0.01826	0.0240600000000001	0.0351800000000001
0.555	0.00024112	0.003506	0.011832	0.0184200000000001	0.02408	0.0357600000000001
0.55	0.00023808	0.003494	0.01181	0.0185200000000001	0.02424	0.0364000000000001
0.545	0.00023538	0.003476	0.011794	0.01848	0.0244199999999999	0.03706
0.54	0.00023244	0.00345199999999999	0.011752	0.01844	0.0245799999999999	0.03778
0.535	0.00022874	0.003432	0.011748	0.01846	0.0247999999999999	0.03854
0.53	0.00022522	0.003406	0.01176	0.01848	0.0250599999999999	0.03928
0.525	0.00022174	0.003368	0.011728	0.01844	0.02532	0.04004
0.52	0.00021706	0.003342	0.011726	0.01846	0.02556	0.0408199999999999
0.515	0.00021268	0.003324	0.011764	0.0185999999999999	0.0258	0.04156
0.51	0.00021024	0.003288	0.01176	0.01868	0.02602	0.0423399999999999
0.505	0.0002077	0.00325	0.01173	0.01876	0.02618	0.0432799999999999
0.5	0.00020398	0.003226	0.01173	0.01894	0.0263	0.0442800000000001
0.495	0.00020092	0.003204	0.011724	0.019	0.0264800000000001	0.0452000000000001
0.49	0.00019868	0.003186	0.01172	0.019	0.0267000000000001	0.0462000000000001
0.485	0.0001949	0.003166	0.011728	0.01912	0.02688	0.0473200000000001
0.48	0.00019046	0.003138	0.011712	0.0191599999999999	0.0271799999999999	0.0484200000000001
0.475	0.00018792	0.003112	0.011704	0.01918	0.0276399999999999	0.04956
0.47	0.00018586	0.003076	0.011692	0.01936	0.0280599999999999	0.0507999999999999
0.465	0.00018282	0.003028	0.011656	0.0194600000000001	0.0284199999999999	0.05204
0.46	0.0001805	0.003006	0.011652	0.01942	0.0288199999999999	0.0533199999999999
0.455	0.00017942	0.002996	0.011672	0.01944	0.02916	0.0546799999999998
0.45	0.00017664	0.00296	0.011682	0.0194599999999999	0.0294599999999999	0.0560399999999999
0.445	0.00017238	0.002938	0.011674	0.0194599999999999	0.02982	0.0573799999999999
0.44	0.00016928	0.00294000000000001	0.011644	0.01958	0.0301400000000001	0.05878
0.435	0.00016678	0.00291200000000001	0.01164	0.01978	0.03052	0.06026
0.43	0.00016366	0.002875	0.011652	0.0199200000000001	0.03102	0.0617200000000001
0.425	0.00016122	0.0028602	0.011648	0.0199600000000001	0.0314800000000001	0.0632200000000001
0.42	0.00015944	0.0028386	0.011654	0.02002	0.03198	0.0648600000000001
0.415	0.00015664	0.00280759999999999	0.011644	0.02012	0.03266	0.0665200000000001
0.41	0.0001536	0.00278319999999999	0.011606	0.02016	0.03332	0.0681200000000001
0.405	0.0001508	0.0027674	0.011618	0.02024	0.03386	0.0697
0.4	0.00014798	0.0027452	0.011642	0.02046	0.03448	0.0712399999999999
0.395	0.00014588	0.002712	0.011612	0.0206	0.03518	0.0728599999999999
0.39	0.00014432	0.0026836	0.011604	0.0206400000000001	0.0358200000000001	0.0744999999999998
0.385	0.00014214	0.0026658	0.011632	0.02082	0.0365200000000001	0.0761199999999998
0.38	0.00013986	0.0026406	0.011626	0.02104	0.0373600000000001	0.0778999999999999
0.375	0.00013816	0.0026118	0.011582	0.0212	0.03824	0.0797399999999999
0.37	0.00013606	0.0025936	0.011558	0.0214	0.0391799999999999	0.08152
0.365	0.00013394	0.0025748	0.01159	0.0215999999999999	0.0401599999999998	0.0833
0.36	0.00013202	0.0025476	0.011628	0.02172	0.0410999999999999	0.08504
0.355	0.00012944	0.0025232	0.011614	0.02186	0.0421199999999999	0.0867200000000001
0.35	0.00012684	0.0025054	0.0116	0.02198	0.04322	0.0884600000000003
0.345	0.00012476	0.00248680000000001	0.011656	0.02206	0.0442600000000001	0.0902200000000004
0.34	0.00012248	0.00246840000000001	0.011674	0.0222600000000001	0.0453400000000001	0.0919600000000004
0.335	0.00012048	0.00244560000000001	0.0116120000000001	0.0225400000000001	0.0465400000000002	0.0937400000000003
0.33	0.0001191	0.00241580000000001	0.0116300000000001	0.0228600000000001	0.0477800000000001	0.0954800000000003
0.325	0.00011726	0.0023894	0.011696	0.0232	0.0490000000000001	0.09714
0.32	0.00011516	0.0023658	0.011692	0.0235	0.0502600000000001	0.0987799999999998
0.315	0.00011312	0.0023356	0.011714	0.02378	0.0516800000000001	0.1004
0.31	0.00011096	0.002314	0.011764	0.0240399999999999	0.05322	0.10196
0.305	0.0001089	0.0023044	0.01175	0.02422	0.05476	0.1035
0.3	0.00010716	0.0022832	0.011764	0.0245	0.0563399999999999	0.1051
0.295	0.00010528	0.0022538	0.011812	0.02498	0.0579999999999999	0.10668
0.29	0.00010332	0.0022356	0.011812	0.02544	0.05968	0.10826
0.285	0.0001019	0.0022144	0.011822	0.02588	0.0613599999999999	0.10992
0.28	0.00010042	0.0021826	0.01185	0.02634	0.0630599999999999	0.11152
0.275	9.84799999999999e-05	0.0021632	0.011844	0.02674	0.0648	0.11306
0.27	9.70199999999999e-05	0.0021488	0.011836	0.02716	0.0664999999999999	0.11452
0.265	9.59799999999999e-05	0.0021222	0.011848	0.0277	0.0682799999999999	0.11586
0.26	9.432e-05	0.0021062	0.011866	0.0283	0.0701799999999999	0.1172
0.255	9.268e-05	0.0021026	0.011904	0.02892	0.0720399999999999	0.11858
0.25	9.146e-05	0.0020876	0.011974	0.0295999999999999	0.0739599999999999	0.11992
0.245	8.97799999999999e-05	0.0020668	0.01206	0.0303399999999999	0.07608	0.12138
0.24	8.77599999999999e-05	0.0020472	0.012128	0.03106	0.0781399999999999	0.12288
0.235	8.61999999999999e-05	0.0020242	0.012178	0.03184	0.0800199999999999	0.12416
0.23	8.48999999999999e-05	0.0019996	0.012222	0.03274	0.0819599999999999	0.12544
0.225	8.32800000000001e-05	0.0019756	0.012256	0.0336200000000001	0.0839800000000001	0.12672
0.22	8.17200000000003e-05	0.0019526	0.012312	0.0345200000000002	0.0859600000000003	0.1279
0.215	8.08400000000003e-05	0.0019346	0.0123900000000001	0.0355400000000001	0.0878200000000003	0.12912
0.21	7.99400000000003e-05	0.00191800000000001	0.012476	0.0365800000000001	0.0897200000000004	0.130380000000001
0.205	7.84800000000003e-05	0.00189980000000001	0.012572	0.0376600000000001	0.0917000000000004	0.131400000000001
0.2	7.71600000000001e-05	0.0018802	0.012662	0.03894	0.0936600000000002	0.13234
0.195	7.60799999999999e-05	0.0018638	0.012752	0.0402599999999999	0.09562	0.1334
0.19	7.46599999999999e-05	0.0018548	0.012882	0.0415599999999999	0.0975999999999999	0.13438
0.185	7.304e-05	0.0018388	0.013028	0.0429999999999999	0.0995399999999999	0.13538
0.18	7.188e-05	0.0018178	0.013172	0.04456	0.10142	0.1366
0.175	7.106e-05	0.0018072	0.013368	0.04612	0.10326	0.13778
0.17	7.01e-05	0.0017972	0.013598	0.04772	0.10512	0.13876
0.165	6.894e-05	0.0017776	0.01381	0.04946	0.10698	0.13978
0.16	6.784e-05	0.001766	0.01403	0.05128	0.1088	0.14076
0.155	6.674e-05	0.001763	0.014294	0.05314	0.11062	0.14162
0.15	6.55999999999999e-05	0.001756	0.014564	0.05504	0.11234	0.1425
0.145	6.49199999999999e-05	0.0017486	0.014844	0.05706	0.11396	0.14342
0.14	6.42399999999999e-05	0.001741	0.015154	0.0591399999999999	0.11552	0.14414
0.135	6.324e-05	0.0017334	0.015504	0.0611599999999999	0.11708	0.14472
0.13	6.252e-05	0.001727	0.01593	0.06326	0.1187	0.14546
0.125	6.20199999999999e-05	0.0017256	0.016424	0.06558	0.12034	0.1463
0.12	6.14199999999999e-05	0.0017334	0.01698	0.06792	0.1219	0.14706
0.115	6.10599999999999e-05	0.0017462	0.017614	0.0702199999999999	0.12346	0.1479
0.11	6.10199999999999e-05	0.0017594	0.01831	0.0725619999999999	0.125	0.14888
0.105	6.09599999999999e-05	0.0017784	0.01905	0.0748519999999999	0.12642	0.14976
0.1	6.11160000000001e-05	0.001801	0.019844	0.0771480000000001	0.12786	0.15044
0.095	6.16170000000002e-05	0.00182420000000001	0.0207040000000001	0.0795400000000003	0.12928	0.151020000000001
0.09	6.23270000000002e-05	0.00186060000000001	0.0216660000000001	0.0819980000000003	0.13064	0.15168
0.0850000000000001	6.32610000000002e-05	0.00191180000000001	0.0227480000000001	0.0845560000000003	0.13202	0.152340000000001
0.0800000000000001	6.45610000000002e-05	0.00196980000000001	0.0239360000000001	0.0871680000000003	0.133256000000001	0.152940000000001
0.0750000000000001	6.61240000000001e-05	0.0020376	0.025226	0.0895620000000001	0.134184	0.153404
0.0700000000000001	6.8e-05	0.0021234	0.026618	0.0918699999999999	0.135166	0.153794
0.0650000000000001	7.07159999999999e-05	0.0022238	0.028128	0.0943179999999999	0.136342	0.154292
0.0600000000000001	7.44309999999999e-05	0.0023382	0.029768	0.0967639999999999	0.137488	0.154816
0.055	7.87759999999999e-05	0.0024772	0.03154	0.0990959999999999	0.13867	0.155262
0.05	8.39439999999999e-05	0.0026442	0.03348	0.101454	0.139992	0.155912
0.045	9.02449999999999e-05	0.0028344	0.035562	0.103846	0.14124	0.156752
0.04	9.75389999999999e-05	0.0030532	0.03775	0.106114	0.142296	0.157376
0.035	0.000106223	0.003313	0.04008	0.108288	0.14327	0.157864
0.03	0.000116826	0.00361446	0.0425578	0.110474	0.144238	0.158368
0.025	0.000129437	0.0039519	0.0451504	0.112674	0.145224	0.158852
0.02	0.000144253	0.0043346	0.0478774	0.114797	0.1461332	0.1592868
0.015	0.000161770792	0.00479325	0.05074878	0.1171568	0.14740508	0.16016826
0.01	0.000179359376	0.00526031	0.0533991399999999	0.1196064	0.14900644	0.16146958
0.005	0.000198655626666667	0.00575768333333333	0.0561778999999999	0.122130666666667	0.1506074	0.1627693
0	0.00021470792	0.00624929999999999	0.0582317999999999	0.125048	0.1532068	0.1652666
