|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.185	1.00728e-07	2.10899e-07	4.2828e-07	8.57695999999999e-07	1.680854e-06	3.2354e-06
-0.18	1.13244e-07	2.37476e-07	4.8075e-07	9.60311999999999e-07	1.877394e-06	3.6014e-06
-0.175	1.27516e-07	2.67069e-07	5.39482e-07	1.074126e-06	2.094434e-06	4.0086e-06
-0.17	1.43807e-07	3.0063e-07	6.05332e-07	1.202262e-06	2.336884e-06	4.4618e-06
-0.165	1.6183e-07	3.38284e-07	6.79553999999999e-07	1.34666e-06	2.607086e-06	4.9672e-06
-0.16	1.82296e-07	3.80542e-07	7.62967999999999e-07	1.507134e-06	2.908e-06	5.523e-06
-0.155	2.06282e-07	4.27858e-07	8.56251999999999e-07	1.685054e-06	3.2462e-06	6.1408e-06
-0.15	2.32854e-07	4.80874e-07	9.61567999999999e-07	1.88645e-06	3.6258e-06	6.8422e-06
-0.145	2.61918e-07	5.40972e-07	1.08105e-06	2.113408e-06	4.0528e-06	7.632e-06
-0.14	2.95836e-07	6.0885e-07	1.214728e-06	2.364664e-06	4.5296e-06	8.50939999999999e-06
-0.135	3.35125e-07	6.85258e-07	1.36338e-06	2.649614e-06	5.05659999999999e-06	9.46999999999999e-06
-0.13	3.78624e-07	7.7213e-07	1.531108e-06	2.973722e-06	5.6424e-06	1.05306e-05
-0.125	4.27108e-07	8.70735999999999e-07	1.72112e-06	3.33251e-06	6.301e-06	1.17214e-05
-0.12	4.80072e-07	9.81029999999999e-07	1.933762e-06	3.7348e-06	7.03779999999999e-06	1.305e-05
-0.115	5.37827999999999e-07	1.103918e-06	2.17018e-06	4.192e-06	7.85159999999999e-06	1.45262e-05
-0.11	6.06256000000001e-07	1.24249e-06	2.438508e-06	4.70000000000001e-06	8.76680000000002e-06	1.61984e-05
-0.105	6.85406000000001e-07	1.40011e-06	2.746398e-06	5.26100000000001e-06	9.81240000000001e-06	1.80554e-05
-0.1	7.74260000000001e-07	1.577428e-06	3.087764e-06	5.89440000000001e-06	1.09886e-05	2.00726e-05
-0.095	8.76500000000001e-07	1.775786e-06	3.462986e-06	6.60860000000001e-06	1.23006e-05	2.2336e-05
-0.09	9.88368000000001e-07	2.000452e-06	3.8918e-06	7.40500000000001e-06	1.3785e-05	2.49302e-05
-0.085	1.111328e-06	2.255258e-06	4.3804e-06	8.29879999999999e-06	1.54628e-05	2.78304e-05
-0.08	1.254104e-06	2.541308e-06	4.9214e-06	9.31439999999999e-06	1.73146e-05	3.1069e-05
-0.075	1.415998e-06	2.863026e-06	5.5296e-06	1.0466e-05	1.93354e-05	3.47316e-05
-0.07	1.598944e-06	3.226686e-06	6.2266e-06	1.17486e-05	2.15868e-05	3.8792e-05
-0.0649999999999999	1.808106e-06	3.634966e-06	7.00799999999999e-06	1.31726e-05	2.41158e-05	4.3245e-05
-0.0599999999999999	2.036266e-06	4.098146e-06	7.87419999999999e-06	1.47658e-05	2.6938e-05	4.8182e-05
-0.0549999999999999	2.285172e-06	4.621e-06	8.84459999999999e-06	1.65514e-05	3.01028e-05	5.3718e-05
-0.0499999999999999	2.57334600000001e-06	5.20640000000001e-06	9.94260000000002e-06	1.85346e-05	3.36836000000001e-05	5.98760000000001e-05
-0.0449999999999999	2.90356600000001e-06	5.86720000000003e-06	1.11916000000001e-05	2.07370000000001e-05	3.76956000000002e-05	6.67040000000003e-05
-0.0399999999999999	3.27727600000001e-06	6.61820000000003e-06	1.26012e-05	2.32426000000001e-05	4.21830000000002e-05	7.44340000000003e-05
-0.035	3.72161200000001e-06	7.45780000000003e-06	1.42022e-05	2.61296000000001e-05	4.72220000000002e-05	8.31220000000003e-05
-0.03	4.23687000000001e-06	8.40140000000002e-06	1.60102e-05	2.93886000000001e-05	5.28510000000001e-05	9.27590000000003e-05
-0.025	4.7902e-06	9.48240000000001e-06	1.7999e-05	3.29892e-05	5.91960000000001e-05	0.000103542
-0.02	5.3946e-06	1.07002e-05	2.01934e-05	3.70634e-05	6.64159999999999e-05	0.00011549
-0.015	6.09499999999999e-06	1.20668e-05	2.26668e-05	4.1687e-05	7.43509999999999e-05	0.000128563
-0.01	6.87319999999999e-06	1.36112e-05	2.54664e-05	4.6769e-05	8.30019999999999e-05	0.000143158
-0.005	7.73039999999999e-06	1.53536e-05	2.86016e-05	5.2394e-05	9.27639999999999e-05	0.000159703
-0	8.72959999999999e-06	1.72956e-05	3.21828e-05	5.88079999999999e-05	0.000103714	0.000178313
0.005	9.86079999999999e-06	1.9435e-05	3.63016e-05	6.59729999999999e-05	0.000115901	0.000199145
0.01	1.11234e-05	2.19426e-05	4.08702e-05	7.37859999999999e-05	0.000129581	0.000222132
0.015	1.25724e-05	2.48098e-05	4.5952e-05	8.27009999999999e-05	0.000144949	0.000247471
0.02	1.4204e-05	2.78238e-05	5.1709e-05	9.28699999999999e-05	0.000162137	0.000275574
0.025	1.60134e-05	3.13392e-05	5.8156e-05	0.000104192	0.000181456	0.000306808
0.03	1.8075e-05	3.55668e-05	6.53309999999999e-05	0.000116954	0.000202926	0.000341706
0.035	2.03714e-05	4.00654e-05	7.34349999999999e-05	0.00013138	0.000226888	0.00038066
0.04	2.28944e-05	4.4996e-05	8.25809999999999e-05	0.000147445	0.000253791	0.00042408
0.045	2.58142e-05	5.0774e-05	9.29779999999999e-05	0.000165648	0.000283582	0.00047266
0.05	2.91746e-05	5.71319999999999e-05	0.000104351	0.000185843	0.000316557	0.0005265
0.055	3.2932e-05	6.4263e-05	0.000116512	0.000207876	0.000353388	0.0005863
0.0600000000000001	3.71866e-05	7.25149999999999e-05	0.000130535	0.000233228	0.00039456	0.000652759999999999
0.0650000000000001	4.20754e-05	8.17419999999999e-05	0.000146844	0.000262006	0.00044076	0.000725999999999999
0.0700000000000001	4.7446e-05	9.21729999999999e-05	0.000164952	0.000292828	0.000492819999999999	0.000807179999999999
0.0750000000000001	5.32530000000001e-05	0.00010406	0.000185585	0.000326643000000001	0.000550560000000001	0.000897620000000002
0.0800000000000001	5.99050000000003e-05	0.000117048	0.000209482000000001	0.000365283000000002	0.000614140000000003	0.000997420000000004
0.0850000000000001	6.75730000000003e-05	0.000131263	0.000235979000000001	0.000409820000000002	0.000684800000000003	0.00110816
0.09	7.61800000000003e-05	0.000147660000000001	0.000265220000000001	0.000460400000000002	0.000763560000000003	0.00123192
0.095	8.60330000000003e-05	0.000166825	0.000297875000000001	0.000516180000000001	0.000850820000000003	0.00136878
0.1	9.72680000000001e-05	0.000188268	0.000333935	0.00057796	0.000947300000000001	0.0015192
0.105	0.000109645	0.000211345	0.000373745	0.000644639999999999	0.00105418	0.0016839
0.11	0.000123511	0.000237182	0.0004186	0.000716319999999999	0.00117348	0.0018658
0.115	0.000139093	0.000266608	0.0004693	0.000799459999999999	0.0013054	0.0020653
0.12	0.000156529	0.000299574	0.000525979999999999	0.000894499999999999	0.00145116	0.00228336
0.125	0.00017625	0.000336985	0.000589039999999999	0.000998819999999999	0.00161446	0.00252572
0.13	0.000198503	0.000379356	0.000660079999999999	0.00111604	0.00179472	0.00279558
0.135	0.000223786	0.00042514	0.000739819999999999	0.0012453	0.0019905	0.00308992
0.14	0.000253226	0.000475319999999999	0.000827739999999999	0.00138496	0.00220774	0.00341256
0.145	0.000285956	0.000533899999999999	0.000925979999999999	0.00153826	0.00245064	0.00377
0.15	0.000320305	0.000599579999999999	0.00103682	0.00170934	0.002718	0.0041602
0.155	0.000358775	0.000671979999999999	0.00115938	0.0019022	0.00301246	0.004583
0.16	0.000403357	0.000755299999999999	0.00129518	0.0021183	0.00333834	0.0050458
0.165	0.0004519	0.000847319999999999	0.0014474	0.00235636	0.003694	0.0055496
0.17	0.000505059999999999	0.000945399999999999	0.00161554	0.00262186	0.0040796	0.006094
0.175	0.000566599999999999	0.00105694	0.00180152	0.00291514	0.0044996	0.00668579999999999
0.18	0.0006367	0.0011825	0.00200712	0.00323258	0.004959	0.00732179999999999
0.185	0.000713799999999999	0.00131768	0.00223196	0.00358062	0.0054608	0.00800599999999999
0.19	0.000799899999999999	0.0014713	0.00248278	0.0039622	0.0060074	0.00874899999999999
0.195	0.000898839999999999	0.0016463	0.00276346	0.004379	0.00660499999999999	0.00954659999999999
0.2	0.00101244	0.00183622	0.00306862000000001	0.00483320000000001	0.00724480000000001	0.0103922
0.205	0.00113686	0.00204660000000001	0.00340406000000001	0.00533040000000002	0.00793200000000003	0.0113012
0.21	0.00126932	0.00228278000000001	0.00377780000000001	0.00587320000000002	0.00868020000000003	0.0122746
0.215	0.00141682	0.00254210000000001	0.00419120000000001	0.00646160000000002	0.00948340000000003	0.0133088
0.22	0.00158064	0.00282904000000001	0.00464380000000001	0.00710340000000002	0.0103452	0.014407
0.225	0.00175752	0.00314976	0.00513300000000001	0.00780600000000001	0.0112804	0.015569
0.23	0.00195802	0.0035052	0.0056638	0.00856319999999999	0.01228	0.0168014
0.235	0.00218934	0.0038978	0.006244	0.00937639999999999	0.0133344	0.0181096
0.24	0.0024418	0.0043266	0.00686479999999999	0.0102484	0.0144506	0.0194876
0.245	0.002718	0.004786	0.00753299999999999	0.0111718	0.0156324	0.0209278
0.25	0.0030301	0.0052812	0.00827239999999999	0.012153	0.016887	0.0224278
0.255	0.00336784	0.0058298	0.00907359999999999	0.013197	0.0182074	0.0239754
0.26	0.00372562	0.00642979999999999	0.00992739999999999	0.0143058	0.0195842	0.025574
0.265	0.0041232	0.00707019999999999	0.0108482	0.0154992	0.0210378	0.027252
0.27	0.0045658	0.00776679999999999	0.0118352	0.016767	0.0225652	0.028986
0.275	0.0050466	0.00853239999999999	0.0128758	0.0180906	0.0241428	0.030754
0.28	0.00556919999999999	0.00934679999999999	0.0139852	0.0194844	0.025776	0.032602
0.285	0.00613779999999999	0.0102074	0.0151744	0.02095	0.027478	0.034488
0.29	0.00675939999999999	0.0111516	0.0164172	0.0224738	0.029226	0.036376
0.295	0.00742699999999999	0.0121686	0.017723	0.0240562	0.030998	0.038344
0.3	0.00812559999999999	0.0132254	0.0191038	0.0257002	0.032826	0.04036
0.305	0.00888559999999999	0.0143478	0.0205376	0.027404	0.034718	0.042364
0.31	0.00972339999999999	0.0155488	0.0220326	0.029164	0.036638	0.04441
0.315	0.0106052	0.0168116	0.023609	0.030964	0.038592	0.046458
0.32	0.0115438	0.0181414	0.0252416	0.032794	0.040608	0.048478
0.325	0.0125724	0.0195442	0.02692	0.0346660000000001	0.0426420000000001	0.0505600000000001
0.33	0.0136586000000001	0.0209964000000001	0.0286500000000001	0.0365900000000001	0.0446760000000002	0.0526720000000002
0.335	0.0147782000000001	0.0224994000000001	0.0304280000000001	0.0385660000000001	0.0467500000000002	0.0547740000000002
0.34	0.0159588000000001	0.0240618000000001	0.0322680000000001	0.0405720000000001	0.0488220000000002	0.0568960000000002
0.345	0.0171950000000001	0.0256672000000001	0.0341380000000001	0.0425800000000001	0.0508700000000002	0.0589820000000002
0.35	0.0184552	0.02733	0.036038	0.044614	0.0529380000000001	0.0609980000000001
0.355	0.0197736	0.029074	0.03799	0.04667	0.055018	0.063006
0.36	0.0211742	0.030872	0.039948	0.048686	0.05707	0.06502
0.365	0.0226258	0.032682	0.04192	0.050712	0.0591239999999999	0.066996
0.37	0.0241248	0.034502	0.043942	0.0528	0.0611739999999999	0.0689479999999999
0.375	0.025662	0.036354	0.045972	0.0548639999999999	0.0631639999999999	0.0709159999999999
0.38	0.027202	0.038234	0.047972	0.056874	0.0651339999999999	0.07285
0.385	0.028758	0.04012	0.049966	0.0588859999999999	0.0671019999999999	0.0747119999999999
0.39	0.03036	0.042028	0.051954	0.060878	0.0690179999999999	0.0765519999999999
0.395	0.031992	0.043984	0.053918	0.062838	0.0709159999999999	0.078386
0.4	0.033642	0.045942	0.0558699999999999	0.064794	0.0728139999999999	0.080176
0.405	0.03531	0.047868	0.0578519999999999	0.066726	0.0746219999999999	0.0818859999999999
0.41	0.036974	0.049802	0.0598439999999999	0.0686239999999999	0.0764019999999999	0.0835499999999999
0.415	0.038614	0.051732	0.0617639999999999	0.0704779999999999	0.0782279999999999	0.0851719999999999
0.42	0.04023	0.053602	0.063644	0.072288	0.079986	0.08669
0.425	0.0418300000000001	0.0554380000000001	0.0655220000000001	0.0740860000000001	0.0816900000000001	0.0881180000000001
0.43	0.0434300000000001	0.0572980000000001	0.0673500000000001	0.0758640000000001	0.0833840000000001	0.0895960000000001
0.435	0.0450220000000001	0.0591320000000001	0.0691220000000001	0.0775820000000001	0.0849220000000001	0.0911880000000001
0.44	0.0465460000000001	0.0609060000000001	0.0708760000000001	0.0792520000000001	0.0863580000000001	0.0927520000000001
0.445	0.048012	0.06268	0.07261	0.080888	0.087812	0.09421
0.45	0.049476	0.0644339999999999	0.0742979999999999	0.0824939999999999	0.0892199999999999	0.0957199999999999
0.455	0.050888	0.066118	0.0759719999999999	0.0840379999999999	0.0906499999999999	0.0972199999999999
0.46	0.052218	0.0677579999999999	0.0776299999999999	0.0854819999999999	0.0921459999999999	0.0984399999999999
0.465	0.053532	0.0693859999999999	0.0792399999999999	0.0869179999999999	0.0936079999999999	0.0996199999999999
0.47	0.054808	0.0709939999999999	0.0808079999999999	0.0883719999999999	0.0950799999999999	0.10098
0.475	0.0559859999999999	0.0725719999999999	0.0823299999999999	0.0897259999999999	0.0964999999999999	0.10214
0.48	0.057084	0.074056	0.083736	0.091062	0.0977600000000001	0.1031
0.485	0.0581020000000001	0.0754320000000001	0.0849800000000001	0.0924800000000002	0.0990000000000002	0.10418
0.49	0.0590560000000001	0.0768060000000001	0.0862220000000001	0.0938200000000001	0.10018	0.10522
0.495	0.0599520000000001	0.0781680000000001	0.0875600000000001	0.0950600000000001	0.10122	0.10618
0.5	0.0607300000000001	0.0794580000000001	0.0888740000000001	0.0963200000000002	0.10228	0.10724
0.505	0.061422	0.080652	0.09012	0.0975600000000001	0.10336	0.10828
0.51	0.062086	0.0817999999999999	0.0914279999999999	0.0987199999999999	0.1043	0.10922
0.515	0.0626579999999999	0.0830059999999999	0.09274	0.0998	0.10524	0.11016
0.52	0.0631139999999999	0.084134	0.09384	0.1008	0.10626	0.11102
0.525	0.0634799999999999	0.0850899999999999	0.0948199999999999	0.10174	0.10714	0.1118
0.53	0.0637459999999999	0.0861819999999999	0.0958799999999999	0.10264	0.10792	0.11258
0.535	0.0639239999999999	0.0873899999999999	0.0969599999999999	0.10348	0.10884	0.1133
0.54	0.064044	0.0883399999999999	0.0979599999999999	0.10434	0.10974	0.11402
0.545	0.06407	0.0891599999999999	0.0989399999999999	0.10528	0.11042	0.11476
0.55	0.0640440000000001	0.0900800000000001	0.0998800000000001	0.10618	0.11118	0.11542
0.555	0.0639480000000001	0.0909000000000001	0.10072	0.10702	0.11208	0.11608
0.56	0.0636680000000001	0.0915600000000001	0.1015	0.10786	0.11284	0.1168
0.565	0.0632860000000001	0.0922000000000001	0.10224	0.10868	0.1135	0.11742
0.57	0.0628300000000001	0.0928200000000001	0.10296	0.10944	0.11416	0.11798
0.575	0.062272	0.0934199999999999	0.10366	0.11008	0.11472	0.11856
0.58	0.061764	0.0939999999999999	0.10436	0.11066	0.11522	0.11906
0.585	0.0613159999999999	0.0944999999999999	0.10508	0.1113	0.11576	0.11954
0.59	0.0607599999999999	0.0949199999999999	0.10572	0.11186	0.11632	0.12008
0.595	0.0601599999999999	0.0953599999999999	0.10634	0.1123	0.1169	0.1206
0.6	0.05948	0.0957599999999999	0.10706	0.1129	0.11748	0.12106
0.605	0.0585600000000001	0.0960000000000001	0.10764	0.11356	0.118	0.12156
0.61	0.0575800000000001	0.0962000000000002	0.10804	0.11404	0.11846	0.12204
0.615	0.0566600000000001	0.0964800000000002	0.1085	0.11454	0.1189	0.12236
0.62	0.0557000000000001	0.0967000000000001	0.1089	0.11508	0.11934	0.1226
0.625	0.0547400000000001	0.0967800000000001	0.10914	0.1155	0.11978	0.12284
0.63	0.0537999999999999	0.0968599999999999	0.10946	0.11586	0.12012	0.12308
0.635	0.0526999999999999	0.0968199999999998	0.1098	0.11618	0.12028	0.12324
0.64	0.0514999999999999	0.0966399999999999	0.1101	0.11652	0.12052	0.1234
0.645	0.0503999999999999	0.09648	0.11048	0.11686	0.12088	0.12368
0.65	0.0493399999999999	0.0962399999999999	0.11084	0.11714	0.12114	0.12404
0.655	0.0482199999999999	0.09588	0.11114	0.11744	0.1214	0.12438
0.66	0.0471	0.09564	0.11148	0.11778	0.1218	0.12474
0.665	0.04604	0.0954199999999999	0.11176	0.11808	0.12216	0.12506
0.67	0.045	0.0949599999999999	0.1119	0.11836	0.12242	0.12526
0.675	0.0439	0.0945399999999999	0.11204	0.1186	0.12264	0.12546
0.68	0.04278	0.09418	0.11222	0.11878	0.1228	0.12556
0.685	0.04176	0.0936200000000001	0.11236	0.11904	0.12304	0.12552
0.69	0.0406800000000001	0.0929600000000001	0.1124	0.11926	0.12328	0.12556
0.695	0.0394800000000001	0.0923200000000002	0.11238	0.11936	0.12336	0.12572
0.7	0.0383800000000001	0.0915600000000002	0.11232	0.11952	0.12348	0.12586
0.705	0.0373400000000001	0.0907000000000001	0.11222	0.1197	0.12366	0.12602
0.71	0.0363	0.0898599999999999	0.11214	0.11978	0.12364	0.12626
0.715	0.03534	0.0889799999999999	0.11214	0.11986	0.12354	0.12648
0.72	0.0343600000000001	0.0880000000000001	0.11204	0.11984	0.12352	0.1264
0.725	0.0334000000000001	0.0869800000000002	0.11194	0.11978	0.1235	0.12622
0.73	0.0325800000000001	0.0859400000000002	0.11186	0.11988	0.12352	0.12622
0.735	0.03174	0.0848000000000002	0.11154	0.11992	0.1237	0.1262
0.74	0.0308	0.0836000000000001	0.1112	0.11982	0.12388	0.1261
0.745	0.0298999999999999	0.0824399999999999	0.11114	0.11992	0.12394	0.12618
0.75	0.0290599999999999	0.0812599999999998	0.11104	0.12008	0.12398	0.12634
0.755	0.0282199999999999	0.0800199999999999	0.11074	0.12	0.1241	0.12636
0.76	0.02742	0.07884	0.11054	0.11992	0.12414	0.1264
0.765	0.0267	0.07762	0.11026	0.11994	0.124	0.12646
0.77	0.02596	0.07628	0.10978	0.11994	0.12396	0.1265
0.775	0.02516	0.07496	0.10922	0.11986	0.12402	0.12646
0.78	0.02442	0.0735999999999998	0.1087	0.1197	0.12396	0.12634
0.785	0.02374	0.0721399999999998	0.10826	0.11946	0.1239	0.12626
0.79	0.02308	0.0707399999999998	0.1078	0.11916	0.12394	0.12618
0.795	0.02248	0.0693799999999999	0.10724	0.1188	0.1238	0.12588
0.8	0.02186	0.06796	0.10658	0.11856	0.1236	0.12558
0.805	0.02122	0.0665399999999999	0.10588	0.1185	0.12348	0.12546
0.81	0.0206	0.0651399999999999	0.10518	0.11842	0.12332	0.12534
0.815	0.01996	0.0637399999999999	0.10444	0.11828	0.12312	0.12526
0.82	0.0194600000000001	0.0623800000000001	0.10366	0.1182	0.123	0.12532
0.825	0.0190400000000001	0.06106	0.10298	0.11802	0.12292	0.12534
0.83	0.0185200000000001	0.0597800000000001	0.10228	0.11768	0.12274	0.12522
0.835	0.0180200000000001	0.0585000000000003	0.10142	0.11746	0.122540000000001	0.125080000000001
0.84	0.0175600000000001	0.0571000000000003	0.10054	0.1173	0.122440000000001	0.12492
0.845	0.01702	0.0556800000000001	0.0996000000000002	0.117	0.1224	0.1248
0.85	0.01652	0.0543600000000002	0.0985400000000001	0.1166	0.12222	0.1247
0.855	0.01612	0.0531000000000002	0.0975600000000001	0.11622	0.12208	0.12456
0.86	0.01568	0.0518799999999999	0.0965799999999999	0.11582	0.122	0.12432
0.865	0.0152599999999999	0.0506799999999999	0.0954399999999999	0.11542	0.12172	0.12406
0.87	0.0149	0.0494399999999999	0.0943199999999999	0.115	0.12138	0.1239
0.875	0.0145400000000001	0.0481599999999999	0.0932599999999999	0.11456	0.12116	0.12374
0.88	0.01418	0.0468399999999999	0.0920599999999999	0.11414	0.12082	0.12348
0.885	0.01386	0.0455399999999999	0.0908999999999999	0.1137	0.1204	0.1233
0.89	0.0136	0.0444799999999999	0.09006	0.11328	0.1202	0.12324
0.895	0.0132666666666665	0.0434666666666665	0.0891999999999998	0.112933333333333	0.119966666666667	0.122933333333333
0.9	0.0129999999999998	0.0427999999999997	0.0890000000000001	0.1126	0.120000000000001	0.1232
