|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.15	4.753e-06	4.94959999999999e-06	5.1838e-06	5.4008e-06	5.63759999999999e-06	5.88299999999999e-06	6.11719999999999e-06	6.39439999999999e-06	6.65339999999999e-06	6.87259999999999e-06
-0.145	5.2996e-06	5.5218e-06	5.7686e-06	6.02579999999999e-06	6.282e-06	6.55219999999999e-06	6.82119999999999e-06	7.14759999999999e-06	7.41419999999999e-06	7.65819999999999e-06
-0.14	5.9112e-06	6.1582e-06	6.41459999999999e-06	6.70699999999999e-06	6.9956e-06	7.32099999999999e-06	7.60579999999999e-06	7.98659999999999e-06	8.26179999999999e-06	8.53259999999999e-06
-0.135	6.60039999999999e-06	6.86579999999999e-06	7.14639999999999e-06	7.46979999999999e-06	7.80559999999999e-06	8.15699999999999e-06	8.48239999999999e-06	8.86839999999999e-06	9.20659999999999e-06	9.50879999999999e-06
-0.13	7.36999999999999e-06	7.66559999999999e-06	7.96319999999999e-06	8.33479999999999e-06	8.71479999999999e-06	9.07119999999999e-06	9.45339999999999e-06	9.85079999999999e-06	1.02642e-05	1.05972e-05
-0.125	8.21879999999999e-06	8.55899999999999e-06	8.87279999999999e-06	9.29179999999999e-06	9.70919999999999e-06	1.01152e-05	1.05278e-05	1.09668e-05	1.14354e-05	1.18006e-05
-0.12	9.17039999999999e-06	9.54399999999999e-06	9.91159999999999e-06	1.03612e-05	1.081e-05	1.12678e-05	1.17214e-05	1.21964e-05	1.27198e-05	1.31424e-05
-0.115	1.0238e-05	1.06412e-05	1.1091e-05	1.15636e-05	1.20562e-05	1.25178e-05	1.3047e-05	1.35924e-05	1.41572e-05	1.46476e-05
-0.11	1.14196e-05	1.18916e-05	1.23996e-05	1.28976e-05	1.345e-05	1.39344e-05	1.45384e-05	1.52026e-05	1.57808e-05	1.63232e-05
-0.105	1.27504e-05	1.3298e-05	1.38398e-05	1.43912e-05	1.49936e-05	1.55366e-05	1.62242e-05	1.69494e-05	1.75514e-05	1.81636e-05
-0.1	1.4249e-05	1.483e-05	1.54392e-05	1.60736e-05	1.67376e-05	1.73148e-05	1.80856e-05	1.88414e-05	1.9503e-05	2.01982e-05
-0.095	1.5889e-05	1.6534e-05	1.7211e-05	1.79234e-05	1.86558e-05	1.92918e-05	2.01212e-05	2.0975e-05	2.17368e-05	2.24926e-05
-0.09	1.76894e-05	1.8464e-05	1.91658e-05	1.99632e-05	2.07372e-05	2.1502e-05	2.23988e-05	2.33606e-05	2.42578e-05	2.50608e-05
-0.085	1.97136e-05	2.05738e-05	2.13612e-05	2.2262e-05	2.30976e-05	2.39898e-05	2.49802e-05	2.60284e-05	2.70648e-05	2.79252e-05
-0.08	2.199e-05	2.28768e-05	2.38376e-05	2.48364e-05	2.57782e-05	2.67758e-05	2.78938e-05	2.90544e-05	3.0225e-05	3.11668e-05
-0.075	2.45408e-05	2.55114e-05	2.6603e-05	2.76864e-05	2.87474e-05	2.99254e-05	3.11396e-05	3.24788e-05	3.37672e-05	3.48224e-05
-0.07	2.74398e-05	2.8547e-05	2.97126e-05	3.08956e-05	3.2089e-05	3.34772e-05	3.47898e-05	3.628e-05	3.7702e-05	3.8863e-05
-0.0649999999999999	3.07292e-05	3.19502e-05	3.32262e-05	3.45202e-05	3.58848e-05	3.7398e-05	3.891e-05	4.0462e-05	4.2058e-05	4.3347e-05
-0.0599999999999999	3.44042e-05	3.57456e-05	3.716e-05	3.8561e-05	4.0126e-05	4.1718e-05	4.3437e-05	4.5124e-05	4.6921e-05	4.8378e-05
-0.0549999999999999	3.8491e-05	4.0018e-05	4.1546e-05	4.3102e-05	4.4814e-05	4.6541e-05	4.8399e-05	5.0342e-05	5.2372e-05	5.3958e-05
-0.0499999999999999	4.30300000000001e-05	4.47680000000001e-05	4.64430000000001e-05	4.82260000000001e-05	5.00070000000001e-05	5.19480000000001e-05	5.39870000000001e-05	5.61690000000001e-05	5.83630000000001e-05	6.01460000000001e-05
-0.0449999999999999	4.80850000000002e-05	4.99260000000002e-05	5.18540000000002e-05	5.39190000000002e-05	5.58370000000002e-05	5.79910000000003e-05	6.02630000000003e-05	6.26550000000003e-05	6.49600000000003e-05	6.71030000000003e-05
-0.0399999999999999	5.37170000000002e-05	5.56540000000002e-05	5.78140000000002e-05	6.02150000000002e-05	6.23970000000002e-05	6.47670000000002e-05	6.71950000000003e-05	6.98880000000003e-05	7.24080000000003e-05	7.48790000000003e-05
-0.035	5.99660000000002e-05	6.22190000000002e-05	6.45600000000002e-05	6.72330000000002e-05	6.96710000000002e-05	7.23330000000002e-05	7.49360000000002e-05	7.80720000000003e-05	8.13840000000003e-05	8.35000000000003e-05
-0.03	6.70090000000002e-05	6.96380000000002e-05	7.22200000000002e-05	7.50310000000002e-05	7.77780000000002e-05	8.07370000000002e-05	8.37020000000002e-05	8.72020000000003e-05	9.12590000000002e-05	9.31420000000003e-05
-0.025	7.49690000000001e-05	7.78130000000001e-05	8.06890000000001e-05	8.37290000000001e-05	8.68860000000001e-05	9.01330000000001e-05	9.35220000000001e-05	9.72050000000001e-05	0.000101054	0.000103878
-0.02	8.38139999999999e-05	8.69019999999999e-05	9.00969999999999e-05	9.35179999999999e-05	9.70939999999999e-05	0.000100726	0.00010444	0.000108351	0.000112181	0.000115848
-0.015	9.36699999999999e-05	9.71219999999999e-05	0.000100683	0.00010447	0.000108451	0.000112525	0.000116617	0.000120945	0.000125306	0.000129255
-0.01	0.000104737	0.000108464	0.000112472	0.000116686	0.000121058	0.000125504	0.000130136	0.000134945	0.000139346	0.00014421
-0.005	0.000116973	0.00012108	0.000125582	0.000130398	0.000135184	0.000139955	0.000145166	0.000150405	0.000154923	0.00016085
-0	0.000130562	0.000135294	0.000140316	0.000145646	0.000151238	0.000156241	0.000161956	0.000167938	0.000173537	0.000179566
0.005	0.000145849	0.000151128	0.000156811	0.000162591	0.00016909	0.000174322	0.000180556	0.000187666	0.00019424	0.000200572
0.01	0.00016272	0.000168524	0.000175031	0.000181416	0.000188229	0.00019417	0.000200984	0.000209183	0.000215974	0.000223499
0.015	0.000181606	0.000188102	0.000195319	0.000202353	0.000209415	0.000216542	0.000224033	0.000232926	0.000239907	0.000248657
0.02	0.000202829	0.000210049	0.000217797	0.000225626	0.000233285	0.0002418	0.000250122	0.000259651	0.000267289	0.000276734
0.025	0.000226442	0.000234284	0.000242773	0.000251639	0.000259776	0.000269741	0.000278998	0.000289526	0.000298166	0.000307995
0.03	0.000253123	0.000261597	0.000270994	0.000281002	0.00028954	0.000300857	0.000311123	0.00032243	0.000332445	0.000342665
0.035	0.000283175	0.000292468	0.000302695	0.00031368	0.000323364	0.000335543	0.000347091	0.000359352	0.00037082	0.00038156
0.04	0.000316045	0.000326362	0.000337918	0.000349562	0.000361143	0.000373702	0.00038682	0.0004011	0.0004134	0.00042546
0.045	0.00035229	0.000364049	0.000377067	0.00039008	0.00040328	0.00041646	0.00043114	0.00044694	0.00046024	0.00047438
0.05	0.00039308	0.00040662	0.0004208	0.0004356	0.00045024	0.00046452	0.00048082	0.00049704	0.000512179999999999	0.00052824
0.055	0.00043836	0.00045356	0.00046946	0.00048516	0.00050194	0.00051764	0.0005355	0.000553399999999999	0.000570019999999999	0.00058806
0.0600000000000001	0.00048866	0.00050558	0.0005233	0.00054028	0.00055936	0.000576739999999999	0.000596259999999999	0.000616199999999999	0.000634299999999999	0.000655199999999999
0.0650000000000001	0.00054532	0.000564099999999999	0.000582719999999999	0.000601979999999999	0.000623319999999999	0.000642819999999999	0.000664399999999999	0.000685119999999999	0.000705799999999999	0.000729459999999999
0.0700000000000001	0.000608579999999999	0.000628839999999999	0.000648759999999999	0.000669819999999999	0.000694119999999999	0.000715519999999999	0.000739499999999999	0.000762039999999999	0.000785859999999999	0.000810739999999999
0.0750000000000001	0.000678020000000001	0.000700060000000001	0.000722340000000001	0.000745800000000001	0.000772220000000001	0.000795840000000001	0.000822020000000001	0.000847900000000002	0.000874780000000002	0.000901240000000002
0.0800000000000001	0.000754420000000003	0.000779440000000003	0.000803800000000003	0.000830920000000004	0.000857880000000004	0.000885540000000004	0.000913820000000004	0.000942960000000004	0.000972080000000004	0.00100146
0.0850000000000001	0.000840040000000003	0.000867520000000003	0.000894580000000003	0.000925200000000004	0.000953340000000003	0.000985100000000004	0.00101586	0.00104858	0.00107994	0.00111152
0.09	0.000935420000000003	0.000964620000000003	0.000996200000000004	0.00102958	0.00105986	0.0010947	0.00112866	0.00116522	0.00119996	0.00123422
0.095	0.0010405	0.00107264	0.00110866	0.00114432	0.00117738	0.00121632	0.00125378	0.00129386	0.00133182	0.00137076
0.1	0.0011574	0.00119352	0.00123262	0.00127114	0.00130886	0.00135182	0.0013926	0.00143702	0.00147792	0.0015209
0.105	0.00128602	0.00132594	0.00136898	0.0014105	0.00145476	0.00149942	0.00154488	0.00159368	0.00163908	0.00168512
0.11	0.00142826	0.0014717	0.00151918	0.00156554	0.00161458	0.00166182	0.00171278	0.00176422	0.00181564	0.00187858
0.115	0.00158678	0.00163448	0.00168494	0.00173704	0.00179066	0.00184258	0.001898	0.00195232	0.00201014	0.00209
0.12	0.00176098	0.00181332	0.00186822	0.0019231	0.00198394	0.00204098	0.00210158	0.00216124	0.00222564	0.0022972
0.125	0.00195194	0.0020096	0.0020712	0.00212956	0.00219592	0.00225966	0.0023277	0.00239268	0.0024641	0.00253722
0.13	0.00216414	0.00222896	0.00229738	0.00236312	0.0024339	0.00250352	0.00257866	0.0026502	0.00272962	0.0028274
0.135	0.00240016	0.00247074	0.00254808	0.00261962	0.00269948	0.00277096	0.00285206	0.00293524	0.0030223	0.00313368
0.14	0.00265962	0.00273492	0.00282244	0.00290028	0.00298936	0.00306562	0.00315218	0.00324802	0.0033404	0.00346296
0.145	0.00294582	0.00302818	0.0031224	0.00321348	0.00330526	0.0033938	0.0034835	0.0035898	0.0036886	0.0038322
0.15	0.00326276	0.00335058	0.00345052	0.0035544	0.0036502	0.0037514	0.0038452	0.0039618	0.0040662	0.004202
0.155	0.0036094	0.0037038	0.0038098	0.0039222	0.0040294	0.004137	0.0042418	0.0043668	0.004473	0.0045758
0.16	0.0039856	0.0040938	0.0042036	0.0043236	0.0044438	0.0045594	0.004677	0.0048078	0.0049214	0.00500159999999999
0.165	0.0043966	0.0045174	0.0046338	0.0047644	0.0048924	0.0050224	0.0051478	0.0052884	0.0054164	0.0055056
0.17	0.0048464	0.0049736	0.0051038	0.0052494	0.0053828	0.00552279999999999	0.00566	0.0058122	0.0059512	0.0060908
0.175	0.005333	0.0054716	0.00561579999999999	0.00577379999999999	0.00591879999999999	0.00606439999999999	0.006218	0.00638019999999999	0.0065312	0.00670399999999999
0.18	0.0058582	0.00601459999999999	0.00617219999999999	0.00634079999999999	0.00649719999999999	0.00665759999999999	0.006819	0.00699179999999999	0.0071642	0.0073356
0.185	0.006429	0.00660059999999999	0.00677499999999999	0.00695799999999999	0.00712159999999999	0.00730159999999999	0.00746959999999999	0.00765379999999999	0.00784479999999999	0.00802599999999999
0.19	0.00705339999999999	0.00723919999999999	0.00742239999999999	0.00761979999999999	0.00779779999999999	0.00798919999999999	0.00817139999999999	0.00836919999999999	0.00857379999999999	0.00874899999999999
0.195	0.00773019999999999	0.00793339999999999	0.00812319999999999	0.00832459999999999	0.00852319999999999	0.00872679999999999	0.00892339999999999	0.00913419999999999	0.00935619999999999	0.00950179999999999
0.2	0.00845040000000002	0.00866720000000002	0.00887620000000001	0.00907940000000002	0.00929440000000002	0.00951980000000002	0.00972300000000001	0.00995020000000002	0.010184	0.0103486
0.205	0.00923060000000004	0.00945020000000004	0.00968020000000004	0.00989720000000004	0.0101244	0.010375	0.0105834	0.0108356	0.0110722	0.0112928
0.21	0.0100778	0.0103052	0.0105458	0.0107852	0.0110176	0.0112862	0.0115124	0.0117828	0.0120316	0.0122784
0.215	0.0109768	0.0112256	0.0114738	0.0117374	0.0119784	0.0122534	0.0125052	0.0127864	0.0130522	0.013312
0.22	0.0119338	0.0121984	0.0124616	0.0127474	0.013016	0.0132928	0.0135646	0.0138622	0.0141368	0.0144138
0.225	0.0129682	0.0132432	0.0135258	0.0138322	0.0141268	0.0144012	0.0146996	0.015005	0.0152986	0.0155842
0.23	0.0140706	0.0143604	0.0146562	0.0149786	0.0153002	0.0155688	0.0158934	0.0162046	0.0165314	0.016818
0.235	0.0152276	0.0155308	0.015836	0.016173	0.016523	0.016809	0.0171426	0.0174712	0.017819	0.0181198
0.24	0.0164382	0.016759	0.0170938	0.0174312	0.0177914	0.018118	0.018473	0.0188084	0.019161	0.019505
0.245	0.017715	0.0180606	0.0184246	0.0187686	0.0191254	0.0194814	0.0198642	0.020204	0.020573	0.0209484
0.25	0.0190742	0.019429	0.0198034	0.020179	0.020538	0.0209098	0.021302	0.0216774	0.0220488	0.0224422
0.255	0.0205006	0.02086	0.0212578	0.021647	0.0220102	0.0224058	0.022824	0.023221	0.0235742	0.0240022
0.26	0.0219812	0.0223628	0.0227936	0.0231858	0.0235474	0.0239652	0.0244128	0.024804	0.0251698	0.025612
0.265	0.0235286	0.0239332	0.0243678	0.024789	0.0251802	0.025594	0.02603	0.026446	0.026844	0.027266
0.27	0.0251472	0.025574	0.02599	0.026436	0.02688	0.027288	0.027712	0.02816	0.028574	0.028986
0.275	0.02682	0.02727	0.02769	0.028142	0.028602	0.02904	0.02947	0.029928	0.030354	0.030772
0.28	0.028534	0.028996	0.029442	0.02991	0.030374	0.03083	0.03127	0.031736	0.032188	0.032604
0.285	0.03029	0.03077	0.031226	0.031692	0.032208	0.032648	0.033114	0.033584	0.03406	0.03448
0.29	0.032106	0.032602	0.03306	0.033514	0.034066	0.034514	0.035016	0.035476	0.035958	0.036402
0.295	0.03397	0.03446	0.034956	0.035422	0.03596	0.036418	0.036944	0.037406	0.037886	0.038362
0.3	0.03586	0.03636	0.036886	0.037372	0.037902	0.038344	0.038884	0.039358	0.039854	0.040354
0.305	0.037804	0.038324	0.038824	0.039332	0.039866	0.040326	0.040852	0.041346	0.041862	0.042378
0.31	0.039802	0.04032	0.040802	0.041338	0.04186	0.042366	0.042856	0.043382	0.043904	0.044424
0.315	0.04184	0.04233	0.04285	0.043406	0.043898	0.044414	0.0449	0.045434	0.045962	0.046492
0.32	0.043886	0.044356	0.04492	0.045464	0.045936	0.046464	0.046956	0.047496	0.048024	0.0485619999999999
0.325	0.0459120000000001	0.0464120000000001	0.0469820000000001	0.0474720000000001	0.0479740000000001	0.0485380000000001	0.0490280000000001	0.0495840000000001	0.0500980000000001	0.0505900000000001
0.33	0.0479560000000002	0.0485000000000002	0.0490640000000002	0.0495020000000002	0.0500480000000002	0.0506260000000002	0.0511260000000002	0.0516680000000002	0.0521640000000002	0.0526320000000002
0.335	0.0500460000000002	0.0505940000000002	0.0511500000000002	0.0515920000000002	0.0521320000000002	0.0527000000000002	0.0532200000000002	0.0537400000000002	0.0542000000000002	0.0547360000000002
0.34	0.0521180000000002	0.0526700000000002	0.0532040000000002	0.0536660000000002	0.0541960000000002	0.0547540000000002	0.0553020000000002	0.0558220000000002	0.0562720000000002	0.0568280000000002
0.345	0.0541500000000002	0.0547360000000002	0.0552380000000002	0.0557280000000002	0.0562620000000002	0.0568080000000002	0.0573820000000002	0.0578920000000002	0.0583920000000002	0.0588880000000002
0.35	0.0562080000000001	0.0568180000000001	0.0572820000000001	0.0578400000000001	0.0583540000000001	0.0588960000000001	0.0594600000000001	0.0599500000000001	0.0604500000000001	0.0609720000000001
0.355	0.058284	0.058878	0.0593399999999999	0.0599359999999999	0.060442	0.06099	0.061512	0.062006	0.0624879999999999	0.063038
0.36	0.0603459999999999	0.06089	0.0613779999999999	0.061954	0.062476	0.063014	0.063524	0.0640339999999999	0.0645559999999999	0.065014
0.365	0.0623639999999999	0.0628879999999999	0.0634	0.063944	0.06446	0.065004	0.065508	0.0660219999999999	0.0665379999999999	0.0669519999999999
0.37	0.0643759999999999	0.0648899999999999	0.06544	0.06591	0.06643	0.0670279999999999	0.0674879999999999	0.0679779999999999	0.0684539999999999	0.0689279999999999
0.375	0.0664119999999999	0.0668859999999999	0.067462	0.067848	0.068376	0.0689939999999999	0.0694519999999999	0.0699099999999999	0.0704079999999999	0.0709059999999999
0.38	0.0683899999999999	0.06884	0.069406	0.0698219999999999	0.0702699999999999	0.0708539999999999	0.0713739999999999	0.0718339999999999	0.0723219999999999	0.0728279999999999
0.385	0.0702959999999999	0.0707559999999999	0.071318	0.0717799999999999	0.0721759999999999	0.0727299999999999	0.0732799999999999	0.073732	0.07419	0.0747359999999999
0.39	0.0722139999999999	0.0726679999999999	0.0732139999999999	0.0736359999999999	0.0741399999999999	0.0746339999999999	0.07517	0.0755899999999999	0.0760859999999999	0.0766239999999999
0.395	0.0741159999999999	0.0745599999999999	0.0750219999999999	0.0754979999999999	0.0760479999999999	0.076468	0.077012	0.0774479999999999	0.077934	0.078438
0.4	0.0759319999999999	0.076396	0.0767899999999999	0.0773799999999999	0.0778699999999999	0.0782659999999999	0.0788039999999999	0.0792659999999999	0.079702	0.080196
0.405	0.077712	0.0782039999999999	0.0785759999999999	0.0791339999999999	0.0796779999999999	0.08004	0.0805479999999999	0.0810199999999999	0.081444	0.081906
0.41	0.079448	0.0799679999999999	0.0803459999999999	0.0808479999999999	0.0814199999999999	0.0817479999999999	0.0822139999999999	0.0827559999999999	0.083158	0.0835759999999999
0.415	0.08114	0.0816539999999999	0.0820619999999999	0.0826079999999999	0.0830859999999999	0.0834579999999999	0.0838339999999999	0.0843639999999999	0.0847819999999999	0.0851539999999999
0.42	0.082834	0.083296	0.08374	0.08426	0.084698	0.08508	0.085432	0.085818	0.086358	0.086626
0.425	0.0844560000000001	0.0848120000000001	0.0853520000000001	0.0857340000000001	0.0861920000000001	0.0865160000000001	0.0869420000000001	0.0873240000000001	0.0879020000000001	0.0881040000000001
0.43	0.0859560000000001	0.0862580000000001	0.0868320000000001	0.0871860000000001	0.0876220000000001	0.0880080000000001	0.0884420000000001	0.0888600000000001	0.0893700000000001	0.0895860000000001
0.435	0.0874460000000001	0.0878420000000001	0.0882840000000001	0.0886960000000001	0.0890580000000001	0.0896000000000001	0.0900140000000001	0.0903300000000001	0.0908260000000001	0.0910620000000001
0.44	0.0889120000000001	0.0894240000000001	0.0898120000000001	0.0901460000000001	0.0904720000000001	0.0910900000000001	0.0915580000000001	0.0918660000000001	0.0923500000000001	0.0926340000000001
0.445	0.090348	0.090858	0.0913	0.091576	0.09196	0.092564	0.093016	0.093456	0.093848	0.094208
0.45	0.0918559999999999	0.0923399999999999	0.0927619999999999	0.0931339999999999	0.0935359999999999	0.0940659999999999	0.0944439999999999	0.0949399999999999	0.0952799999999999	0.0956799999999999
0.455	0.0933539999999999	0.0938439999999999	0.0943379999999999	0.0946759999999999	0.0950199999999999	0.0954999999999999	0.0958599999999999	0.0962999999999999	0.0966999999999999	0.0971599999999999
0.46	0.0947399999999999	0.0951599999999999	0.0958199999999999	0.0960399999999999	0.0964599999999999	0.0968799999999999	0.0971599999999999	0.0976199999999999	0.0980399999999999	0.09854
0.465	0.0960799999999999	0.0964399999999999	0.0970599999999999	0.0973999999999999	0.0978199999999999	0.0981799999999999	0.09836	0.0989399999999999	0.0992999999999999	0.09974
0.47	0.0974399999999999	0.0978199999999999	0.0982799999999999	0.09874	0.0990199999999999	0.0994199999999999	0.09964	0.1002	0.1005	0.10096
0.475	0.0986999999999999	0.0991199999999999	0.0994999999999999	0.0998999999999999	0.10026	0.10068	0.10094	0.10134	0.10166	0.10212
0.48	0.09992	0.10032	0.10058	0.10098	0.10148	0.10184	0.1021	0.10244	0.10278	0.10312
0.485	0.10118	0.1015	0.10164	0.10204	0.10248	0.10284	0.10322	0.10354	0.10392	0.1042
0.49	0.10236	0.10262	0.1028	0.10308	0.1035	0.10384	0.10434	0.10458	0.10504	0.1054
0.495	0.10342	0.10366	0.10392	0.10414	0.1046	0.10488	0.10538	0.10556	0.10606	0.10648
0.5	0.1044	0.10464	0.10492	0.1052	0.10552	0.1059	0.10636	0.10652	0.10708	0.10746
0.505	0.10536	0.1056	0.10592	0.10628	0.10646	0.1069	0.1073	0.10748	0.10806	0.10842
0.51	0.10632	0.10658	0.10692	0.1074	0.10758	0.10792	0.10826	0.10848	0.10888	0.10928
0.515	0.10728	0.10756	0.10784	0.1084	0.1086	0.10896	0.10922	0.1095	0.10962	0.11008
0.52	0.1082	0.10848	0.10878	0.10926	0.10948	0.10988	0.11008	0.1104	0.11046	0.11088
0.525	0.10908	0.1094	0.10972	0.1101	0.11038	0.11064	0.1109	0.11122	0.11132	0.11174
0.53	0.10994	0.11032	0.11052	0.11088	0.11122	0.1114	0.11174	0.11208	0.1122	0.11262
0.535	0.11076	0.11114	0.11132	0.1116	0.11196	0.11218	0.1125	0.11286	0.11316	0.1134
0.54	0.1115	0.11188	0.11216	0.11238	0.11272	0.11288	0.11316	0.11354	0.11394	0.11412
0.545	0.11222	0.1126	0.1129	0.11316	0.1135	0.11356	0.11384	0.11428	0.11452	0.11482
0.55	0.11298	0.11332	0.11358	0.11386	0.11422	0.11434	0.11458	0.11502	0.11518	0.11544
0.555	0.11366	0.114	0.1143	0.11458	0.11492	0.11512	0.11538	0.1157	0.11588	0.11606
0.56	0.11428	0.11458	0.115	0.1153	0.11556	0.11574	0.11614	0.11634	0.11644	0.11672
0.565	0.1149	0.11518	0.11558	0.1159	0.1161	0.11626	0.11674	0.11688	0.11706	0.11728
0.57	0.11546	0.1159	0.11614	0.11642	0.11668	0.11684	0.11728	0.11738	0.11776	0.11786
0.575	0.11606	0.11658	0.11676	0.11698	0.1173	0.11748	0.1178	0.1179	0.1183	0.11848
