Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.185	6.314e-07	5.83e-05	0.0013886	0.00926399999999999	0.029018	0.05081
0.19	6.562e-07	5.788e-05	0.001349	0.00885199999999999	0.028246	0.05009
0.195	6.62800000000001e-07	5.634e-05	0.0013062	0.008474	0.027472	0.049332
0.2	6.472e-07	5.488e-05	0.0012614	0.008108	0.026734	0.04834
0.205	6.574e-07	5.42e-05	0.0012164	0.007742	0.025972	0.047218
0.21	6.694e-07	5.296e-05	0.0011764	0.00738600000000001	0.02517	0.0463
0.215	6.46799999999999e-07	5.154e-05	0.0011436	0.007042	0.024398	0.04548
0.22	6.306e-07	5.134e-05	0.001113	0.00672	0.023674	0.0447
0.225	6.322e-07	5.098e-05	0.0010822	0.00641000000000001	0.02295	0.04398
0.23	6.074e-07	4.934e-05	0.0010538	0.006104	0.022204	0.04318
0.235	5.796e-07	4.864e-05	0.0010268	0.005816	0.021474	0.04232
0.24	5.76e-07	4.946e-05	0.0009966	0.005528	0.020766	0.04146
0.245	5.738e-07	4.86e-05	0.000962399999999999	0.005236	0.02004	0.04062
0.25	5.656e-07	4.624e-05	0.000931999999999998	0.00497	0.0193	0.0398
0.255	5.57399999999999e-07	4.568e-05	0.000908599999999998	0.00475	0.018616	0.03898
0.26	5.46599999999999e-07	4.51e-05	0.000887	0.00455399999999999	0.01799	0.03818
0.265	5.356e-07	4.278e-05	0.000864400000000001	0.00433999999999999	0.01733	0.03746
0.27	5.26000000000001e-07	4.166e-05	0.000846400000000001	0.004128	0.016612	0.03662
0.275	5.05200000000001e-07	4.176e-05	0.000824200000000003	0.00394799999999999	0.015916	0.03566
0.28	4.77400000000001e-07	4.068e-05	0.000783400000000003	0.003752	0.015236	0.03486
0.285	4.60000000000001e-07	3.86e-05	0.000749600000000001	0.00353000000000001	0.014556	0.03412
0.29	4.52800000000001e-07	3.646e-05	0.0007354	0.00337600000000001	0.01393	0.03322
0.295	4.404e-07	3.5e-05	0.0007188	0.00328400000000001	0.013378	0.03236
0.3	4.32e-07	3.484e-05	0.000726999999999999	0.003144	0.012854	0.03162
0.305	4.41e-07	3.46e-05	0.000773599999999999	0.003	0.012322	0.0308
0.31	4.482e-07	3.404e-05	0.0007634	0.002936	0.01178	0.02994
0.315	4.35799999999999e-07	3.406e-05	0.000714000000000001	0.002862	0.011336	0.02912
0.32	4.17999999999999e-07	3.338e-05	0.0006918	0.00271800000000001	0.011024	0.02832
0.325	4.056e-07	3.21e-05	0.0006274	0.00261400000000001	0.010604	0.02758
0.33	3.988e-07	3.198e-05	0.000551800000000001	0.00256200000000002	0.01001	0.02686
0.335	4.07200000000001e-07	3.24400000000001e-05	0.000551800000000001	0.00247000000000002	0.00943000000000002	0.02602
0.34	4.21600000000001e-07	3.288e-05	0.000562600000000001	0.002354	0.00893000000000002	0.0251400000000001
0.345	4.56600000000001e-07	3.362e-05	0.000552000000000001	0.002298	0.008408	0.0243000000000001
0.35	4.83400000000001e-07	3.37200000000001e-05	0.000576200000000001	0.002292	0.00797	0.0234800000000001
0.355	4.414e-07	3.31800000000001e-05	0.000589399999999999	0.00226199999999999	0.00773000000000001	0.0227000000000001
0.36	3.91399999999999e-07	3.254e-05	0.000580199999999997	0.00222399999999999	0.0075	0.02202
0.365	4.22799999999999e-07	3.18199999999999e-05	0.000595199999999997	0.00219799999999999	0.00717399999999998	0.02144
0.37	4.38999999999999e-07	3.12399999999999e-05	0.000608799999999998	0.00216199999999999	0.00685599999999997	0.02084
0.375	3.99599999999999e-07	3.09799999999999e-05	0.000603599999999999	0.002124	0.00661599999999998	0.0201399999999999
0.38	4.30599999999999e-07	3.12599999999999e-05	0.0005916	0.002066	0.00636399999999997	0.0193799999999999
0.385	4.678e-07	3.27e-05	0.000575800000000001	0.001972	0.00608799999999997	0.0186999999999999
0.39	4.17200000000001e-07	3.466e-05	0.000557800000000001	0.001912	0.00584799999999999	0.0181199999999999
0.395	3.78000000000001e-07	3.62600000000001e-05	0.0005448	0.00189	0.005588	0.0175
0.4	4.32600000000002e-07	3.70000000000001e-05	0.000543599999999999	0.00185199999999999	0.005276	0.01684
0.405	5.25000000000002e-07	3.64800000000001e-05	0.0005604	0.00184	0.00503400000000002	0.0163000000000001
0.41	5.30000000000001e-07	3.524e-05	0.000577	0.00186000000000001	0.00489800000000003	0.0157800000000001
0.415	4.43e-07	3.314e-05	0.0005722	0.00184800000000001	0.00474600000000003	0.0151000000000001
0.42	4.05e-07	3.142e-05	0.000568400000000002	0.00181000000000001	0.00461600000000003	0.0144600000000001
0.425	3.94599999999999e-07	3.122e-05	0.000574200000000001	0.00177000000000001	0.00455400000000003	0.01398
0.43	3.184e-07	3.162e-05	0.000569400000000001	0.001752	0.00445400000000002	0.0135
0.435	3.16e-07	3.20999999999999e-05	0.000566800000000001	0.001782	0.00431799999999999	0.01298
0.44	4.244e-07	3.29399999999999e-05	0.0005748	0.001812	0.00422799999999997	0.0125399999999999
0.445	4.594e-07	3.37599999999999e-05	0.000584599999999998	0.001812	0.00416599999999996	0.01214
0.45	4.3e-07	3.35e-05	0.000588799999999998	0.001826	0.00410199999999996	0.01164
0.455	4.344e-07	3.25000000000001e-05	0.000577199999999999	0.00185599999999999	0.00404399999999998	0.01112
0.46	4.51600000000001e-07	3.28200000000001e-05	0.0005642	0.00184	0.00394799999999999	0.01072
0.465	4.67600000000002e-07	3.37000000000001e-05	0.000562800000000001	0.001784	0.00382200000000001	0.01038
0.47	4.928e-07	3.44600000000001e-05	0.000557000000000002	0.001772	0.00368800000000005	0.01014
0.475	5.07e-07	3.64400000000001e-05	0.000554600000000002	0.001764	0.00355600000000005	0.00996000000000002
0.48	5.06799999999999e-07	3.75199999999999e-05	0.000561400000000001	0.00167800000000001	0.00346600000000003	0.00948000000000001
0.485	4.93999999999999e-07	3.59399999999999e-05	0.0005538	0.001648	0.00338000000000003	0.00888000000000003
0.49	4.56399999999999e-07	3.458e-05	0.000543199999999999	0.00173199999999999	0.00329200000000003	0.00854
0.495	4.354e-07	3.454e-05	0.000542199999999999	0.00175799999999999	0.00327600000000001	0.00815999999999997
0.5	4.676e-07	3.39199999999999e-05	0.000541999999999999	0.001732	0.003432	0.00765999999999999
0.505	4.932e-07	3.378e-05	0.000549199999999998	0.001744	0.003654	0.00746
0.51	4.748e-07	3.566e-05	0.000562399999999998	0.001708	0.00377799999999997	0.00739999999999997
0.515	4.668e-07	3.77399999999998e-05	0.000572399999999999	0.00166400000000001	0.00380799999999995	0.00717999999999999
0.52	4.74e-07	3.69399999999999e-05	0.000619800000000001	0.001708	0.00371199999999995	0.00694000000000003
0.525	4.51e-07	3.572e-05	0.0006564	0.00187999999999999	0.00342199999999995	0.00675999999999999
0.53	4.36999999999999e-07	3.78e-05	0.000603999999999999	0.00202799999999999	0.00312999999999997	0.00679999999999996
0.535	4.82999999999998e-07	4.324e-05	0.000559799999999999	0.001912	0.00302	0.00700000000000002
0.54	5.33399999999998e-07	4.776e-05	0.0005612	0.00173199999999999	0.00294000000000002	0.00698000000000004
0.545	5.37599999999999e-07	4.522e-05	0.0005168	0.001644	0.00294000000000002	0.00657999999999998
0.55	5.28800000000001e-07	3.924e-05	0.000479600000000002	0.00147800000000002	0.00304000000000001	0.00597999999999998
0.555	5.27600000000003e-07	3.462e-05	0.000538000000000005	0.00135400000000001	0.00304	0.0054
0.56	5.31800000000003e-07	2.824e-05	0.000579600000000005	0.00151000000000001	0.00302	0.00479999999999999
0.565	5.26400000000002e-07	2.256e-05	0.000560000000000003	0.00170800000000002	0.00302	0.00441999999999999
0.57	5.14600000000001e-07	2.634e-05	0.000551400000000001	0.00175400000000002	0.00287999999999999	0.00470000000000003
0.575	5.44e-07	3.408e-05	0.000552799999999999	0.00172199999999999	0.00274	0.00516000000000006
0.58	5.61199999999999e-07	3.622e-05	0.000551999999999998	0.00169199999999999	0.00270000000000001	0.00504000000000007
0.585	5.27999999999999e-07	3.70000000000001e-05	0.000562599999999999	0.00170999999999999	0.00266	0.00482000000000006
0.59	5.56199999999999e-07	3.96800000000002e-05	0.0005818	0.00168399999999999	0.00270000000000001	0.00474000000000002
0.595	6.36999999999999e-07	4.03600000000002e-05	0.000593	0.00163599999999999	0.00280000000000002	0.00433999999999996
0.6	6.956e-07	3.78200000000001e-05	0.000596400000000001	0.001664	0.00280000000000002	0.00401999999999996
0.605	7.566e-07	3.752e-05	0.000588200000000001	0.00183400000000001	0.00276000000000002	0.00415999999999996
0.61	7.43800000000001e-07	3.83399999999999e-05	0.000578	0.00194	0.00270000000000001	0.00423999999999993
0.615	6.33800000000001e-07	3.59799999999999e-05	0.0005834	0.001776	0.00262	0.00411999999999995
0.62	5.404e-07	3.46599999999999e-05	0.000585799999999999	0.00165800000000001	0.00264	0.00415999999999999
0.625	4.54999999999999e-07	3.72399999999999e-05	0.000574599999999998	0.00169799999999999	0.00262	0.00421999999999998
0.63	4.04399999999999e-07	3.956e-05	0.000574999999999998	0.00158599999999999	0.00253999999999999	0.00411999999999999
0.635	4.88999999999999e-07	3.95e-05	0.000590999999999997	0.001446	0.00257999999999999	0.00404000000000005
0.64	5.97799999999999e-07	4.05199999999999e-05	0.000600199999999998	0.00158999999999999	0.00266	0.00398000000000006
0.645	6.272e-07	4.15799999999999e-05	0.000594999999999999	0.00172599999999999	0.00268000000000001	0.00380000000000002
0.65	6.25e-07	4.04599999999999e-05	0.000583	0.001678	0.00274000000000001	0.00366000000000001
0.655	6.10999999999999e-07	4.03199999999999e-05	0.000573400000000001	0.00166	0.00278000000000002	0.00366000000000001
0.66	5.70599999999999e-07	4.21799999999999e-05	0.000577200000000001	0.00167800000000001	0.00268000000000001	0.00371999999999997
0.665	5.42999999999999e-07	4.286e-05	0.000588800000000002	0.00165000000000001	0.00253999999999999	0.00375999999999998
0.67	5.70799999999999e-07	4.13800000000001e-05	0.000612000000000002	0.00162	0.00241999999999997	0.00370000000000002
0.675	6.198e-07	4.05200000000002e-05	0.000637400000000003	0.00166199999999999	0.00237999999999997	0.00364
0.68	6.34800000000002e-07	4.10000000000003e-05	0.000628200000000002	0.00168400000000001	0.00243999999999999	0.00363999999999997
0.685	6.29000000000003e-07	4.05200000000003e-05	0.000597200000000003	0.00161	0.00252	0.00351999999999999
0.69	6.47400000000003e-07	3.89800000000002e-05	0.000574600000000001	0.00157399999999999	0.00256	0.00330000000000002
0.695	6.78800000000003e-07	4.43200000000001e-05	0.000619799999999999	0.0016	0.00254	0.00322000000000001
0.7	6.82600000000001e-07	5.70199999999999e-05	0.000680399999999999	0.00157400000000001	0.00249999999999999	0.00327999999999999
0.705	6.73399999999999e-07	5.81199999999998e-05	0.000640400000000002	0.00153200000000001	0.00249999999999998	0.00328000000000002
0.71	6.90599999999999e-07	5.10999999999998e-05	0.00059	0.001708	0.00253999999999999	0.00324000000000005
0.715	6.79799999999999e-07	4.99799999999999e-05	0.000595599999999997	0.001936	0.00253999999999999	0.0033
0.72	6.39399999999999e-07	4.224e-05	0.000559199999999998	0.00184	0.00255999999999999	0.00337999999999998
0.725	6.382e-07	2.958e-05	0.0005104	0.001652	0.0026	0.00334000000000004
0.73	6.678e-07	3.446e-05	0.000558199999999998	0.00157999999999999	0.00255999999999999	0.00322000000000006
0.735	6.90799999999998e-07	4.974e-05	0.000620199999999998	0.00143399999999999	0.00249999999999998	0.00318000000000002
0.74	7.19999999999999e-07	5.554e-05	0.000635800000000003	0.001282	0.00248	0.00316
0.745	7.494e-07	5.36e-05	0.000615800000000005	0.001408	0.00248000000000001	0.00309999999999998
0.75	7.52e-07	4.544e-05	0.000586000000000002	0.00163399999999999	0.00244000000000001	0.00309999999999994
0.755	7.43400000000001e-07	3.46199999999999e-05	0.000597399999999999	0.00173599999999999	0.00242000000000001	0.00305999999999994
0.76	7.39800000000001e-07	2.72999999999999e-05	0.000615599999999997	0.001756	0.00244000000000001	0.00299999999999994
0.765	7.418e-07	2.49e-05	0.000612199999999996	0.00172800000000001	0.00242000000000001	0.00309999999999998
0.77	7.41799999999999e-07	3.10399999999999e-05	0.000622199999999995	0.00168200000000001	0.0024	0.00316000000000004
0.775	7.44399999999998e-07	4.226e-05	0.000642399999999996	0.00161599999999999	0.00242000000000001	0.00304000000000005
0.78	7.22999999999997e-07	4.69600000000001e-05	0.000640200000000001	0.00156599999999999	0.00242000000000001	0.00304000000000002
0.785	6.93999999999998e-07	4.578e-05	0.000622200000000004	0.001554	0.00238	0.00307999999999999
0.79	6.99999999999999e-07	4.61999999999999e-05	0.000594200000000003	0.001524	0.00239999999999999	0.00293999999999999
0.795	7.11399999999999e-07	4.71199999999999e-05	0.000567200000000001	0.00148800000000001	0.00241999999999997	0.00289999999999998
0.8	7.34800000000002e-07	4.75800000000001e-05	0.0005672	0.00154000000000003	0.00237999999999999	0.00303999999999999
0.805	8.29000000000006e-07	4.81000000000002e-05	0.0005908	0.00163000000000003	0.00234000000000002	0.00308
0.81	9.34200000000004e-07	4.61400000000002e-05	0.0006032	0.00165200000000002	0.00232000000000004	0.00302000000000001
0.815	9.50600000000002e-07	4.41000000000002e-05	0.000604400000000002	0.00165200000000001	0.00232000000000004	0.00300000000000003
0.82	9.48600000000002e-07	4.52600000000002e-05	0.000607200000000002	0.00168999999999999	0.00234000000000004	0.00294
0.825	9.51000000000001e-07	4.536e-05	0.0006026	0.00165999999999998	0.00236000000000002	0.00281999999999998
0.83	8.90799999999999e-07	4.43199999999999e-05	0.000606199999999999	0.00157599999999998	0.00237999999999998	0.00276000000000002
0.835	8.238e-07	4.632e-05	0.000626000000000001	0.00154999999999998	0.00245999999999998	0.00274000000000003
0.84	8.282e-07	4.898e-05	0.000632800000000001	0.00155999999999998	0.00251999999999999	0.00269999999999999
0.845	8.55000000000001e-07	4.79199999999999e-05	0.000628600000000002	0.00158599999999999	0.00247999999999998	0.00268000000000001
0.85	8.41400000000001e-07	4.61599999999999e-05	0.000627000000000003	0.00163199999999999	0.00239999999999999	0.00264000000000004
0.855	8.362e-07	4.822e-05	0.000613400000000002	0.00166599999999999	0.00236	0.00265999999999999
0.86	8.73e-07	5.01e-05	0.000601799999999999	0.001686	0.00231999999999999	0.00279999999999995
0.865	8.884e-07	4.902e-05	0.000612999999999998	0.001852	0.00229999999999999	0.00293999999999999
0.87	8.74999999999998e-07	4.928e-05	0.000626399999999998	0.00198	0.0024	0.00303999999999998
0.875	8.92399999999998e-07	5.068e-05	0.000645999999999999	0.00180600000000001	0.00252000000000002	0.00303999999999995
0.88	9.18199999999999e-07	4.994e-05	0.000736799999999997	0.00164400000000002	0.00248000000000001	0.00289999999999998
0.885	8.92399999999999e-07	4.832e-05	0.000804199999999996	0.00162200000000002	0.00238	0.00268000000000004
0.89	8.65799999999998e-07	4.756e-05	0.000797399999999995	0.00146600000000002	0.00234	0.00246000000000006
0.895	8.66333333333332e-07	4.56333333333335e-05	0.000893999999999992	0.00133666666666668	0.00209999999999996	0.00220000000000012
0.9	8.35999999999994e-07	4.36e-05	0.000591999999999997	0.00151999999999999	0.00239999999999997	0.00220000000000012
