vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-2.4787e-10	-2.1941e-09	7.353e-11	3.1776e-07	-3.1562e-07	-1.8344e-10	-2.1891e-09	3.827e-11	3.1762e-07	-3.1544e-07	-1.2612e-10	-2.1901e-09	2.352e-11	3.1758e-07	-3.1528e-07	-7.438e-11	-2.1988e-09	-1.053e-11	3.1758e-07	-3.1546e-07	-6.29e-12	-2.1991e-09	-5.11e-11	3.1756e-07	-3.1526e-07	5.447e-11	-2.2084e-09	-9.133e-11	3.1748e-07	-3.154e-07	1.2735e-10	-2.2154e-09	-1.4819e-10	3.1756e-07	-3.1526e-07	2.0848e-10	-2.2273e-09	-1.8662e-10	3.1758e-07	-3.1516e-07	2.9606e-10	-2.2341e-09	-2.5299e-10	3.1764e-07	-3.152e-07	3.8553e-10	-2.2468e-09	-3.0897e-10	3.177e-07	-3.1538e-07	4.5071e-10	-2.2631e-09	-3.7763e-10	3.1766e-07	-3.1538e-07
-0.245	-2.4983e-10	-1.9899e-09	8.349e-11	3.1792e-07	-3.1558e-07	-1.7343e-10	-1.9869e-09	3.965e-11	3.1784e-07	-3.1568e-07	-1.3615e-10	-1.9885e-09	8.48e-12	3.177e-07	-3.1546e-07	-7.395e-11	-1.9969e-09	-2.256e-11	3.1758e-07	-3.1548e-07	-1.857e-11	-1.9993e-09	-6.049e-11	3.177e-07	-3.1556e-07	5.183e-11	-2.0087e-09	-9.892e-11	3.1748e-07	-3.1544e-07	1.2632e-10	-2.0166e-09	-1.4334e-10	3.1764e-07	-3.1558e-07	1.9409e-10	-2.0236e-09	-1.9007e-10	3.1768e-07	-3.1546e-07	2.8115e-10	-2.0324e-09	-2.555e-10	3.174e-07	-3.1558e-07	3.7573e-10	-2.0441e-09	-3.2082e-10	3.1764e-07	-3.1562e-07	4.628e-10	-2.0592e-09	-3.897e-10	3.176e-07	-3.1556e-07
-0.24	-2.3731e-10	-1.8015e-09	6.493e-11	3.1768e-07	-3.1574e-07	-2.0073e-10	-1.8005e-09	4.817e-11	3.1756e-07	-3.1564e-07	-1.2764e-10	-1.8031e-09	5.07e-12	3.1756e-07	-3.1564e-07	-7.255e-11	-1.8103e-09	-1.481e-11	3.1784e-07	-3.159e-07	-8.68e-12	-1.8138e-09	-6.53e-11	3.175e-07	-3.158e-07	4.822e-11	-1.8209e-09	-1.0638e-10	3.177e-07	-3.1574e-07	1.1935e-10	-1.8273e-09	-1.5786e-10	3.1742e-07	-3.1576e-07	1.9073e-10	-1.8379e-09	-2.0448e-10	3.1742e-07	-3.1552e-07	2.7916e-10	-1.8476e-09	-2.5619e-10	3.1762e-07	-3.1574e-07	3.5823e-10	-1.8581e-09	-3.1877e-10	3.1762e-07	-3.157e-07	4.4732e-10	-1.8734e-09	-3.8179e-10	3.1754e-07	-3.1558e-07
-0.235	-2.5507e-10	-1.6348e-09	6.016e-11	3.1778e-07	-3.1596e-07	-1.9018e-10	-1.6353e-09	3.802e-11	3.1774e-07	-3.1578e-07	-1.371e-10	-1.6374e-09	2.026e-11	3.1774e-07	-3.1588e-07	-8.294e-11	-1.6455e-09	-5.031e-11	3.1778e-07	-3.1604e-07	-1.244e-11	-1.6477e-09	-5.56e-11	3.1768e-07	-3.159e-07	5.729e-11	-1.656e-09	-1.0505e-10	3.1748e-07	-3.158e-07	9.848e-11	-1.6631e-09	-1.4207e-10	3.1762e-07	-3.1588e-07	1.9085e-10	-1.6737e-09	-2.0271e-10	3.1768e-07	-3.1588e-07	2.7356e-10	-1.6809e-09	-2.6484e-10	3.1758e-07	-3.157e-07	3.553e-10	-1.6941e-09	-3.3454e-10	3.1764e-07	-3.159e-07	4.4165e-10	-1.7086e-09	-4.0573e-10	3.1738e-07	-3.1568e-07
-0.23	-2.5598e-10	-1.4806e-09	6.495e-11	3.1772e-07	-3.1622e-07	-1.9505e-10	-1.4807e-09	2.522e-11	3.1754e-07	-3.1586e-07	-1.4741e-10	-1.4838e-09	-4.52e-12	3.177e-07	-3.1612e-07	-9.326e-11	-1.4898e-09	-4.936e-11	3.1768e-07	-3.161e-07	-1.69e-11	-1.4953e-09	-7.403e-11	3.1752e-07	-3.1588e-07	4.13e-11	-1.5028e-09	-1.17e-10	3.175e-07	-3.1592e-07	1.1521e-10	-1.508e-09	-1.5397e-10	3.176e-07	-3.1586e-07	1.9319e-10	-1.5185e-09	-2.1905e-10	3.1764e-07	-3.1582e-07	2.7565e-10	-1.5276e-09	-2.7613e-10	3.1744e-07	-3.1584e-07	3.5828e-10	-1.5396e-09	-3.3546e-10	3.176e-07	-3.1586e-07	4.4333e-10	-1.5539e-09	-3.9116e-10	3.1758e-07	-3.1582e-07
-0.225	-2.5317e-10	-1.3439e-09	5.648e-11	3.178e-07	-3.1634e-07	-2.054e-10	-1.3447e-09	3.11e-11	3.176e-07	-3.1622e-07	-1.4598e-10	-1.3475e-09	-7.55e-12	3.178e-07	-3.1608e-07	-7.58e-11	-1.357e-09	-3.658e-11	3.1762e-07	-3.1608e-07	-3.384e-11	-1.3592e-09	-8.559e-11	3.175e-07	-3.162e-07	4.33e-11	-1.3671e-09	-1.205e-10	3.1746e-07	-3.1634e-07	1.1952e-10	-1.3744e-09	-1.6494e-10	3.1764e-07	-3.1614e-07	1.7806e-10	-1.3827e-09	-2.3326e-10	3.174e-07	-3.1598e-07	2.6582e-10	-1.3924e-09	-2.8377e-10	3.1748e-07	-3.1622e-07	3.6848e-10	-1.4059e-09	-3.5489e-10	3.174e-07	-3.1598e-07	4.5458e-10	-1.4168e-09	-4.1384e-10	3.1762e-07	-3.1598e-07
-0.22	-2.5168e-10	-1.2168e-09	4.977e-11	3.179e-07	-3.1622e-07	-2.1107e-10	-1.2185e-09	3.106e-11	3.178e-07	-3.1644e-07	-1.4619e-10	-1.2218e-09	-3.15e-12	3.176e-07	-3.1618e-07	-9.98e-11	-1.2284e-09	-4.774e-11	3.178e-07	-3.1622e-07	-1.267e-11	-1.2332e-09	-8.32e-11	3.1768e-07	-3.1632e-07	3.423e-11	-1.241e-09	-1.1399e-10	3.1764e-07	-3.1614e-07	1.0897e-10	-1.2475e-09	-1.7879e-10	3.174e-07	-3.1618e-07	1.7451e-10	-1.2571e-09	-2.2898e-10	3.1764e-07	-3.161e-07	2.704e-10	-1.2685e-09	-2.8693e-10	3.174e-07	-3.163e-07	3.4663e-10	-1.2782e-09	-3.6788e-10	3.1762e-07	-3.163e-07	4.3966e-10	-1.2902e-09	-4.2242e-10	3.1756e-07	-3.1626e-07
-0.215	-2.6738e-10	-1.1044e-09	4.917e-11	3.1776e-07	-3.1662e-07	-2.0393e-10	-1.1052e-09	1.384e-11	3.1782e-07	-3.1632e-07	-1.5797e-10	-1.1095e-09	-9.34e-12	3.176e-07	-3.1646e-07	-1.0394e-10	-1.1157e-09	-4.28e-11	3.1756e-07	-3.164e-07	-3.018e-11	-1.1214e-09	-7.718e-11	3.1776e-07	-3.1632e-07	2.561e-11	-1.1287e-09	-1.2581e-10	3.177e-07	-3.1638e-07	1.0656e-10	-1.1363e-09	-1.7474e-10	3.1762e-07	-3.1624e-07	1.7822e-10	-1.1453e-09	-2.2595e-10	3.1762e-07	-3.1616e-07	2.6828e-10	-1.1539e-09	-3.1384e-10	3.1766e-07	-3.1638e-07	3.5389e-10	-1.166e-09	-3.6478e-10	3.174e-07	-3.1616e-07	4.3212e-10	-1.1773e-09	-4.2881e-10	3.1758e-07	-3.1638e-07
-0.21	-2.6161e-10	-1.0015e-09	5.403e-11	3.1784e-07	-3.1646e-07	-2.1067e-10	-1.0023e-09	1.271e-11	3.1762e-07	-3.164e-07	-1.5905e-10	-1.0066e-09	-2.146e-11	3.1776e-07	-3.1638e-07	-1.0085e-10	-1.0111e-09	-3.775e-11	3.1778e-07	-3.1654e-07	-3.835e-11	-1.02e-09	-8.772e-11	3.1768e-07	-3.1654e-07	2.779e-11	-1.0255e-09	-1.3803e-10	3.1766e-07	-3.1656e-07	1.0893e-10	-1.0322e-09	-1.7267e-10	3.1758e-07	-3.1648e-07	1.7281e-10	-1.0405e-09	-2.3293e-10	3.175e-07	-3.1652e-07	2.5264e-10	-1.0514e-09	-2.9965e-10	3.1744e-07	-3.1632e-07	3.3687e-10	-1.0602e-09	-3.7043e-10	3.1746e-07	-3.1626e-07	4.3485e-10	-1.0718e-09	-4.316e-10	3.1742e-07	-3.1652e-07
-0.205	-2.6063e-10	-9.0732e-10	5.815e-11	3.1772e-07	-3.1658e-07	-2.2166e-10	-9.1034e-10	2.8e-12	3.178e-07	-3.1648e-07	-1.6041e-10	-9.1401e-10	-2.338e-11	3.1758e-07	-3.1648e-07	-1.0383e-10	-9.2203e-10	-3.443e-11	3.1762e-07	-3.1672e-07	-3.373e-11	-9.252e-10	-8.938e-11	3.1744e-07	-3.1638e-07	2.431e-11	-9.3216e-10	-1.3603e-10	3.1744e-07	-3.1636e-07	1.0757e-10	-9.415e-10	-1.9045e-10	3.1768e-07	-3.1658e-07	1.6449e-10	-9.5018e-10	-2.3632e-10	3.1744e-07	-3.1638e-07	2.481e-10	-9.5537e-10	-2.9907e-10	3.1746e-07	-3.164e-07	3.4093e-10	-9.6898e-10	-3.7553e-10	3.174e-07	-3.164e-07	4.2566e-10	-9.7728e-10	-4.3541e-10	3.1742e-07	-3.1656e-07
-0.2	-2.8039e-10	-8.2223e-10	3.119e-11	3.1778e-07	-3.1664e-07	-2.2239e-10	-8.2771e-10	1.099e-11	3.178e-07	-3.1656e-07	-1.6279e-10	-8.2909e-10	-2.406e-11	3.176e-07	-3.1668e-07	-1.0621e-10	-8.3454e-10	-4.843e-11	3.1756e-07	-3.166e-07	-3.78e-11	-8.4111e-10	-9.409e-11	3.175e-07	-3.1666e-07	1.579e-11	-8.48e-10	-1.3915e-10	3.177e-07	-3.1656e-07	9.704e-11	-8.5516e-10	-1.8975e-10	3.1756e-07	-3.1652e-07	1.7623e-10	-8.636e-10	-2.4771e-10	3.1744e-07	-3.1666e-07	2.6598e-10	-8.7072e-10	-3.189e-10	3.1746e-07	-3.1648e-07	3.442e-10	-8.8381e-10	-3.8024e-10	3.1758e-07	-3.166e-07	4.3084e-10	-8.9396e-10	-4.5382e-10	3.1746e-07	-3.1666e-07
-0.195	-2.714e-10	-7.4666e-10	3.203e-11	3.1774e-07	-3.1664e-07	-2.1006e-10	-7.4959e-10	1.071e-11	3.1764e-07	-3.1664e-07	-1.6708e-10	-7.5383e-10	-2.637e-11	3.1754e-07	-3.1664e-07	-1.0775e-10	-7.6075e-10	-8.076e-11	3.1782e-07	-3.1682e-07	-5.942e-11	-7.6389e-10	-1.1738e-10	3.1776e-07	-3.1674e-07	2.315e-11	-7.7296e-10	-1.4371e-10	3.1768e-07	-3.1656e-07	9.83e-11	-7.7876e-10	-2.0112e-10	3.175e-07	-3.1656e-07	1.6197e-10	-7.8631e-10	-2.4591e-10	3.1762e-07	-3.1668e-07	2.4673e-10	-7.9355e-10	-3.2348e-10	3.174e-07	-3.167e-07	3.584e-10	-8.0593e-10	-3.7725e-10	3.174e-07	-3.165e-07	4.2679e-10	-8.1617e-10	-4.5699e-10	3.1738e-07	-3.165e-07
-0.19	-2.8525e-10	-6.7671e-10	4.646e-11	3.1792e-07	-3.1698e-07	-2.2863e-10	-6.8035e-10	-1.4e-12	3.177e-07	-3.1674e-07	-1.5666e-10	-6.8419e-10	-2.615e-11	3.1762e-07	-3.1662e-07	-1.0952e-10	-6.9006e-10	-6.984e-11	3.176e-07	-3.1678e-07	-4.893e-11	-6.9523e-10	-1.1077e-10	3.1768e-07	-3.1658e-07	2.304e-11	-7.0144e-10	-1.5951e-10	3.175e-07	-3.1682e-07	7.015e-11	-7.0651e-10	-2.0082e-10	3.1764e-07	-3.1674e-07	1.6071e-10	-7.1601e-10	-2.537e-10	3.177e-07	-3.1668e-07	2.5233e-10	-7.2421e-10	-3.267e-10	3.174e-07	-3.1658e-07	3.3972e-10	-7.3368e-10	-4.0425e-10	3.1758e-07	-3.1652e-07	4.296e-10	-7.4442e-10	-4.5874e-10	3.1746e-07	-3.1676e-07
-0.185	-2.8589e-10	-6.1397e-10	3.174e-11	3.1772e-07	-3.1684e-07	-2.2781e-10	-6.1845e-10	-7.9e-12	3.1784e-07	-3.1694e-07	-1.6967e-10	-6.2115e-10	-3.844e-11	3.1758e-07	-3.1674e-07	-1.1502e-10	-6.2699e-10	-6.525e-11	3.177e-07	-3.1694e-07	-4.93e-11	-6.3194e-10	-1.0477e-10	3.1746e-07	-3.1698e-07	9.5e-12	-6.3846e-10	-1.5426e-10	3.1758e-07	-3.1688e-07	9.635e-11	-6.4547e-10	-2.0193e-10	3.1766e-07	-3.1662e-07	1.5443e-10	-6.5358e-10	-2.6794e-10	3.1768e-07	-3.1692e-07	2.5184e-10	-6.6126e-10	-3.2112e-10	3.1738e-07	-3.1668e-07	3.4211e-10	-6.732e-10	-4.0814e-10	3.1762e-07	-3.1682e-07	4.2422e-10	-6.8299e-10	-4.723e-10	3.1758e-07	-3.168e-07
-0.18	-2.8302e-10	-5.5671e-10	1.872e-11	3.1788e-07	-3.171e-07	-2.3352e-10	-5.6111e-10	3.66e-12	3.1758e-07	-3.1696e-07	-1.7963e-10	-5.648e-10	-4.172e-11	3.178e-07	-3.1678e-07	-1.1536e-10	-5.6999e-10	-8.383e-11	3.1762e-07	-3.1692e-07	-5.413e-11	-5.7405e-10	-1.0867e-10	3.177e-07	-3.1694e-07	7.11e-12	-5.8211e-10	-1.5195e-10	3.1766e-07	-3.1692e-07	8.682e-11	-5.8783e-10	-1.9803e-10	3.1746e-07	-3.1676e-07	1.569e-10	-5.9436e-10	-2.6473e-10	3.174e-07	-3.167e-07	2.5042e-10	-6.0252e-10	-3.2926e-10	3.1738e-07	-3.1674e-07	3.2594e-10	-6.1282e-10	-4.0561e-10	3.1764e-07	-3.1692e-07	4.0707e-10	-6.23e-10	-4.6724e-10	3.1754e-07	-3.1664e-07
-0.175	-2.847e-10	-5.0595e-10	3.035e-11	3.1792e-07	-3.1688e-07	-2.2609e-10	-5.0843e-10	-3.62e-12	3.1758e-07	-3.1678e-07	-1.7401e-10	-5.1288e-10	-2.993e-11	3.1782e-07	-3.17e-07	-1.1447e-10	-5.1885e-10	-8.389e-11	3.1778e-07	-3.1702e-07	-6.165e-11	-5.2251e-10	-1.249e-10	3.1754e-07	-3.1694e-07	1.664e-11	-5.3e-10	-1.6327e-10	3.1748e-07	-3.17e-07	8.759e-11	-5.3521e-10	-2.1473e-10	3.175e-07	-3.168e-07	1.5456e-10	-5.4331e-10	-2.6577e-10	3.176e-07	-3.1678e-07	2.4115e-10	-5.5167e-10	-3.3938e-10	3.177e-07	-3.1678e-07	3.3717e-10	-5.6125e-10	-3.9966e-10	3.174e-07	-3.1672e-07	4.2235e-10	-5.7134e-10	-4.8676e-10	3.1758e-07	-3.1674e-07
-0.17	-2.9246e-10	-4.5828e-10	3.348e-11	3.1792e-07	-3.17e-07	-2.3672e-10	-4.6214e-10	-1.635e-11	3.1758e-07	-3.1682e-07	-1.8119e-10	-4.6578e-10	-3.172e-11	3.178e-07	-3.1706e-07	-1.2347e-10	-4.7386e-10	-7.42e-11	3.1776e-07	-3.1694e-07	-5.253e-11	-4.7586e-10	-1.2296e-10	3.1746e-07	-3.1684e-07	2.21e-12	-4.81e-10	-1.7786e-10	3.1746e-07	-3.168e-07	8.429e-11	-4.8961e-10	-2.2176e-10	3.1742e-07	-3.1678e-07	1.5411e-10	-4.9566e-10	-2.6505e-10	3.1752e-07	-3.17e-07	2.4195e-10	-5.032e-10	-3.4248e-10	3.1746e-07	-3.1696e-07	3.2406e-10	-5.125e-10	-4.1328e-10	3.1748e-07	-3.1698e-07	4.1397e-10	-5.2079e-10	-4.9038e-10	3.176e-07	-3.1706e-07
