Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.455	1.794e-05	0.0010366	0.00752000000000003	0.0158199999999999	0.0398799999999996	0.1243
0.46	1.814e-05	0.0010424	0.00748000000000003	0.0159799999999999	0.0382199999999998	0.1215
0.465	1.832e-05	0.0010364	0.00740000000000002	0.0161999999999999	0.0374800000000001	0.11848
0.47	1.832e-05	0.0010286	0.00734000000000001	0.01564	0.0365600000000001	0.1154
0.475	1.844e-05	0.0010338	0.00730000000000001	0.0147	0.0353400000000003	0.11254
0.48	1.854e-05	0.001043	0.00725999999999999	0.01452	0.0346600000000004	0.10962
0.485	1.842e-05	0.0010438	0.00727999999999999	0.01476	0.0338800000000001	0.10658
0.49	1.806e-05	0.0010434	0.00731999999999999	0.01408	0.0325399999999999	0.1037
0.495	1.81e-05	0.0010454	0.00726	0.01336	0.03134	0.0963400000000001
0.5	1.858e-05	0.0010464	0.00722000000000002	0.01398	0.0301599999999999	0.0797800000000001
0.505	1.886e-05	0.0010454	0.00726	0.01464	0.0296799999999998	0.0589399999999999
0.51	1.908e-05	0.0010462	0.00717999999999999	0.01414	0.02962	0.0387399999999997
0.515	1.944e-05	0.0010512	0.0071	0.01414	0.0283600000000002	0.0191999999999998
0.52	1.934e-05	0.0010598	0.00711999999999999	0.01504	0.0271	0.00479999999999994
0.525	1.904e-05	0.001058	0.00705999999999996	0.0151199999999999	0.0272	-2.000000000002e-05
0.53	1.926e-05	0.0010488	0.00703999999999996	0.0144	0.0267	4.000000000004e-05
0.535	1.922e-05	0.0010514	0.00711999999999997	0.01412	0.0246999999999998	0.00014000000000014
0.54	1.902e-05	0.0010494	0.00713999999999999	0.0142	0.0237399999999997	8.00000000000799e-05
0.545	1.934e-05	0.0010396	0.00712	0.01388	0.0241399999999998	-4.000000000004e-05
0.55	1.952e-05	0.001042	0.00716000000000002	0.01352	0.0238399999999999	-6.00000000000604e-05
0.555	1.93000000000001e-05	0.0010474	0.00716000000000006	0.0134200000000001	0.0231999999999998	-8.00000000000804e-05
0.56	1.95200000000001e-05	0.0010448	0.00702000000000006	0.0133400000000001	0.0235800000000001	-0.0001000000000001
0.565	2.00600000000001e-05	0.0010572	0.00690000000000004	0.0133000000000001	0.0241600000000004	-4.47233396150271e-19
0.57	2.01200000000001e-05	0.0010748	0.00692000000000004	0.0133400000000001	0.0237000000000003	0.000100000000000099
0.575	2.01e-05	0.001073	0.00692000000000003	0.0133400000000001	0.0224600000000002	0.0001000000000001
0.58	2.00799999999999e-05	0.001073	0.00684	0.0133600000000001	0.0210200000000002	0.0001000000000001
0.585	2.00799999999999e-05	0.001086	0.00689999999999999	0.01332	0.0205600000000001	8.00000000000799e-05
0.59	2.014e-05	0.0010858	0.00703999999999998	0.0131599999999999	0.0208799999999999	-4.000000000004e-05
0.595	1.986e-05	0.0010716	0.00699999999999997	0.0128599999999999	0.0204399999999999	-8.00000000000799e-05
0.6	1.972e-05	0.0010642	0.00689999999999997	0.01232	0.02024	0
0.605	1.998e-05	0.0010698	0.00695999999999996	0.0122599999999999	0.0208399999999999	2.000000000002e-05
0.61	2.01e-05	0.001079	0.00707999999999998	0.01254	0.0208399999999999	-2.000000000002e-05
0.615	2.014e-05	0.0010764	0.00702000000000001	0.0125000000000001	0.02004	-4.000000000004e-05
0.62	2.066e-05	0.0010838	0.00688000000000001	0.01276	0.0196800000000001	-4.000000000004e-05
0.625	2.098e-05	0.001104	0.00690000000000001	0.0134399999999999	0.02016	-6.000000000006e-05
0.63	2.094e-05	0.001104	0.00692000000000001	0.01378	0.02054	-8.00000000000799e-05
0.635	2.11e-05	0.0010912	0.00682	0.01368	0.01996	-4.000000000004e-05
0.64	2.104e-05	0.0010932	0.00677999999999999	0.01356	0.0190999999999998	4.000000000004e-05
0.645	2.086e-05	0.0010994	0.00683999999999998	0.0133600000000001	0.0190199999999997	4.000000000004e-05
0.65	2.108e-05	0.0010616	0.00685999999999997	0.0130200000000001	0.0187799999999999	2.000000000002e-05
0.655	2.136e-05	0.0010318	0.00673999999999999	0.01244	0.0180000000000001	6.000000000006e-05
0.66	2.13199999999999e-05	0.0010716	0.00666000000000001	0.0120599999999999	0.0179800000000001	8.00000000000799e-05
0.665	2.14799999999999e-05	0.001106	0.00680000000000001	0.0121399999999999	0.01838	0.0001000000000001
0.67	2.17599999999999e-05	0.00111	0.00688000000000002	0.0122599999999999	0.0177200000000001	0.0001000000000001
0.675	2.16199999999999e-05	0.001146	0.00682000000000005	0.01238	0.0168200000000001	6.00000000000595e-05
0.68	2.148e-05	0.001178	0.00694000000000004	0.0124200000000001	0.01724	4.00000000000397e-05
0.685	2.15000000000001e-05	0.001148	0.00702000000000002	0.01242	0.0178	-2.00000000000202e-05
0.69	2.15400000000001e-05	0.00111600000000001	0.00682000000000001	0.01242	0.0176000000000002	-0.00012000000000012
0.695	2.18200000000001e-05	0.0011	0.00668000000000001	0.01228	0.0181800000000002	-8.00000000000802e-05
0.7	2.22000000000001e-05	0.001104	0.00665999999999999	0.0122799999999999	0.0189000000000001	-4.00000000000397e-05
0.705	2.246e-05	0.001116	0.00659999999999997	0.01244	0.0180000000000001	-0.00012000000000012
0.71	2.248e-05	0.001104	0.00657999999999997	0.0126600000000002	0.0171600000000001	-0.0001000000000001
0.715	2.252e-05	0.001104	0.00665999999999998	0.0129400000000002	0.0169999999999998	6.7762635780344e-21
0.72	2.236e-05	0.00112	0.00673999999999999	0.0127200000000001	0.0157799999999997	3.3881317890172e-21
0.725	2.184e-05	0.00112	0.00671999999999998	0.01206	0.0147999999999998	3.3881317890172e-21
0.73	2.184e-05	0.001122	0.00663999999999999	0.0115999999999999	0.0157199999999997	8.00000000000799e-05
0.735	2.228e-05	0.001146	0.00656000000000002	0.0112999999999998	0.0163799999999997	6.000000000006e-05
0.74	2.232e-05	0.001152	0.00652000000000003	0.0110199999999999	0.01622	-2.000000000002e-05
0.745	2.226e-05	0.00114	0.00662000000000002	0.01132	0.0171200000000002	-2.000000000002e-05
0.75	2.29e-05	0.001138	0.00676000000000002	0.0118200000000001	0.0178800000000001	0
0.755	2.332e-05	0.00114	0.00676000000000002	0.0119200000000001	0.0171400000000001	-2.000000000002e-05
0.76	2.298e-05	0.001132	0.00674	0.0120200000000001	0.0165400000000002	4.000000000004e-05
0.765	2.306e-05	0.00113	0.00673999999999999	0.01228	0.0167200000000002	0.00012000000000012
0.77	2.36e-05	0.001144	0.00659999999999999	0.0122199999999999	0.0165600000000002	8.00000000000799e-05
0.775	2.36999999999999e-05	0.001142	0.00645999999999998	0.0117999999999999	0.0164200000000002	2.000000000002e-05
0.78	2.36e-05	0.001126	0.00647999999999999	0.0117	0.0166200000000001	-2.000000000002e-05
0.785	2.40600000000001e-05	0.001126	0.00647999999999999	0.01164	0.01598	-6.000000000006e-05
0.79	2.43e-05	0.001142	0.00645999999999997	0.0112600000000001	0.015	-0.0001000000000001
0.795	2.4e-05	0.001164	0.00655999999999996	0.0111600000000001	0.01472	-8.00000000000799e-05
0.8	2.40400000000001e-05	0.00119	0.0067	0.0114200000000001	0.01468	2.00000000000206e-05
0.805	2.41600000000001e-05	0.001202	0.00674000000000002	0.01148	0.01502	8.00000000000808e-05
0.81	2.392e-05	0.001192	0.00670000000000001	0.0114199999999999	0.01644	4.00000000000409e-05
0.815	2.386e-05	0.001178	0.00664000000000002	0.0114799999999999	0.01786	8.80914265144472e-19
0.82	2.43600000000001e-05	0.001172	0.00654000000000004	0.01152	0.0171799999999999	8.80914265144472e-19
0.825	2.444e-05	0.001166	0.00648000000000004	0.01154	0.0154999999999998	2.16840434497101e-19
0.83	2.42e-05	0.001154	0.00654000000000001	0.0116000000000001	0.0144	2.000000000002e-05
0.835	2.442e-05	0.00116	0.00664000000000001	0.0115600000000001	0.0134999999999999	4.000000000004e-05
0.84	2.482e-05	0.001178	0.00668000000000001	0.01136	0.0134399999999997	2.000000000002e-05
0.845	2.492e-05	0.001182	0.00665999999999999	0.01116	0.0152599999999998	-2.000000000002e-05
0.85	2.45199999999999e-05	0.001182	0.00659999999999997	0.01074	0.0170000000000002	-4.000000000004e-05
0.855	2.46e-05	0.001186	0.00653999999999998	0.01072	0.0172200000000003	-2.000000000002e-05
0.86	2.552e-05	0.001182	0.00649999999999999	0.01134	0.0170200000000002	2.000000000002e-05
0.865	2.566e-05	0.001174	0.00649999999999999	0.0114	0.0158400000000003	6.000000000006e-05
0.87	2.49e-05	0.001172	0.00656	0.01136	0.0143400000000002	6.000000000006e-05
0.875	2.54e-05	0.001182	0.00661999999999999	0.0118999999999999	0.0138999999999999	-3.3881317890172e-21
0.88	2.614e-05	0.001204	0.00657999999999998	0.0119599999999999	0.0139999999999998	-2.000000000002e-05
0.885	2.552e-05	0.001222	0.00647999999999999	0.01106	0.0139399999999999	2.000000000002e-05
0.89	2.526e-05	0.00123	0.00635999999999997	0.01036	0.0139799999999998	8.00000000000799e-05
0.895	2.62666666666667e-05	0.00122333333333333	0.00616666666666664	0.00973333333333346	0.0137666666666665	0.000233333333333566
0.9	2.49999999999999e-05	0.00124000000000001	0.0057999999999999	0.00759999999999996	0.0121999999999997	0.0002000000000002
