Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.075	2.88202e-07	3.7351e-07	4.7699e-07	6.04186e-07	7.49774e-07	9.15798e-07
-0.07	3.31428e-07	4.29288e-07	5.5305e-07	6.92172e-07	8.57448e-07	1.050964e-06
-0.065	3.8256e-07	4.9751e-07	6.377e-07	7.9336e-07	9.85904e-07	1.20995e-06
-0.06	4.41728e-07	5.75934e-07	7.33466e-07	9.11266e-07	1.136358e-06	1.394092e-06
-0.055	5.10688e-07	6.6567e-07	8.45886e-07	1.050556e-06	1.30412e-06	1.60309e-06
-0.05	5.9183e-07	7.72668e-07	9.76132e-07	1.212904e-06	1.498614e-06	1.840352e-06
-0.045	6.85898e-07	8.95428e-07	1.12718e-06	1.40177e-06	1.728108e-06	2.11353e-06
-0.04	7.94896e-07	1.034658e-06	1.304368e-06	1.621914e-06	1.991138e-06	2.4288e-06
-0.035	9.22044e-07	1.198826e-06	1.508866e-06	1.876894e-06	2.2979e-06	2.7964e-06
-0.03	1.070712e-06	1.39166e-06	1.745818e-06	2.16982e-06	2.659936e-06	3.2336e-06
-0.025	1.24543e-06	1.612316e-06	2.022916e-06	2.507398e-06	3.079782e-06	3.743e-06
-0.02	1.448168e-06	1.866628e-06	2.343352e-06	2.901154e-06	3.5682e-06	4.3346e-06
-0.015	1.680444e-06	2.165236e-06	2.716638e-06	3.358636e-06	4.133e-06	5.0254e-06
-0.01	1.951656e-06	2.51718e-06	3.149994e-06	3.888476e-06	4.7782e-06	5.808e-06
-0.005	2.26842e-06	2.928286e-06	3.65005e-06	4.5102e-06	5.53e-06	6.7042e-06
0	2.633486e-06	3.397166e-06	4.233692e-06	5.2338e-06	6.4076e-06	7.7528e-06
0.005	3.06067e-06	3.938076e-06	4.9164e-06	6.0742e-06	7.417e-06	8.9792e-06
0.01	3.56233e-06	4.57967e-06	5.7124e-06	7.0568e-06	8.588e-06	1.0409e-05
0.015	4.143168e-06	5.3258e-06	6.6394e-06	8.185e-06	9.9614e-06	1.20644e-05
0.02	4.817884e-06	6.1794e-06	7.7042e-06	9.4776e-06	1.15552e-05	1.39708e-05
0.025	5.6054e-06	7.1856e-06	8.939e-06	1.10064e-05	1.3399e-05	1.61842e-05
0.03	6.5142e-06	8.3794e-06	1.03964e-05	1.27998e-05	1.55454e-05	1.87644e-05
0.035	7.5702e-06	9.7494e-06	1.20932e-05	1.48632e-05	1.80428e-05	2.17966e-05
0.04	8.8104e-06	1.1324e-05	1.40542e-05	1.7256e-05	2.09782e-05	2.53344e-05
0.045	1.02456e-05	1.31604e-05	1.63288e-05	2.00268e-05	2.43882e-05	2.93488e-05
0.05	1.19156e-05	1.5293e-05	1.89706e-05	2.3279e-05	2.82898e-05	3.39846e-05
0.055	1.38702e-05	1.77538e-05	2.20816e-05	2.70828e-05	3.28162e-05	3.94294e-05
0.06	1.614e-05	2.06248e-05	2.57314e-05	3.14706e-05	3.8114e-05	4.57e-05
0.065	1.87882e-05	2.40232e-05	2.99226e-05	3.65762e-05	4.4214e-05	5.29442e-05
0.07	2.19218e-05	2.8012e-05	3.47662e-05	4.2536e-05	5.12584e-05	6.149e-05
0.075	2.55724e-05	3.26076e-05	4.04358e-05	4.93638e-05	5.9541e-05	7.1381e-05
0.08	2.97698e-05	3.79222e-05	4.70254e-05	5.72684e-05	6.9211e-05	8.2767e-05
0.085	3.46124e-05	4.41078e-05	5.46444e-05	6.6556e-05	8.0349e-05	9.6038e-05
0.09	4.02182e-05	5.12716e-05	6.3487e-05	7.7363e-05	9.327e-05	0.00011149
0.095	4.67066e-05	5.9593e-05	7.375e-05	8.9941e-05	0.000108301	0.00012938
0.1	5.42262e-05	6.9346e-05	8.5701e-05	0.000104561	0.000125687	0.000150097
0.105	6.302e-05	8.0667e-05	9.9634e-05	0.000121426	0.000145736	0.000174211
0.11	7.3353e-05	9.372e-05	0.000115879	0.000140995	0.000169038	0.000202104
0.115	8.5319e-05	0.000108912	0.000134766	0.000163751	0.000196351	0.000234388
0.12	9.915e-05	0.000126644	0.000156746	0.000190106	0.000228213	0.000271899
0.125	0.000115317	0.000147207	0.00018211	0.000220733	0.000264904	0.000315119
0.13	0.000134002	0.000170912	0.000211153	0.000256049	0.000306856	0.000364571
0.135	0.000155743	0.000198541	0.000245164	0.000296914	0.000355564	0.000422134
0.14	0.000181159	0.000230826	0.000284934	0.000344402	0.000412291	0.000489067
0.145	0.000210428	0.000268304	0.000330509	0.000399374	0.00047768	0.000566169
0.15	0.000244409	0.000311527	0.000383131	0.00046294	0.000553151	0.00065502
0.155	0.00028426	0.000361601	0.000444579	0.000536857	0.00064072	0.00075812
0.16	0.00033003	0.000419701	0.000515247	0.0006224	0.00074134	0.00087724
0.165	0.000382519	0.000486874	0.0005967	0.00072074	0.000857180000000001	0.00101392
0.17	0.000443688	0.000564426	0.00069144	0.00083444	0.000991440000000001	0.00117128
0.175	0.000514517	0.00065374	0.0008013	0.00096614	0.00114614	0.0013525
0.18	0.000595936	0.00075706	0.00092798	0.0011173	0.001324	0.001561
0.185	0.00069058	0.0008769	0.0010738	0.00129068	0.00153	0.00180132
0.19	0.00080014	0.0010143	0.00124166	0.00149014	0.00176778	0.00208118
0.195	0.00092584	0.00117252	0.00143608	0.00172086	0.00204076	0.00240526
0.2	0.00107078	0.00135634	0.00166066	0.00198736	0.00235828	0.00277334
0.205	0.00123826	0.00156828	0.00191764	0.00229814	0.00272648	0.0031914
0.21	0.00143028	0.00181166	0.00221596	0.00265774	0.00314076	0.00366698
0.215	0.00165026	0.00209338	0.00255996	0.00306042	0.00360232	0.00419962
0.22	0.00190478	0.00242134	0.00294924	0.00351568	0.0041299	0.00480326
0.225	0.00220166	0.0027948	0.0033908	0.00403668	0.00473162	0.0054944
0.23	0.0025459	0.00321624	0.00389566	0.00462694	0.0054125	0.0062798
0.235	0.00293418	0.0036948	0.00446812	0.00529398	0.0061898	0.00717
0.24	0.00337218	0.00423768	0.005118	0.0060592	0.0070752	0.0081768
0.245	0.00387036	0.00485216	0.0058562	0.006928	0.0080688	0.009304
0.25	0.00443144	0.0055518	0.0066906	0.00789679999999999	0.00917799999999999	0.0105642
0.255	0.0050647	0.00634739999999999	0.00763559999999999	0.00898119999999999	0.0104148	0.011965
0.26	0.00578919999999999	0.00724459999999999	0.00869659999999999	0.010196	0.0117942	0.0135086
0.265	0.00660959999999999	0.00825019999999999	0.00986959999999999	0.011549	0.0133262	0.015218
0.27	0.0075296	0.00937300000000001	0.011178	0.0130516	0.0150132	0.0170962
0.275	0.00856020000000001	0.0106278	0.0126484	0.0147132	0.0168706	0.0191488
0.28	0.00970600000000001	0.0120256	0.0142646	0.0165366	0.018908	0.0213954
0.285	0.010973	0.0135672	0.016024	0.0185344	0.0211306	0.0238332
0.29	0.012376	0.0152574	0.0179618	0.0207348	0.0235534	0.0264692
0.295	0.013922	0.0171076	0.0200932	0.023122	0.0261698	0.029312
0.3	0.0156144	0.0191224	0.0223932	0.0256644	0.028964	0.0323432
0.305	0.017466	0.0213134	0.0248592	0.0283932	0.031933	0.0355454
0.31	0.0194766	0.0236936	0.0275268	0.031319	0.0350776	0.038928
0.315	0.0216382	0.026237	0.0303854	0.0343872	0.0384076	0.04247
0.32	0.0239538	0.0289428	0.033396	0.0376198	0.041914	0.046186
0.325	0.0264306	0.0318388	0.0365646	0.041066	0.045572	0.050076
0.33	0.0290796	0.0349166	0.039924	0.044698	0.049404	0.054084
0.335	0.0318816000000001	0.0381374000000001	0.0434480000000001	0.0484740000000001	0.0534040000000001	0.0582280000000001
0.34	0.0348066	0.0415060000000001	0.0470980000000001	0.0523620000000001	0.0574960000000001	0.0625340000000001
0.345	0.03787	0.0450340000000001	0.0508860000000001	0.0563620000000001	0.0616720000000001	0.0669220000000001
0.35	0.041072	0.048682	0.0547960000000001	0.0604820000000001	0.0659820000000001	0.0713380000000001
0.355	0.044356	0.052416	0.0588	0.064686	0.070354	0.075832
0.36	0.047726	0.056252	0.0629159999999999	0.0689699999999999	0.0747279999999999	0.0803759999999999
0.365	0.05122	0.060212	0.0671079999999999	0.0733599999999999	0.0791799999999999	0.0849079999999999
0.37	0.054794	0.0642479999999999	0.071332	0.0777779999999999	0.0837199999999999	0.0894839999999999
0.375	0.0583959999999999	0.0683259999999999	0.0755999999999999	0.0821699999999999	0.0882359999999999	0.0940759999999999
0.38	0.0620179999999999	0.0724519999999999	0.0798979999999999	0.0865619999999999	0.0927359999999999	0.0986019999999999
0.385	0.0656739999999999	0.076592	0.0841619999999999	0.0909459999999999	0.0972519999999999	0.103134
0.39	0.0693339999999999	0.0807099999999999	0.0884039999999999	0.0952999999999999	0.10169	0.107646
0.395	0.072876	0.084824	0.092678	0.099628	0.106022	0.112004
0.4	0.0763200000000001	0.0889500000000001	0.0969480000000001	0.103964	0.110292	0.116294
0.405	0.0798160000000001	0.0930280000000002	0.101166	0.108254	0.114536	0.120588
0.41	0.0832620000000001	0.0970800000000001	0.105348	0.112418	0.11876	0.12512
0.415	0.0865060000000001	0.101124	0.10949	0.116482	0.123304	0.12992
0.42	0.089678	0.105074	0.113926	0.120858	0.12813	0.134324
0.425	0.0927819999999999	0.108906	0.118628	0.125554	0.13247	0.13824
0.43	0.0956219999999999	0.112664	0.122806	0.129822	0.136304	0.142018
0.435	0.0982519999999999	0.116682	0.12652	0.133632	0.140012	0.145346
0.44	0.100818	0.120922	0.130206	0.137378	0.143232	0.148184
0.445	0.103248	0.124738	0.13341	0.1406	0.145974	0.15126
0.45	0.105432	0.12818	0.13613	0.143196	0.149	0.15466
0.455	0.10778	0.13159	0.1392	0.1461	0.15228	0.15798
0.46	0.110366	0.134512	0.1425	0.14938	0.15542	0.1611
0.465	0.112344	0.136932	0.14556	0.15248	0.1585	0.16408
0.47	0.113666	0.13956	0.14854	0.15548	0.16154	0.16704
0.475	0.114832	0.14234	0.15148	0.15854	0.16446	0.16992
0.48	0.115434	0.14502	0.15428	0.16146	0.16732	0.17264
0.485	0.11532	0.14772	0.15702	0.16414	0.17016	0.17528
0.49	0.11526	0.1503	0.1598	0.1668	0.17282	0.17796
0.495	0.1154	0.15268	0.16254	0.1695	0.17526	0.18056
0.5	0.11538	0.15502	0.1651	0.17204	0.1777	0.183
0.505	0.11512	0.15728	0.16752	0.1744	0.18018	0.18544
0.51	0.11464	0.15938	0.1699	0.17678	0.1825	0.18782
0.515	0.11406	0.16142	0.17216	0.17908	0.1847	0.18996
0.52	0.1133	0.16338	0.17426	0.18116	0.18692	0.19192
0.525	0.11222	0.16514	0.1764	0.18328	0.18902	0.1938
0.53	0.11092	0.1668	0.17856	0.18548	0.19086	0.19562
0.535	0.1095	0.16838	0.18052	0.18742	0.19268	0.19744
0.54	0.1079	0.16976	0.18242	0.18918	0.1946	0.19932
0.545	0.10616	0.17108	0.18426	0.19098	0.19644	0.20116
0.55	0.10438	0.17234	0.18592	0.19262	0.19818	0.20284
0.555	0.10252	0.173340000000001	0.187560000000001	0.194160000000001	0.199820000000001	0.204440000000001
0.56	0.1005	0.174160000000001	0.189240000000001	0.195820000000001	0.201360000000001	0.205980000000001
0.565	0.0983800000000003	0.174980000000001	0.190720000000001	0.197520000000001	0.202880000000001	0.207400000000001
0.57	0.0961800000000003	0.175720000000001	0.191980000000001	0.199200000000001	0.204400000000001	0.208780000000001
0.575	0.0938200000000001	0.17624	0.19328	0.20076	0.20594	0.2102
0.58	0.0914399999999999	0.17664	0.19456	0.20208	0.20742	0.21154
0.585	0.08914	0.17696	0.19576	0.20338	0.20872	0.21278
0.59	0.08682	0.17704	0.19698	0.20474	0.20992	0.21406
0.595	0.08452	0.1769	0.19822	0.2059	0.21106	0.21538
0.6	0.08226	0.17676	0.19934	0.20698	0.2121	0.21656
0.605	0.0799	0.17648	0.20032	0.2082	0.21322	0.21764
0.61	0.07756	0.1759	0.20134	0.20936	0.21446	0.21882
0.615	0.0753599999999999	0.17524	0.20232	0.21038	0.2156	0.21986
0.62	0.0730199999999999	0.1743	0.20302	0.21128	0.21644	0.2205
0.625	0.0706799999999999	0.17304	0.20366	0.21214	0.21724	0.22122
0.63	0.0686199999999999	0.17182	0.2044	0.21304	0.2182	0.22222
0.635	0.0664999999999999	0.17056	0.20506	0.21396	0.2191	0.22308
0.64	0.0642999999999999	0.169	0.20566	0.21482	0.22002	0.2239
0.645	0.0623199999999999	0.16742	0.20638	0.21568	0.22112	0.225
0.65	0.0603399999999999	0.16588	0.20706	0.21656	0.22198	0.226
0.655	0.0583199999999999	0.16398	0.20758	0.2173	0.22256	0.22668
0.66	0.05656	0.16174	0.20794	0.21794	0.22328	0.2274
0.665	0.05484	0.15946	0.2081	0.21862	0.22398	0.22816
0.67	0.0530199999999999	0.15716	0.20824	0.21934	0.22464	0.22886
0.675	0.05134	0.15466	0.20832	0.22002	0.22552	0.22954
0.68	0.0497000000000001	0.152060000000001	0.208280000000001	0.220720000000001	0.226400000000001	0.230120000000001
0.685	0.0480000000000001	0.149500000000001	0.208220000000001	0.221320000000001	0.226980000000001	0.230680000000001
0.69	0.0464400000000002	0.146900000000001	0.208120000000001	0.221740000000001	0.227420000000001	0.231280000000001
0.695	0.0450400000000003	0.144060000000001	0.207920000000001	0.222140000000001	0.227880000000001	0.231760000000001
0.7	0.0436800000000001	0.14112	0.20772	0.2225	0.2283	0.23228
0.705	0.04232	0.13826	0.2074	0.2228	0.22872	0.23292
0.71	0.04092	0.13524	0.20682	0.22318	0.22926	0.23336
0.715	0.03948	0.13206	0.20624	0.22354	0.22978	0.23366
0.72	0.03816	0.12908	0.2056	0.2239	0.23024	0.2341
0.725	0.0369799999999999	0.12614	0.20462	0.22432	0.23072	0.23448
0.73	0.0358199999999999	0.12302	0.20358	0.2246	0.2311	0.23476
0.735	0.0346999999999999	0.12002	0.20266	0.22478	0.23138	0.23518
0.74	0.0336399999999998	0.1171	0.20152	0.22502	0.2317	0.23562
0.745	0.0325399999999998	0.11398	0.20008	0.22504	0.23182	0.23576
0.75	0.0314599999999999	0.1109	0.1987	0.22488	0.23196	0.23594
0.755	0.03048	0.10798	0.19728	0.22482	0.23238	0.23634
0.76	0.02954	0.105	0.19558	0.2248	0.23266	0.23662
0.765	0.0287000000000001	0.10204	0.19378	0.22476	0.23278	0.23676
0.77	0.0279600000000001	0.0992999999999999	0.192	0.22486	0.23318	0.23712
0.775	0.02712	0.09662	0.1901	0.2249	0.23358	0.2376
0.78	0.02628	0.09388	0.18808	0.22468	0.23368	0.23784
0.785	0.02558	0.0912	0.18592	0.22454	0.2339	0.23802
0.79	0.0248399999999999	0.08868	0.18362	0.22444	0.2342	0.23828
0.795	0.0240999999999999	0.08622	0.18134	0.2242	0.23428	0.23856
0.8	0.02342	0.0836600000000001	0.17886	0.223980000000001	0.23418	0.238720000000001
0.805	0.0227200000000001	0.0811800000000002	0.1761	0.223740000000001	0.23418	0.238820000000001
0.81	0.02204	0.0789200000000002	0.173300000000001	0.223220000000001	0.234240000000001	0.238980000000001
0.815	0.0214200000000001	0.0766800000000001	0.170540000000001	0.222520000000001	0.234260000000001	0.239180000000001
0.82	0.0207600000000002	0.0744000000000002	0.167760000000001	0.221740000000001	0.234360000000001	0.239280000000001
0.825	0.0201600000000001	0.0722800000000002	0.1649	0.22096	0.23458	0.2352
0.83	0.01964	0.07028	0.1619	0.22018	0.23476	0.21502
0.835	0.01906	0.0682399999999999	0.15888	0.21936	0.23432	0.17498
0.84	0.0184600000000001	0.0662000000000001	0.15584	0.2186	0.22162	0.1271
0.845	0.01792	0.0642400000000001	0.15264	0.21782	0.18592	0.0792199999999999
0.85	0.0175399999999999	0.0622999999999999	0.14948	0.21688	0.1389	0.0354
0.855	0.0172	0.0604	0.14646	0.21116	0.0918399999999998	0.00771999999999994
0.86	0.01674	0.0586599999999999	0.14328	0.19006	0.0453399999999998	-6.000000000006e-05
0.865	0.0162799999999999	0.0570399999999998	0.14	0.15248	0.0111399999999999	-8.00000000000799e-05
0.87	0.0158399999999999	0.0554399999999999	0.13684	0.10928	-8.00000000000799e-05	-0.00012000000000012
0.875	0.0153399999999999	0.0539199999999999	0.13372	0.0663599999999998	-6.000000000006e-05	-8.00000000000799e-05
0.88	0.0148799999999999	0.05246	0.13058	0.0284000000000001	2.000000000002e-05	-6.000000000006e-05
0.885	0.01446	0.0510600000000001	0.12756	0.00596000000000013	8.00000000000799e-05	-8.00000000000799e-05
0.89	0.0140200000000001	0.0499	0.12492	6.000000000006e-05	8.00000000000799e-05	-4.000000000004e-05
0.895	0.0136000000000003	0.0488	0.122066666666667	3.33333333333666e-05	0.0002000000000002	-3.33333333333666e-05
0.9	0.0128000000000003	0.0481999999999996	0.120000000000001	0	0	0.0002000000000002
