vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	6.78132e-08	-1.3956e-10	-6.9627e-08	5.3424e-07	-5.3224e-07	6.0453e-06	2.896e-11	-6.0442e-06	5.4038e-07	-5.386e-07	0.00043566	4.9012e-10	-0.000435	5.426e-07	-5.4046e-07	0.0052788	2.4638e-09	-0.0052786	5.4402e-07	-5.4212e-07	0.009888	8.1979e-09	-0.0098854	5.467e-07	-5.4462e-07	0.011632	2.8448e-08	-0.011596	5.5054e-07	-5.4854e-07	0.012328	1.0616e-07	-0.012284	5.5476e-07	-5.5306e-07
0.055	7.08658e-08	-1.3606e-10	-7.26978e-08	5.3448e-07	-5.3248e-07	6.2955e-06	2.476e-11	-6.2942e-06	5.4058e-07	-5.3852e-07	0.00045564	4.7458e-10	-0.0004554	5.426e-07	-5.4048e-07	0.005676	2.4125e-09	-0.0056742	5.4382e-07	-5.4222e-07	0.01082	8.0194e-09	-0.0108184	5.4656e-07	-5.4464e-07	0.01278	2.77002e-08	-0.012738	5.5054e-07	-5.4864e-07	0.013556	1.031e-07	-0.013526	5.5462e-07	-5.531e-07
0.06	7.37152e-08	-1.4258e-10	-7.5388e-08	5.3476e-07	-5.325e-07	6.5241e-06	2.509e-11	-6.5251e-06	5.405e-07	-5.3864e-07	0.00047456	4.6701e-10	-0.00047414	5.4242e-07	-5.406e-07	0.0060538	2.1957e-09	-0.0060464	5.4394e-07	-5.4216e-07	0.011792	7.8232e-09	-0.01176	5.4652e-07	-5.4492e-07	0.013936	2.69888e-08	-0.013894	5.5024e-07	-5.485e-07	0.014802	1.002154e-07	-0.014766	5.543e-07	-5.526e-07
0.065	7.62352e-08	-1.4152e-10	-7.78138e-08	5.3474e-07	-5.3296e-07	6.7214e-06	2.316e-11	-6.7153e-06	5.405e-07	-5.3866e-07	0.00049064	4.5532e-10	-0.0004904	5.4266e-07	-5.407e-07	0.0063982	2.3119e-09	-0.0064032	5.4372e-07	-5.4202e-07	0.012698	7.6319e-09	-0.012656	5.465e-07	-5.447e-07	0.015066	2.6326e-08	-0.015034	5.503e-07	-5.4862e-07	0.016024	9.72896e-08	-0.01599	5.5422e-07	-5.5282e-07
0.07	7.84648e-08	-1.4578e-10	-8.01154e-08	5.3488e-07	-5.3288e-07	6.8938e-06	2.187e-11	-6.8926e-06	5.4052e-07	-5.3892e-07	0.00050518	4.4781e-10	-0.0005052	5.4248e-07	-5.4068e-07	0.0067272	2.1726e-09	-0.0067258	5.4372e-07	-5.421e-07	0.013592	7.4558e-09	-0.013552	5.4672e-07	-5.4502e-07	0.0162	2.56146e-08	-0.016164	5.5004e-07	-5.4868e-07	0.017256	9.45856e-08	-0.017216	5.5434e-07	-5.526e-07
0.075	8.05966e-08	-1.4486e-10	-8.21084e-08	5.3484e-07	-5.3312e-07	7.0601e-06	2.205e-11	-7.0637e-06	5.405e-07	-5.3884e-07	0.00051892	4.3847e-10	-0.0005182	5.4234e-07	-5.4084e-07	0.0070318	2.2202e-09	-0.0070342	5.4382e-07	-5.4232e-07	0.01448	7.276e-09	-0.014438	5.4668e-07	-5.4514e-07	0.017338	2.48994e-08	-0.017302	5.5006e-07	-5.4852e-07	0.018492	9.20348e-08	-0.018456	5.5404e-07	-5.5248e-07
0.08	8.2573e-08	-1.4492e-10	-8.39666e-08	5.3502e-07	-5.3326e-07	7.1938e-06	2.116e-11	-7.199e-06	5.4034e-07	-5.3898e-07	0.00053054	4.3283e-10	-0.00053016	5.4248e-07	-5.4088e-07	0.0073196	2.1776e-09	-0.0073202	5.439e-07	-5.4244e-07	0.015344	7.1022e-09	-0.015304	5.4642e-07	-5.4486e-07	0.018456	2.43158e-08	-0.018422	5.5024e-07	-5.4882e-07	0.019708	8.93992e-08	-0.01967	5.5412e-07	-5.5274e-07
0.085	8.43524e-08	-1.4391e-10	-8.57838e-08	5.3504e-07	-5.3344e-07	7.3425e-06	2.054e-11	-7.3387e-06	5.4066e-07	-5.3896e-07	0.00054162	4.256e-10	-0.00054128	5.4246e-07	-5.4096e-07	0.0075892	1.9868e-09	-0.0075882	5.438e-07	-5.4252e-07	0.016198	7.059e-09	-0.016158	5.4632e-07	-5.4508e-07	0.01958	2.37674e-08	-0.019554	5.5008e-07	-5.486e-07	0.020946	8.69726e-08	-0.020904	5.5384e-07	-5.5254e-07
0.09	8.59822e-08	-1.4472e-10	-8.73014e-08	5.3516e-07	-5.3354e-07	7.4612e-06	2.005e-11	-7.4617e-06	5.4068e-07	-5.39e-07	0.000552	4.1781e-10	-0.0005514	5.4242e-07	-5.4116e-07	0.0078342	2.1043e-09	-0.0078334	5.4396e-07	-5.4248e-07	0.017032	6.7669e-09	-0.016988	5.4638e-07	-5.4494e-07	0.020692	2.30798e-08	-0.020646	5.4996e-07	-5.4856e-07	0.022156	8.44314e-08	-0.022116	5.5392e-07	-5.5246e-07
0.095	8.77194e-08	-1.4862e-10	-8.89114e-08	5.3512e-07	-5.3374e-07	7.5797e-06	1.837e-11	-7.5682e-06	5.4036e-07	-5.3896e-07	0.00056084	4.1798e-10	-0.00056052	5.4228e-07	-5.4102e-07	0.0080682	1.9144e-09	-0.008065	5.4396e-07	-5.4258e-07	0.017846	6.6128e-09	-0.017808	5.464e-07	-5.452e-07	0.021808	2.2597e-08	-0.021774	5.4988e-07	-5.4876e-07	0.023376	8.21706e-08	-0.023338	5.5362e-07	-5.524e-07
0.1	8.91698e-08	-1.4962e-10	-9.04108e-08	5.3536e-07	-5.3384e-07	7.6864e-06	1.846e-11	-7.6835e-06	5.4042e-07	-5.3912e-07	0.00056966	4.0742e-10	-0.00056938	5.4236e-07	-5.4126e-07	0.008279	1.8849e-09	-0.0082734	5.4398e-07	-5.4274e-07	0.018648	6.4664e-09	-0.0186	5.4668e-07	-5.4532e-07	0.022894	2.19186e-08	-0.022862	5.4978e-07	-5.4854e-07	0.024586	7.98344e-08	-0.024548	5.538e-07	-5.5248e-07
0.105	9.05036e-08	-1.5473e-10	-9.1679e-08	5.3532e-07	-5.3404e-07	7.7806e-06	1.657e-11	-7.7825e-06	5.4038e-07	-5.393e-07	0.00057786	4.046e-10	-0.00057758	5.4236e-07	-5.412e-07	0.0084798	1.9994e-09	-0.0084766	5.442e-07	-5.4306e-07	0.019426	6.6038e-09	-0.01939	5.466e-07	-5.4552e-07	0.023994	2.13808e-08	-0.023956	5.5012e-07	-5.4876e-07	0.025808	7.7692e-08	-0.025774	5.5368e-07	-5.5236e-07
0.11	9.20098e-08	-1.5289e-10	-9.29854e-08	5.356e-07	-5.342e-07	7.8815e-06	1.727e-11	-7.8849e-06	5.4052e-07	-5.3934e-07	0.00058552	3.9959e-10	-0.00058528	5.4242e-07	-5.4114e-07	0.0086622	1.9698e-09	-0.0086624	5.4396e-07	-5.4286e-07	0.020186	6.3856e-09	-0.020148	5.4674e-07	-5.4554e-07	0.025072	2.09422e-08	-0.025034	5.5002e-07	-5.4886e-07	0.027006	7.55426e-08	-0.026966	5.5348e-07	-5.5232e-07
0.115	9.33134e-08	-1.5486e-10	-9.4351e-08	5.3528e-07	-5.3404e-07	7.9839e-06	1.478e-11	-7.9738e-06	5.4076e-07	-5.3956e-07	0.00059334	3.976e-10	-0.00059284	5.4226e-07	-5.4126e-07	0.0088346	1.9429e-09	-0.0088352	5.4412e-07	-5.432e-07	0.02094	6.0489e-09	-0.0209	5.4652e-07	-5.4568e-07	0.026158	2.0426e-08	-0.026116	5.5028e-07	-5.4904e-07	0.02822	7.3463e-08	-0.028184	5.5338e-07	-5.5254e-07
0.12	9.44794e-08	-1.5306e-10	-9.55452e-08	5.3544e-07	-5.342e-07	8.0785e-06	1.434e-11	-8.0579e-06	5.405e-07	-5.3942e-07	0.00060022	3.9013e-10	-0.0005998	5.4234e-07	-5.4126e-07	0.0089924	1.9159e-09	-0.0089918	5.4414e-07	-5.4324e-07	0.021662	5.9063e-09	-0.021626	5.4662e-07	-5.4542e-07	0.027222	1.98384e-08	-0.027178	5.5002e-07	-5.49e-07	0.029408	7.15206e-08	-0.029376	5.534e-07	-5.5246e-07
0.125	9.58994e-08	-1.5536e-10	-9.67576e-08	5.3564e-07	-5.3434e-07	8.169e-06	1.563e-11	-8.1577e-06	5.4074e-07	-5.3946e-07	0.00060678	3.9079e-10	-0.00060628	5.4224e-07	-5.4146e-07	0.009141	1.8898e-09	-0.0091408	5.4424e-07	-5.4324e-07	0.022376	5.9095e-09	-0.022336	5.4662e-07	-5.4574e-07	0.028286	1.95318e-08	-0.028246	5.5018e-07	-5.4906e-07	0.030618	6.9511e-08	-0.03058	5.5356e-07	-5.5244e-07
0.13	9.72706e-08	-1.5844e-10	-9.81828e-08	5.3572e-07	-5.3438e-07	8.2395e-06	1.379e-11	-8.247e-06	5.405e-07	-5.3946e-07	0.0006134	3.8599e-10	-0.00061292	5.424e-07	-5.4146e-07	0.0092788	1.8645e-09	-0.0092784	5.4406e-07	-5.4342e-07	0.023058	5.6536e-09	-0.02302	5.4668e-07	-5.4596e-07	0.02933	1.88862e-08	-0.029298	5.503e-07	-5.4938e-07	0.031806	6.76162e-08	-0.031766	5.5356e-07	-5.525e-07
0.135	9.84772e-08	-1.6358e-10	-9.9327e-08	5.3582e-07	-5.348e-07	8.33e-06	1.382e-11	-8.3303e-06	5.4062e-07	-5.3942e-07	0.0006194	3.8088e-10	-0.00061896	5.4264e-07	-5.4152e-07	0.0094056	1.8427e-09	-0.0094028	5.4422e-07	-5.4324e-07	0.023706	5.6245e-09	-0.023682	5.4682e-07	-5.4594e-07	0.03037	1.84906e-08	-0.030334	5.502e-07	-5.495e-07	0.032982	6.58644e-08	-0.032948	5.536e-07	-5.5252e-07
0.14	9.973e-08	-1.6481e-10	-1.004252e-07	5.3566e-07	-5.3464e-07	8.4147e-06	1.233e-11	-8.4139e-06	5.404e-07	-5.3946e-07	0.00062526	3.8235e-10	-0.0006245	5.4244e-07	-5.4158e-07	0.0095238	1.821e-09	-0.0095226	5.4406e-07	-5.4344e-07	0.024372	5.7437e-09	-0.024346	5.47e-07	-5.4624e-07	0.031414	1.80784e-08	-0.031378	5.5024e-07	-5.4946e-07	0.034184	6.4138e-08	-0.034146	5.5346e-07	-5.5278e-07
0.145	1.00916e-07	-1.6854e-10	-1.016596e-07	5.3584e-07	-5.3474e-07	8.4844e-06	1.46e-11	-8.4882e-06	5.4038e-07	-5.3954e-07	0.000631	3.7699e-10	-0.00063094	5.4248e-07	-5.4178e-07	0.009637	1.8028e-09	-0.0096376	5.4438e-07	-5.4362e-07	0.02499	5.6465e-09	-0.024966	5.4702e-07	-5.4644e-07	0.032432	1.76154e-08	-0.032396	5.505e-07	-5.495e-07	0.035354	6.2382e-08	-0.035314	5.5358e-07	-5.5272e-07
0.15	1.020632e-07	-1.6776e-10	-1.02797e-07	5.358e-07	-5.348e-07	8.5858e-06	1.293e-11	-8.5792e-06	5.4062e-07	-5.3978e-07	0.00063658	3.7652e-10	-0.00063672	5.4236e-07	-5.4164e-07	0.0097444	1.7832e-09	-0.0097436	5.443e-07	-5.4352e-07	0.025616	5.1882e-09	-0.025582	5.4716e-07	-5.4632e-07	0.033462	1.71752e-08	-0.033422	5.504e-07	-5.4968e-07	0.036538	6.06424e-08	-0.036506	5.536e-07	-5.5312e-07
0.155	1.031966e-07	-1.7204e-10	-1.038398e-07	5.3604e-07	-5.3514e-07	8.6588e-06	9e-12	-8.659e-06	5.4052e-07	-5.3956e-07	0.00064306	3.7217e-10	-0.00064232	5.4228e-07	-5.4146e-07	0.009843	1.7647e-09	-0.0098424	5.4418e-07	-5.4358e-07	0.026202	5.0763e-09	-0.026168	5.4728e-07	-5.4658e-07	0.034462	1.67486e-08	-0.034426	5.5052e-07	-5.4982e-07	0.037706	5.9064e-08	-0.037672	5.5384e-07	-5.5318e-07
0.16	1.04458e-07	-1.7185e-10	-1.050634e-07	5.3606e-07	-5.3532e-07	8.7384e-06	1.121e-11	-8.7306e-06	5.405e-07	-5.3984e-07	0.00064838	3.7086e-10	-0.00064772	5.4222e-07	-5.419e-07	0.009935	1.75e-09	-0.009935	5.4424e-07	-5.4364e-07	0.026776	4.981e-09	-0.02674	5.4722e-07	-5.4672e-07	0.035468	1.63742e-08	-0.035428	5.5054e-07	-5.4986e-07	0.038878	5.75224e-08	-0.038844	5.538e-07	-5.532e-07
0.165	1.054744e-07	-1.7588e-10	-1.06144e-07	5.3612e-07	-5.3504e-07	8.8133e-06	9.09e-12	-8.8104e-06	5.406e-07	-5.3972e-07	0.0006541	3.6879e-10	-0.00065366	5.4248e-07	-5.4174e-07	0.0100218	1.7347e-09	-0.0100242	5.4454e-07	-5.439e-07	0.02732	4.8852e-09	-0.027282	5.4752e-07	-5.4698e-07	0.036442	1.6046e-08	-0.036406	5.5074e-07	-5.5018e-07	0.040036	5.60684e-08	-0.039998	5.539e-07	-5.534e-07
0.17	1.066886e-07	-1.7791e-10	-1.0714e-07	5.3612e-07	-5.3522e-07	8.8905e-06	1.011e-11	-8.8861e-06	5.404e-07	-5.4002e-07	0.0006594	3.6924e-10	-0.0006594	5.4232e-07	-5.417e-07	0.0101046	1.7195e-09	-0.0101048	5.4424e-07	-5.4384e-07	0.027858	5.1323e-09	-0.027814	5.4742e-07	-5.4676e-07	0.037428	1.56038e-08	-0.037398	5.5064e-07	-5.5018e-07	0.041206	5.45282e-08	-0.04117	5.5392e-07	-5.5328e-07
0.175	1.079284e-07	-1.8345e-10	-1.082716e-07	5.3606e-07	-5.3556e-07	8.9778e-06	7.74e-12	-8.9662e-06	5.407e-07	-5.4012e-07	0.00066446	3.6624e-10	-0.00066448	5.4242e-07	-5.4184e-07	0.0101842	1.561e-09	-0.010182	5.445e-07	-5.4406e-07	0.028358	5.0298e-09	-0.028322	5.4738e-07	-5.4704e-07	0.038386	1.5285e-08	-0.038354	5.5084e-07	-5.5048e-07	0.042356	5.31184e-08	-0.042312	5.539e-07	-5.5344e-07
0.18	1.090282e-07	-1.8551e-10	-1.093696e-07	5.3618e-07	-5.3538e-07	9.0425e-06	7.64e-12	-9.05e-06	5.4072e-07	-5.402e-07	0.00067044	3.622e-10	-0.00066998	5.4252e-07	-5.4208e-07	0.0102618	1.551e-09	-0.0102596	5.4442e-07	-5.44e-07	0.02885	4.9511e-09	-0.028814	5.4744e-07	-5.47e-07	0.039352	1.50126e-08	-0.039312	5.5112e-07	-5.507e-07	0.04351	5.17938e-08	-0.043474	5.5402e-07	-5.5354e-07
0.185	1.101292e-07	-1.8838e-10	-1.104252e-07	5.362e-07	-5.3544e-07	9.123e-06	7.84e-12	-9.1246e-06	5.4052e-07	-5.4e-07	0.0006757	3.6481e-10	-0.00067518	5.4228e-07	-5.4214e-07	0.010334	1.6786e-09	-0.0103302	5.4444e-07	-5.441e-07	0.029322	4.5219e-09	-0.029284	5.4756e-07	-5.4724e-07	0.040294	1.4561e-08	-0.040258	5.5098e-07	-5.506e-07	0.044648	5.03968e-08	-0.044612	5.5422e-07	-5.5394e-07
0.19	1.113208e-07	-1.9136e-10	-1.115134e-07	5.3606e-07	-5.3558e-07	9.2077e-06	6.02e-12	-9.1988e-06	5.4066e-07	-5.4008e-07	0.0006811	3.6016e-10	-0.00068092	5.4224e-07	-5.4226e-07	0.0104	1.6682e-09	-0.0104016	5.4466e-07	-5.4442e-07	0.029774	4.4521e-09	-0.029738	5.4768e-07	-5.4734e-07	0.041234	1.42496e-08	-0.041196	5.5122e-07	-5.509e-07	0.0458	4.916e-08	-0.045764	5.5406e-07	-5.539e-07
0.195	1.123954e-07	-1.9319e-10	-1.126874e-07	5.3634e-07	-5.3606e-07	9.2786e-06	6.66e-12	-9.279e-06	5.4056e-07	-5.4032e-07	0.00068586	3.6022e-10	-0.00068542	5.424e-07	-5.4214e-07	0.010466	1.6527e-09	-0.0104666	5.4446e-07	-5.4424e-07	0.0302	4.4865e-09	-0.030166	5.4806e-07	-5.4756e-07	0.042152	1.40416e-08	-0.04211	5.5132e-07	-5.5114e-07	0.046928	4.7799e-08	-0.04689	5.5422e-07	-5.5394e-07
0.2	1.135838e-07	-1.9757e-10	-1.136752e-07	5.3632e-07	-5.3602e-07	9.3496e-06	5.4e-12	-9.344e-06	5.4048e-07	-5.4014e-07	0.00069092	3.5762e-10	-0.00069042	5.4226e-07	-5.4198e-07	0.0105274	1.5035e-09	-0.0105274	5.446e-07	-5.4438e-07	0.030626	4.3989e-09	-0.030592	5.4802e-07	-5.4776e-07	0.043048	1.37402e-08	-0.043016	5.515e-07	-5.5106e-07	0.04805	4.66442e-08	-0.04801	5.5432e-07	-5.5404e-07
0.205	1.14817e-07	-1.9826e-10	-1.147768e-07	5.3634e-07	-5.3604e-07	9.4392e-06	3.65e-12	-9.4332e-06	5.407e-07	-5.4024e-07	0.00069652	3.5901e-10	-0.00069632	5.424e-07	-5.4214e-07	0.0105934	1.6371e-09	-0.010588	5.4456e-07	-5.4456e-07	0.031012	4.235e-09	-0.030982	5.481e-07	-5.4812e-07	0.043948	1.3348e-08	-0.043916	5.5156e-07	-5.5122e-07	0.049178	4.53756e-08	-0.049144	5.5446e-07	-5.545e-07
0.21	1.1606e-07	-2.0339e-10	-1.158844e-07	5.366e-07	-5.3626e-07	9.506e-06	3.63e-12	-9.5057e-06	5.4042e-07	-5.4042e-07	0.00070206	3.5574e-10	-0.0007015	5.4224e-07	-5.4234e-07	0.0106518	1.6281e-09	-0.0106476	5.4462e-07	-5.4452e-07	0.031388	4.4851e-09	-0.031374	5.4818e-07	-5.4808e-07	0.044836	1.297e-08	-0.044794	5.5178e-07	-5.5152e-07	0.050294	4.44384e-08	-0.050254	5.5482e-07	-5.5452e-07
0.215	1.1706e-07	-2.0661e-10	-1.169526e-07	5.3668e-07	-5.3614e-07	9.5858e-06	1.84e-12	-9.5805e-06	5.4064e-07	-5.4044e-07	0.0007065	3.5506e-10	-0.00070622	5.4216e-07	-5.4244e-07	0.0107086	1.621e-09	-0.0107094	5.4474e-07	-5.4474e-07	0.031752	4.0937e-09	-0.031738	5.4826e-07	-5.4838e-07	0.045716	1.27012e-08	-0.045678	5.5182e-07	-5.5168e-07	0.051418	4.31588e-08	-0.051382	5.5482e-07	-5.5476e-07
0.22	1.1812e-07	-2.1157e-10	-1.1804e-07	5.3666e-07	-5.3644e-07	9.6543e-06	2.21e-12	-9.6626e-06	5.4042e-07	-5.4044e-07	0.00071182	3.5332e-10	-0.00071182	5.4208e-07	-5.4222e-07	0.0107652	1.6084e-09	-0.010762	5.4458e-07	-5.4482e-07	0.032092	4.037e-09	-0.032062	5.4844e-07	-5.4832e-07	0.046566	1.24404e-08	-0.046532	5.5184e-07	-5.5186e-07	0.052514	4.21582e-08	-0.052478	5.55e-07	-5.5486e-07
0.225	1.1936e-07	-2.1587e-10	-1.192e-07	5.3666e-07	-5.3632e-07	9.742e-06	-4.7e-13	-9.7346e-06	5.405e-07	-5.4068e-07	0.00071688	3.5209e-10	-0.00071642	5.4236e-07	-5.424e-07	0.010819	1.4611e-09	-0.0108182	5.4476e-07	-5.4494e-07	0.032424	3.977e-09	-0.03239	5.4862e-07	-5.487e-07	0.047414	1.23224e-08	-0.04738	5.5212e-07	-5.5214e-07	0.053624	4.09914e-08	-0.053586	5.5522e-07	-5.5538e-07
0.23	1.2062e-07	-2.2123e-10	-1.203e-07	5.3656e-07	-5.366e-07	9.8169e-06	-1.18e-12	-9.8194e-06	5.4044e-07	-5.4044e-07	0.00072234	3.5232e-10	-0.00072184	5.4216e-07	-5.4244e-07	0.0108736	1.4539e-09	-0.010866	5.449e-07	-5.4494e-07	0.03273	3.9172e-09	-0.03269	5.4874e-07	-5.4872e-07	0.048246	1.2043e-08	-0.04821	5.5202e-07	-5.5226e-07	0.054716	3.99666e-08	-0.054676	5.5526e-07	-5.5538e-07
0.235	1.218e-07	-2.2341e-10	-1.2154e-07	5.3678e-07	-5.3668e-07	9.8871e-06	-4.8e-13	-9.8921e-06	5.4064e-07	-5.4072e-07	0.00072768	3.4914e-10	-0.00072704	5.4228e-07	-5.4228e-07	0.0109248	1.5869e-09	-0.0109246	5.4484e-07	-5.45e-07	0.033034	3.8704e-09	-0.033	5.4896e-07	-5.489e-07	0.049074	1.16352e-08	-0.049036	5.5232e-07	-5.5244e-07	0.055812	3.90224e-08	-0.055776	5.5574e-07	-5.5576e-07
