Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.16	3.52e-11	-3.391e-11	5.85e-12	4.8944e-07	-4.8968e-07	1.1166e-10	-3.807e-11	-7.114e-11	4.5228e-07	-4.85e-07	1.7357e-10	-3.842e-11	-1.3427e-10	4.557e-07	-4.9366e-07	2.2605e-10	-4.085e-11	-1.7933e-10	4.8906e-07	-4.8926e-07	2.6763e-10	-4.36e-11	-2.2027e-10	4.89e-07	-4.8872e-07	3.0327e-10	-4.633e-11	-2.5489e-10	4.9424e-07	-4.942e-07	3.3786e-10	-4.857e-11	-2.965e-10	4.8948e-07	-4.8926e-07	3.7434e-10	-4.981e-11	-3.2419e-10	4.5726e-07	-4.942e-07	4.1274e-10	-5.586e-11	-3.5997e-10	4.909e-07	-4.5094e-07	4.5074e-10	-5.845e-11	-3.8926e-10	4.8752e-07	-4.8784e-07	4.8389e-10	-6.526e-11	-4.2228e-10	4.904e-07	-4.9074e-07
-0.155	3.309e-11	-3.104e-11	-2.94e-12	4.8962e-07	-4.9108e-07	1.1599e-10	-3.419e-11	-9.085e-11	4.8832e-07	-4.7006e-07	1.8734e-10	-3.517e-11	-1.6096e-10	4.9474e-07	-4.9326e-07	2.6051e-10	-3.89e-11	-2.2036e-10	4.9058e-07	-4.9052e-07	3.0039e-10	-4.122e-11	-2.6436e-10	4.8916e-07	-4.9426e-07	3.534e-10	-4.599e-11	-3.028e-10	4.8966e-07	-4.815e-07	3.8481e-10	-4.557e-11	-3.3938e-10	4.8904e-07	-4.8932e-07	4.3602e-10	-4.93e-11	-3.8074e-10	4.8912e-07	-4.8362e-07	4.616e-10	-5.163e-11	-4.1657e-10	4.9404e-07	-4.944e-07	5.1814e-10	-5.546e-11	-4.5846e-10	4.891e-07	-4.8898e-07	5.4884e-10	-6.068e-11	-4.9454e-10	4.8832e-07	-4.8844e-07
-0.15	2.511e-11	-2.665e-11	-3.71e-12	4.9476e-07	-4.9484e-07	1.3123e-10	-2.962e-11	-1.0648e-10	4.5264e-07	-4.9062e-07	2.2187e-10	-3.123e-11	-1.862e-10	4.9458e-07	-4.9478e-07	2.8449e-10	-3.405e-11	-2.5622e-10	4.8936e-07	-4.8946e-07	3.3834e-10	-3.703e-11	-3.0752e-10	4.8284e-07	-4.7932e-07	3.9532e-10	-4.15e-11	-3.6094e-10	4.5346e-07	-4.8856e-07	4.5637e-10	-4.595e-11	-4.0418e-10	4.9434e-07	-4.946e-07	4.9061e-10	-4.835e-11	-4.4793e-10	4.8582e-07	-4.9414e-07	5.4096e-10	-5.102e-11	-4.8453e-10	4.8882e-07	-4.8922e-07	5.8385e-10	-5.153e-11	-5.3924e-10	4.5378e-07	-4.9452e-07	6.3141e-10	-5.563e-11	-5.7212e-10	4.9518e-07	-4.9474e-07
-0.145	3.311e-11	-2.806e-11	-4.79e-12	4.9106e-07	-4.91e-07	1.5757e-10	-2.741e-11	-1.2512e-10	4.9048e-07	-4.9058e-07	2.5326e-10	-3.174e-11	-2.1867e-10	4.9068e-07	-4.9452e-07	3.3251e-10	-3.281e-11	-2.982e-10	4.9082e-07	-4.911e-07	3.9773e-10	-3.516e-11	-3.5657e-10	4.9258e-07	-4.9438e-07	4.5094e-10	-3.63e-11	-4.1634e-10	4.8908e-07	-4.8896e-07	5.091e-10	-4.211e-11	-4.7466e-10	4.891e-07	-4.6518e-07	5.6027e-10	-4.372e-11	-5.2246e-10	4.9092e-07	-4.9072e-07	6.1715e-10	-4.803e-11	-5.694e-10	4.9054e-07	-4.9204e-07	6.7023e-10	-4.82e-11	-6.232e-10	4.9108e-07	-4.9084e-07	7.2549e-10	-5.374e-11	-6.6784e-10	4.9436e-07	-4.9474e-07
-0.14	4.077e-11	-2.995e-11	-1.059e-11	4.8928e-07	-4.8962e-07	1.8673e-10	-2.818e-11	-1.5185e-10	4.9482e-07	-4.9054e-07	2.9163e-10	-3.136e-11	-2.649e-10	4.6096e-07	-4.9448e-07	3.8863e-10	-3.411e-11	-3.5425e-10	4.9056e-07	-4.9098e-07	4.5927e-10	-3.471e-11	-4.2398e-10	4.941e-07	-4.8454e-07	5.2669e-10	-3.434e-11	-4.8766e-10	4.9436e-07	-4.9406e-07	5.9032e-10	-3.71e-11	-5.5222e-10	4.8948e-07	-4.8916e-07	6.552e-10	-4.173e-11	-6.0875e-10	4.491e-07	-4.907e-07	7.0455e-10	-4.37e-11	-6.6657e-10	4.9088e-07	-4.4862e-07	7.8241e-10	-5.003e-11	-7.2731e-10	4.488e-07	-4.9094e-07	8.293e-10	-5.222e-11	-7.8386e-10	4.7944e-07	-4.9086e-07
-0.135	3.577e-11	-2.687e-11	-1.945e-11	4.9162e-07	-4.9458e-07	2.02e-10	-2.652e-11	-1.8212e-10	4.9582e-07	-4.9534e-07	3.2211e-10	-2.694e-11	-3.0688e-10	4.842e-07	-4.9418e-07	4.3824e-10	-2.994e-11	-4.1779e-10	4.853e-07	-4.9092e-07	5.2084e-10	-3.154e-11	-4.995e-10	4.8878e-07	-4.9094e-07	6.0671e-10	-3.51e-11	-5.7338e-10	4.8938e-07	-4.8922e-07	6.8164e-10	-3.518e-11	-6.407e-10	4.9076e-07	-4.909e-07	7.5607e-10	-3.989e-11	-7.1178e-10	4.8128e-07	-4.8938e-07	8.155e-10	-4.071e-11	-7.7162e-10	4.9232e-07	-4.943e-07	8.8559e-10	-4.907e-11	-8.4965e-10	4.7164e-07	-4.9098e-07	9.4479e-10	-4.679e-11	-9.0421e-10	4.8824e-07	-4.8008e-07
-0.13	4.224e-11	-2.372e-11	-2.13e-11	4.8952e-07	-4.7862e-07	2.3353e-10	-2.458e-11	-2.0894e-10	4.9102e-07	-4.9098e-07	3.9268e-10	-2.594e-11	-3.597e-10	4.8918e-07	-4.8886e-07	5.0928e-10	-2.772e-11	-4.8807e-10	4.483e-07	-4.8904e-07	6.0446e-10	-2.802e-11	-5.7467e-10	4.4818e-07	-4.8902e-07	6.98e-10	-3.092e-11	-6.7121e-10	4.8924e-07	-4.8916e-07	7.8629e-10	-3.55e-11	-7.5427e-10	4.9056e-07	-4.9076e-07	8.6884e-10	-3.627e-11	-8.3332e-10	4.907e-07	-4.4872e-07	9.4347e-10	-4.025e-11	-9.0319e-10	4.887e-07	-4.8874e-07	1.02628e-09	-4.337e-11	-9.8802e-10	4.8924e-07	-4.8928e-07	1.10251e-09	-4.512e-11	-1.05232e-09	4.8816e-07	-4.8918e-07
-0.125	5.536e-11	-2.171e-11	-2.743e-11	4.6614e-07	-4.8966e-07	2.7248e-10	-2.59e-11	-2.4757e-10	4.9468e-07	-4.9436e-07	4.5098e-10	-2.533e-11	-4.2122e-10	4.9112e-07	-4.5668e-07	5.9318e-10	-2.734e-11	-5.6531e-10	4.5916e-07	-4.8942e-07	7.0695e-10	-2.851e-11	-6.7448e-10	4.9094e-07	-4.9098e-07	8.0711e-10	-2.991e-11	-7.7679e-10	4.8918e-07	-4.8902e-07	9.0346e-10	-3.14e-11	-8.7506e-10	4.8922e-07	-4.8742e-07	9.9814e-10	-3.283e-11	-9.6508e-10	4.89e-07	-4.8816e-07	1.08829e-09	-3.735e-11	-1.0558e-09	4.9452e-07	-4.9444e-07	1.1798e-09	-3.748e-11	-1.1488e-09	4.9466e-07	-4.9446e-07	1.2716e-09	-4.454e-11	-1.2201e-09	4.9074e-07	-4.9028e-07
-0.12	5.607e-11	-2.075e-11	-4.129e-11	4.8934e-07	-4.8988e-07	3.1083e-10	-2.387e-11	-2.9582e-10	4.8918e-07	-4.8922e-07	5.0918e-10	-2.273e-11	-4.9577e-10	4.892e-07	-4.887e-07	6.8965e-10	-2.516e-11	-6.6821e-10	4.9458e-07	-4.9426e-07	8.1406e-10	-2.679e-11	-7.9069e-10	4.907e-07	-4.5126e-07	9.4396e-10	-3.163e-11	-9.1092e-10	4.9516e-07	-4.603e-07	1.04992e-09	-2.835e-11	-1.01578e-09	4.4856e-07	-4.906e-07	1.162e-09	-3.253e-11	-1.12779e-09	4.9046e-07	-4.943e-07	1.2593e-09	-3.453e-11	-1.226e-09	4.893e-07	-4.8886e-07	1.3745e-09	-3.758e-11	-1.339e-09	4.691e-07	-4.8908e-07	1.4642e-09	-4.149e-11	-1.4195e-09	4.891e-07	-4.8878e-07
-0.115	5.613e-11	-1.675e-11	-4.641e-11	4.8956e-07	-4.6806e-07	3.5739e-10	-1.769e-11	-3.4335e-10	4.7194e-07	-4.91e-07	5.9456e-10	-1.918e-11	-5.7322e-10	4.9078e-07	-4.9436e-07	7.8548e-10	-2.182e-11	-7.781e-10	4.9268e-07	-4.8922e-07	9.3792e-10	-2.376e-11	-9.2109e-10	4.7794e-07	-4.9456e-07	1.07914e-09	-2.889e-11	-1.062e-09	4.8044e-07	-4.8914e-07	1.2252e-09	-2.813e-11	-1.1915e-09	4.8908e-07	-4.8444e-07	1.3431e-09	-3.123e-11	-1.309e-09	4.8902e-07	-4.8884e-07	1.4534e-09	-3.209e-11	-1.4298e-09	4.9026e-07	-4.9094e-07	1.5829e-09	-3.473e-11	-1.5492e-09	4.8924e-07	-4.8584e-07	1.6942e-09	-4.074e-11	-1.6548e-09	4.8914e-07	-4.4904e-07
-0.11	7.46e-11	-1.506e-11	-5.305e-11	4.8924e-07	-4.8948e-07	4.2195e-10	-1.632e-11	-3.9889e-10	4.9094e-07	-4.7932e-07	6.9245e-10	-2.016e-11	-6.6771e-10	4.8962e-07	-4.893e-07	9.2214e-10	-2.03e-11	-9.0757e-10	4.9112e-07	-4.9082e-07	1.09917e-09	-2.171e-11	-1.06864e-09	4.8898e-07	-4.8902e-07	1.2508e-09	-2.616e-11	-1.2344e-09	4.875e-07	-4.5454e-07	1.4183e-09	-2.684e-11	-1.3866e-09	4.8888e-07	-4.8912e-07	1.5619e-09	-2.915e-11	-1.5321e-09	4.8912e-07	-4.8902e-07	1.6965e-09	-2.952e-11	-1.6582e-09	4.8938e-07	-4.8904e-07	1.8505e-09	-3.253e-11	-1.8069e-09	4.944e-07	-4.941e-07	1.9578e-09	-3.501e-11	-1.9306e-09	4.8914e-07	-4.8906e-07
-0.105	9.182e-11	-1.645e-11	-6.603e-11	4.5198e-07	-4.9152e-07	4.8919e-10	-1.65e-11	-4.7073e-10	4.892e-07	-4.9072e-07	8.0676e-10	-2.026e-11	-7.8619e-10	4.9476e-07	-4.8152e-07	1.07988e-09	-2.074e-11	-1.05331e-09	4.9424e-07	-4.9436e-07	1.2726e-09	-2.176e-11	-1.2416e-09	4.9054e-07	-4.9074e-07	1.4559e-09	-2.034e-11	-1.4437e-09	4.8824e-07	-4.8864e-07	1.6449e-09	-2.637e-11	-1.617e-09	4.9424e-07	-4.549e-07	1.8069e-09	-2.775e-11	-1.7763e-09	4.9394e-07	-4.9402e-07	1.9632e-09	-2.906e-11	-1.9299e-09	4.906e-07	-4.908e-07	2.1322e-09	-2.955e-11	-2.1065e-09	4.8858e-07	-4.8908e-07	2.2827e-09	-3.379e-11	-2.2287e-09	4.9048e-07	-4.907e-07
-0.1	9.19e-11	-1.575e-11	-8.533e-11	4.8614e-07	-4.896e-07	5.5638e-10	-1.465e-11	-5.5665e-10	4.8922e-07	-4.8974e-07	9.2448e-10	-1.756e-11	-9.1973e-10	4.9068e-07	-4.9098e-07	1.2491e-09	-1.924e-11	-1.226e-09	4.8846e-07	-4.8824e-07	1.4857e-09	-1.99e-11	-1.4559e-09	4.9082e-07	-4.9072e-07	1.6929e-09	-1.964e-11	-1.6707e-09	4.947e-07	-4.8818e-07	1.907e-09	-2.269e-11	-1.8839e-09	4.8824e-07	-4.8926e-07	2.098e-09	-2.555e-11	-2.0796e-09	4.8922e-07	-4.6908e-07	2.276e-09	-2.856e-11	-2.2502e-09	4.6168e-07	-4.9014e-07	2.4801e-09	-2.583e-11	-2.4501e-09	4.4836e-07	-4.891e-07	2.6517e-09	-3.32e-11	-2.6145e-09	4.8882e-07	-4.8908e-07
-0.095	1.037e-10	-1.327e-11	-9.835e-11	4.9138e-07	-4.4906e-07	6.519e-10	-1.405e-11	-6.3935e-10	4.8818e-07	-4.8968e-07	1.09e-09	-1.721e-11	-1.06444e-09	4.8396e-07	-4.9092e-07	1.4502e-09	-1.884e-11	-1.4359e-09	4.945e-07	-4.9508e-07	1.7172e-09	-1.972e-11	-1.7005e-09	4.5356e-07	-4.892e-07	1.9743e-09	-2.175e-11	-1.9481e-09	4.9082e-07	-4.9074e-07	2.2096e-09	-1.939e-11	-2.1938e-09	4.9092e-07	-4.9072e-07	2.4335e-09	-2.195e-11	-2.4173e-09	4.9432e-07	-4.8104e-07	2.6282e-09	-2.529e-11	-2.6144e-09	4.776e-07	-4.8938e-07	2.8716e-09	-2.631e-11	-2.8387e-09	4.8574e-07	-4.8908e-07	3.0717e-09	-3.088e-11	-3.036e-09	4.9068e-07	-4.9028e-07
-0.09	1.2936e-10	-1.475e-11	-1.0927e-10	4.9378e-07	-4.9068e-07	7.6533e-10	-1.597e-11	-7.5078e-10	4.9452e-07	-4.8044e-07	1.2673e-09	-1.706e-11	-1.2384e-09	4.602e-07	-4.9148e-07	1.6805e-09	-1.551e-11	-1.6703e-09	4.9016e-07	-4.9038e-07	1.9856e-09	-1.698e-11	-1.9779e-09	4.6988e-07	-4.9116e-07	2.2939e-09	-2.092e-11	-2.2741e-09	4.8978e-07	-4.8936e-07	2.5672e-09	-2.059e-11	-2.5508e-09	4.8936e-07	-4.8904e-07	2.8459e-09	-2.19e-11	-2.8251e-09	4.8914e-07	-4.8916e-07	3.0649e-09	-2.301e-11	-3.0423e-09	4.9072e-07	-4.9064e-07	3.3472e-09	-2.806e-11	-3.304e-09	4.9074e-07	-4.9068e-07	3.5483e-09	-2.572e-11	-3.5437e-09	4.8884e-07	-4.8878e-07
-0.085	1.5101e-10	-1.333e-11	-1.339e-10	4.8888e-07	-4.9558e-07	8.8667e-10	-1.466e-11	-8.7447e-10	4.8916e-07	-4.676e-07	1.467e-09	-1.198e-11	-1.4492e-09	4.8924e-07	-4.8324e-07	1.9587e-09	-1.361e-11	-1.9397e-09	4.6446e-07	-4.9078e-07	2.3082e-09	-1.483e-11	-2.3025e-09	4.9072e-07	-4.9086e-07	2.6627e-09	-1.777e-11	-2.6505e-09	4.943e-07	-4.9424e-07	2.9909e-09	-1.993e-11	-2.9727e-09	4.8852e-07	-4.8896e-07	3.2989e-09	-2.085e-11	-3.293e-09	4.943e-07	-4.9414e-07	3.56e-09	-2.306e-11	-3.5323e-09	4.9054e-07	-4.8284e-07	3.8544e-09	-2.785e-11	-3.8362e-09	4.9444e-07	-4.893e-07	4.1384e-09	-2.573e-11	-4.102e-09	4.892e-07	-4.4982e-07
-0.08	1.6382e-10	-8.56e-12	-1.6594e-10	4.517e-07	-4.9508e-07	1.03036e-09	-9.32e-12	-1.01513e-09	4.9088e-07	-4.8954e-07	1.7073e-09	-1.342e-11	-1.6984e-09	4.9076e-07	-4.6826e-07	2.2859e-09	-1.398e-11	-2.2689e-09	4.9094e-07	-4.9114e-07	2.7017e-09	-1.614e-11	-2.681e-09	4.8922e-07	-4.8932e-07	3.1038e-09	-1.465e-11	-3.0843e-09	4.8922e-07	-4.8946e-07	3.4797e-09	-1.798e-11	-3.4616e-09	4.8938e-07	-4.895e-07	3.854e-09	-1.848e-11	-3.8341e-09	4.9434e-07	-4.9394e-07	4.1381e-09	-2.168e-11	-4.1263e-09	4.9454e-07	-4.8946e-07	4.4865e-09	-2.456e-11	-4.4884e-09	4.8924e-07	-4.8902e-07	4.8084e-09	-2.679e-11	-4.7905e-09	4.94e-07	-4.9418e-07
-0.075	1.9527e-10	-7.55e-12	-1.8667e-10	4.8144e-07	-4.905e-07	1.1847e-09	-8.36e-12	-1.1829e-09	4.8928e-07	-4.891e-07	1.9907e-09	-1.177e-11	-1.9839e-09	4.8914e-07	-4.8924e-07	2.6597e-09	-1.312e-11	-2.6409e-09	4.8916e-07	-4.9088e-07	3.126e-09	-1.473e-11	-3.1134e-09	4.9072e-07	-4.7994e-07	3.6125e-09	-1.416e-11	-3.5872e-09	4.934e-07	-4.6974e-07	4.0595e-09	-1.567e-11	-4.02e-09	4.906e-07	-4.837e-07	4.4684e-09	-1.695e-11	-4.4486e-09	4.8936e-07	-4.8606e-07	4.8031e-09	-1.893e-11	-4.7979e-09	4.893e-07	-4.6462e-07	5.227e-09	-2.153e-11	-5.2206e-09	4.8894e-07	-4.6022e-07	5.5642e-09	-2.299e-11	-5.5623e-09	4.8898e-07	-4.8868e-07
-0.07	2.3192e-10	-8.59e-12	-2.1446e-10	4.9026e-07	-4.908e-07	1.3942e-09	-7.89e-12	-1.373e-09	4.9458e-07	-4.509e-07	2.3221e-09	-1.16e-11	-2.3155e-09	4.947e-07	-4.9448e-07	3.0771e-09	-1.004e-11	-3.0773e-09	4.888e-07	-4.8916e-07	3.646e-09	-1.15e-11	-3.6448e-09	4.909e-07	-4.9034e-07	4.1995e-09	-1.233e-11	-4.1992e-09	4.8918e-07	-4.8928e-07	4.7227e-09	-1.61e-11	-4.6973e-09	4.9418e-07	-4.9438e-07	5.1922e-09	-1.835e-11	-5.1653e-09	4.9414e-07	-4.939e-07	5.6113e-09	-1.64e-11	-5.5787e-09	4.9134e-07	-4.9418e-07	6.0962e-09	-2.01e-11	-6.0751e-09	4.9088e-07	-4.904e-07	6.4769e-09	-2.021e-11	-6.4717e-09	4.761e-07	-4.783e-07
-0.065	2.5686e-10	-7.57e-12	-2.6664e-10	4.9082e-07	-4.9024e-07	1.62e-09	-9.71e-12	-1.6028e-09	4.9118e-07	-4.908e-07	2.7079e-09	-1.015e-11	-2.6964e-09	4.8956e-07	-4.9098e-07	3.588e-09	-8.11e-12	-3.5845e-09	4.8894e-07	-4.8908e-07	4.251e-09	-1.081e-11	-4.2408e-09	4.9446e-07	-4.9412e-07	4.8774e-09	-1.05e-11	-4.8647e-09	4.9428e-07	-4.9438e-07	5.4788e-09	-1.433e-11	-5.4604e-09	4.941e-07	-4.9438e-07	6.0536e-09	-1.759e-11	-6.0204e-09	4.6932e-07	-4.9404e-07	6.5097e-09	-1.819e-11	-6.4937e-09	4.9458e-07	-4.6624e-07	7.0741e-09	-1.678e-11	-7.0564e-09	4.905e-07	-4.9068e-07	7.5564e-09	-2.03e-11	-7.5357e-09	4.602e-07	-4.9424e-07
-0.06	3.1151e-10	-6.46e-12	-2.9935e-10	4.9072e-07	-4.4888e-07	1.8856e-09	-1.011e-11	-1.8892e-09	4.8916e-07	-4.8092e-07	3.1596e-09	-7.49e-12	-3.1514e-09	4.8926e-07	-4.8184e-07	4.1994e-09	-8.83e-12	-4.1596e-09	4.901e-07	-4.9068e-07	4.9576e-09	-1.08e-11	-4.9355e-09	4.8922e-07	-4.8904e-07	5.6971e-09	-1.199e-11	-5.6897e-09	4.8902e-07	-4.8896e-07	6.4012e-09	-9.99e-12	-6.377e-09	4.9428e-07	-4.71e-07	7.0339e-09	-1.369e-11	-7.0157e-09	4.9436e-07	-4.9418e-07	7.5596e-09	-1.558e-11	-7.5545e-09	4.9014e-07	-4.9044e-07	8.237e-09	-1.364e-11	-8.2383e-09	4.9078e-07	-4.7288e-07	8.7869e-09	-1.996e-11	-8.7721e-09	4.889e-07	-4.91e-07
-0.055	3.7057e-10	-8.42e-12	-3.39e-10	4.9558e-07	-4.6934e-07	2.1884e-09	-6.55e-12	-2.1888e-09	4.8904e-07	-4.893e-07	3.6581e-09	-5.04e-12	-3.6358e-09	4.9422e-07	-4.9448e-07	4.8473e-09	-9.93e-12	-4.8359e-09	4.8924e-07	-4.8908e-07	5.7598e-09	-9.81e-12	-5.757e-09	4.483e-07	-4.89e-07	6.6401e-09	-1.376e-11	-6.6138e-09	4.939e-07	-4.7398e-07	7.4184e-09	-9.72e-12	-7.4059e-09	4.9042e-07	-4.9466e-07	8.1689e-09	-1.226e-11	-8.1372e-09	4.8854e-07	-4.8918e-07	8.8045e-09	-1.345e-11	-8.785e-09	4.9058e-07	-4.9066e-07	9.571e-09	-1.417e-11	-9.5492e-09	4.89e-07	-4.8922e-07	1.02056e-08	-1.819e-11	-1.02078e-08	4.8876e-07	-4.9062e-07
-0.05	4.1649e-10	-9.25e-12	-4.0778e-10	4.905e-07	-4.9074e-07	2.5575e-09	-4.56e-12	-2.5355e-09	4.9084e-07	-4.9116e-07	4.2783e-09	-5.94e-12	-4.2454e-09	4.9464e-07	-4.8942e-07	5.6646e-09	-7.02e-12	-5.6493e-09	4.8832e-07	-4.8916e-07	6.7127e-09	-7.16e-12	-6.7146e-09	4.9064e-07	-4.9076e-07	7.7208e-09	-1.154e-11	-7.6927e-09	4.8916e-07	-4.8936e-07	8.667e-09	-1.116e-11	-8.6288e-09	4.8908e-07	-4.8928e-07	9.5338e-09	-1.196e-11	-9.4871e-09	4.9092e-07	-4.8942e-07	1.02552e-08	-1.214e-11	-1.02515e-08	4.9084e-07	-4.9082e-07	1.1137e-08	-1.548e-11	-1.11222e-08	4.891e-07	-4.894e-07	1.19486e-08	-1.373e-11	-1.1937e-08	4.8806e-07	-4.9462e-07
-0.045	4.8714e-10	-4.95e-12	-4.6846e-10	4.887e-07	-4.8868e-07	2.9689e-09	-3.81e-12	-2.9761e-09	4.8944e-07	-4.9424e-07	4.9833e-09	-8.37e-12	-4.9482e-09	4.894e-07	-4.8918e-07	6.5749e-09	-6.56e-12	-6.551e-09	4.9434e-07	-4.8984e-07	7.7984e-09	-7.13e-12	-7.8017e-09	4.8544e-07	-4.8884e-07	8.9802e-09	-8.63e-12	-8.9926e-09	4.616e-07	-4.5118e-07	1.00508e-08	-1.075e-11	-1.00294e-08	4.9418e-07	-4.8916e-07	1.10748e-08	-1.026e-11	-1.10367e-08	4.7038e-07	-4.891e-07	1.19658e-08	-1.291e-11	-1.1944e-08	4.9414e-07	-4.9416e-07	1.2955e-08	-1.162e-11	-1.29858e-08	4.9386e-07	-4.9434e-07	1.38674e-08	-1.542e-11	-1.3887e-08	4.95e-07	-4.9508e-07
-0.04	5.6605e-10	-3.69e-12	-5.6605e-10	4.9108e-07	-4.9088e-07	3.4701e-09	-4.07e-12	-3.4613e-09	4.8966e-07	-4.8946e-07	5.7958e-09	-7.72e-12	-5.774e-09	4.7872e-07	-4.8936e-07	7.6681e-09	-8.57e-12	-7.6487e-09	4.934e-07	-4.9258e-07	9.1014e-09	-8.77e-12	-9.0861e-09	4.8274e-07	-4.8898e-07	1.04631e-08	-7.59e-12	-1.04522e-08	4.9058e-07	-4.9046e-07	1.17504e-08	-6.01e-12	-1.17564e-08	4.9088e-07	-4.9106e-07	1.29082e-08	-9.15e-12	-1.29218e-08	4.9422e-07	-4.8906e-07	1.39392e-08	-1.073e-11	-1.39276e-08	4.9426e-07	-4.8918e-07	1.5145e-08	-1.387e-11	-1.51334e-08	4.893e-07	-4.891e-07	1.61688e-08	-1.405e-11	-1.61602e-08	4.882e-07	-4.8804e-07
-0.035	6.5845e-10	-2.98e-12	-6.5666e-10	4.91e-07	-4.9122e-07	4.0143e-09	-1.54e-12	-4.0535e-09	4.6956e-07	-4.9058e-07	6.7466e-09	-3.44e-12	-6.7185e-09	4.9084e-07	-4.908e-07	8.9408e-09	-7.2e-12	-8.9124e-09	4.906e-07	-4.9048e-07	1.0593e-08	-6.99e-12	-1.05927e-08	4.9418e-07	-4.9458e-07	1.22332e-08	-9.23e-12	-1.2205e-08	4.8928e-07	-4.7284e-07	1.36588e-08	-9.51e-12	-1.36674e-08	4.9442e-07	-4.9424e-07	1.50438e-08	-1.037e-11	-1.50482e-08	4.8936e-07	-4.8904e-07	1.62016e-08	-8.67e-12	-1.62078e-08	4.943e-07	-4.8988e-07	1.76018e-08	-1.171e-11	-1.75694e-08	4.8924e-07	-4.8922e-07	1.87512e-08	-1.259e-11	-1.8752e-08	4.948e-07	-4.9478e-07
-0.03	7.5995e-10	-9.2e-13	-7.9341e-10	4.912e-07	-4.9116e-07	4.6878e-09	-2.51e-12	-4.6931e-09	4.8944e-07	-4.8944e-07	7.8512e-09	-3.61e-12	-7.844e-09	4.909e-07	-4.908e-07	1.04416e-08	-3.76e-12	-1.04089e-08	4.9094e-07	-4.9062e-07	1.24156e-08	-4.42e-12	-1.24076e-08	4.8898e-07	-4.889e-07	1.4213e-08	-6.24e-12	-1.42518e-08	4.8894e-07	-4.772e-07	1.59272e-08	-8.44e-12	-1.59204e-08	4.8948e-07	-4.892e-07	1.75566e-08	-8.68e-12	-1.74804e-08	4.8224e-07	-4.891e-07	1.88966e-08	-8.65e-12	-1.8828e-08	4.9102e-07	-4.9086e-07	2.05094e-08	-1.215e-11	-2.04796e-08	4.8882e-07	-4.892e-07	2.19e-08	-1.131e-11	-2.18246e-08	4.944e-07	-4.9462e-07
-0.025	9.0487e-10	-1.1e-12	-9.1831e-10	4.893e-07	-4.755e-07	5.466e-09	-4.17e-12	-5.4635e-09	4.891e-07	-4.9058e-07	9.1348e-09	-4.49e-12	-9.1039e-09	4.7982e-07	-4.8946e-07	1.2191e-08	-4.24e-12	-1.2193e-08	4.889e-07	-4.8932e-07	1.44306e-08	-4.63e-12	-1.44464e-08	4.9108e-07	-4.9082e-07	1.6543e-08	-5.28e-12	-1.65518e-08	4.8892e-07	-4.7648e-07	1.85036e-08	-8.27e-12	-1.8516e-08	4.8944e-07	-4.8932e-07	2.03636e-08	-7.8e-12	-2.04088e-08	4.9402e-07	-4.9282e-07	2.19436e-08	-7.09e-12	-2.19184e-08	4.9056e-07	-4.908e-07	2.3845e-08	-1.005e-11	-2.38136e-08	4.905e-07	-4.9076e-07	2.542e-08	-1.053e-11	-2.54516e-08	4.8804e-07	-4.8874e-07
