vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.16	-0.042916	-1.4257e-08	0.042922	6.887e-07	-6.5258e-07	-0.021726	-9.4397e-09	0.021728	6.81e-07	-6.424e-07	-0.0063156	-5.8523e-09	0.0063158	6.7328e-07	-6.3344e-07	-0.00040326	-2.7507e-09	0.0004034	6.7066e-07	-6.2942e-07	-4.8437e-06	-4.2767e-10	4.8096e-06	6.7012e-07	-6.288e-07	-9.00404e-08	4.8421e-10	4.74642e-08	6.7044e-07	-6.2874e-07	-4.38916e-08	9.984e-10	5.0692e-10	6.7058e-07	-6.281e-07
0.165	-0.04289	-1.42726e-08	0.042898	6.8798e-07	-6.523e-07	-0.021708	-9.4396e-09	0.021712	6.803e-07	-6.4262e-07	-0.0063094	-5.8659e-09	0.0063124	6.7296e-07	-6.335e-07	-0.00040272	-2.7464e-09	0.00040322	6.6984e-07	-6.2934e-07	-4.8379e-06	-4.3516e-10	4.8069e-06	6.6924e-07	-6.285e-07	-8.90828e-08	4.7472e-10	4.75468e-08	6.6974e-07	-6.285e-07	-4.31382e-08	9.8376e-10	5.0597e-10	6.6976e-07	-6.2794e-07
0.17	-0.042862	-1.43228e-08	0.042874	6.8744e-07	-6.5236e-07	-0.021692	-9.4302e-09	0.021696	6.7972e-07	-6.4252e-07	-0.0063068	-5.8729e-09	0.0063054	6.7254e-07	-6.3344e-07	-0.0004027	-2.7505e-09	0.00040262	6.6924e-07	-6.2964e-07	-4.834e-06	-4.4417e-10	4.7976e-06	6.6868e-07	-6.2854e-07	-8.8432e-08	4.6283e-10	4.74268e-08	6.691e-07	-6.2828e-07	-4.2529e-08	9.6748e-10	5.0622e-10	6.6948e-07	-6.2828e-07
0.175	-0.04284	-1.43002e-08	0.042848	6.8684e-07	-6.524e-07	-0.021676	-9.4465e-09	0.021688	6.7882e-07	-6.4214e-07	-0.0063014	-5.8839e-09	0.0063042	6.7172e-07	-6.3344e-07	-0.00040226	-2.7602e-09	0.00040254	6.6856e-07	-6.2946e-07	-4.829e-06	-4.4988e-10	4.7984e-06	6.6796e-07	-6.2854e-07	-8.7692e-08	4.5159e-10	4.73972e-08	6.683e-07	-6.2878e-07	-4.17858e-08	9.5328e-10	5.0456e-10	6.6838e-07	-6.2808e-07
0.18	-0.042814	-1.43238e-08	0.042826	6.8624e-07	-6.523e-07	-0.021668	-9.4469e-09	0.02167	6.7832e-07	-6.4246e-07	-0.0062982	-5.8888e-09	0.0062996	6.7122e-07	-6.3344e-07	-0.00040184	-2.7526e-09	0.00040204	6.6786e-07	-6.293e-07	-4.8284e-06	-4.5672e-10	4.7867e-06	6.6742e-07	-6.2854e-07	-8.69308e-08	4.4296e-10	4.73632e-08	6.6764e-07	-6.2874e-07	-4.11352e-08	9.3665e-10	5.0425e-10	6.6774e-07	-6.2816e-07
0.185	-0.042794	-1.43018e-08	0.042796	6.8554e-07	-6.5192e-07	-0.02165	-9.4511e-09	0.02166	6.776e-07	-6.421e-07	-0.0062934	-5.9003e-09	0.0062918	6.7046e-07	-6.3324e-07	-0.00040144	-2.7733e-09	0.000402	6.672e-07	-6.2932e-07	-4.8311e-06	-4.6305e-10	4.7851e-06	6.6658e-07	-6.2854e-07	-8.61764e-08	4.2969e-10	4.72812e-08	6.6708e-07	-6.2838e-07	-4.04552e-08	9.2187e-10	5.052e-10	6.6744e-07	-6.283e-07
0.19	-0.042764	-1.4317e-08	0.042772	6.8494e-07	-6.5202e-07	-0.02164	-9.4656e-09	0.021648	6.7672e-07	-6.4188e-07	-0.0062878	-5.9058e-09	0.0062884	6.6982e-07	-6.3344e-07	-0.00040128	-2.7787e-09	0.00040124	6.667e-07	-6.2932e-07	-4.8198e-06	-4.6966e-10	4.7776e-06	6.6576e-07	-6.2852e-07	-8.55336e-08	4.2031e-10	4.72332e-08	6.6638e-07	-6.2868e-07	-3.97674e-08	9.0699e-10	5.0461e-10	6.6656e-07	-6.2818e-07
0.195	-0.042742	-1.4342e-08	0.04275	6.845e-07	-6.5222e-07	-0.021628	-9.4745e-09	0.021636	6.7626e-07	-6.421e-07	-0.0062822	-5.9046e-09	0.0062828	6.6928e-07	-6.3318e-07	-0.00040066	-2.7805e-09	0.00040074	6.6614e-07	-6.2962e-07	-4.8215e-06	-4.7668e-10	4.7769e-06	6.654e-07	-6.2876e-07	-8.48444e-08	4.1174e-10	4.71622e-08	6.6574e-07	-6.2864e-07	-3.9129e-08	8.9059e-10	5.0111e-10	6.6618e-07	-6.2826e-07
0.2	-0.04272	-1.43602e-08	0.04272	6.8396e-07	-6.521e-07	-0.021614	-9.475e-09	0.02162	6.7584e-07	-6.4208e-07	-0.0062782	-5.9016e-09	0.0062786	6.6864e-07	-6.337e-07	-0.00040068	-2.7883e-09	0.00040056	6.6564e-07	-6.2966e-07	-4.8063e-06	-4.8191e-10	4.7704e-06	6.6472e-07	-6.2864e-07	-8.41756e-08	3.996e-10	4.71656e-08	6.6514e-07	-6.2846e-07	-3.85034e-08	8.7697e-10	5.0318e-10	6.6564e-07	-6.2856e-07
0.205	-0.04269	-1.43674e-08	0.042698	6.8306e-07	-6.5194e-07	-0.021598	-9.4822e-09	0.021608	6.7506e-07	-6.4186e-07	-0.0062726	-5.9097e-09	0.0062726	6.6808e-07	-6.3336e-07	-0.00040034	-2.7859e-09	0.00040016	6.6526e-07	-6.2962e-07	-4.7984e-06	-4.8755e-10	4.7702e-06	6.641e-07	-6.2878e-07	-8.36404e-08	3.8965e-10	4.71336e-08	6.6472e-07	-6.2856e-07	-3.7837e-08	8.6348e-10	5.022e-10	6.6488e-07	-6.2854e-07
0.21	-0.042664	-1.43872e-08	0.042674	6.8252e-07	-6.5192e-07	-0.021582	-9.5094e-09	0.021596	6.7434e-07	-6.417e-07	-0.0062688	-5.923e-09	0.006268	6.6748e-07	-6.334e-07	-0.00039956	-2.797e-09	0.00039974	6.6486e-07	-6.2946e-07	-4.7967e-06	-4.9287e-10	4.7588e-06	6.6354e-07	-6.2884e-07	-8.29274e-08	3.7964e-10	4.71214e-08	6.6404e-07	-6.286e-07	-3.71736e-08	8.4824e-10	5.0317e-10	6.6412e-07	-6.2832e-07
0.215	-0.042638	-1.44046e-08	0.042648	6.8186e-07	-6.5162e-07	-0.02157	-9.4994e-09	0.021576	6.7386e-07	-6.421e-07	-0.0062628	-5.9247e-09	0.0062628	6.668e-07	-6.335e-07	-0.00039948	-2.7998e-09	0.00039934	6.637e-07	-6.2944e-07	-4.7962e-06	-5.0018e-10	4.7562e-06	6.6332e-07	-6.2866e-07	-8.2244e-08	3.6977e-10	4.71054e-08	6.6356e-07	-6.286e-07	-3.65856e-08	8.3537e-10	5.012e-10	6.6334e-07	-6.2828e-07
0.22	-0.042614	-1.43824e-08	0.042618	6.8124e-07	-6.517e-07	-0.021556	-9.4968e-09	0.021564	6.735e-07	-6.4186e-07	-0.0062572	-5.9263e-09	0.0062598	6.6614e-07	-6.3316e-07	-0.00039894	-2.8042e-09	0.0003992	6.6308e-07	-6.2952e-07	-4.7864e-06	-5.061e-10	4.7541e-06	6.6262e-07	-6.2866e-07	-8.16974e-08	3.6084e-10	4.69772e-08	6.631e-07	-6.288e-07	-3.59776e-08	8.1988e-10	5.0218e-10	6.628e-07	-6.2854e-07
0.225	-0.042586	-1.44306e-08	0.0426	6.8084e-07	-6.5154e-07	-0.021546	-9.519e-09	0.02155	6.7288e-07	-6.4168e-07	-0.0062524	-5.9309e-09	0.0062542	6.657e-07	-6.3334e-07	-0.00039874	-2.8112e-09	0.00039884	6.627e-07	-6.2954e-07	-4.7813e-06	-5.1097e-10	4.747e-06	6.6192e-07	-6.2888e-07	-8.10518e-08	3.5161e-10	4.69696e-08	6.6232e-07	-6.2866e-07	-3.53548e-08	8.0554e-10	5.0174e-10	6.6244e-07	-6.2824e-07
0.23	-0.042558	-1.44206e-08	0.042572	6.8004e-07	-6.511e-07	-0.021528	-9.5194e-09	0.021534	6.722e-07	-6.42e-07	-0.0062494	-5.9284e-09	0.0062494	6.6528e-07	-6.3298e-07	-0.00039842	-2.815e-09	0.00039842	6.6214e-07	-6.295e-07	-4.7818e-06	-5.1768e-10	4.7457e-06	6.6144e-07	-6.286e-07	-8.04008e-08	3.4243e-10	4.70076e-08	6.6174e-07	-6.2858e-07	-3.4757e-08	7.9126e-10	5.0136e-10	6.6168e-07	-6.2838e-07
