|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.12	-7.98000000000004e-10	-1.204e-09	-5.60400000000003e-09	-6.32200000000002e-09	-1.37720000000001e-08	-4.38639999999999e-08
-0.115	-6.41000000000002e-10	-6.91e-10	-5.93199999999999e-09	-5.98200000000003e-09	-1.54860000000001e-08	-4.17899999999997e-08
-0.11	-5.10000000000003e-10	-7.18000000000001e-10	-4.724e-09	-5.10599999999999e-09	-1.70380000000001e-08	-4.07899999999999e-08
-0.105	-3.94000000000005e-10	-1.152e-09	-3.488e-09	-5.84999999999996e-09	-1.62120000000001e-08	-3.803e-08
-0.1	-2.11000000000003e-10	-1.51700000000001e-09	-3.45000000000001e-09	-7.24999999999996e-09	-1.46140000000001e-08	-3.46599999999999e-08
-0.095	-2.19999999999984e-11	-1.42500000000001e-09	-3.47400000000004e-09	-6.78199999999996e-09	-1.41460000000001e-08	-3.29419999999999e-08
-0.09	1.21000000000004e-10	-1.09200000000001e-09	-2.65000000000003e-09	-5.81999999999999e-09	-1.2638e-08	-3.14420000000002e-08
-0.085	3.85000000000002e-10	-7.45999999999997e-10	-1.512e-09	-5.40200000000001e-09	-9.39800000000002e-09	-3.01760000000001e-08
-0.08	6.29999999999998e-10	-1.02999999999994e-10	-8.77999999999996e-10	-4.13000000000001e-09	-8.96400000000005e-09	-3.08159999999999e-08
-0.075	7.05000000000001e-10	9.80000000000134e-11	-7.38000000000002e-10	-3.502e-09	-1.1044e-08	-3.2304e-08
-0.07	9.01000000000003e-10	-3.07999999999987e-10	-3.97999999999998e-10	-5.206e-09	-1.2554e-08	-3.2412e-08
-0.0649999999999999	1.065e-09	-3.15999999999997e-10	3.29999999999993e-10	-6.53599999999998e-09	-1.3276e-08	-3.12459999999999e-08
-0.0599999999999999	1.227e-09	2.99999999999926e-11	7.81999999999983e-10	-5.75799999999997e-09	-1.30359999999999e-08	-2.88339999999999e-08
-0.0549999999999999	1.673e-09	2.23999999999986e-10	9.88000000000004e-10	-5.08399999999998e-09	-1.13299999999999e-08	-2.6674e-08
-0.0499999999999999	2.17400000000001e-09	9.46999999999994e-10	1.23600000000003e-09	-4.42200000000003e-09	-9.07999999999991e-09	-2.48039999999999e-08
-0.0449999999999999	2.59800000000002e-09	2.17300000000002e-09	1.09200000000003e-09	-2.07800000000004e-09	-7.24599999999995e-09	-2.23819999999999e-08
-0.0399999999999999	3.24200000000001e-09	3.14100000000002e-09	1.25600000000003e-09	6.59999999999552e-11	-6.03199999999995e-09	-2.11659999999999e-08
-0.035	3.97400000000001e-09	4.02700000000002e-09	2.17600000000001e-09	1.45399999999993e-09	-5.44000000000003e-09	-2.22999999999999e-08
-0.03	4.69900000000001e-09	4.90900000000002e-09	3.56399999999998e-09	3.18599999999995e-09	-5.24400000000009e-09	-2.20280000000001e-08
-0.025	5.776e-09	5.79800000000001e-09	5.14599999999996e-09	4.62399999999999e-09	-4.98400000000005e-09	-1.80960000000001e-08
-0.02	6.92999999999999e-09	7.05599999999999e-09	6.12199999999996e-09	5.21200000000002e-09	-3.07200000000001e-09	-1.55840000000001e-08
-0.015	7.988e-09	8.23299999999999e-09	6.56799999999997e-09	5.42400000000004e-09	-2.73999999999993e-10	-1.37920000000003e-08
-0.01	9.396e-09	8.94599999999999e-09	7.20399999999999e-09	5.69600000000002e-09	1.42000000000002e-09	-9.16200000000016e-09
-0.005	1.108e-08	1.0369e-08	8.38199999999998e-09	6.43000000000004e-09	3.69199999999999e-09	-5.47400000000006e-09
-0	1.2825e-08	1.2715e-08	1.0714e-08	7.74400000000005e-09	6.92399999999998e-09	-5.20000000000007e-09
0.005	1.4902e-08	1.5247e-08	1.413e-08	9.47200000000002e-09	9.85200000000002e-09	-3.93799999999999e-09
0.01	1.7351e-08	1.8635e-08	1.7206e-08	1.2568e-08	1.2202e-08	-1.07799999999992e-09
0.015	2.0153e-08	2.256e-08	2.0558e-08	1.7186e-08	1.3686e-08	1.45200000000003e-09
0.02	2.352e-08	2.5793e-08	2.5256e-08	2.2286e-08	1.5444e-08	5.68800000000012e-09
0.025	2.7481e-08	2.877e-08	3.007e-08	2.80259999999999e-08	1.9796e-08	1.05720000000002e-08
0.03	3.2278e-08	3.268e-08	3.5256e-08	3.4562e-08	2.6374e-08	1.5346e-08
0.035	3.8065e-08	3.7663e-08	4.158e-08	4.05399999999999e-08	3.3604e-08	2.22099999999999e-08
0.04	4.4519e-08	4.3982e-08	4.77479999999999e-08	4.5758e-08	4.2056e-08	3.1784e-08
0.045	5.1601e-08	5.2639e-08	5.45019999999999e-08	5.2208e-08	5.138e-08	4.26319999999998e-08
0.05	5.98099999999999e-08	6.32279999999999e-08	6.39979999999999e-08	6.1614e-08	6.08779999999999e-08	5.38599999999998e-08
0.055	6.96189999999999e-08	7.42689999999999e-08	7.53999999999999e-08	7.3432e-08	7.14379999999999e-08	6.55679999999999e-08
0.0600000000000001	8.11509999999999e-08	8.60919999999999e-08	8.88019999999999e-08	8.68499999999999e-08	8.42059999999999e-08	7.91140000000001e-08
0.0650000000000001	9.45679999999999e-08	1.00215e-07	1.04942e-07	1.03312e-07	9.99479999999999e-08	9.5244e-08
0.0700000000000001	1.10155e-07	1.16494e-07	1.22254e-07	1.2259e-07	1.18616e-07	1.1257e-07
0.0750000000000001	1.28315e-07	1.34817e-07	1.40628e-07	1.42786e-07	1.38588e-07	1.3362e-07
0.0800000000000001	1.49500000000001e-07	1.56521000000001e-07	1.61904000000001e-07	1.65922000000001e-07	1.60352000000001e-07	1.60106000000001e-07
0.0850000000000001	1.74084000000001e-07	1.82691000000001e-07	1.87344000000001e-07	1.94260000000001e-07	1.88112000000001e-07	1.90408000000001e-07
0.09	2.02629000000001e-07	2.13398000000001e-07	2.18702000000001e-07	2.26952000000001e-07	2.22332000000001e-07	2.24834000000001e-07
0.095	2.36280000000001e-07	2.49255000000001e-07	2.56172000000001e-07	2.64410000000001e-07	2.59922000000001e-07	2.63344000000001e-07
0.1	2.75539e-07	2.91122e-07	2.98534e-07	3.07624e-07	3.03106e-07	3.0703e-07
0.105	3.20537e-07	3.3945e-07	3.48734e-07	3.58468e-07	3.56698e-07	3.61732e-07
0.11	3.72669e-07	3.95728e-07	4.07512e-07	4.19006e-07	4.18603999999999e-07	4.276e-07
0.115	4.33788e-07	4.61318e-07	4.7376e-07	4.89032e-07	4.85798e-07	4.99893999999999e-07
0.12	5.05096e-07	5.37328e-07	5.51199999999999e-07	5.69642e-07	5.64639999999999e-07	5.83944e-07
0.125	5.88271999999999e-07	6.26255999999999e-07	6.44471999999999e-07	6.64346e-07	6.60205999999999e-07	6.84778e-07
0.13	6.85079999999999e-07	7.29859999999999e-07	7.52741999999999e-07	7.74451999999999e-07	7.70107999999999e-07	7.98475999999999e-07
0.135	7.97695999999999e-07	8.49405999999999e-07	8.76279999999999e-07	9.02181999999999e-07	8.97629999999999e-07	9.27861999999999e-07
0.14	9.29497999999999e-07	9.88437999999999e-07	1.021558e-06	1.052414e-06	1.049612e-06	1.082778e-06
0.145	1.08271e-06	1.151338e-06	1.193012e-06	1.228886e-06	1.226658e-06	1.26571e-06
0.15	1.259752e-06	1.341016e-06	1.390092e-06	1.433048e-06	1.430668e-06	1.477666e-06
0.155	1.468232e-06	1.561962e-06	1.619752e-06	1.669012e-06	1.668664e-06	1.72737e-06
0.16	1.71375e-06	1.820172e-06	1.889744e-06	1.943072e-06	1.94363e-06	2.017908e-06
0.165	1.99779e-06	2.12412e-06	2.196696e-06	2.264222e-06	2.26428e-06	2.351728e-06
0.17	2.327436e-06	2.477678e-06	2.552344e-06	2.637922e-06	2.64216e-06	2.7438e-06
0.175	2.711912e-06	2.886322e-06	2.978576e-06	3.073686e-06	3.082384e-06	3.2024e-06
0.18	3.156456e-06	3.362472e-06	3.480378e-06	3.587694e-06	3.591424e-06	3.7356e-06
0.185	3.67423e-06	3.91232e-06	4.059568e-06	4.191268e-06	4.1906e-06	4.3592e-06
0.19	4.281484e-06	4.548604e-06	4.735124e-06	4.89853e-06	4.8952e-06	5.0822e-06
0.195	4.986222e-06	5.296188e-06	5.51613e-06	5.7136e-06	5.7084e-06	5.9194e-06
0.2	5.81031600000001e-06	6.19000000000001e-06	6.41680000000001e-06	6.65620000000002e-06	6.66320000000001e-06	6.91300000000002e-06
0.205	6.78880000000003e-06	7.23680000000003e-06	7.48620000000004e-06	7.76860000000004e-06	7.78820000000004e-06	8.09100000000004e-06
0.21	7.94700000000003e-06	8.44340000000003e-06	8.75160000000003e-06	9.07620000000004e-06	9.11440000000004e-06	9.44680000000004e-06
0.215	9.28640000000003e-06	9.85900000000003e-06	1.02304e-05	1.05902e-05	1.0674e-05	1.1013e-05
0.22	1.08268e-05	1.15454e-05	1.19628e-05	1.23646e-05	1.25104e-05	1.28522e-05
0.225	1.2608e-05	1.3478e-05	1.39546e-05	1.44486e-05	1.46646e-05	1.49718e-05
0.23	1.4703e-05	1.568e-05	1.6233e-05	1.6834e-05	1.71796e-05	1.74354e-05
0.235	1.71724e-05	1.83072e-05	1.88926e-05	1.95726e-05	2.01042e-05	2.03448e-05
0.24	2.00252e-05	2.13622e-05	2.20406e-05	2.28016e-05	2.34948e-05	2.37562e-05
0.245	2.32982e-05	2.48444e-05	2.57522e-05	2.66394e-05	2.74484e-05	2.77546e-05
0.25	2.71698e-05	2.89406e-05	3.00716e-05	3.1103e-05	3.20422e-05	3.23944e-05
0.255	3.17782e-05	3.37904e-05	3.51e-05	3.62934e-05	3.73312e-05	3.77468e-05
0.26	3.71042e-05	3.94462e-05	4.09722e-05	4.23994e-05	4.34658e-05	4.40596e-05
0.265	4.3253e-05	4.60558e-05	4.7869e-05	4.94279999999999e-05	5.06454e-05	5.15737999999999e-05
0.27	5.0512e-05	5.38674e-05	5.59782e-05	5.75513999999999e-05	5.89813999999999e-05	6.03219999999999e-05
0.275	5.89714e-05	6.30549999999999e-05	6.5383e-05	6.72199999999999e-05	6.87099999999999e-05	7.04499999999999e-05
0.28	6.87029999999999e-05	7.36689999999999e-05	7.62629999999999e-05	7.85589999999999e-05	8.03289999999999e-05	8.22779999999999e-05
0.285	8.01119999999999e-05	8.57549999999999e-05	8.88129999999999e-05	9.16179999999999e-05	9.38329999999999e-05	9.59969999999999e-05
0.29	9.35259999999999e-05	9.97359999999999e-05	0.000103415	0.000107	0.000109161	0.000111794
0.295	0.000109121	0.000116014	0.000120561	0.000124938	0.000127252	0.000130028
0.3	0.000127181	0.000135052	0.000140573	0.000145546	0.000148677	0.000151702
0.305	0.000148066	0.000157395	0.000163749	0.000169424	0.000173255	0.000177271
0.31	0.000172382	0.000183494	0.000190806	0.00019725	0.000201946	0.000206649
0.315	0.000200694	0.000213817	0.000222499	0.000229549	0.000235644	0.000240848
0.32	0.000233517	0.000248786	0.000258859	0.000267146	0.000274401	0.00028039
0.325	0.000271726000000001	0.000289415000000001	0.000300526000000001	0.000310946000000001	0.000319049000000001	0.000325642000000001
0.33	0.000316638000000001	0.000336549000000002	0.000349402000000002	0.000361386000000002	0.000370830000000002	0.000378956000000002
0.335	0.000368805000000001	0.000391142000000001	0.000406657000000002	0.000419631000000002	0.000430635000000002	0.000441240000000002
0.34	0.000428740000000001	0.000454436000000001	0.000472785000000001	0.000487309000000002	0.000499934000000002	0.000512327000000002
0.345	0.000498128000000001	0.000527442000000001	0.000548811000000001	0.000565802000000002	0.000579944000000002	0.000595019000000002
0.35	0.000578345000000001	0.00061198	0.000636080000000001	0.000656260000000001	0.0006729	0.00069216
0.355	0.000669979999999999	0.000709579999999999	0.000736359999999999	0.000760839999999999	0.000781259999999999	0.000803379999999999
0.36	0.000775839999999999	0.000821439999999999	0.000852239999999999	0.000881519999999999	0.000905159999999999	0.000930459999999999
0.365	0.000898939999999999	0.000950259999999999	0.000985659999999999	0.00101946	0.00104682	0.00107798
0.37	0.00104	0.00109844	0.00113976	0.0011783	0.00121076	0.00124908
0.375	0.00120184	0.00126838	0.00131822	0.00136178	0.00139916	0.00144478
0.38	0.00138874	0.00146536	0.00152258	0.00157242	0.00161554	0.00166952
0.385	0.0016031	0.00169124	0.00175606	0.00181298	0.00186652	0.00192982
0.39	0.00184866	0.0019489	0.00202452	0.00208966	0.0021546	0.00222578
0.395	0.00212924	0.00224488	0.00233096	0.00240734	0.00248014	0.00256004
0.4	0.00244664	0.00258038	0.0026788	0.00276924	0.00285162	0.00294418
0.405	0.0028048	0.00295938	0.00307554	0.00318112	0.00327642	0.00338272
0.41	0.00321216	0.00339354	0.00352664	0.00364828	0.00375724	0.00387722
0.415	0.00367536	0.00388558	0.00403696	0.00417522	0.00430014	0.00443642
0.42	0.00419892	0.00443498	0.00461248	0.00476822	0.00491056	0.00506804
0.425	0.00478394000000001	0.00504866000000001	0.00525262000000001	0.00542820000000001	0.00558960000000001	0.00577020000000001
0.43	0.00543480000000001	0.00573520000000001	0.00596300000000001	0.00616040000000001	0.00634520000000001	0.00654740000000001
0.435	0.00615400000000001	0.00650020000000001	0.00675540000000001	0.00697660000000001	0.00718700000000001	0.00740960000000001
0.44	0.00694240000000001	0.00734300000000001	0.00763080000000001	0.00787560000000001	0.00811320000000001	0.00835940000000001
0.445	0.0078072	0.0082642	0.0085846	0.0088562	0.0091226	0.009396
0.45	0.00875179999999999	0.00927219999999999	0.00962859999999999	0.00993259999999999	0.0102264	0.0105256
0.455	0.00977919999999999	0.0103658	0.0107684	0.0111064	0.0114276	0.0117538
0.46	0.01089	0.0115388	0.0119938	0.0123686	0.0127226	0.013078
0.465	0.0120786	0.0127984	0.0133002	0.01372	0.014112	0.0145016
0.47	0.0133438	0.0141546	0.0146946	0.0151698	0.0155974	0.0160284
0.475	0.0146866	0.0156016	0.0161882	0.0167118	0.0171764	0.0176514
0.48	0.016107	0.0171324	0.0177758	0.0183416	0.0188478	0.0193584
0.485	0.0176056	0.0187392	0.0194494	0.0200528	0.0206008	0.0211454
0.49	0.0191812	0.0204272	0.0212106	0.0218412	0.0224388	0.0230212
0.495	0.0208226	0.0221942	0.0230468	0.023722	0.0243776	0.0249882
0.5	0.0225322	0.024025	0.0249424	0.0256794	0.0263886	0.0270348
0.505	0.0242888	0.0259254	0.026907	0.0276912	0.028457	0.0291452
0.51	0.0260828	0.0278994	0.0289394	0.0297848	0.0306	0.0313208
0.515	0.0279432	0.0299386	0.031013	0.031968	0.032784	0.033556
0.52	0.0298374	0.032022	0.033146	0.034172	0.034996	0.035838
0.525	0.031728	0.034132	0.03535	0.03639	0.03727	0.038168
0.53	0.03364	0.036272	0.03758	0.03866	0.039592	0.040536
0.535	0.035568	0.03845	0.039818	0.040966	0.041946	0.042916
0.54	0.037482	0.040648	0.042092	0.043294	0.044342	0.045332
0.545	0.0394	0.042872	0.044396	0.045634	0.046758	0.047786
0.55	0.0413360000000001	0.0451500000000001	0.0467020000000001	0.0479880000000001	0.0491860000000001	0.0502340000000001
0.555	0.0432480000000001	0.0474300000000001	0.0490240000000001	0.0503540000000001	0.0516160000000001	0.0527020000000001
0.56	0.0451060000000001	0.0496740000000001	0.0513740000000001	0.0527420000000001	0.0540320000000001	0.0551860000000001
0.565	0.0469520000000001	0.0519260000000001	0.0537260000000001	0.0551400000000001	0.0564460000000001	0.0576300000000001
0.57	0.0487640000000001	0.0541920000000001	0.056048	0.0575280000000001	0.0588460000000001	0.0600620000000001
0.575	0.050478	0.056428	0.0583559999999999	0.059924	0.0612259999999999	0.0625079999999999
0.58	0.05216	0.058638	0.060682	0.0623139999999999	0.0636039999999999	0.0649199999999999
0.585	0.053814	0.0608559999999999	0.063002	0.0646499999999999	0.0659939999999999	0.0673299999999999
0.59	0.055322	0.0630859999999999	0.065288	0.0669319999999999	0.068392	0.0697659999999999
0.595	0.056748	0.0652859999999999	0.067554	0.0692139999999999	0.070776	0.0721579999999999
0.6	0.058154	0.0674479999999999	0.0698159999999999	0.0714819999999999	0.073122	0.0744679999999999
0.605	0.0594440000000001	0.0695920000000001	0.0720220000000001	0.0737320000000001	0.0754180000000001	0.0767580000000001
0.61	0.0606520000000001	0.0716880000000001	0.0741640000000001	0.0760060000000001	0.0776520000000001	0.0790280000000001
0.615	0.0617960000000001	0.0737140000000001	0.0763260000000001	0.0782600000000001	0.0798240000000001	0.0812100000000001
0.62	0.0627580000000001	0.0756340000000001	0.0783960000000001	0.0803680000000001	0.0818960000000001	0.0833120000000001
0.625	0.0636240000000001	0.0775380000000001	0.0803880000000001	0.0824340000000001	0.0839760000000001	0.0854500000000001
0.63	0.0644479999999999	0.0794939999999999	0.0824439999999999	0.0845099999999999	0.0861219999999999	0.0876099999999999
0.635	0.0651379999999999	0.0814359999999999	0.0844819999999999	0.0864819999999999	0.0881939999999999	0.0897199999999999
0.64	0.0657479999999999	0.083308	0.0864359999999999	0.0884339999999999	0.0902279999999999	0.0918239999999999
0.645	0.0663219999999999	0.0851919999999999	0.0884219999999999	0.0904719999999999	0.0922959999999999	0.0938099999999999
0.65	0.0667339999999999	0.0870659999999999	0.0903179999999999	0.0923719999999999	0.0942059999999999	0.0955719999999999
0.655	0.0669979999999999	0.0887579999999999	0.0920059999999999	0.0941059999999999	0.0959819999999999	0.0974019999999999
0.66	0.0672099999999999	0.0903119999999999	0.0937639999999999	0.0959599999999999	0.0978339999999999	0.0993599999999999
0.665	0.0673079999999999	0.0918719999999999	0.095602	0.0978139999999999	0.0996779999999999	0.101196
0.67	0.0673179999999999	0.0934579999999999	0.0973359999999999	0.0995639999999999	0.10148	0.103124
0.675	0.067302	0.0949479999999999	0.0990819999999999	0.101448	0.103332	0.105186
0.68	0.067116	0.0964119999999999	0.100958	0.103432	0.10518	0.10702
0.685	0.0667240000000001	0.0979860000000001	0.10274	0.1052	0.10694	0.10866
0.69	0.0663600000000001	0.0994600000000001	0.1043	0.1068	0.10862	0.11028
0.695	0.0659960000000001	0.10072	0.10588	0.10842	0.11022	0.11182
0.7	0.0655140000000001	0.102	0.1075	0.11002	0.11174	0.11336
0.705	0.0650400000000001	0.10314	0.10888	0.1114	0.1132	0.11484
0.71	0.0646139999999999	0.10404	0.1102	0.1127	0.11474	0.1163
0.715	0.0640599999999999	0.10504	0.1117	0.11416	0.1163	0.11784
0.72	0.0634000000000001	0.10608	0.11312	0.11564	0.11776	0.1193
0.725	0.0627800000000001	0.10692	0.11438	0.117	0.11918	0.12074
0.73	0.0621800000000001	0.10778	0.11578	0.11842	0.12058	0.1222
0.735	0.0615400000000001	0.10862	0.11718	0.11986	0.12188	0.12358
0.74	0.0608400000000001	0.10922	0.1184	0.12112	0.12314	0.12496
0.745	0.06004	0.10978	0.11962	0.12236	0.12444	0.12628
0.75	0.0591399999999999	0.1103	0.12086	0.12364	0.12574	0.12744
0.755	0.0582599999999999	0.11072	0.12206	0.1249	0.12704	0.12868
0.76	0.0573999999999999	0.11116	0.12312	0.12612	0.1282	0.12994
0.765	0.05654	0.1115	0.12408	0.12732	0.12928	0.131
0.77	0.05572	0.11158	0.1251	0.12844	0.13048	0.13208
0.775	0.05486	0.11158	0.12608	0.1294	0.13164	0.13326
0.78	0.05394	0.11156	0.1269	0.13034	0.13262	0.13432
0.785	0.05304	0.11138	0.12776	0.13142	0.1336	0.13528
0.79	0.0521199999999999	0.11116	0.12876	0.13252	0.13464	0.13634
0.795	0.0511799999999999	0.11098	0.12968	0.1335	0.13566	0.13742
0.8	0.0503	0.11058	0.13038	0.1344	0.13656	0.13826
0.805	0.04948	0.11004	0.13112	0.13534	0.13746	0.13908
0.81	0.04858	0.1096	0.13198	0.13626	0.13844	0.13994
0.815	0.0476	0.10912	0.13274	0.13708	0.1393	0.1407
0.82	0.04668	0.10844	0.13342	0.13796	0.14004	0.14158
0.825	0.04578	0.10774	0.1342	0.13902	0.14094	0.14268
0.83	0.04484	0.107	0.1349	0.13998	0.14192	0.14372
0.835	0.0439800000000002	0.10604	0.1354	0.140680000000001	0.142760000000001	0.14466
0.84	0.0432400000000002	0.10504	0.13576	0.141380000000001	0.143580000000001	0.14558
0.845	0.0425000000000001	0.10414	0.136	0.14216	0.14446	0.1463
0.85	0.0417400000000001	0.10322	0.13634	0.14284	0.14528	0.14692
0.855	0.0409400000000001	0.1022	0.13674	0.14344	0.14598	0.14766
0.86	0.04014	0.10112	0.13704	0.14412	0.14672	0.14842
0.865	0.0393799999999999	0.09992	0.13726	0.1448	0.14748	0.14904
0.87	0.0385999999999999	0.09864	0.13752	0.14538	0.14808	0.1497
0.875	0.0377799999999999	0.0973999999999999	0.13778	0.14594	0.14864	0.15042
0.88	0.0369399999999999	0.0961999999999998	0.13782	0.1465	0.14928	0.151
0.885	0.0361	0.0949199999999998	0.1376	0.14692	0.1497	0.15144
0.89	0.03534	0.0936799999999999	0.13734	0.14718	0.14986	0.15184
0.895	0.0345333333333335	0.0923999999999999	0.136933333333333	0.147366666666666	0.1501	0.152233333333333
0.9	0.0342000000000002	0.0912000000000002	0.136199999999999	0.1472	0.1496	0.152
