vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.5969e-09	5.1209e-10	-5.952e-11	6.2572e-07	-6.2462e-07	-1.412e-09	5.0234e-10	-6.116e-11	6.2614e-07	-6.252e-07	-1.2294e-09	4.9051e-10	-6.166e-11	6.259e-07	-6.253e-07	-1.0703e-09	4.824e-10	-6.097e-11	6.2598e-07	-6.2526e-07	-8.8345e-10	4.7209e-10	-6.2e-11	6.2544e-07	-6.2492e-07	-6.9998e-10	4.6355e-10	-6.206e-11	6.2522e-07	-6.2472e-07	-5.1493e-10	4.5531e-10	-6.258e-11	6.2506e-07	-6.2486e-07	-3.4372e-10	4.4627e-10	-6.167e-11	6.2468e-07	-6.2468e-07	-1.4299e-10	4.3803e-10	-6.166e-11	6.2416e-07	-6.2438e-07	5.914e-11	4.3217e-10	-6.174e-11	6.2462e-07	-6.2496e-07	2.8135e-10	4.2477e-10	-6.304e-11	6.241e-07	-6.2496e-07
1.145	-1.5979e-09	4.8478e-10	-5.657e-11	6.257e-07	-6.2462e-07	-1.4036e-09	4.7724e-10	-5.825e-11	6.2576e-07	-6.2502e-07	-1.2346e-09	4.6433e-10	-5.798e-11	6.2602e-07	-6.2516e-07	-1.0625e-09	4.5639e-10	-5.776e-11	6.2602e-07	-6.2516e-07	-8.7551e-10	4.4611e-10	-5.886e-11	6.2552e-07	-6.2508e-07	-6.9277e-10	4.3716e-10	-5.816e-11	6.2498e-07	-6.2484e-07	-5.1254e-10	4.2868e-10	-5.804e-11	6.2502e-07	-6.2478e-07	-3.4275e-10	4.2104e-10	-5.744e-11	6.2474e-07	-6.2474e-07	-1.3944e-10	4.1179e-10	-5.757e-11	6.2426e-07	-6.2452e-07	6.336e-11	4.063e-10	-5.751e-11	6.2472e-07	-6.2526e-07	2.8585e-10	3.9926e-10	-5.882e-11	6.2386e-07	-6.245e-07
1.14	-1.5842e-09	4.6064e-10	-5.33e-11	6.258e-07	-6.246e-07	-1.3988e-09	4.5265e-10	-5.501e-11	6.2616e-07	-6.2504e-07	-1.2258e-09	4.4031e-10	-5.408e-11	6.2596e-07	-6.253e-07	-1.0589e-09	4.3103e-10	-5.456e-11	6.2588e-07	-6.2528e-07	-8.7245e-10	4.1984e-10	-5.442e-11	6.2532e-07	-6.249e-07	-6.8556e-10	4.136e-10	-5.373e-11	6.2512e-07	-6.2494e-07	-5.1476e-10	4.0484e-10	-5.467e-11	6.2472e-07	-6.2462e-07	-3.3482e-10	3.9734e-10	-5.422e-11	6.2498e-07	-6.2502e-07	-1.3842e-10	3.879e-10	-5.456e-11	6.2438e-07	-6.2478e-07	6.395e-11	3.8313e-10	-5.517e-11	6.2442e-07	-6.2492e-07	2.9002e-10	3.7563e-10	-5.485e-11	6.2396e-07	-6.246e-07
1.135	-1.5818e-09	4.3732e-10	-4.984e-11	6.2586e-07	-6.2448e-07	-1.389e-09	4.2755e-10	-4.962e-11	6.261e-07	-6.2516e-07	-1.2249e-09	4.1588e-10	-5.184e-11	6.2598e-07	-6.2502e-07	-1.0488e-09	4.075e-10	-4.966e-11	6.2608e-07	-6.253e-07	-8.6476e-10	3.9906e-10	-5.186e-11	6.2552e-07	-6.2498e-07	-6.8233e-10	3.9046e-10	-5.132e-11	6.2498e-07	-6.2492e-07	-5.0891e-10	3.8208e-10	-5.132e-11	6.2494e-07	-6.2478e-07	-3.3299e-10	3.7406e-10	-5.196e-11	6.2484e-07	-6.248e-07	-1.3267e-10	3.666e-10	-5.177e-11	6.2482e-07	-6.2478e-07	7.15e-11	3.5914e-10	-5.078e-11	6.2448e-07	-6.2462e-07	2.9547e-10	3.5253e-10	-5.111e-11	6.2406e-07	-6.2456e-07
1.13	-1.5738e-09	4.1521e-10	-4.67e-11	6.259e-07	-6.2486e-07	-1.3859e-09	4.0419e-10	-4.673e-11	6.2612e-07	-6.2522e-07	-1.2165e-09	3.9547e-10	-4.698e-11	6.2594e-07	-6.2514e-07	-1.0477e-09	3.8631e-10	-4.741e-11	6.2596e-07	-6.2522e-07	-8.6622e-10	3.7709e-10	-4.795e-11	6.2586e-07	-6.2522e-07	-6.8282e-10	3.6845e-10	-4.693e-11	6.254e-07	-6.2502e-07	-5.0925e-10	3.6112e-10	-4.781e-11	6.255e-07	-6.2496e-07	-3.2747e-10	3.5445e-10	-4.848e-11	6.247e-07	-6.2452e-07	-1.2889e-10	3.4636e-10	-4.86e-11	6.2466e-07	-6.2476e-07	7.308e-11	3.4028e-10	-4.974e-11	6.243e-07	-6.2478e-07	2.9683e-10	3.316e-10	-4.884e-11	6.241e-07	-6.2474e-07
1.125	-1.5692e-09	3.9374e-10	-4.436e-11	6.2584e-07	-6.244e-07	-1.3772e-09	3.832e-10	-4.5e-11	6.2636e-07	-6.2526e-07	-1.2115e-09	3.7435e-10	-4.345e-11	6.2586e-07	-6.2506e-07	-1.044e-09	3.6527e-10	-4.319e-11	6.2606e-07	-6.2526e-07	-8.6158e-10	3.5797e-10	-4.389e-11	6.258e-07	-6.2516e-07	-6.7398e-10	3.4877e-10	-4.354e-11	6.2516e-07	-6.248e-07	-4.9769e-10	3.4041e-10	-4.463e-11	6.2532e-07	-6.2502e-07	-3.21e-10	3.3336e-10	-4.343e-11	6.2484e-07	-6.248e-07	-1.2522e-10	3.2634e-10	-4.521e-11	6.2464e-07	-6.2484e-07	7.769e-11	3.1834e-10	-4.568e-11	6.243e-07	-6.2474e-07	2.9997e-10	3.1281e-10	-4.549e-11	6.2402e-07	-6.247e-07
1.12	-1.5704e-09	3.7458e-10	-3.983e-11	6.2584e-07	-6.2436e-07	-1.3703e-09	3.6477e-10	-4.172e-11	6.2618e-07	-6.251e-07	-1.2074e-09	3.552e-10	-4.21e-11	6.2596e-07	-6.2472e-07	-1.0409e-09	3.47e-10	-4.078e-11	6.2612e-07	-6.2522e-07	-8.5398e-10	3.3755e-10	-4.08e-11	6.2538e-07	-6.246e-07	-6.7454e-10	3.3059e-10	-4.24e-11	6.2506e-07	-6.2492e-07	-4.9892e-10	3.2312e-10	-4.204e-11	6.2488e-07	-6.2474e-07	-3.1661e-10	3.1558e-10	-4.164e-11	6.2466e-07	-6.2458e-07	-1.2129e-10	3.0858e-10	-4.223e-11	6.2438e-07	-6.245e-07	8.099e-11	3.0273e-10	-4.172e-11	6.2458e-07	-6.249e-07	3.0312e-10	2.9551e-10	-4.154e-11	6.2414e-07	-6.246e-07
1.115	-1.5616e-09	3.5568e-10	-3.626e-11	6.2586e-07	-6.2442e-07	-1.369e-09	3.4756e-10	-3.789e-11	6.2618e-07	-6.2502e-07	-1.2026e-09	3.3711e-10	-3.996e-11	6.2576e-07	-6.2496e-07	-1.0382e-09	3.2875e-10	-3.838e-11	6.26e-07	-6.2514e-07	-8.5073e-10	3.2015e-10	-3.918e-11	6.257e-07	-6.2528e-07	-6.664e-10	3.1266e-10	-3.873e-11	6.2526e-07	-6.2492e-07	-4.9165e-10	3.0474e-10	-3.959e-11	6.2492e-07	-6.2476e-07	-3.1423e-10	2.9727e-10	-3.876e-11	6.249e-07	-6.2468e-07	-1.1807e-10	2.9103e-10	-3.775e-11	6.247e-07	-6.2472e-07	8.45e-11	2.8555e-10	-3.878e-11	6.2434e-07	-6.2474e-07	3.0683e-10	2.7838e-10	-3.875e-11	6.2418e-07	-6.2484e-07
1.11	-1.5607e-09	3.387e-10	-3.455e-11	6.2564e-07	-6.2456e-07	-1.3739e-09	3.3009e-10	-3.464e-11	6.2634e-07	-6.2534e-07	-1.2013e-09	3.1965e-10	-3.54e-11	6.2542e-07	-6.2454e-07	-1.0258e-09	3.1197e-10	-3.52e-11	6.2576e-07	-6.2508e-07	-8.4693e-10	3.0321e-10	-3.542e-11	6.2576e-07	-6.2536e-07	-6.6246e-10	2.9521e-10	-3.454e-11	6.254e-07	-6.2504e-07	-4.8864e-10	2.899e-10	-3.461e-11	6.2494e-07	-6.2478e-07	-3.11e-10	2.8176e-10	-3.496e-11	6.2504e-07	-6.248e-07	-1.1516e-10	2.7543e-10	-3.592e-11	6.248e-07	-6.2492e-07	8.757e-11	2.6862e-10	-3.575e-11	6.243e-07	-6.2474e-07	3.0913e-10	2.6208e-10	-3.665e-11	6.2438e-07	-6.2492e-07
1.105	-1.5449e-09	3.2221e-10	-3.236e-11	6.2552e-07	-6.2434e-07	-1.3605e-09	3.1286e-10	-3.163e-11	6.263e-07	-6.2524e-07	-1.1955e-09	3.0449e-10	-3.139e-11	6.2566e-07	-6.2484e-07	-1.0168e-09	2.9627e-10	-3.128e-11	6.2586e-07	-6.2508e-07	-8.4525e-10	2.8762e-10	-3.145e-11	6.2568e-07	-6.2506e-07	-6.5763e-10	2.7935e-10	-3.184e-11	6.2528e-07	-6.2478e-07	-4.8235e-10	2.7355e-10	-3.129e-11	6.2514e-07	-6.2458e-07	-3.0488e-10	2.6577e-10	-3.259e-11	6.2522e-07	-6.25e-07	-1.1253e-10	2.6013e-10	-3.342e-11	6.2446e-07	-6.2456e-07	8.928e-11	2.5333e-10	-3.391e-11	6.2466e-07	-6.2472e-07	3.138e-10	2.4723e-10	-3.311e-11	6.2424e-07	-6.2468e-07
1.1	-1.5402e-09	3.0685e-10	-2.854e-11	6.2574e-07	-6.2454e-07	-1.3622e-09	2.9663e-10	-2.878e-11	6.263e-07	-6.2546e-07	-1.1929e-09	2.8903e-10	-3.016e-11	6.2558e-07	-6.2462e-07	-1.016e-09	2.809e-10	-2.778e-11	6.2574e-07	-6.2504e-07	-8.3966e-10	2.7342e-10	-2.91e-11	6.2568e-07	-6.2484e-07	-6.574e-10	2.65e-10	-2.934e-11	6.2528e-07	-6.249e-07	-4.7814e-10	2.5912e-10	-2.975e-11	6.2504e-07	-6.2468e-07	-3.0073e-10	2.5203e-10	-2.89e-11	6.2474e-07	-6.2456e-07	-1.1064e-10	2.4531e-10	-3.015e-11	6.248e-07	-6.2498e-07	9.579e-11	2.3863e-10	-3e-11	6.2454e-07	-6.2474e-07	3.1576e-10	2.3475e-10	-3.067e-11	6.2408e-07	-6.2486e-07
1.095	-1.5283e-09	2.9247e-10	-2.44e-11	6.2552e-07	-6.2422e-07	-1.3539e-09	2.8204e-10	-2.664e-11	6.2636e-07	-6.252e-07	-1.1892e-09	2.7516e-10	-2.707e-11	6.26e-07	-6.2492e-07	-1.0113e-09	2.6625e-10	-2.664e-11	6.2594e-07	-6.2516e-07	-8.3301e-10	2.5907e-10	-2.668e-11	6.2546e-07	-6.2508e-07	-6.5237e-10	2.5171e-10	-2.568e-11	6.2564e-07	-6.252e-07	-4.7164e-10	2.445e-10	-2.707e-11	6.2504e-07	-6.247e-07	-2.9747e-10	2.3777e-10	-2.737e-11	6.2498e-07	-6.2506e-07	-1.0502e-10	2.316e-10	-2.59e-11	6.2472e-07	-6.2488e-07	9.792e-11	2.2551e-10	-2.684e-11	6.2452e-07	-6.2472e-07	3.189e-10	2.219e-10	-2.885e-11	6.2396e-07	-6.2464e-07
1.09	-1.5269e-09	2.7799e-10	-2.254e-11	6.2546e-07	-6.241e-07	-1.3428e-09	2.6856e-10	-2.354e-11	6.2622e-07	-6.2498e-07	-1.1805e-09	2.6041e-10	-2.479e-11	6.2588e-07	-6.2468e-07	-1.0104e-09	2.5395e-10	-2.478e-11	6.261e-07	-6.2534e-07	-8.2471e-10	2.4549e-10	-2.328e-11	6.2568e-07	-6.2504e-07	-6.5877e-10	2.3929e-10	-2.406e-11	6.2554e-07	-6.2496e-07	-4.7829e-10	2.3129e-10	-2.441e-11	6.2506e-07	-6.249e-07	-2.912e-10	2.2576e-10	-2.4e-11	6.253e-07	-6.2508e-07	-1.0423e-10	2.2023e-10	-2.473e-11	6.2514e-07	-6.248e-07	1.0075e-10	2.1426e-10	-2.562e-11	6.2438e-07	-6.248e-07	3.2069e-10	2.0823e-10	-2.611e-11	6.2422e-07	-6.2472e-07
1.085	-1.5248e-09	2.649e-10	-2.092e-11	6.2604e-07	-6.249e-07	-1.3449e-09	2.5713e-10	-2.094e-11	6.2624e-07	-6.2492e-07	-1.168e-09	2.4824e-10	-2.146e-11	6.258e-07	-6.2474e-07	-1.0083e-09	2.405e-10	-2.074e-11	6.2602e-07	-6.2528e-07	-8.2433e-10	2.3258e-10	-2.105e-11	6.2564e-07	-6.2504e-07	-6.5423e-10	2.264e-10	-2.225e-11	6.2526e-07	-6.2456e-07	-4.7161e-10	2.204e-10	-2.243e-11	6.2504e-07	-6.2468e-07	-2.899e-10	2.1341e-10	-2.202e-11	6.2514e-07	-6.248e-07	-1.0289e-10	2.0866e-10	-2.248e-11	6.2484e-07	-6.2504e-07	1.0221e-10	2.0275e-10	-2.243e-11	6.2434e-07	-6.248e-07	3.2426e-10	1.9708e-10	-2.231e-11	6.2424e-07	-6.2468e-07
1.08	-1.5177e-09	2.5279e-10	-1.76e-11	6.2622e-07	-6.248e-07	-1.3411e-09	2.4456e-10	-1.646e-11	6.26e-07	-6.2502e-07	-1.1632e-09	2.3642e-10	-1.96e-11	6.258e-07	-6.2464e-07	-9.993e-10	2.2848e-10	-1.76e-11	6.2592e-07	-6.2506e-07	-8.3315e-10	2.2125e-10	-1.951e-11	6.256e-07	-6.2506e-07	-6.5239e-10	2.1452e-10	-1.953e-11	6.2532e-07	-6.2492e-07	-4.7148e-10	2.1013e-10	-1.943e-11	6.2536e-07	-6.2498e-07	-2.8788e-10	2.0286e-10	-1.986e-11	6.252e-07	-6.2506e-07	-9.896e-11	1.9654e-10	-1.94e-11	6.2492e-07	-6.2478e-07	1.0564e-10	1.9186e-10	-2.012e-11	6.2444e-07	-6.2468e-07	3.2777e-10	1.8686e-10	-2.086e-11	6.2424e-07	-6.2476e-07
1.075	-1.5152e-09	2.4144e-10	-1.623e-11	6.2594e-07	-6.2474e-07	-1.3364e-09	2.3332e-10	-1.515e-11	6.2616e-07	-6.2506e-07	-1.1578e-09	2.2529e-10	-1.583e-11	6.256e-07	-6.2468e-07	-9.9375e-10	2.1726e-10	-1.611e-11	6.2604e-07	-6.2502e-07	-8.2977e-10	2.1114e-10	-1.588e-11	6.26e-07	-6.2514e-07	-6.4381e-10	2.0379e-10	-1.662e-11	6.2508e-07	-6.2456e-07	-4.5941e-10	1.9824e-10	-1.622e-11	6.2488e-07	-6.2492e-07	-2.8608e-10	1.9267e-10	-1.66e-11	6.2498e-07	-6.249e-07	-9.331e-11	1.8677e-10	-1.693e-11	6.2486e-07	-6.2478e-07	1.0861e-10	1.8121e-10	-1.833e-11	6.2444e-07	-6.2462e-07	3.2842e-10	1.7696e-10	-1.898e-11	6.243e-07	-6.2476e-07
1.07	-1.5095e-09	2.2955e-10	-1.168e-11	6.2602e-07	-6.2454e-07	-1.3291e-09	2.2098e-10	-1.461e-11	6.26e-07	-6.2522e-07	-1.1609e-09	2.1409e-10	-1.365e-11	6.2574e-07	-6.2466e-07	-9.94e-10	2.071e-10	-1.454e-11	6.2606e-07	-6.2504e-07	-8.2726e-10	2.005e-10	-1.297e-11	6.2582e-07	-6.2516e-07	-6.4429e-10	1.9388e-10	-1.356e-11	6.251e-07	-6.248e-07	-4.5761e-10	1.8858e-10	-1.368e-11	6.2516e-07	-6.2488e-07	-2.8061e-10	1.8149e-10	-1.371e-11	6.2516e-07	-6.2504e-07	-9.295e-11	1.7591e-10	-1.53e-11	6.2476e-07	-6.2496e-07	1.1285e-10	1.712e-10	-1.514e-11	6.2424e-07	-6.2444e-07	3.3167e-10	1.6687e-10	-1.661e-11	6.2418e-07	-6.2468e-07
