Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	3.8954e-10	3.61e-11	6.866e-11	3.4462e-07	-3.4628e-07	4.4903e-10	-8.519e-11	-2.1912e-10	3.4378e-07	-3.4476e-07	7.3722e-10	-4.585e-11	-2.3977e-10	3.435e-07	-3.4532e-07	1.5048e-10	-1.4621e-10	-2.9891e-10	3.4458e-07	-3.4376e-07	8.307e-11	-1.457e-11	-8.465e-11	3.4538e-07	-3.4468e-07	9.3319e-10	-1.179e-11	-2.6961e-10	3.4394e-07	-3.4624e-07	-3.2971e-10	-9.993e-11	-2.0339e-10	3.452e-07	-3.4272e-07	9.5898e-10	-1.042e-11	-3.0568e-10	3.4392e-07	-3.4642e-07	7.2805e-10	3.96e-12	-2.4611e-10	3.446e-07	-3.4586e-07	1.05942e-09	-2.869e-11	-3.822e-10	3.4382e-07	-3.4636e-07	-4.514e-11	-7.82e-11	-2.7053e-10	3.4514e-07	-3.4398e-07
-0.16	4.538e-10	3.926e-11	4.918e-11	3.446e-07	-3.4608e-07	3.9952e-10	-9.857e-11	-2.4017e-10	3.439e-07	-3.4456e-07	6.8833e-10	-5.386e-11	-2.805e-10	3.4318e-07	-3.4484e-07	7.963e-11	-1.4453e-10	-3.2101e-10	3.448e-07	-3.4356e-07	2.3572e-10	-6.85e-12	-1.257e-10	3.451e-07	-3.451e-07	9.8994e-10	-1.624e-11	-3.3265e-10	3.4376e-07	-3.4624e-07	-2.4324e-10	-8.349e-11	-2.4443e-10	3.4542e-07	-3.436e-07	1.04328e-09	-1.365e-11	-3.8802e-10	3.438e-07	-3.4604e-07	1.1624e-09	-4.083e-11	-4.6907e-10	3.4372e-07	-3.458e-07	1.13567e-09	-3.554e-11	-4.6606e-10	3.4372e-07	-3.4628e-07	1.1929e-09	-3.402e-11	-4.9634e-10	3.434e-07	-3.4602e-07
-0.155	5.1077e-10	4.029e-11	3.311e-11	3.4446e-07	-3.465e-07	3.5112e-10	-1.0697e-10	-2.5685e-10	3.441e-07	-3.4442e-07	6.6285e-10	-6.739e-11	-3.1596e-10	3.4362e-07	-3.4478e-07	8.61e-12	-1.5002e-10	-3.4149e-10	3.449e-07	-3.4342e-07	3.638e-10	4.32e-12	-1.781e-10	3.4506e-07	-3.452e-07	1.05365e-09	-2.281e-11	-4.0414e-10	3.4378e-07	-3.4606e-07	-1.3286e-10	-6.904e-11	-2.8488e-10	3.4554e-07	-3.4354e-07	1.13825e-09	-2.042e-11	-4.6777e-10	3.437e-07	-3.4634e-07	1.1227e-09	-5.317e-11	-5.6551e-10	3.4364e-07	-3.4548e-07	1.1753e-09	-2.207e-11	-5.1377e-10	3.437e-07	-3.4624e-07	1.2922e-09	-4.517e-11	-6.0288e-10	3.4322e-07	-3.4556e-07
-0.15	5.5279e-10	3.471e-11	1.134e-11	3.443e-07	-3.465e-07	3.0181e-10	-1.1177e-10	-2.6836e-10	3.4398e-07	-3.4388e-07	6.0994e-10	-7.582e-11	-3.5692e-10	3.4342e-07	-3.446e-07	-3.328e-11	-1.4488e-10	-3.6328e-10	3.45e-07	-3.4336e-07	5.1461e-10	1.391e-11	-2.4417e-10	3.449e-07	-3.4552e-07	1.11224e-09	-2.843e-11	-4.8369e-10	3.4364e-07	-3.4592e-07	1.1639e-09	-2.499e-11	-5.141e-10	3.4354e-07	-3.459e-07	1.1536e-09	-6.86e-12	-5.1422e-10	3.44e-07	-3.461e-07	1.0827e-09	-7.372e-11	-6.6951e-10	3.4382e-07	-3.4544e-07	1.293e-09	-3.67e-11	-6.2818e-10	3.4366e-07	-3.4588e-07	1.3191e-09	-5.731e-11	-7.1162e-10	3.433e-07	-3.4524e-07
-0.145	5.9597e-10	3.316e-11	-5.57e-12	3.4406e-07	-3.465e-07	2.5294e-10	-1.1725e-10	-2.8788e-10	3.4424e-07	-3.4388e-07	5.7742e-10	-8.711e-11	-4.0387e-10	3.4368e-07	-3.445e-07	-6.578e-11	-1.4396e-10	-3.9729e-10	3.45e-07	-3.4312e-07	6.6835e-10	2.05e-11	-3.1107e-10	3.4484e-07	-3.4552e-07	1.1711e-09	-1.448e-11	-5.317e-10	3.438e-07	-3.4626e-07	1.2097e-09	-3.119e-11	-6.2194e-10	3.4324e-07	-3.4558e-07	1.2894e-09	-1.529e-11	-6.2998e-10	3.4374e-07	-3.4638e-07	1.0522e-09	-9.185e-11	-7.7565e-10	3.4378e-07	-3.452e-07	1.3345e-09	-4.592e-11	-7.4999e-10	3.4368e-07	-3.4598e-07	1.331e-09	-7.612e-11	-8.4514e-10	3.4328e-07	-3.4472e-07
-0.14	6.4385e-10	2.636e-11	-3.439e-11	3.4422e-07	-3.4662e-07	1.7833e-10	-1.2332e-10	-3.049e-10	3.4436e-07	-3.4354e-07	5.6328e-10	-9.81e-11	-4.5356e-10	3.4376e-07	-3.4436e-07	-7.471e-11	-1.3494e-10	-4.3017e-10	3.4488e-07	-3.428e-07	1.1635e-09	-6.7e-12	-5.2371e-10	3.4404e-07	-3.4642e-07	1.2392e-09	-2.509e-11	-6.388e-10	3.4322e-07	-3.4558e-07	1.2429e-09	-4.626e-11	-7.398e-10	3.4316e-07	-3.4558e-07	1.3939e-09	-2.972e-11	-7.6474e-10	3.4326e-07	-3.4572e-07	1.0238e-09	-1.1407e-10	-8.8769e-10	3.4416e-07	-3.449e-07	1.3873e-09	-5.641e-11	-8.8383e-10	3.436e-07	-3.4556e-07	1.3193e-09	-1.0223e-10	-9.8201e-10	3.4334e-07	-3.446e-07
-0.135	6.8101e-10	2.087e-11	-6.465e-11	3.444e-07	-3.4676e-07	1.1849e-10	-1.2349e-10	-3.1964e-10	3.4432e-07	-3.4342e-07	5.575e-10	-1.0313e-10	-4.9828e-10	3.4394e-07	-3.4396e-07	-7.509e-11	-1.2858e-10	-4.7483e-10	3.45e-07	-3.426e-07	1.2468e-09	-1.624e-11	-6.4293e-10	3.4372e-07	-3.4592e-07	1.2762e-09	-3.516e-11	-7.4766e-10	3.4336e-07	-3.4514e-07	1.2375e-09	-6.167e-11	-8.568e-10	3.438e-07	-3.4522e-07	1.4352e-09	-4.227e-11	-9.0842e-10	3.4334e-07	-3.4512e-07	1.0958e-09	-1.2018e-10	-9.9646e-10	3.4454e-07	-3.4438e-07	1.4045e-09	-7.753e-11	-1.02805e-09	3.4394e-07	-3.4514e-07	1.3385e-09	-1.2149e-10	-1.11936e-09	3.4336e-07	-3.4404e-07
-0.13	7.0601e-10	1.238e-11	-9.62e-11	3.4426e-07	-3.4676e-07	3.896e-11	-1.2652e-10	-3.4495e-10	3.4456e-07	-3.432e-07	5.7273e-10	-1.109e-10	-5.49e-10	3.44e-07	-3.4368e-07	1.1743e-09	1.699e-11	-5.5424e-10	3.44e-07	-3.4622e-07	1.2788e-09	-2.985e-11	-7.6046e-10	3.4384e-07	-3.458e-07	1.286e-09	-5.076e-11	-8.7964e-10	3.435e-07	-3.4506e-07	1.2392e-09	-8.616e-11	-9.9075e-10	3.4402e-07	-3.449e-07	1.4508e-09	-6.311e-11	-1.06715e-09	3.4342e-07	-3.4478e-07	1.0833e-09	-1.357e-10	-1.13369e-09	3.4438e-07	-3.4404e-07	1.4857e-09	1.83e-11	-1.0746e-09	3.4544e-07	-3.4344e-07	1.4089e-09	1.479e-11	-1.1962e-09	3.4456e-07	-3.429e-07
-0.125	7.1515e-10	7.3e-12	-1.2752e-10	3.442e-07	-3.4648e-07	-2.503e-11	-1.2838e-10	-3.6548e-10	3.4466e-07	-3.4302e-07	1.1331e-09	1.629e-11	-5.0279e-10	3.436e-07	-3.4592e-07	1.3135e-09	1.68e-12	-6.8899e-10	3.4372e-07	-3.4616e-07	1.2959e-09	-4.556e-11	-8.9548e-10	3.4392e-07	-3.4536e-07	1.307e-09	-7.395e-11	-1.02159e-09	3.4354e-07	-3.4484e-07	1.2794e-09	-1.0271e-10	-1.1397e-09	3.4396e-07	-3.4458e-07	1.2907e-09	1.827e-11	-1.1836e-09	3.446e-07	-3.4312e-07	1.4906e-09	1.732e-11	-1.2049e-09	3.4516e-07	-3.432e-07	1.4122e-09	1.159e-11	-1.1091e-09	3.449e-07	-3.4558e-07	8.377e-10	-1.5786e-10	-1.3268e-09	3.449e-07	-3.427e-07
-0.12	7.0331e-10	-1.4e-12	-1.5459e-10	3.4426e-07	-3.465e-07	-6.542e-11	-1.275e-10	-3.9784e-10	3.4478e-07	-3.431e-07	1.2267e-09	1.72e-12	-6.2436e-10	3.4324e-07	-3.4588e-07	1.4014e-09	-1.039e-11	-8.293e-10	3.4372e-07	-3.4612e-07	1.3011e-09	-6.814e-11	-1.03646e-09	3.4392e-07	-3.4514e-07	1.3714e-09	3.384e-11	-1.0806e-09	3.4478e-07	-3.4284e-07	1.3348e-09	2.385e-11	-1.2503e-09	3.4502e-07	-3.435e-07	9.052e-10	-1.4596e-10	-1.321e-09	3.4472e-07	-3.4284e-07	8.57e-10	-1.3421e-10	-1.3301e-09	3.455e-07	-3.433e-07	1.8128e-09	2.354e-11	-1.3445e-09	3.4442e-07	-3.4588e-07	9.128e-10	-1.4058e-10	-1.4969e-09	3.4496e-07	-3.4262e-07
-0.115	6.7017e-10	-7.06e-12	-1.8313e-10	3.4424e-07	-3.46e-07	-7.429e-11	-1.2163e-10	-4.3095e-10	3.4484e-07	-3.4282e-07	1.2963e-09	-7.65e-12	-7.5267e-10	3.4352e-07	-3.4586e-07	1.4606e-09	-2.341e-11	-9.7546e-10	3.4398e-07	-3.4584e-07	1.4771e-09	4.149e-11	-1.074e-09	3.4546e-07	-3.4336e-07	1.5433e-09	3.601e-11	-1.1218e-09	3.4392e-07	-3.4544e-07	9.769e-10	-1.4146e-10	-1.3893e-09	3.4516e-07	-3.432e-07	9.75e-10	-1.3355e-10	-1.485e-09	3.451e-07	-3.426e-07	9.69e-10	-1.0522e-10	-1.493e-09	3.4568e-07	-3.4308e-07	2.1531e-09	2.219e-11	-1.6032e-09	3.4412e-07	-3.4606e-07	1.0652e-09	-1.1702e-10	-1.6959e-09	3.4512e-07	-3.428e-07
-0.11	6.3205e-10	-1.601e-11	-2.0716e-10	3.4396e-07	-3.4586e-07	-5.551e-11	-1.1433e-10	-4.8163e-10	3.4496e-07	-3.4286e-07	1.345e-09	-1.725e-11	-8.7965e-10	3.4346e-07	-3.454e-07	1.5014e-09	-3.988e-11	-1.13526e-09	3.4444e-07	-3.4466e-07	1.4124e-09	3.527e-11	-1.1232e-09	3.4492e-07	-3.4576e-07	1.8672e-09	3.912e-11	-1.3584e-09	3.4362e-07	-3.4574e-07	1.0599e-09	-1.2791e-10	-1.5703e-09	3.4538e-07	-3.4306e-07	1.1053e-09	-1.1276e-10	-1.6806e-09	3.4512e-07	-3.4258e-07	1.2805e-09	-7.191e-11	-1.7027e-09	3.458e-07	-3.4322e-07	2.5227e-09	1.088e-11	-1.9091e-09	3.439e-07	-3.461e-07	1.3814e-09	-8.897e-11	-1.9532e-09	3.4524e-07	-3.4308e-07
-0.105	5.8345e-10	-2.685e-11	-2.4138e-10	3.441e-07	-3.454e-07	1.1761e-09	2.641e-11	-5.6695e-10	3.4346e-07	-3.459e-07	1.385e-09	-3.52e-11	-1.02774e-09	3.434e-07	-3.4484e-07	1.8193e-09	2.562e-11	-1.1988e-09	3.4396e-07	-3.463e-07	1.7998e-09	4.431e-11	-1.3522e-09	3.4454e-07	-3.4606e-07	2.2091e-09	6.76e-12	-1.6836e-09	3.4326e-07	-3.4564e-07	1.1873e-09	-1.0858e-10	-1.7679e-09	3.4566e-07	-3.4308e-07	1.3422e-09	-8.616e-11	-1.9222e-09	3.4518e-07	-3.4282e-07	1.6061e-09	-4.252e-11	-1.9789e-09	3.4566e-07	-3.4374e-07	2.9043e-09	-7.4e-12	-2.2781e-09	3.4368e-07	-3.4594e-07	1.7901e-09	-5.785e-11	-2.2513e-09	3.4498e-07	-3.4356e-07
-0.1	5.3316e-10	-4.124e-11	-2.6685e-10	3.4402e-07	-3.4526e-07	1.3018e-09	9.6e-12	-6.9337e-10	3.4334e-07	-3.4548e-07	1.2863e-09	4.814e-11	-1.1151e-09	3.4518e-07	-3.4356e-07	2.0499e-09	1.148e-11	-1.4414e-09	3.437e-07	-3.4598e-07	2.1568e-09	4.331e-11	-1.6268e-09	3.4454e-07	-3.4676e-07	2.5614e-09	-7.83e-12	-1.99e-09	3.4328e-07	-3.4532e-07	1.4455e-09	-8.076e-11	-2.0378e-09	3.4566e-07	-3.4326e-07	1.724e-09	-5.598e-11	-2.2239e-09	3.4524e-07	-3.4324e-07	2.0545e-09	-2.581e-11	-2.3045e-09	3.4554e-07	-3.44e-07	3.2275e-09	-2.054e-11	-2.683e-09	3.4376e-07	-3.4564e-07	2.3538e-09	-2.542e-11	-2.6312e-09	3.4468e-07	-3.438e-07
-0.095	4.6721e-10	-5.429e-11	-2.9561e-10	3.443e-07	-3.4522e-07	1.3409e-09	-4.91e-12	-8.3659e-10	3.4334e-07	-3.4528e-07	8.034e-10	-1.1297e-10	-1.2297e-09	3.4544e-07	-3.4324e-07	2.2247e-09	-8.46e-12	-1.7117e-09	3.4378e-07	-3.4572e-07	2.5265e-09	3.534e-11	-1.9427e-09	3.4422e-07	-3.4656e-07	2.7658e-09	-2.869e-11	-2.3291e-09	3.4336e-07	-3.4486e-07	1.8575e-09	-4.654e-11	-2.3454e-09	3.4578e-07	-3.4374e-07	2.2286e-09	-2.713e-11	-2.5705e-09	3.4498e-07	-3.4372e-07	2.6423e-09	3.43e-12	-2.6848e-09	3.4508e-07	-3.446e-07	3.5586e-09	-3.941e-11	-3.1227e-09	3.4382e-07	-3.4538e-07	3.0476e-09	3.34e-12	-3.0709e-09	3.4454e-07	-3.444e-07
-0.09	4.2199e-10	-6.37e-11	-3.2376e-10	3.4444e-07	-3.4498e-07	1.3789e-09	-1.794e-11	-9.7173e-10	3.4328e-07	-3.451e-07	8.536e-10	-1.0128e-10	-1.3899e-09	3.4568e-07	-3.4328e-07	2.3835e-09	-2.297e-11	-2.0012e-09	3.4384e-07	-3.4538e-07	2.9195e-09	1.273e-11	-2.3104e-09	3.4384e-07	-3.4612e-07	2.9765e-09	-5.818e-11	-2.7165e-09	3.4346e-07	-3.4442e-07	2.4203e-09	-1.998e-11	-2.7468e-09	3.453e-07	-3.4364e-07	2.8633e-09	-1.84e-12	-3.0162e-09	3.4478e-07	-3.4394e-07	3.3402e-09	1.922e-11	-3.1623e-09	3.45e-07	-3.4526e-07	3.9164e-09	-6.609e-11	-3.6328e-09	3.4398e-07	-3.449e-07	3.8048e-09	2.165e-11	-3.6076e-09	3.4436e-07	-3.4486e-07
-0.085	4.0411e-10	-7.403e-11	-3.5404e-10	3.4444e-07	-3.448e-07	1.4397e-09	-3.72e-11	-1.13659e-09	3.4354e-07	-3.4468e-07	9.789e-10	-7.727e-11	-1.5848e-09	3.4572e-07	-3.4332e-07	2.5573e-09	-5.412e-11	-2.3159e-09	3.4412e-07	-3.4482e-07	3.2628e-09	-2.93e-12	-2.7184e-09	3.4372e-07	-3.4574e-07	3.2433e-09	-8.516e-11	-3.1441e-09	3.4382e-07	-3.4396e-07	3.0805e-09	6.19e-12	-3.1978e-09	3.4492e-07	-3.4408e-07	3.6149e-09	1.82e-11	-3.5304e-09	3.4454e-07	-3.4464e-07	4.0566e-09	3.506e-11	-3.7287e-09	3.4468e-07	-3.4562e-07	4.3292e-09	-9.4e-11	-4.2139e-09	3.4428e-07	-3.4448e-07	4.6412e-09	3.851e-11	-4.2586e-09	3.4394e-07	-3.454e-07
-0.08	3.7636e-10	-7.968e-11	-3.7563e-10	3.4458e-07	-3.4434e-07	1.3056e-09	5.231e-11	-1.2543e-09	3.4514e-07	-3.436e-07	1.2538e-09	-4.742e-11	-1.8259e-09	3.4564e-07	-3.4368e-07	2.7568e-09	-8.199e-11	-2.6867e-09	3.4434e-07	-3.4436e-07	3.6021e-09	-2.045e-11	-3.1811e-09	3.4384e-07	-3.4552e-07	3.585e-09	-1.0617e-10	-3.62e-09	3.4418e-07	-3.4336e-07	3.8615e-09	2.223e-11	-3.7704e-09	3.4474e-07	-3.4468e-07	4.4369e-09	3.727e-11	-4.1693e-09	3.4422e-07	-3.449e-07	4.8223e-09	4.123e-11	-4.3788e-09	3.4432e-07	-3.4592e-07	4.834e-09	-1.1302e-10	-4.8566e-09	3.4458e-07	-3.4394e-07	5.5548e-09	4.577e-11	-5.007e-09	3.436e-07	-3.456e-07
-0.075	3.3866e-10	-8.804e-11	-4.0947e-10	3.448e-07	-3.4434e-07	9.53e-10	-1.1137e-10	-1.4033e-09	3.4528e-07	-3.4334e-07	1.665e-09	-1.876e-11	-2.1145e-09	3.4554e-07	-3.4422e-07	3.0316e-09	-9.926e-11	-3.0666e-09	3.4468e-07	-3.4394e-07	3.9551e-09	-4.961e-11	-3.7019e-09	3.44e-07	-3.4504e-07	3.8832e-09	-1.1755e-10	-4.1523e-09	3.4438e-07	-3.4302e-07	4.6946e-09	4.291e-11	-4.4196e-09	3.4424e-07	-3.4496e-07	5.3276e-09	4.693e-11	-4.9019e-09	3.439e-07	-3.4532e-07	5.6772e-09	3.767e-11	-5.1399e-09	3.4394e-07	-3.4634e-07	5.3513e-09	-1.2725e-10	-5.5909e-09	3.449e-07	-3.435e-07	6.5232e-09	3.547e-11	-5.8692e-09	3.4336e-07	-3.4578e-07
-0.07	3.0238e-10	-9.067e-11	-4.4917e-10	3.4488e-07	-3.4412e-07	1.0321e-09	-1.0151e-10	-1.5794e-09	3.4556e-07	-3.4328e-07	2.2093e-09	8.48e-12	-2.4597e-09	3.4554e-07	-3.4466e-07	3.2795e-09	-1.0942e-10	-3.5402e-09	3.4488e-07	-3.4352e-07	4.4079e-09	-7.701e-11	-4.2891e-09	3.4426e-07	-3.4464e-07	4.3389e-09	-1.2117e-10	-4.7735e-09	3.449e-07	-3.4294e-07	5.6159e-09	5.094e-11	-5.2034e-09	3.4378e-07	-3.4526e-07	6.2601e-09	4.765e-11	-5.7607e-09	3.4372e-07	-3.4566e-07	6.6129e-09	2.229e-11	-6.0341e-09	3.4368e-07	-3.4642e-07	6.0332e-09	-1.3009e-10	-6.4495e-09	3.4518e-07	-3.4326e-07	7.572e-09	1.91e-11	-6.8869e-09	3.4322e-07	-3.4576e-07
-0.065	2.4302e-10	-9.542e-11	-4.8004e-10	3.4492e-07	-3.4396e-07	1.1936e-09	-8.036e-11	-1.7913e-09	3.457e-07	-3.4318e-07	2.884e-09	3.623e-11	-2.8998e-09	3.4506e-07	-3.4506e-07	3.6039e-09	-1.1509e-10	-4.0659e-09	3.4516e-07	-3.4336e-07	4.9351e-09	-9.392e-11	-4.9424e-09	3.446e-07	-3.4404e-07	4.9778e-09	-1.0955e-10	-5.4897e-09	3.452e-07	-3.4284e-07	6.6201e-09	5.196e-11	-6.1001e-09	3.4354e-07	-3.456e-07	7.3188e-09	3.54e-11	-6.7329e-09	3.4354e-07	-3.457e-07	7.5928e-09	3.3e-13	-7.031e-09	3.4364e-07	-3.4602e-07	6.9238e-09	-1.186e-10	-7.4427e-09	3.4542e-07	-3.4308e-07	8.707e-09	1.37e-12	-8.0556e-09	3.4324e-07	-3.4554e-07
-0.06	2.0586e-10	-9.695e-11	-5.2571e-10	3.4518e-07	-3.4356e-07	1.4333e-09	-5.304e-11	-2.0629e-09	3.4586e-07	-3.4356e-07	3.5952e-09	4.876e-11	-3.4243e-09	3.449e-07	-3.4544e-07	4.127e-09	-1.0289e-10	-4.6706e-09	3.4542e-07	-3.432e-07	5.5125e-09	-1.0701e-10	-5.7179e-09	3.448e-07	-3.4366e-07	5.7646e-09	-9.076e-11	-6.3893e-09	3.451e-07	-3.4258e-07	7.7252e-09	3.887e-11	-7.149e-09	3.439e-07	-3.461e-07	8.531e-09	2.378e-11	-7.9148e-09	3.433e-07	-3.4584e-07	8.4039e-09	-3.455e-11	-8.2225e-09	3.4358e-07	-3.4562e-07	8.0383e-09	-9.918e-11	-8.6126e-09	3.456e-07	-3.4302e-07	9.947e-09	-2.188e-11	-9.4051e-09	3.4318e-07	-3.4512e-07
-0.055	1.5818e-10	-9.841e-11	-5.8404e-10	3.4532e-07	-3.4372e-07	1.8419e-09	-2.237e-11	-2.3854e-09	3.4582e-07	-3.4388e-07	4.3872e-09	6.507e-11	-4.0139e-09	3.4452e-07	-3.4596e-07	4.7854e-09	-8.592e-11	-5.3898e-09	3.456e-07	-3.4324e-07	6.1831e-09	-1.12e-10	-6.5972e-09	3.4514e-07	-3.4352e-07	6.7622e-09	-6.116e-11	-7.374e-09	3.4542e-07	-3.4284e-07	8.9979e-09	2.369e-11	-8.3835e-09	3.4364e-07	-3.4598e-07	9.782e-09	4.54e-12	-9.2513e-09	3.4322e-07	-3.455e-07	9.8192e-09	-4.391e-11	-9.5356e-09	3.4372e-07	-3.4508e-07	9.4157e-09	-7.113e-11	-1.00197e-08	3.4572e-07	-3.433e-07	1.0315e-08	3.58e-12	-1.06497e-08	3.4492e-07	-3.4392e-07
-0.05	1.2383e-09	4.232e-11	-7.0271e-10	3.4498e-07	-3.4368e-07	2.4134e-09	1.74e-12	-2.7666e-09	3.4526e-07	-3.438e-07	5.2121e-09	7.107e-11	-4.707e-09	3.4426e-07	-3.46e-07	5.6558e-09	-5.753e-11	-6.2819e-09	3.4576e-07	-3.4352e-07	7.1148e-09	-1.0488e-10	-7.6516e-09	3.4538e-07	-3.4316e-07	8.0501e-09	-2.948e-11	-8.5805e-09	3.4528e-07	-3.4324e-07	1.03314e-08	3.72e-12	-9.809e-09	3.4372e-07	-3.4576e-07	1.12555e-08	-1.29e-11	-1.07697e-08	3.4324e-07	-3.4514e-07	1.05988e-08	1.823e-11	-1.08341e-08	3.4496e-07	-3.4494e-07	1.14916e-08	2.558e-11	-1.19184e-08	3.4454e-07	-3.4394e-07	1.28604e-08	5.825e-11	-1.27214e-08	3.4484e-07	-3.4266e-07
-0.045	1.197e-09	7.073e-11	-6.9095e-10	3.443e-07	-3.4628e-07	3.0776e-09	3.236e-11	-3.2353e-09	3.4498e-07	-3.443e-07	6.054e-09	6.034e-11	-5.5123e-09	3.439e-07	-3.463e-07	6.7608e-09	-2.91e-11	-7.2898e-09	3.458e-07	-3.4388e-07	8.1948e-09	-8.916e-11	-8.8306e-09	3.4556e-07	-3.4346e-07	9.5895e-09	6.5e-13	-9.9836e-09	3.4514e-07	-3.4368e-07	1.15804e-08	-9.63e-11	-1.12168e-08	3.4484e-07	-3.4562e-07	1.2709e-08	-9.543e-11	-1.23022e-08	3.4424e-07	-3.4508e-07	1.30956e-08	4.961e-11	-1.28442e-08	3.4554e-07	-3.4324e-07	1.33494e-08	-9.943e-11	-1.36166e-08	3.4548e-07	-3.4418e-07	1.40352e-08	-3.629e-11	-1.4529e-08	3.4462e-07	-3.4474e-07
-0.04	1.3738e-09	6.377e-11	-8.3932e-10	3.4412e-07	-3.4642e-07	3.8448e-09	5.023e-11	-3.826e-09	3.4472e-07	-3.4486e-07	6.9996e-09	3.925e-11	-6.5092e-09	3.4376e-07	-3.4636e-07	8.1568e-09	-2.67e-12	-8.4675e-09	3.4506e-07	-3.4378e-07	9.6337e-09	-6.202e-11	-1.03181e-08	3.458e-07	-3.4366e-07	1.19854e-08	6.305e-11	-1.19332e-08	3.4472e-07	-3.4324e-07	1.37444e-08	3.119e-11	-1.33122e-08	3.4374e-07	-3.4514e-07	1.50314e-08	3.281e-11	-1.46068e-08	3.4338e-07	-3.4458e-07	1.43424e-08	-1.802e-11	-1.48516e-08	3.448e-07	-3.4564e-07	1.59416e-08	5.06e-11	-1.59028e-08	3.4382e-07	-3.4612e-07	1.7517e-08	4.595e-11	-1.71474e-08	3.4322e-07	-3.452e-07
-0.035	1.5523e-09	4.847e-11	-1.00136e-09	3.44e-07	-3.4654e-07	4.7313e-09	6.676e-11	-4.4998e-09	3.4438e-07	-3.452e-07	8.0657e-09	1.644e-11	-7.5618e-09	3.437e-07	-3.4608e-07	9.7127e-09	2.394e-11	-9.8729e-09	3.449e-07	-3.4414e-07	1.17044e-08	3.763e-11	-1.21726e-08	3.445e-07	-3.4408e-07	1.31616e-08	-3.342e-11	-1.36608e-08	3.4484e-07	-3.449e-07	1.5401e-08	-1.0954e-10	-1.53788e-08	3.4564e-07	-3.4304e-07	1.69892e-08	-1.1115e-10	-1.69618e-08	3.4514e-07	-3.4268e-07	1.7816e-08	3.341e-11	-1.74674e-08	3.4382e-07	-3.4514e-07	1.90804e-08	-4.771e-11	-1.86788e-08	3.4472e-07	-3.4384e-07	2.01298e-08	-1.0777e-10	-1.99174e-08	3.4502e-07	-3.4254e-07
-0.03	1.5082e-09	8.176e-11	-1.1219e-09	3.4562e-07	-3.4348e-07	5.6898e-09	7.4e-11	-5.3202e-09	3.4406e-07	-3.4552e-07	9.2106e-09	3.22e-12	-8.7991e-09	3.4366e-07	-3.4568e-07	1.11678e-08	9.73e-12	-1.18936e-08	3.4364e-07	-3.4448e-07	1.36832e-08	-9.377e-11	-1.40118e-08	3.4576e-07	-3.4384e-07	1.6459e-08	6.013e-11	-1.61432e-08	3.437e-07	-3.4562e-07	1.74384e-08	1.758e-11	-1.7793e-08	3.4458e-07	-3.4582e-07	1.92098e-08	9.47e-12	-1.95518e-08	3.4426e-07	-3.4522e-07	2.03112e-08	-1.1401e-10	-2.02876e-08	3.455e-07	-3.4308e-07	2.11866e-08	-8.444e-11	-2.15634e-08	3.456e-07	-3.4404e-07	2.24894e-08	-2.079e-11	-2.29984e-08	3.4442e-07	-3.4496e-07
-0.025	1.4477e-09	7.552e-11	-1.2278e-09	3.4492e-07	-3.46e-07	6.6891e-09	7.24e-11	-6.2077e-09	3.4372e-07	-3.4592e-07	1.04458e-08	-2.144e-11	-1.02156e-08	3.4382e-07	-3.4512e-07	1.3533e-08	-1.031e-10	-1.3641e-08	3.451e-07	-3.4308e-07	1.62506e-08	5.795e-11	-1.6391e-08	3.4402e-07	-3.463e-07	1.90174e-08	-8.304e-11	-1.87804e-08	3.4526e-07	-3.4324e-07	2.14776e-08	2.27e-11	-2.09994e-08	3.4408e-07	-3.449e-07	2.34662e-08	2.801e-11	-2.29896e-08	3.437e-07	-3.4494e-07	2.3001e-08	8.36e-12	-2.34644e-08	3.4474e-07	-3.4586e-07	2.51948e-08	5.758e-11	-2.51158e-08	3.4376e-07	-3.4664e-07	2.73984e-08	4.236e-11	-2.69448e-08	3.434e-07	-3.4478e-07
