vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	1.4052e-09	-1.9065e-10	-4.3689e-09	9.4376e-07	-9.4062e-07	1.140462e-07	1.0124e-10	-1.1768e-07	9.6606e-07	-9.6354e-07	1.3906e-05	6.9503e-10	-1.3922e-05	9.7204e-07	-9.6928e-07	0.00054502	2.7901e-09	-0.00054458	9.753e-07	-9.7254e-07	0.002558	1.03936e-08	-0.0025572	9.7878e-07	-9.7618e-07	0.0045658	3.5438e-08	-0.0045642	9.8288e-07	-9.8002e-07	0.005919	1.3458e-07	-0.0059198	9.8942e-07	-9.8676e-07
0.055	1.7937e-09	-1.9209e-10	-4.6296e-09	9.4396e-07	-9.4108e-07	1.1858e-07	1.0086e-10	-1.2128e-07	9.6642e-07	-9.6362e-07	1.44e-05	6.8813e-10	-1.4368e-05	9.7206e-07	-9.6928e-07	0.00057668	2.7422e-09	-0.00057628	9.7518e-07	-9.7288e-07	0.0027718	1.01992e-08	-0.0027708	9.7898e-07	-9.7648e-07	0.0049932	3.46964e-08	-0.0049934	9.826e-07	-9.8016e-07	0.0064976	1.3138e-07	-0.0064986	9.8922e-07	-9.8704e-07
0.06	2.2016e-09	-1.9582e-10	-4.8967e-09	9.4442e-07	-9.4164e-07	1.2186e-07	9.874e-11	-1.2486e-07	9.6602e-07	-9.6318e-07	1.4802e-05	6.8083e-10	-1.4796e-05	9.7226e-07	-9.6932e-07	0.0006042	2.7031e-09	-0.00060428	9.7564e-07	-9.7274e-07	0.0029732	1.00036e-08	-0.0029734	9.7872e-07	-9.7618e-07	0.0054082	3.399e-08	-0.0054084	9.8304e-07	-9.8064e-07	0.007064	1.2834e-07	-0.0070644	9.8922e-07	-9.8686e-07
0.065	2.5808e-09	-1.9895e-10	-5.1487e-09	9.4468e-07	-9.4208e-07	1.2484e-07	9.679e-11	-1.2776e-07	9.6606e-07	-9.6346e-07	1.5142e-05	6.7368e-10	-1.5126e-05	9.7196e-07	-9.6958e-07	0.00062954	2.6601e-09	-0.00062928	9.7542e-07	-9.7308e-07	0.0031716	9.8142e-09	-0.0031712	9.7868e-07	-9.7642e-07	0.005823	3.33044e-08	-0.0058216	9.83e-07	-9.8092e-07	0.007635	1.2524e-07	-0.0076348	9.8882e-07	-9.8684e-07
0.07	2.929e-09	-2.0389e-10	-5.3647e-09	9.4524e-07	-9.4252e-07	1.2702e-07	9.459e-11	-1.299e-07	9.6624e-07	-9.6392e-07	1.5434e-05	6.6544e-10	-1.5428e-05	9.721e-07	-9.6982e-07	0.00065196	2.6238e-09	-0.00065156	9.754e-07	-9.733e-07	0.0033572	9.6169e-09	-0.0033576	9.7876e-07	-9.7672e-07	0.0062228	3.26258e-08	-0.0062224	9.8318e-07	-9.8118e-07	0.0081902	1.2268e-07	-0.0081894	9.8876e-07	-9.8646e-07
0.075	3.2716e-09	-2.0504e-10	-5.6162e-09	9.4546e-07	-9.432e-07	1.2974e-07	9.303e-11	-1.319e-07	9.6602e-07	-9.638e-07	1.5666e-05	6.5931e-10	-1.5648e-05	9.7234e-07	-9.7002e-07	0.0006722	2.5896e-09	-0.00067196	9.7546e-07	-9.735e-07	0.0035376	9.4259e-09	-0.0035374	9.7898e-07	-9.7708e-07	0.0066226	3.19726e-08	-0.0066224	9.824e-07	-9.8082e-07	0.008748	1.1974e-07	-0.0087478	9.8864e-07	-9.8656e-07
0.08	3.592e-09	-2.0845e-10	-5.8228e-09	9.4592e-07	-9.4378e-07	1.3176e-07	8.957e-11	-1.3398e-07	9.667e-07	-9.6384e-07	1.5894e-05	6.5553e-10	-1.588e-05	9.7246e-07	-9.698e-07	0.00068976	2.56e-09	-0.00068942	9.7554e-07	-9.7346e-07	0.0037072	9.2676e-09	-0.0037064	9.7916e-07	-9.7682e-07	0.0070086	3.13696e-08	-0.0070088	9.8322e-07	-9.8122e-07	0.009296	1.1712e-07	-0.0092962	9.8884e-07	-9.8674e-07
0.085	3.91e-09	-2.1243e-10	-6.0109e-09	9.4616e-07	-9.4414e-07	1.3354e-07	8.762e-11	-1.3584e-07	9.6606e-07	-9.6388e-07	1.6062e-05	6.4851e-10	-1.6058e-05	9.72e-07	-9.6984e-07	0.00070588	2.5281e-09	-0.00070546	9.754e-07	-9.7378e-07	0.0038712	9.1004e-09	-0.0038714	9.788e-07	-9.7706e-07	0.007393	3.0739e-08	-0.0073914	9.8326e-07	-9.8138e-07	0.009844	1.1428e-07	-0.0098438	9.884e-07	-9.8694e-07
0.09	4.2238e-09	-2.1454e-10	-6.2407e-09	9.4666e-07	-9.4456e-07	1.3462e-07	8.591e-11	-1.372e-07	9.6644e-07	-9.6428e-07	1.6192e-05	6.4355e-10	-1.6196e-05	9.7204e-07	-9.7024e-07	0.00071954	2.5002e-09	-0.00071964	9.7538e-07	-9.7374e-07	0.004026	8.9443e-09	-0.0040256	9.7918e-07	-9.772e-07	0.0077606	3.01862e-08	-0.0077612	9.83e-07	-9.815e-07	0.010379	1.1172e-07	-0.0103794	9.8916e-07	-9.8726e-07
0.095	4.5046e-09	-2.1834e-10	-6.4335e-09	9.4698e-07	-9.4496e-07	1.3626e-07	8.43e-11	-1.3832e-07	9.6612e-07	-9.6402e-07	1.6338e-05	6.382e-10	-1.6358e-05	9.7192e-07	-9.699e-07	0.0007321	2.4767e-09	-0.0007321	9.7556e-07	-9.7396e-07	0.004175	8.7861e-09	-0.0041736	9.7904e-07	-9.7742e-07	0.0081304	2.96138e-08	-0.0081288	9.834e-07	-9.8174e-07	0.0109166	1.0926e-07	-0.0109176	9.8886e-07	-9.8716e-07
0.1	4.8017e-09	-2.2125e-10	-6.6056e-09	9.4732e-07	-9.4516e-07	1.3732e-07	8.491e-11	-1.3928e-07	9.6618e-07	-9.64e-07	1.646e-05	6.303e-10	-1.6446e-05	9.7216e-07	-9.705e-07	0.00074336	2.4512e-09	-0.00074316	9.7508e-07	-9.736e-07	0.0043148	8.6464e-09	-0.0043146	9.7898e-07	-9.771e-07	0.0084844	2.90544e-08	-0.0084844	9.834e-07	-9.818e-07	0.0114418	1.0688e-07	-0.0114394	9.8866e-07	-9.8744e-07
0.105	5.0662e-09	-2.2492e-10	-6.7829e-09	9.4754e-07	-9.457e-07	1.385e-07	7.933e-11	-1.404e-07	9.6644e-07	-9.6442e-07	1.6538e-05	6.2474e-10	-1.6556e-05	9.7206e-07	-9.7028e-07	0.00075304	2.4287e-09	-0.00075286	9.7564e-07	-9.7394e-07	0.0044458	8.5002e-09	-0.0044462	9.7916e-07	-9.7736e-07	0.0088322	2.85578e-08	-0.0088302	9.8312e-07	-9.8166e-07	0.011988	1.0474e-07	-0.011966	9.8892e-07	-9.8756e-07
0.11	5.3753e-09	-2.2994e-10	-6.9686e-09	9.4816e-07	-9.4616e-07	1.3952e-07	7.953e-11	-1.413e-07	9.6602e-07	-9.6422e-07	1.662e-05	6.2106e-10	-1.665e-05	9.7188e-07	-9.7042e-07	0.00076194	2.408e-09	-0.00076146	9.7536e-07	-9.7422e-07	0.004574	8.3723e-09	-0.0045734	9.7894e-07	-9.7786e-07	0.0091748	2.80214e-08	-0.0091758	9.8346e-07	-9.8226e-07	0.012508	1.0232e-07	-0.012486	9.8918e-07	-9.8784e-07
0.115	5.6132e-09	-2.3358e-10	-7.1414e-09	9.4832e-07	-9.465e-07	1.4034e-07	7.954e-11	-1.4172e-07	9.662e-07	-9.6466e-07	1.6714e-05	6.1386e-10	-1.6698e-05	9.723e-07	-9.7076e-07	0.00076962	2.3842e-09	-0.00076922	9.757e-07	-9.74e-07	0.0046922	8.2369e-09	-0.0046918	9.7892e-07	-9.7776e-07	0.0095084	2.75294e-08	-0.0095088	9.8336e-07	-9.8218e-07	0.013016	1.002e-07	-0.01299	9.8894e-07	-9.8774e-07
0.12	5.8982e-09	-2.3864e-10	-7.3044e-09	9.4822e-07	-9.4684e-07	1.413e-07	7.711e-11	-1.4268e-07	9.6628e-07	-9.645e-07	1.6778e-05	6.1034e-10	-1.6776e-05	9.7188e-07	-9.7052e-07	0.00077652	2.3668e-09	-0.00077626	9.7546e-07	-9.745e-07	0.0048062	8.1009e-09	-0.0048054	9.7904e-07	-9.7778e-07	0.0098362	2.70388e-08	-0.009836	9.8356e-07	-9.8218e-07	0.013526	9.79876e-08	-0.013498	9.8916e-07	-9.8824e-07
0.125	6.15e-09	-2.4438e-10	-7.4751e-09	9.4876e-07	-9.4716e-07	1.4206e-07	7.423e-11	-1.4338e-07	9.6666e-07	-9.649e-07	1.683e-05	6.0678e-10	-1.6852e-05	9.7204e-07	-9.7062e-07	0.0007825	2.3535e-09	-0.00078174	9.754e-07	-9.745e-07	0.0049128	7.9785e-09	-0.0049114	9.7912e-07	-9.7796e-07	0.0101508	2.65842e-08	-0.0101504	9.8346e-07	-9.8246e-07	0.014014	9.59776e-08	-0.013992	9.89e-07	-9.881e-07
0.13	6.3991e-09	-2.4769e-10	-7.6239e-09	9.4916e-07	-9.4754e-07	1.4292e-07	7.429e-11	-1.4396e-07	9.6604e-07	-9.648e-07	1.6876e-05	6.0539e-10	-1.6902e-05	9.7164e-07	-9.7046e-07	0.00078778	2.3342e-09	-0.00078794	9.7572e-07	-9.7466e-07	0.0050136	7.87e-09	-0.0050132	9.7916e-07	-9.7818e-07	0.0104646	2.61328e-08	-0.010463	9.8336e-07	-9.8264e-07	0.014512	9.3978e-08	-0.014488	9.892e-07	-9.8828e-07
0.135	6.6503e-09	-2.5571e-10	-7.8084e-09	9.4898e-07	-9.4778e-07	1.4338e-07	7.225e-11	-1.4432e-07	9.661e-07	-9.6492e-07	1.6938e-05	5.9769e-10	-1.694e-05	9.7214e-07	-9.708e-07	0.00079286	2.324e-09	-0.00079242	9.7552e-07	-9.7452e-07	0.005107	7.7571e-09	-0.0051056	9.7912e-07	-9.7832e-07	0.010764	2.56886e-08	-0.0107626	9.8384e-07	-9.827e-07	0.014994	9.20944e-08	-0.014972	9.8912e-07	-9.884e-07
0.14	6.8676e-09	-2.5885e-10	-7.9564e-09	9.496e-07	-9.4818e-07	1.4382e-07	7.154e-11	-1.4516e-07	9.6606e-07	-9.6486e-07	1.6982e-05	5.9579e-10	-1.6948e-05	9.7198e-07	-9.7108e-07	0.00079738	2.3084e-09	-0.00079686	9.7566e-07	-9.7452e-07	0.0051956	7.6543e-09	-0.005195	9.793e-07	-9.7842e-07	0.0110602	2.52786e-08	-0.0110596	9.836e-07	-9.8296e-07	0.015478	9.01942e-08	-0.015454	9.8924e-07	-9.886e-07
0.145	7.0968e-09	-2.64e-10	-8.0795e-09	9.4984e-07	-9.4874e-07	1.447e-07	6.934e-11	-1.4556e-07	9.6626e-07	-9.6516e-07	1.7036e-05	5.9121e-10	-1.7016e-05	9.7184e-07	-9.709e-07	0.00080084	2.298e-09	-0.0008005	9.7542e-07	-9.7514e-07	0.00528	7.5491e-09	-0.005278	9.7926e-07	-9.7866e-07	0.0113444	2.48686e-08	-0.0113426	9.8372e-07	-9.833e-07	0.015946	8.84938e-08	-0.015922	9.8932e-07	-9.8874e-07
0.15	7.3322e-09	-2.724e-10	-8.2281e-09	9.5002e-07	-9.4888e-07	1.451e-07	7.045e-11	-1.4634e-07	9.6648e-07	-9.6518e-07	1.7078e-05	5.8627e-10	-1.7086e-05	9.7206e-07	-9.708e-07	0.00080456	2.2913e-09	-0.00080428	9.7542e-07	-9.7484e-07	0.005358	7.4564e-09	-0.0053574	9.7926e-07	-9.7868e-07	0.011656	2.44306e-08	-0.01163	9.839e-07	-9.8344e-07	0.016418	8.6653e-08	-0.016394	9.9002e-07	-9.8916e-07
0.155	7.5895e-09	-2.7454e-10	-8.3855e-09	9.5046e-07	-9.493e-07	1.4552e-07	6.811e-11	-1.4656e-07	9.6636e-07	-9.655e-07	1.7088e-05	5.8343e-10	-1.7094e-05	9.7198e-07	-9.7102e-07	0.00080772	2.276e-09	-0.00080732	9.7578e-07	-9.751e-07	0.0054302	7.3704e-09	-0.005431	9.792e-07	-9.7892e-07	0.011924	2.4053e-08	-0.0119	9.8412e-07	-9.8384e-07	0.016872	8.50144e-08	-0.016848	9.8964e-07	-9.8894e-07
0.16	7.828e-09	-2.8357e-10	-8.5357e-09	9.5078e-07	-9.4946e-07	1.463e-07	6.481e-11	-1.47e-07	9.6648e-07	-9.6542e-07	1.7164e-05	5.8095e-10	-1.7134e-05	9.7186e-07	-9.7142e-07	0.00081028	2.2676e-09	-0.00081026	9.7554e-07	-9.753e-07	0.005497	7.2835e-09	-0.0054972	9.7964e-07	-9.7928e-07	0.012184	2.37082e-08	-0.012156	9.8414e-07	-9.8378e-07	0.01732	8.34606e-08	-0.017298	9.8986e-07	-9.8924e-07
0.165	8.0542e-09	-2.8841e-10	-8.6761e-09	9.5082e-07	-9.4996e-07	1.4652e-07	6.413e-11	-1.4716e-07	9.6646e-07	-9.6582e-07	1.7176e-05	5.7688e-10	-1.716e-05	9.7214e-07	-9.7132e-07	0.00081286	2.2559e-09	-0.00081268	9.756e-07	-9.75e-07	0.0055628	7.2016e-09	-0.005561	9.7966e-07	-9.792e-07	0.012438	2.33526e-08	-0.012414	9.8462e-07	-9.8414e-07	0.017774	8.17992e-08	-0.017746	9.8976e-07	-9.896e-07
0.17	8.2471e-09	-2.944e-10	-8.7835e-09	9.5072e-07	-9.5026e-07	1.4704e-07	6.153e-11	-1.4778e-07	9.662e-07	-9.6574e-07	1.7198e-05	5.7569e-10	-1.7212e-05	9.7188e-07	-9.713e-07	0.00081528	2.2458e-09	-0.0008147	9.7564e-07	-9.7512e-07	0.0056226	7.0989e-09	-0.0056196	9.7956e-07	-9.7932e-07	0.012684	2.3013e-08	-0.012662	9.8432e-07	-9.84e-07	0.018208	8.03226e-08	-0.018182	9.901e-07	-9.897e-07
0.175	8.4486e-09	-3.0229e-10	-8.9254e-09	9.5132e-07	-9.5054e-07	1.4774e-07	5.936e-11	-1.4818e-07	9.6668e-07	-9.661e-07	1.723e-05	5.7246e-10	-1.7236e-05	9.718e-07	-9.7114e-07	0.00081672	2.243e-09	-0.0008173	9.7558e-07	-9.7512e-07	0.0056768	7.0528e-09	-0.0056764	9.7996e-07	-9.797e-07	0.01293	2.26914e-08	-0.012902	9.8448e-07	-9.8436e-07	0.018646	7.87912e-08	-0.01862	9.9044e-07	-9.9012e-07
0.18	8.6914e-09	-3.0593e-10	-9.0438e-09	9.517e-07	-9.5096e-07	1.4838e-07	6.003e-11	-1.4882e-07	9.6612e-07	-9.661e-07	1.7252e-05	5.702e-10	-1.7254e-05	9.7202e-07	-9.7148e-07	0.00081922	2.2314e-09	-0.00081942	9.7572e-07	-9.7554e-07	0.0057282	6.9931e-09	-0.005728	9.797e-07	-9.7936e-07	0.013158	2.23802e-08	-0.013132	9.8462e-07	-9.8442e-07	0.019068	7.72854e-08	-0.019042	9.9064e-07	-9.9036e-07
0.185	8.8902e-09	-3.1661e-10	-9.1628e-09	9.5186e-07	-9.5104e-07	1.4876e-07	5.629e-11	-1.4908e-07	9.6646e-07	-9.6574e-07	1.7264e-05	5.6958e-10	-1.7288e-05	9.722e-07	-9.7146e-07	0.00082096	2.2246e-09	-0.00082076	9.7582e-07	-9.7548e-07	0.0057772	6.9266e-09	-0.0057772	9.7958e-07	-9.795e-07	0.013384	2.20642e-08	-0.013352	9.8438e-07	-9.845e-07	0.01949	7.58794e-08	-0.019466	9.9092e-07	-9.9072e-07
0.19	9.1279e-09	-3.2181e-10	-9.2875e-09	9.518e-07	-9.5114e-07	1.4936e-07	5.384e-11	-1.496e-07	9.6652e-07	-9.6598e-07	1.7334e-05	5.6704e-10	-1.7322e-05	9.7204e-07	-9.7172e-07	0.0008227	2.2169e-09	-0.00082226	9.7584e-07	-9.7542e-07	0.0058214	6.8696e-09	-0.005819	9.7964e-07	-9.7974e-07	0.013598	2.17684e-08	-0.013572	9.8442e-07	-9.8454e-07	0.019898	7.4699e-08	-0.01987	9.9066e-07	-9.9066e-07
0.195	9.3252e-09	-3.3008e-10	-9.4055e-09	9.5234e-07	-9.516e-07	1.4948e-07	5.264e-11	-1.4974e-07	9.664e-07	-9.6638e-07	1.7304e-05	5.6476e-10	-1.7346e-05	9.7206e-07	-9.722e-07	0.0008242	2.2114e-09	-0.00082428	9.756e-07	-9.7572e-07	0.0058632	6.8181e-09	-0.0058614	9.7974e-07	-9.7976e-07	0.013806	2.14758e-08	-0.013784	9.8518e-07	-9.849e-07	0.020308	7.32284e-08	-0.020284	9.9122e-07	-9.9112e-07
0.2	9.5602e-09	-3.3882e-10	-9.5619e-09	9.5248e-07	-9.5198e-07	1.501e-07	4.997e-11	-1.5018e-07	9.6648e-07	-9.664e-07	1.7364e-05	5.6274e-10	-1.7342e-05	9.7206e-07	-9.7202e-07	0.00082586	2.2081e-09	-0.0008255	9.7572e-07	-9.757e-07	0.0059016	6.7672e-09	-0.0058994	9.797e-07	-9.8002e-07	0.014008	2.12146e-08	-0.013984	9.85e-07	-9.8542e-07	0.020706	7.19922e-08	-0.020678	9.9086e-07	-9.912e-07
0.205	9.7538e-09	-3.4697e-10	-9.6606e-09	9.5246e-07	-9.5232e-07	1.5056e-07	4.872e-11	-1.503e-07	9.6648e-07	-9.6622e-07	1.7408e-05	5.6019e-10	-1.7384e-05	9.722e-07	-9.721e-07	0.00082722	2.1995e-09	-0.00082664	9.7562e-07	-9.759e-07	0.0059368	6.7143e-09	-0.0059366	9.7962e-07	-9.8e-07	0.014202	2.09296e-08	-0.014174	9.85e-07	-9.8538e-07	0.021096	7.07308e-08	-0.021074	9.9136e-07	-9.9178e-07
0.21	9.957e-09	-3.5701e-10	-9.763e-09	9.5254e-07	-9.525e-07	1.508e-07	4.513e-11	-1.5068e-07	9.6616e-07	-9.6602e-07	1.741e-05	5.5763e-10	-1.7392e-05	9.7188e-07	-9.7228e-07	0.00082874	2.1974e-09	-0.00082824	9.757e-07	-9.759e-07	0.0059698	6.6744e-09	-0.0059698	9.8014e-07	-9.8052e-07	0.014388	2.06854e-08	-0.014366	9.8542e-07	-9.8572e-07	0.021476	6.95614e-08	-0.021456	9.9164e-07	-9.9212e-07
0.215	1.01633e-08	-3.6571e-10	-9.9015e-09	9.531e-07	-9.5268e-07	1.513e-07	4.338e-11	-1.5112e-07	9.6644e-07	-9.6668e-07	1.7422e-05	5.5405e-10	-1.7432e-05	9.7182e-07	-9.7208e-07	0.00082974	2.1881e-09	-0.00082954	9.7572e-07	-9.7594e-07	0.0060014	6.6298e-09	-0.006	9.7992e-07	-9.8032e-07	0.01457	2.0445e-08	-0.014546	9.8558e-07	-9.8616e-07	0.021856	6.84966e-08	-0.021834	9.922e-07	-9.9248e-07
0.22	1.03707e-08	-3.7537e-10	-9.9932e-09	9.5322e-07	-9.531e-07	1.5154e-07	4.003e-11	-1.5156e-07	9.668e-07	-9.6682e-07	1.7446e-05	5.5393e-10	-1.745e-05	9.7182e-07	-9.7222e-07	0.00083124	2.1867e-09	-0.00083052	9.7582e-07	-9.7612e-07	0.0060298	6.5908e-09	-0.006029	9.7998e-07	-9.807e-07	0.01474	2.02116e-08	-0.014716	9.8562e-07	-9.8624e-07	0.022226	6.73872e-08	-0.0222	9.924e-07	-9.927e-07
0.225	1.0533e-08	-3.8541e-10	-1.01056e-08	9.5344e-07	-9.5352e-07	1.5192e-07	3.55e-11	-1.5154e-07	9.6636e-07	-9.6676e-07	1.7504e-05	5.5285e-10	-1.7466e-05	9.719e-07	-9.723e-07	0.00083228	2.1807e-09	-0.00083186	9.7564e-07	-9.7626e-07	0.006056	6.5537e-09	-0.0060546	9.801e-07	-9.8058e-07	0.014904	1.99858e-08	-0.01488	9.8592e-07	-9.8666e-07	0.022586	6.63192e-08	-0.02256	9.9216e-07	-9.931e-07
0.23	1.07138e-08	-3.9495e-10	-1.02203e-08	9.5348e-07	-9.5358e-07	1.5226e-07	3.625e-11	-1.5236e-07	9.663e-07	-9.669e-07	1.753e-05	5.5314e-10	-1.751e-05	9.724e-07	-9.7274e-07	0.00083348	2.1779e-09	-0.00083322	9.7556e-07	-9.7614e-07	0.0060798	6.5147e-09	-0.0060804	9.7962e-07	-9.806e-07	0.015068	1.9776e-08	-0.015044	9.859e-07	-9.8678e-07	0.02294	6.5251e-08	-0.022918	9.9302e-07	-9.9362e-07
