vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-3.9626e-09	-1.43228e-08	-2.3281e-10	9.449e-07	-9.264e-07	-3.1548e-09	-1.42872e-08	-8.1743e-10	9.7656e-07	-9.5794e-07	-2.2827e-09	-1.4318e-08	-1.3225e-09	9.8452e-07	-9.663e-07	-1.4628e-09	-1.42784e-08	-1.8094e-09	9.8912e-07	-9.7148e-07	-7.0999e-10	-1.43268e-08	-2.2444e-09	9.9302e-07	-9.7576e-07	-1.17e-12	-1.43254e-08	-2.655e-09	9.9658e-07	-9.7968e-07	6.6173e-10	-1.43022e-08	-3.0341e-09	9.9836e-07	-9.817e-07	1.2985e-09	-1.43258e-08	-3.4193e-09	1.00132e-06	-9.8506e-07	1.8858e-09	-1.43912e-08	-3.7411e-09	1.00286e-06	-9.866e-07	2.4717e-09	-1.44158e-08	-4.1026e-09	1.00528e-06	-9.89e-07	3.0212e-09	-1.43852e-08	-4.3987e-09	1.00706e-06	-9.9146e-07
-0.245	-3.9791e-09	-1.29824e-08	-2.4384e-10	9.4542e-07	-9.2814e-07	-3.1615e-09	-1.29618e-08	-8.3127e-10	9.7642e-07	-9.5902e-07	-2.2926e-09	-1.29816e-08	-1.3363e-09	9.8446e-07	-9.6762e-07	-1.4702e-09	-1.29476e-08	-1.822e-09	9.8938e-07	-9.731e-07	-7.212e-10	-1.29864e-08	-2.2594e-09	9.9308e-07	-9.7712e-07	-3.9e-13	-1.29938e-08	-2.675e-09	9.9618e-07	-9.8094e-07	6.5341e-10	-1.29772e-08	-3.063e-09	9.988e-07	-9.834e-07	1.3062e-09	-1.3003e-08	-3.4212e-09	1.00156e-06	-9.8596e-07	1.8715e-09	-1.30438e-08	-3.7687e-09	1.00296e-06	-9.8758e-07	2.4749e-09	-1.30758e-08	-4.1138e-09	1.00514e-06	-9.9058e-07	3.0102e-09	-1.30852e-08	-4.421e-09	1.00688e-06	-9.9216e-07
-0.24	-3.9965e-09	-1.17514e-08	-2.5219e-10	9.4572e-07	-9.2982e-07	-3.1727e-09	-1.1732e-08	-8.4283e-10	9.7614e-07	-9.603e-07	-2.302e-09	-1.17534e-08	-1.3541e-09	9.8414e-07	-9.6866e-07	-1.4788e-09	-1.17228e-08	-1.8404e-09	9.8928e-07	-9.7402e-07	-7.1998e-10	-1.17672e-08	-2.2741e-09	9.932e-07	-9.7818e-07	-1.247e-11	-1.17804e-08	-2.6976e-09	9.9658e-07	-9.8172e-07	6.7344e-10	-1.17656e-08	-3.078e-09	9.9886e-07	-9.8432e-07	1.2814e-09	-1.17756e-08	-3.4573e-09	1.00132e-06	-9.8726e-07	1.8752e-09	-1.18264e-08	-3.7977e-09	1.0029e-06	-9.8926e-07	2.4713e-09	-1.18386e-08	-4.1534e-09	1.00514e-06	-9.9184e-07	3.0223e-09	-1.18474e-08	-4.4599e-09	1.00686e-06	-9.9356e-07
-0.235	-4.007e-09	-1.06618e-08	-2.6523e-10	9.4604e-07	-9.312e-07	-3.1801e-09	-1.0633e-08	-8.5341e-10	9.7602e-07	-9.6144e-07	-2.303e-09	-1.06498e-08	-1.3651e-09	9.84e-07	-9.699e-07	-1.4832e-09	-1.06346e-08	-1.8515e-09	9.8888e-07	-9.7508e-07	-7.292e-10	-1.06634e-08	-2.2983e-09	9.9346e-07	-9.7958e-07	-1.023e-11	-1.06682e-08	-2.7138e-09	9.967e-07	-9.8324e-07	6.4736e-10	-1.0668e-08	-3.1074e-09	9.9878e-07	-9.8576e-07	1.2752e-09	-1.06776e-08	-3.4806e-09	1.00138e-06	-9.8874e-07	1.8702e-09	-1.07332e-08	-3.8163e-09	1.00324e-06	-9.9008e-07	2.4723e-09	-1.07454e-08	-4.1579e-09	1.0054e-06	-9.9292e-07	3.0304e-09	-1.07666e-08	-4.479e-09	1.00694e-06	-9.9482e-07
-0.23	-4.0169e-09	-9.6418e-09	-2.7616e-10	9.4704e-07	-9.327e-07	-3.1913e-09	-9.6415e-09	-8.6485e-10	9.765e-07	-9.6278e-07	-2.3118e-09	-9.6452e-09	-1.3883e-09	9.841e-07	-9.7068e-07	-1.4924e-09	-9.6476e-09	-1.874e-09	9.8884e-07	-9.7606e-07	-7.4254e-10	-9.6799e-09	-2.3135e-09	9.9328e-07	-9.8076e-07	-1.969e-11	-9.6736e-09	-2.7275e-09	9.965e-07	-9.8388e-07	6.5309e-10	-9.6917e-09	-3.1251e-09	9.9864e-07	-9.8656e-07	1.2663e-09	-9.6706e-09	-3.4793e-09	1.00114e-06	-9.892e-07	1.8711e-09	-9.723e-09	-3.8507e-09	1.00286e-06	-9.9106e-07	2.4615e-09	-9.7396e-09	-4.1864e-09	1.00546e-06	-9.9386e-07	3.0222e-09	-9.7658e-09	-4.4939e-09	1.00678e-06	-9.9558e-07
-0.225	-4.0289e-09	-8.7718e-09	-2.8051e-10	9.4748e-07	-9.3444e-07	-3.2025e-09	-8.7594e-09	-8.702e-10	9.7632e-07	-9.6368e-07	-2.3246e-09	-8.7709e-09	-1.39e-09	9.8464e-07	-9.7164e-07	-1.4998e-09	-8.7558e-09	-1.8847e-09	9.893e-07	-9.7692e-07	-7.4621e-10	-8.7843e-09	-2.3267e-09	9.936e-07	-9.8172e-07	-3.283e-11	-8.7814e-09	-2.7524e-09	9.9644e-07	-9.8464e-07	6.4584e-10	-8.7893e-09	-3.1469e-09	9.986e-07	-9.8726e-07	1.2646e-09	-8.8049e-09	-3.519e-09	1.00102e-06	-9.8996e-07	1.8826e-09	-8.8396e-09	-3.8676e-09	1.00288e-06	-9.9214e-07	2.4811e-09	-8.8647e-09	-4.2162e-09	1.00528e-06	-9.9446e-07	3.0105e-09	-8.9004e-09	-4.5185e-09	1.00694e-06	-9.9672e-07
-0.22	-4.0471e-09	-7.9439e-09	-2.8766e-10	9.477e-07	-9.3546e-07	-3.2091e-09	-7.922e-09	-8.8413e-10	9.7634e-07	-9.6412e-07	-2.332e-09	-7.9373e-09	-1.4071e-09	9.8426e-07	-9.7216e-07	-1.4984e-09	-7.9321e-09	-1.8974e-09	9.888e-07	-9.7774e-07	-7.475e-10	-7.9686e-09	-2.3392e-09	9.9318e-07	-9.8236e-07	-1.907e-11	-7.975e-09	-2.7656e-09	9.9654e-07	-9.8564e-07	6.4572e-10	-7.9747e-09	-3.1642e-09	9.987e-07	-9.8834e-07	1.2685e-09	-7.9786e-09	-3.5189e-09	1.00102e-06	-9.908e-07	1.8856e-09	-8.021e-09	-3.8948e-09	1.00318e-06	-9.9304e-07	2.4668e-09	-8.0492e-09	-4.2306e-09	1.0053e-06	-9.9534e-07	3.0198e-09	-8.0572e-09	-4.549e-09	1.00688e-06	-9.9708e-07
-0.215	-4.0617e-09	-7.187e-09	-2.9417e-10	9.4818e-07	-9.3686e-07	-3.2099e-09	-7.183e-09	-8.9185e-10	9.7676e-07	-9.6544e-07	-2.3396e-09	-7.1896e-09	-1.4104e-09	9.8424e-07	-9.7324e-07	-1.4963e-09	-7.2025e-09	-1.9128e-09	9.8924e-07	-9.785e-07	-7.3955e-10	-7.2295e-09	-2.3715e-09	9.931e-07	-9.8302e-07	-2.056e-11	-7.2356e-09	-2.7981e-09	9.9668e-07	-9.8658e-07	6.509e-10	-7.2493e-09	-3.176e-09	9.9896e-07	-9.891e-07	1.2803e-09	-7.2488e-09	-3.5545e-09	1.00138e-06	-9.9176e-07	1.8892e-09	-7.2875e-09	-3.9224e-09	1.0034e-06	-9.938e-07	2.4655e-09	-7.3109e-09	-4.2586e-09	1.00494e-06	-9.9588e-07	3.0386e-09	-7.3274e-09	-4.6008e-09	1.00694e-06	-9.9788e-07
-0.21	-4.0738e-09	-6.5116e-09	-3.0618e-10	9.4898e-07	-9.3796e-07	-3.2295e-09	-6.5048e-09	-9.0362e-10	9.7642e-07	-9.659e-07	-2.3492e-09	-6.5247e-09	-1.4289e-09	9.8432e-07	-9.7404e-07	-1.5068e-09	-6.5147e-09	-1.9308e-09	9.8906e-07	-9.7916e-07	-7.4422e-10	-6.5473e-09	-2.3774e-09	9.9346e-07	-9.8332e-07	-2.719e-11	-6.5616e-09	-2.809e-09	9.9662e-07	-9.869e-07	6.4652e-10	-6.5543e-09	-3.2098e-09	9.991e-07	-9.8986e-07	1.2513e-09	-6.5814e-09	-3.5691e-09	1.00138e-06	-9.9238e-07	1.8884e-09	-6.6073e-09	-3.9565e-09	1.00334e-06	-9.9466e-07	2.4645e-09	-6.6324e-09	-4.2809e-09	1.00526e-06	-9.9682e-07	3.0149e-09	-6.6583e-09	-4.6138e-09	1.00678e-06	-9.985e-07
-0.205	-4.0819e-09	-5.9054e-09	-3.1153e-10	9.4932e-07	-9.3914e-07	-3.2402e-09	-5.9063e-09	-9.1838e-10	9.7644e-07	-9.6638e-07	-2.3488e-09	-5.9074e-09	-1.4504e-09	9.8488e-07	-9.7452e-07	-1.5059e-09	-5.9135e-09	-1.9456e-09	9.8944e-07	-9.8004e-07	-7.493e-10	-5.943e-09	-2.4011e-09	9.9348e-07	-9.8458e-07	-1.779e-11	-5.9537e-09	-2.8246e-09	9.9642e-07	-9.8784e-07	6.5658e-10	-5.9635e-09	-3.2257e-09	9.9882e-07	-9.9032e-07	1.2684e-09	-5.9639e-09	-3.5822e-09	1.00116e-06	-9.9292e-07	1.8838e-09	-6.0113e-09	-3.9712e-09	1.0032e-06	-9.9528e-07	2.4621e-09	-6.0254e-09	-4.2847e-09	1.00514e-06	-9.9702e-07	3.0178e-09	-6.0383e-09	-4.6136e-09	1.00698e-06	-9.9928e-07
-0.2	-4.0973e-09	-5.346e-09	-3.1987e-10	9.4984e-07	-9.4012e-07	-3.2398e-09	-5.3503e-09	-9.2466e-10	9.7628e-07	-9.6676e-07	-2.357e-09	-5.3474e-09	-1.4554e-09	9.8466e-07	-9.7564e-07	-1.5164e-09	-5.3596e-09	-1.9605e-09	9.891e-07	-9.8002e-07	-7.4594e-10	-5.3885e-09	-2.4152e-09	9.9356e-07	-9.8512e-07	-2.781e-11	-5.3958e-09	-2.8583e-09	9.965e-07	-9.881e-07	6.5254e-10	-5.4036e-09	-3.2446e-09	9.9878e-07	-9.9078e-07	1.261e-09	-5.4166e-09	-3.6145e-09	1.0014e-06	-9.9356e-07	1.8749e-09	-5.4556e-09	-3.9985e-09	1.0033e-06	-9.9566e-07	2.4895e-09	-5.4804e-09	-4.322e-09	1.00506e-06	-9.9792e-07	3.015e-09	-5.4961e-09	-4.6371e-09	1.00674e-06	-9.998e-07
-0.195	-4.1113e-09	-4.8501e-09	-3.3085e-10	9.5022e-07	-9.4116e-07	-3.254e-09	-4.8496e-09	-9.3014e-10	9.768e-07	-9.6768e-07	-2.3643e-09	-4.8604e-09	-1.4675e-09	9.8492e-07	-9.7606e-07	-1.5114e-09	-4.8647e-09	-1.9687e-09	9.8914e-07	-9.8102e-07	-7.4971e-10	-4.8852e-09	-2.4183e-09	9.936e-07	-9.8554e-07	-2.017e-11	-4.9107e-09	-2.8651e-09	9.9658e-07	-9.8878e-07	6.5561e-10	-4.9122e-09	-3.2753e-09	9.988e-07	-9.9112e-07	1.2831e-09	-4.9185e-09	-3.6385e-09	1.00124e-06	-9.94e-07	1.8798e-09	-4.9598e-09	-4.0041e-09	1.00348e-06	-9.9602e-07	2.4713e-09	-4.9851e-09	-4.3512e-09	1.00514e-06	-9.986e-07	3.0081e-09	-4.9976e-09	-4.666e-09	1.00718e-06	-1.00054e-06
-0.19	-4.1228e-09	-4.3955e-09	-3.36e-10	9.5068e-07	-9.4202e-07	-3.2542e-09	-4.3938e-09	-9.4197e-10	9.7694e-07	-9.682e-07	-2.366e-09	-4.4018e-09	-1.4797e-09	9.8428e-07	-9.7608e-07	-1.5227e-09	-4.4182e-09	-1.9911e-09	9.8952e-07	-9.8128e-07	-7.5835e-10	-4.4279e-09	-2.4291e-09	9.9344e-07	-9.8586e-07	-3.284e-11	-4.4583e-09	-2.8747e-09	9.9616e-07	-9.8886e-07	6.498e-10	-4.4551e-09	-3.2826e-09	9.9894e-07	-9.918e-07	1.2663e-09	-4.4641e-09	-3.6528e-09	1.0013e-06	-9.9466e-07	1.8913e-09	-4.4961e-09	-4.0313e-09	1.00298e-06	-9.9648e-07	2.4794e-09	-4.5326e-09	-4.3688e-09	1.00554e-06	-9.991e-07	3.018e-09	-4.5488e-09	-4.6946e-09	1.00682e-06	-1.00064e-06
-0.185	-4.1215e-09	-3.9836e-09	-3.4418e-10	9.5128e-07	-9.4268e-07	-3.2593e-09	-3.9858e-09	-9.5209e-10	9.7654e-07	-9.6826e-07	-2.374e-09	-4.0052e-09	-1.4837e-09	9.8454e-07	-9.7672e-07	-1.5195e-09	-4.0112e-09	-2.0005e-09	9.894e-07	-9.8198e-07	-7.642e-10	-4.029e-09	-2.4507e-09	9.9344e-07	-9.8612e-07	-3.601e-11	-4.0493e-09	-2.8947e-09	9.9656e-07	-9.8966e-07	6.4565e-10	-4.0565e-09	-3.3105e-09	9.9878e-07	-9.921e-07	1.2941e-09	-4.0656e-09	-3.6909e-09	1.00116e-06	-9.9458e-07	1.8973e-09	-4.0955e-09	-4.0472e-09	1.0031e-06	-9.9688e-07	2.4853e-09	-4.1137e-09	-4.4134e-09	1.00548e-06	-9.9916e-07	3.0145e-09	-4.1417e-09	-4.7146e-09	1.0072e-06	-1.00144e-06
-0.18	-4.1465e-09	-3.6084e-09	-3.4691e-10	9.5152e-07	-9.4322e-07	-3.2614e-09	-3.6121e-09	-9.5939e-10	9.7682e-07	-9.6868e-07	-2.3751e-09	-3.6229e-09	-1.5039e-09	9.8452e-07	-9.7686e-07	-1.528e-09	-3.6418e-09	-2.0093e-09	9.8898e-07	-9.8206e-07	-7.5823e-10	-3.653e-09	-2.4696e-09	9.9368e-07	-9.8666e-07	-2.624e-11	-3.6732e-09	-2.916e-09	9.9616e-07	-9.896e-07	6.6103e-10	-3.6833e-09	-3.3166e-09	9.988e-07	-9.9228e-07	1.2888e-09	-3.689e-09	-3.7111e-09	1.0011e-06	-9.9528e-07	1.8783e-09	-3.7172e-09	-4.0587e-09	1.00316e-06	-9.9774e-07	2.501e-09	-3.7446e-09	-4.437e-09	1.00522e-06	-9.9942e-07	3.0498e-09	-3.7648e-09	-4.7441e-09	1.00732e-06	-1.00152e-06
-0.175	-4.151e-09	-3.276e-09	-3.5796e-10	9.5202e-07	-9.4426e-07	-3.2734e-09	-3.2801e-09	-9.6488e-10	9.7662e-07	-9.6914e-07	-2.3711e-09	-3.289e-09	-1.5103e-09	9.8448e-07	-9.7768e-07	-1.5297e-09	-3.3114e-09	-2.0223e-09	9.8908e-07	-9.8238e-07	-7.5269e-10	-3.3263e-09	-2.4753e-09	9.9326e-07	-9.8668e-07	-2.895e-11	-3.3432e-09	-2.9378e-09	9.9662e-07	-9.9016e-07	6.511e-10	-3.3486e-09	-3.3417e-09	9.9882e-07	-9.9238e-07	1.2933e-09	-3.3605e-09	-3.7228e-09	1.00132e-06	-9.953e-07	1.881e-09	-3.3844e-09	-4.0893e-09	1.00366e-06	-9.978e-07	2.5196e-09	-3.4112e-09	-4.4651e-09	1.00518e-06	-1.0002e-06	3.0498e-09	-3.4351e-09	-4.7914e-09	1.00704e-06	-1.002e-06
