Coefficente_Inversione	Guadagno_Intrinseco
12.8659459459459	56.3133802816902
13.3037837837838	56.6853146853151
13.7448648648649	55.469594594595
14.1972972972973	54.6217105263154
14.6497297297297	53.8365384615385
15.1118918918919	53.4811320754719
15.5691891891892	53.7562499999999
16.0475675675676	51.7232142857144
16.5194594594595	50.4741379310343
17.0010810810811	50.428977272727
17.4810810810811	49.7416666666668
17.9740540540541	49.0679347826087
18.4637837837838	48.4228723404254
18.9616216216216	48.2921052631577
19.4610810810811	46.9492385786804
19.9605405405405	46.8542713567836
20.4745945945946	46.5297029702968
20.9821621621622	46.0048543689317
21.5043243243243	45.2772511848342
22.0183783783784	45.161971830986
22.5486486486486	44.2328767123287
23.0691891891892	43.9527027027027
23.6043243243243	43.6666666666668
24.1378378378378	42.8116883116883
24.6778378378378	42.3255319148935
25.2178378378378	41.4771784232365
25.7627027027027	41.1762295081971
26.3010810810811	41.2224489795915
26.8572972972973	40.7771084337351
27.4037837837838	40.3399209486166
27.9648648648649	39.7034883720928
28.5194594594595	38.6372180451129
29.0740540540541	38.2835820895521
