|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.125	2.20599999999997e-09	3.54199999999995e-09	3.26199999999996e-09	4.22e-09	2.75399999999997e-09	3.77e-09	4.30999999999999e-09	4.614e-09	3.77999999999998e-09	4.071e-09
-0.12	2.168e-09	3.28800000000001e-09	3.43400000000003e-09	4.466e-09	2.38999999999999e-09	3.33199999999999e-09	4.072e-09	4.264e-09	3.646e-09	3.34099999999998e-09
-0.115	2.37800000000001e-09	2.95400000000002e-09	3.23600000000008e-09	3.92800000000001e-09	2.46799999999999e-09	3.072e-09	3.89000000000002e-09	4.12399999999999e-09	3.61400000000002e-09	3.30999999999998e-09
-0.11	2.62400000000005e-09	2.74800000000004e-09	2.91200000000007e-09	3.41200000000002e-09	2.72800000000001e-09	2.96600000000001e-09	3.45000000000003e-09	3.704e-09	3.62200000000001e-09	3.353e-09
-0.105	2.73200000000007e-09	2.94400000000005e-09	3.08400000000004e-09	3.22000000000001e-09	2.82200000000004e-09	2.61e-09	2.942e-09	3.01200000000002e-09	3.33799999999999e-09	3.11699999999999e-09
-0.1	2.82800000000003e-09	3.15e-09	3.31800000000002e-09	2.44400000000001e-09	2.82400000000003e-09	2.424e-09	2.65e-09	2.80200000000001e-09	3.12600000000001e-09	3.12399999999999e-09
-0.095	2.84000000000002e-09	3.18000000000001e-09	2.98999999999999e-09	1.854e-09	2.84000000000002e-09	2.75000000000003e-09	2.39600000000001e-09	2.58199999999999e-09	3.29100000000002e-09	3.22100000000001e-09
-0.09	2.49600000000001e-09	3.34800000000006e-09	2.46599999999994e-09	2.22799999999998e-09	2.74000000000002e-09	2.86600000000003e-09	2.13800000000001e-09	2.16400000000001e-09	3.301e-09	2.99900000000001e-09
-0.085	2.63599999999996e-09	3.36400000000002e-09	2.57799999999994e-09	2.51399999999997e-09	2.70200000000001e-09	2.76200000000001e-09	2.00999999999999e-09	2.55600000000002e-09	3.15e-09	2.85e-09
-0.08	3.37599999999994e-09	2.95999999999998e-09	3.11199999999996e-09	2.506e-09	2.854e-09	2.75200000000001e-09	2e-09	3.48400000000001e-09	3.18300000000001e-09	3.08200000000001e-09
-0.075	3.52399999999994e-09	2.57400000000002e-09	3.22399999999996e-09	2.716e-09	2.752e-09	2.82600000000001e-09	2.17599999999999e-09	3.68599999999999e-09	2.823e-09	3.41000000000001e-09
-0.07	3.13199999999992e-09	2.25400000000002e-09	3.13199999999998e-09	2.77e-09	2.41399999999999e-09	2.99799999999998e-09	2.41999999999998e-09	3.44800000000001e-09	2.161e-09	3.36500000000001e-09
-0.0649999999999999	2.84599999999994e-09	1.78799999999997e-09	3.10800000000001e-09	2.25800000000002e-09	2.16199999999999e-09	2.88399999999997e-09	2.488e-09	3.31400000000001e-09	2.068e-09	3.06000000000001e-09
-0.0599999999999999	2.63e-09	1.32199999999998e-09	2.85600000000001e-09	1.81400000000003e-09	2.068e-09	2.55599999999999e-09	2.75000000000001e-09	2.662e-09	2.17799999999998e-09	2.854e-09
-0.0549999999999999	2.47200000000003e-09	1.14600000000003e-09	2.31600000000003e-09	1.79000000000001e-09	2e-09	2.32799999999998e-09	3.07399999999999e-09	1.508e-09	2.29599999999997e-09	2.595e-09
-0.0499999999999999	2.43800000000001e-09	1.31600000000003e-09	1.95400000000005e-09	1.51399999999999e-09	2.06400000000001e-09	2.08599999999999e-09	2.71999999999999e-09	1.03800000000001e-09	2.53799999999998e-09	2.08800000000001e-09
-0.0449999999999999	2.28400000000003e-09	1.548e-09	2.17000000000005e-09	9.85999999999995e-10	2.50400000000003e-09	1.78600000000002e-09	1.90799999999999e-09	1.28200000000001e-09	2.41699999999997e-09	2.14200000000003e-09
-0.0399999999999999	2.04800000000004e-09	1.63399999999999e-09	2.20000000000005e-09	1.16400000000001e-09	2.68000000000002e-09	1.74200000000002e-09	1.41599999999997e-09	1.41399999999998e-09	1.93699999999999e-09	2.76700000000001e-09
-0.035	1.586e-09	1.65999999999997e-09	1.64600000000004e-09	1.338e-09	2.23599999999998e-09	1.73e-09	1.01399999999997e-09	1.36599999999997e-09	1.70000000000001e-09	2.498e-09
-0.03	7.4600000000001e-10	1.80599999999996e-09	1.08400000000003e-09	9.4399999999999e-10	1.87599999999997e-09	1.21000000000001e-09	5.30000000000005e-10	1.36999999999997e-09	1.59100000000001e-09	1.55500000000002e-09
-0.025	6.36000000000045e-10	1.86599999999995e-09	7.84000000000014e-10	1.24999999999999e-09	1.80999999999997e-09	4.60000000000013e-10	5.24000000000027e-10	1.27199999999998e-09	1.23400000000001e-09	1.306e-09
-0.02	1.58800000000004e-09	1.76599999999997e-09	5.07999999999973e-10	1.84599999999999e-09	1.29199999999996e-09	4.99999999999906e-11	7.60000000000017e-10	8.55999999999997e-10	8.79000000000017e-10	1.14799999999997e-09
-0.015	2.19400000000002e-09	1.58800000000001e-09	2.87999999999956e-10	1.60599999999997e-09	4.93999999999977e-10	-1.28000000000006e-10	7.12000000000003e-10	1.86000000000015e-10	5.79000000000008e-10	2.98999999999972e-10
-0.01	2.316e-09	1.13200000000003e-09	8.3999999999976e-11	1.10199999999996e-09	2.16e-10	-4.53999999999982e-10	3.75999999999999e-10	-3.57999999999986e-10	-1.79999999999972e-11	-1.23000000000017e-10
-0.005	2.53799999999996e-09	8.10000000000024e-10	-4.6400000000001e-10	6.08000000000004e-10	-1.5199999999998e-10	-6.85999999999986e-10	-8.00000000000251e-12	-5.81999999999988e-10	-1.02099999999999e-09	-1.80000000000137e-11
-0	2.11399999999996e-09	7.35999999999994e-10	-1.036e-09	-4.35999999999968e-10	-1.29799999999998e-09	-8.88000000000007e-10	-5.91999999999999e-10	-1.17399999999999e-09	-1.97599999999999e-09	-5.54000000000012e-10
0.005	1.06199999999999e-09	3.81999999999976e-10	-1.41799999999998e-09	-1.57799999999998e-09	-2.22199999999999e-09	-1.51400000000001e-09	-1.59999999999999e-09	-2.212e-09	-2.63300000000002e-09	-1.356e-09
0.01	1.91999999999993e-10	-6.80000000000043e-11	-1.88399999999996e-09	-2.29199999999999e-09	-2.12800000000001e-09	-2.302e-09	-2.85199999999998e-09	-3.06000000000001e-09	-3.27100000000002e-09	-2.05899999999998e-09
0.015	-7.21999999999965e-10	-4.99999999999971e-10	-2.346e-09	-2.89599999999999e-09	-2.58600000000001e-09	-2.97000000000001e-09	-3.95799999999996e-09	-3.77200000000001e-09	-4.11600000000002e-09	-3.29199999999997e-09
0.02	-1.55399999999995e-09	-1.64999999999995e-09	-2.68400000000004e-09	-3.44800000000001e-09	-4.10600000000001e-09	-3.72000000000001e-09	-4.76799999999997e-09	-4.51200000000001e-09	-4.81400000000002e-09	-4.39999999999997e-09
0.025	-1.62600000000001e-09	-2.85799999999992e-09	-3.26200000000003e-09	-3.71400000000004e-09	-5.07799999999999e-09	-4.89200000000001e-09	-5.65199999999999e-09	-5.296e-09	-5.56300000000001e-09	-4.96999999999999e-09
0.03	-1.14000000000003e-09	-3.5019999999999e-09	-4.10999999999999e-09	-4.30200000000003e-09	-5.86399999999997e-09	-6.25599999999999e-09	-6.804e-09	-6.288e-09	-6.78299999999999e-09	-6.377e-09
0.035	-9.80000000000019e-10	-4.36799999999995e-09	-4.90399999999998e-09	-5.748e-09	-7.44599999999999e-09	-7.46599999999999e-09	-8.00999999999999e-09	-7.72e-09	-7.96299999999998e-09	-8.61000000000001e-09
0.04	-1.34400000000001e-09	-5.148e-09	-6.04399999999995e-09	-7.35599999999998e-09	-9.04999999999998e-09	-9.184e-09	-9.416e-09	-9.55599999999996e-09	-9.40699999999998e-09	-1.0419e-08
0.045	-1.654e-09	-5.57400000000001e-09	-7.80399999999992e-09	-9.04199999999998e-09	-1.0128e-08	-1.133e-08	-1.1806e-08	-1.1784e-08	-1.194e-08	-1.2523e-08
0.05	-2.63399999999995e-09	-6.79000000000002e-09	-9.92399999999998e-09	-1.1462e-08	-1.1806e-08	-1.3296e-08	-1.4652e-08	-1.4512e-08	-1.4632e-08	-1.5625e-08
0.055	-4.70199999999994e-09	-8.64600000000006e-09	-1.2224e-08	-1.4176e-08	-1.4784e-08	-1.584e-08	-1.7132e-08	-1.7418e-08	-1.7198e-08	-1.8865e-08
0.0600000000000001	-6.40599999999997e-09	-1.0178e-08	-1.4456e-08	-1.6558e-08	-1.8324e-08	-1.9444e-08	-2.0234e-08	-2.051e-08	-2.081e-08	-2.2099e-08
0.0650000000000001	-7.60799999999998e-09	-1.2274e-08	-1.6948e-08	-1.91e-08	-2.1946e-08	-2.3066e-08	-2.4186e-08	-2.4288e-08	-2.513e-08	-2.6059e-08
0.0700000000000001	-9.15799999999998e-09	-1.5158e-08	-2.0342e-08	-2.2502e-08	-2.6124e-08	-2.6742e-08	-2.7936e-08	-2.9162e-08	-2.947e-08	-3.1026e-08
0.0750000000000001	-1.0778e-08	-1.81160000000001e-08	-2.43380000000001e-08	-2.66160000000001e-08	-3.10540000000001e-08	-3.1468e-08	-3.22020000000001e-08	-3.46560000000001e-08	-3.44810000000001e-08	-3.69660000000001e-08
0.0800000000000001	-1.24080000000001e-08	-2.13980000000001e-08	-2.86460000000001e-08	-3.13660000000002e-08	-3.63180000000002e-08	-3.73160000000002e-08	-3.80040000000002e-08	-4.04700000000002e-08	-4.07640000000002e-08	-4.35990000000002e-08
0.0850000000000001	-1.48760000000001e-08	-2.54980000000001e-08	-3.38940000000001e-08	-3.76420000000002e-08	-4.23620000000002e-08	-4.42560000000002e-08	-4.49960000000002e-08	-4.77070000000002e-08	-4.84320000000002e-08	-5.08160000000002e-08
0.09	-1.82920000000001e-08	-3.03460000000001e-08	-4.01060000000001e-08	-4.51960000000001e-08	-4.98420000000002e-08	-5.23640000000002e-08	-5.33180000000002e-08	-5.67590000000002e-08	-5.73540000000002e-08	-5.94330000000002e-08
0.095	-2.18060000000001e-08	-3.57380000000001e-08	-4.68460000000001e-08	-5.28880000000001e-08	-5.83700000000002e-08	-6.19700000000002e-08	-6.33840000000001e-08	-6.68210000000002e-08	-6.73450000000002e-08	-6.96750000000002e-08
0.1	-2.55840000000001e-08	-4.1948e-08	-5.4322e-08	-6.155e-08	-6.78900000000001e-08	-7.32240000000001e-08	-7.5188e-08	-7.80470000000001e-08	-7.8597e-08	-8.12880000000001e-08
0.105	-3.0428e-08	-4.9278e-08	-6.33439999999999e-08	-7.24499999999999e-08	-7.91899999999999e-08	-8.5653e-08	-8.85679999999999e-08	-9.15079999999999e-08	-9.18289999999999e-08	-9.50059999999999e-08
0.11	-3.5654e-08	-5.78219999999999e-08	-7.45359999999999e-08	-8.51479999999999e-08	-9.28129999999999e-08	-9.92869999999999e-08	-1.03597e-07	-1.06922e-07	-1.07611e-07	-1.1155e-07
0.115	-4.1154e-08	-6.77879999999999e-08	-8.78059999999999e-08	-9.96719999999999e-08	-1.08813e-07	-1.15805e-07	-1.20679e-07	-1.2407e-07	-1.25981e-07	-1.31003e-07
0.12	-4.8276e-08	-7.97819999999999e-08	-1.02954e-07	-1.17413e-07	-1.27397e-07	-1.35802e-07	-1.40756e-07	-1.44514e-07	-1.47649e-07	-1.53676e-07
0.125	-5.73759999999999e-08	-9.37739999999999e-08	-1.21031e-07	-1.38468e-07	-1.49251e-07	-1.58511e-07	-1.64581e-07	-1.69473e-07	-1.73524e-07	-1.802993e-07
0.13	-6.78819999999999e-08	-1.09896e-07	-1.42546e-07	-1.61841e-07	-1.74716e-07	-1.85156e-07	-1.92445e-07	-1.99094e-07	-2.036571e-07	-1.918581e-07
0.135	-7.98879999999999e-08	-1.29014e-07	-1.66851e-07	-1.88191e-07	-2.04579e-07	-2.17212e-07	-2.252702e-07	-2.257942e-07	-2.091942e-07	-1.503383e-07
0.14	-9.39779999999999e-08	-1.5114e-07	-1.94737e-07	-2.20042e-07	-2.39426e-07	-2.54319e-07	-2.387194e-07	-2.082634e-07	-1.482381e-07	-5.09195e-08
0.145	-1.10742e-07	-1.76977e-07	-2.2766e-07	-2.58117e-07	-2.665357e-07	-2.5098e-07	-1.849182e-07	-1.129742e-07	-2.9399e-08	8.1262e-08
0.15	-1.3024e-07	-2.07807e-07	-2.66186e-07	-2.8052e-07	-2.366284e-07	-1.55534e-07	-5.8575e-08	3.2744e-08	1.1899e-07	2.359983e-07
0.155	-1.52774e-07	-2.43608e-07	-2.941429e-07	-2.33737e-07	-1.175777e-07	2.32299999999997e-09	1.07532e-07	2.03835e-07	2.928051e-07	3.972431e-07
0.16	-1.7926e-07	-2.85056e-07	-2.575468e-07	-9.86659999999999e-08	5.7325e-08	1.88222e-07	3.007072e-07	3.969432e-07	4.666982e-07	5.314673e-07
0.165	-2.09892e-07	-3.09732e-07	-1.244939e-07	8.8974e-08	2.62436e-07	4.06248e-07	5.023324e-07	5.74050399999999e-07	6.032021e-07	6.382545e-07
0.17	-2.45684e-07	-2.5815e-07	6.9884e-08	3.09595e-07	4.890847e-07	6.14548e-07	6.691622e-07	7.05799199999999e-07	7.15845e-07	7.47090999999999e-07
0.175	-2.87838e-07	-1.08557e-07	2.98231e-07	5.46500999999999e-07	6.91975399999999e-07	7.65754999999999e-07	8.00949999999999e-07	8.27301999999999e-07	8.36999999999999e-07	8.73387999999999e-07
0.18	-3.257442e-07	9.90319999999999e-08	5.473409e-07	7.50039999999999e-07	8.45355699999999e-07	8.96899999999999e-07	9.37476999999999e-07	9.69648999999999e-07	9.79378999999999e-07	1.020866e-06
0.185	-3.001764e-07	3.42601e-07	7.67253799999999e-07	9.07586999999999e-07	9.89916999999999e-07	1.049029e-06	1.096858e-06	1.133932e-06	1.148145e-06	1.193944e-06
0.19	-1.623342e-07	6.04329999999999e-07	9.34076899999999e-07	1.063604e-06	1.159457e-06	1.22637e-06	1.281544e-06	1.325442e-06	1.344294e-06	1.396566e-06
0.195	4.827e-08	8.29976999999999e-07	1.093392e-06	1.246025e-06	1.357576e-06	1.436294e-06	1.499082e-06	1.550832e-06	1.57403e-06	1.635418e-06
0.2	2.93128000000002e-07	1.00389e-06	1.279684e-06	1.459125e-06	1.590084e-06	1.68343e-06	1.755358e-06	1.814212e-06	1.844954e-06	1.917046e-06
0.205	5.69624200000004e-07	1.17554200000001e-06	1.49745400000001e-06	1.70855600000001e-06	1.86314000000001e-06	1.97235800000001e-06	2.05434800000001e-06	2.12324000000001e-06	2.16134400000001e-06	2.24905800000001e-06
0.21	8.25868400000003e-07	1.37845500000001e-06	1.75421400000001e-06	1.99799800000001e-06	2.18314200000001e-06	2.30973000000001e-06	2.40756000000001e-06	2.48916800000001e-06	2.53365400000001e-06	2.63766200000001e-06
0.215	1.0148582e-06	1.61276000000001e-06	2.05151200000001e-06	2.33602200000001e-06	2.55446600000001e-06	2.70379000000001e-06	2.81979000000001e-06	2.91460200000001e-06	2.96618600000001e-06	3.08582200000001e-06
0.22	1.186902e-06	1.88585e-06	2.38882200000001e-06	2.73827800000001e-06	2.98609200000001e-06	3.16563000000001e-06	3.29814600000001e-06	3.40565600000001e-06	3.46926600000001e-06	3.60997800000001e-06
0.225	1.392916e-06	2.207704e-06	2.782636e-06	3.21095e-06	3.49511e-06	3.707194e-06	3.865042e-06	3.983486e-06	4.063016e-06	4.229182e-06
0.23	1.629214e-06	2.587264e-06	3.255066e-06	3.75979e-06	4.09919e-06	4.346884e-06	4.53515e-06	4.670856e-06	4.759948e-06	4.955114e-06
0.235	1.902332e-06	3.02935e-06	3.809192e-06	4.405796e-06	4.803204e-06	5.100412e-06	5.30809e-06	5.482766e-06	5.577586e-06	5.804926e-06
0.24	2.23442e-06	3.546742e-06	4.460094e-06	5.16964e-06	5.622026e-06	5.98004e-06	6.208948e-06	6.43319999999999e-06	6.53979999999999e-06	6.80019999999999e-06
0.245	2.624068e-06	4.166106e-06	5.235564e-06	6.054066e-06	6.58979999999999e-06	7.0006e-06	7.28479999999999e-06	7.53919999999999e-06	7.65599999999999e-06	7.96439999999999e-06
0.25	3.075608e-06	4.89157e-06	6.14398199999999e-06	7.084e-06	7.73379999999999e-06	8.18759999999999e-06	8.54999999999999e-06	8.83919999999999e-06	8.96719999999999e-06	9.33799999999999e-06
0.255	3.618746e-06	5.728312e-06	7.19199999999999e-06	8.30499999999999e-06	9.06759999999999e-06	9.59199999999999e-06	1.00114e-05	1.03678e-05	1.05124e-05	1.09398e-05
0.26	4.257866e-06	6.7136e-06	8.42639999999999e-06	9.73539999999999e-06	1.06256e-05	1.12596e-05	1.17206e-05	1.21436e-05	1.23214e-05	1.2793e-05
0.265	5.00212e-06	7.88419999999999e-06	9.89119999999999e-06	1.13932e-05	1.24544e-05	1.32006e-05	1.37266e-05	1.41944e-05	1.44754e-05	1.49768e-05
0.27	5.891762e-06	9.23519999999999e-06	1.16086e-05	1.33428e-05	1.45892e-05	1.54586e-05	1.60736e-05	1.66122e-05	1.70166e-05	1.75712e-05
0.275	6.9352e-06	1.07886e-05	1.36202e-05	1.56386e-05	1.7082e-05	1.81096e-05	1.88334e-05	1.94858e-05	1.99464e-05	2.05824e-05
0.28	8.10639999999999e-06	1.26262e-05	1.59596e-05	1.83308e-05	2.0013e-05	2.1198e-05	2.20436e-05	2.28318e-05	2.33328e-05	2.40556e-05
0.285	9.42639999999999e-06	1.4801e-05	1.86744e-05	2.15126e-05	2.34366e-05	2.47936e-05	2.57736e-05	2.67054e-05	2.72974e-05	2.81388e-05
0.29	1.09948e-05	1.7348e-05	2.18836e-05	2.52384e-05	2.74166e-05	2.90178e-05	3.02046e-05	3.12832e-05	3.1975e-05	3.2977e-05
0.295	1.28414e-05	2.03064e-05	2.56506e-05	2.952e-05	3.20744e-05	3.39744e-05	3.54246e-05	3.66714e-05	3.7428e-05	3.86066e-05
0.3	1.5006e-05	2.37476e-05	3.0031e-05	3.45236e-05	3.7585e-05	3.97984e-05	4.15144e-05	4.2898e-05	4.38302e-05	4.51392e-05
0.305	1.75666e-05	2.77748e-05	3.51594e-05	4.04388e-05	4.40542e-05	4.66194e-05	4.87305999999999e-05	5.02013999999999e-05	5.14044e-05	5.28726e-05
0.31	2.05096e-05	3.2481e-05	4.1155e-05	4.73442e-05	5.15859999999999e-05	5.46274e-05	5.71729999999999e-05	5.89267999999999e-05	6.02068e-05	6.19799999999999e-05
0.315	2.40184e-05	3.7997e-05	4.81656e-05	5.53828e-05	6.04755999999999e-05	6.4036e-05	6.68829999999999e-05	6.91619999999999e-05	7.0456e-05	7.25589999999999e-05
0.32	2.8188e-05	4.45304e-05	5.64086e-05	6.47793999999999e-05	7.09049999999999e-05	7.50009999999999e-05	7.82819999999999e-05	8.09539999999999e-05	8.24589999999999e-05	8.50009999999999e-05
0.325	3.28666000000001e-05	5.21460000000001e-05	6.61200000000001e-05	7.58290000000002e-05	8.29140000000002e-05	8.77120000000002e-05	9.15960000000002e-05	9.45540000000002e-05	9.64150000000002e-05	9.95540000000002e-05
0.33	3.82860000000002e-05	6.09108000000003e-05	7.74480000000004e-05	8.87760000000004e-05	9.69800000000004e-05	0.000102549	0.000107012000000001	0.000110432000000001	0.000112642000000001	0.000116440000000001
0.335	4.47400000000002e-05	7.12050000000003e-05	9.05600000000003e-05	0.00010385	0.000113517	0.000119955	0.000125203	0.000129155	0.000131696000000001	0.000136202000000001
0.34	5.20554000000002e-05	8.33060000000003e-05	0.000105852	0.000121554	0.000132714	0.000140325	0.000146767	0.000151007	0.000154103	0.000159174000000001
0.345	6.02358000000002e-05	9.73120000000003e-05	0.000123617	0.000142154	0.000155152	0.000164136	0.000171834	0.000176452	0.000180045	0.000185809000000001
0.35	6.97500000000001e-05	0.0001136	0.000144156	0.000165894	0.000181321	0.000191865	0.000200824	0.000206299	0.00021022	0.000216968
0.355	8.09229999999999e-05	0.000132526	0.000168073	0.000193485	0.00021154	0.000223852	0.000234495	0.000240891	0.000245504	0.00025342
