|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.235	6.50700000000002e-09	-8.21200000000001e-09	-7.686e-09	-1.1844e-08	-2.94500000000001e-08	-6.17880000000003e-08
-0.23	6.57100000000002e-09	-7.75700000000002e-09	-8.16600000000002e-09	-1.0922e-08	-2.80500000000001e-08	-6.15380000000003e-08
-0.225	6.65600000000002e-09	-7.33800000000002e-09	-8.59000000000003e-09	-1.026e-08	-2.7704e-08	-6.06020000000003e-08
-0.22	6.28800000000002e-09	-7.05300000000002e-09	-8.49400000000003e-09	-9.59200000000003e-09	-2.7316e-08	-5.89840000000002e-08
-0.215	5.81500000000002e-09	-6.92700000000003e-09	-6.77800000000004e-09	-8.70600000000003e-09	-2.63e-08	-5.9186e-08
-0.21	5.86399999999999e-09	-6.931e-09	-4.84800000000001e-09	-8.58400000000001e-09	-2.49739999999999e-08	-5.86519999999997e-08
-0.205	5.78e-09	-6.768e-09	-4.51200000000001e-09	-9.57000000000002e-09	-2.24059999999999e-08	-5.50019999999997e-08
-0.2	5.18900000000001e-09	-6.13499999999999e-09	-4.614e-09	-1.0302e-08	-1.95319999999999e-08	-5.20299999999997e-08
-0.195	4.89100000000001e-09	-5.37299999999999e-09	-4.41199999999999e-09	-9.97799999999998e-09	-1.81019999999999e-08	-5.18839999999998e-08
-0.19	4.71900000000001e-09	-5.117e-09	-5.02599999999999e-09	-9.84200000000001e-09	-1.73339999999999e-08	-5.1332e-08
-0.185	3.93000000000001e-09	-5.126e-09	-6.018e-09	-9.72000000000003e-09	-1.75620000000001e-08	-4.99400000000001e-08
-0.18	3.18000000000001e-09	-5.185e-09	-5.46599999999999e-09	-8.72799999999999e-09	-1.91640000000002e-08	-4.96080000000001e-08
-0.175	3.271e-09	-5.23e-09	-3.95599999999999e-09	-7.79799999999996e-09	-2.02660000000001e-08	-4.83160000000001e-08
-0.17	3.65599999999999e-09	-5.127e-09	-3.57000000000001e-09	-7.62399999999998e-09	-2.03820000000001e-08	-4.496e-08
-0.165	3.62999999999999e-09	-4.821e-09	-4.40200000000002e-09	-7.73199999999997e-09	-2.09260000000001e-08	-4.40179999999999e-08
-0.16	3.79099999999999e-09	-4.395e-09	-4.88399999999999e-09	-7.43799999999995e-09	-2.0602e-08	-4.33939999999999e-08
-0.155	4.49299999999999e-09	-4.218e-09	-4.446e-09	-6.90800000000001e-09	-1.8068e-08	-4.04479999999998e-08
-0.15	4.701e-09	-4.11699999999999e-09	-3.848e-09	-6.32800000000005e-09	-1.54099999999999e-08	-3.97039999999998e-08
-0.145	4.06e-09	-3.966e-09	-3.65199999999998e-09	-5.28000000000003e-09	-1.36019999999999e-08	-4.00339999999999e-08
-0.14	3.62299999999998e-09	-3.919e-09	-3.60799999999998e-09	-4.60600000000004e-09	-1.18119999999999e-08	-3.88499999999999e-08
-0.135	3.53699999999999e-09	-3.76199999999999e-09	-3.394e-09	-4.98000000000005e-09	-1.17619999999999e-08	-3.8452e-08
-0.13	3.07800000000001e-09	-3.54099999999999e-09	-3.64800000000001e-09	-4.76599999999999e-09	-1.42599999999999e-08	-3.79180000000001e-08
-0.125	2.847e-09	-3.60299999999999e-09	-3.89200000000002e-09	-4.33399999999996e-09	-1.5406e-08	-3.58380000000001e-08
-0.12	3.161e-09	-3.64199999999999e-09	-2.90800000000003e-09	-5.76399999999996e-09	-1.48080000000001e-08	-3.34860000000001e-08
-0.115	3.27000000000002e-09	-3.53099999999999e-09	-1.58200000000001e-09	-7.08199999999996e-09	-1.49000000000001e-08	-2.98140000000001e-08
-0.11	3.27700000000002e-09	-3.78900000000001e-09	-1.58599999999999e-09	-6.28599999999997e-09	-1.4426e-08	-2.7698e-08
-0.105	3.104e-09	-4.05500000000001e-09	-2.55399999999997e-09	-5.226e-09	-1.3076e-08	-2.87519999999999e-08
-0.1	2.58199999999999e-09	-3.72900000000001e-09	-3.38799999999997e-09	-4.52000000000004e-09	-1.36e-08	-2.9608e-08
-0.095	2.55900000000001e-09	-3.04100000000001e-09	-3.97199999999999e-09	-3.69000000000006e-09	-1.434e-08	-2.9012e-08
-0.09	2.87400000000002e-09	-2.59400000000001e-09	-4.09600000000001e-09	-3.09800000000004e-09	-1.32200000000001e-08	-2.829e-08
-0.085	2.83000000000001e-09	-2.48099999999999e-09	-3.43000000000002e-09	-3.39200000000001e-09	-1.23380000000001e-08	-2.71540000000001e-08
-0.08	2.91900000000001e-09	-2.37199999999999e-09	-2.63600000000003e-09	-5.01600000000001e-09	-1.2196e-08	-2.55600000000002e-08
-0.075	2.954e-09	-2.70799999999999e-09	-2.38600000000003e-09	-6.54200000000001e-09	-1.16539999999999e-08	-2.643e-08
-0.07	2.37399999999999e-09	-3.10099999999999e-09	-2.40800000000001e-09	-6.38599999999998e-09	-1.05499999999999e-08	-2.71619999999999e-08
-0.0649999999999999	2.00399999999998e-09	-2.811e-09	-2.254e-09	-5.24399999999993e-09	-1.0414e-08	-2.56399999999999e-08
-0.0599999999999999	2.16199999999997e-09	-2.442e-09	-1.952e-09	-4.52599999999992e-09	-1.0576e-08	-2.48579999999999e-08
-0.0549999999999999	2.22099999999997e-09	-2.319e-09	-1.39599999999998e-09	-4.23999999999994e-09	-9.09800000000001e-09	-2.46979999999998e-08
-0.0499999999999999	2.01099999999998e-09	-1.83700000000001e-09	-7.49999999999974e-10	-3.73199999999998e-09	-7.26400000000005e-09	-2.29779999999999e-08
-0.0449999999999999	1.75699999999998e-09	-1.314e-09	-9.13999999999995e-10	-2.99800000000003e-09	-6.48199999999999e-09	-2.30580000000001e-08
-0.0399999999999999	1.59799999999997e-09	-1.792e-09	-1.768e-09	-2.98200000000005e-09	-5.67599999999988e-09	-2.39540000000002e-08
-0.035	1.08299999999998e-09	-2.378e-09	-2.156e-09	-2.94000000000003e-09	-4.8599999999999e-09	-2.17240000000002e-08
-0.03	7.10999999999999e-10	-1.896e-09	-1.81200000000001e-09	-1.49200000000002e-09	-4.76999999999999e-09	-1.93380000000001e-08
-0.025	9.70000000000007e-10	-1.231e-09	-1.188e-09	-5.41999999999994e-10	-4.982e-09	-1.75980000000002e-08
-0.02	8.59000000000027e-10	-9.72e-10	-3.9399999999998e-10	-1.02399999999995e-09	-6.21599999999995e-09	-1.57840000000002e-08
-0.015	2.8600000000003e-10	-1.55999999999998e-10	-3.39999999999689e-11	-1.12799999999995e-09	-6.68999999999997e-09	-1.46479999999999e-08
-0.01	-1.92999999999997e-10	1.06e-09	-9.7999999999972e-11	-1.71599999999998e-09	-4.916e-09	-1.34419999999997e-08
-0.005	-7.46000000000005e-10	1.513e-09	2.00000000000062e-11	-2.76999999999996e-09	-4.20199999999997e-09	-1.22479999999997e-08
-0	-1.36099999999999e-09	1.601e-09	1.17999999999995e-10	-1.58999999999995e-09	-4.26200000000004e-09	-1.11719999999998e-08
0.005	-1.988e-09	2.197e-09	5.44000000000001e-10	7.3e-10	-3.29800000000012e-09	-9.24999999999989e-09
0.01	-2.97700000000001e-09	2.964e-09	2.316e-09	2.47799999999996e-09	-2.95800000000007e-09	-8.43800000000006e-09
0.015	-3.86599999999998e-09	3.42e-09	4.33599999999999e-09	4.20399999999995e-09	-2.90800000000001e-09	-9.28600000000025e-09
0.02	-4.72299999999997e-09	4.129e-09	5.50399999999998e-09	5.59799999999992e-09	-1.34799999999997e-09	-8.4180000000003e-09
0.025	-6.19999999999999e-09	5.53399999999999e-09	6.77999999999997e-09	6.3379999999999e-09	7.4000000000011e-10	-5.0440000000001e-09
0.03	-7.78700000000001e-09	7.12999999999999e-09	8.29799999999997e-09	7.42599999999993e-09	3.52000000000008e-09	-2.21999999999987e-09
0.035	-9.42e-09	8.92899999999999e-09	9.80199999999996e-09	9.36999999999996e-09	7.88599999999999e-09	-9.75999999999835e-10
0.04	-1.1535e-08	1.1274e-08	1.163e-08	1.2048e-08	1.0606e-08	1.24600000000014e-09
0.045	-1.4033e-08	1.3904e-08	1.3776e-08	1.5014e-08	1.135e-08	5.38000000000014e-09
0.05	-1.6941e-08	1.6609e-08	1.6426e-08	1.7472e-08	1.33319999999999e-08	8.81599999999998e-09
0.055	-2.0077e-08	1.9445e-08	2.027e-08	2.0016e-08	1.63999999999999e-08	1.07659999999998e-08
0.0600000000000001	-2.3314e-08	2.2922e-08	2.4568e-08	2.3358e-08	1.99739999999999e-08	1.45099999999998e-08
0.0650000000000001	-2.7457e-08	2.7486e-08	2.9128e-08	2.7866e-08	2.5606e-08	2.06939999999998e-08
0.0700000000000001	-3.2495e-08	3.2749e-08	3.4608e-08	3.3668e-08	3.25679999999999e-08	2.7492e-08
0.0750000000000001	-3.78350000000001e-08	3.88570000000001e-08	4.02780000000001e-08	4.04260000000001e-08	3.94820000000001e-08	3.56620000000003e-08
0.0800000000000001	-4.41380000000002e-08	4.62670000000002e-08	4.69740000000002e-08	4.84440000000003e-08	4.72620000000002e-08	4.61740000000004e-08
0.0850000000000001	-5.20780000000002e-08	5.43560000000002e-08	5.62020000000002e-08	5.76120000000002e-08	5.56960000000002e-08	5.64620000000004e-08
0.09	-6.16140000000002e-08	6.34380000000002e-08	6.66840000000002e-08	6.71380000000002e-08	6.47400000000002e-08	6.54320000000004e-08
0.095	-7.28350000000002e-08	7.47780000000002e-08	7.79240000000002e-08	7.76700000000002e-08	7.62860000000002e-08	7.59880000000001e-08
0.1	-8.5866e-08	8.79070000000001e-08	9.14240000000001e-08	9.09600000000001e-08	9.0304e-08	8.90879999999999e-08
0.105	-1.00674e-07	1.02781e-07	1.06782e-07	1.07368e-07	1.06104e-07	1.04596e-07
0.11	-1.17631e-07	1.20717e-07	1.23764e-07	1.2635e-07	1.25162e-07	1.25024e-07
0.115	-1.372532e-07	1.4175e-07	1.4444e-07	1.48898e-07	1.49254e-07	1.51284e-07
0.12	-1.48502e-07	1.65788e-07	1.69466e-07	1.75758e-07	1.78276e-07	1.8025e-07
0.125	-1.230654e-07	1.94256e-07	1.98986e-07	2.0597e-07	2.10754e-07	2.13326e-07
0.13	-5.11466e-08	2.27733e-07	2.34064e-07	2.40044e-07	2.4726e-07	2.5324e-07
0.135	4.8595e-08	2.66339e-07	2.74986e-07	2.80168e-07	2.8979e-07	2.99004e-07
0.14	1.659322e-07	3.1134e-07	3.22286e-07	3.28194e-07	3.38242e-07	3.50424e-07
0.145	2.91606e-07	3.64558e-07	3.77814e-07	3.85664e-07	3.93968e-07	4.09362e-07
0.15	3.993664e-07	4.27502e-07	4.42494e-07	4.52924e-07	4.62758e-07	4.79831999999999e-07
0.155	4.823216e-07	5.00812e-07	5.16977999999999e-07	5.3073e-07	5.45923999999999e-07	5.63311999999999e-07
0.16	5.63654999999999e-07	5.85922e-07	6.04623999999999e-07	6.22077999999999e-07	6.41317999999999e-07	6.60526e-07
0.165	6.58982999999999e-07	6.86452e-07	7.08107999999999e-07	7.28099999999999e-07	7.52263999999999e-07	7.75608e-07
0.17	7.70129999999999e-07	8.04401999999999e-07	8.28753999999999e-07	8.50775999999999e-07	8.81963999999999e-07	9.12885999999999e-07
0.175	9.00283999999999e-07	9.40753999999999e-07	9.70915999999999e-07	9.95533999999999e-07	1.031224e-06	1.07341e-06
0.18	1.054078e-06	1.09984e-06	1.138534e-06	1.165574e-06	1.205182e-06	1.259226e-06
0.185	1.23481e-06	1.287526e-06	1.333256e-06	1.365486e-06	1.410168e-06	1.477444e-06
0.19	1.447164e-06	1.508422e-06	1.55867e-06	1.600354e-06	1.649434e-06	1.732958e-06
0.195	1.696272e-06	1.766514e-06	1.824004e-06	1.873946e-06	1.932432e-06	2.031218e-06
0.2	1.98787e-06	2.068094e-06	2.136628e-06	2.197692e-06	2.269962e-06	2.37973600000001e-06
0.205	2.32991400000001e-06	2.41904400000001e-06	2.50420600000001e-06	2.58246400000001e-06	2.66639000000001e-06	2.78820000000001e-06
0.21	2.72841600000001e-06	2.83023200000001e-06	2.93891400000001e-06	3.02631800000001e-06	3.12429600000001e-06	3.26580000000001e-06
0.215	3.19090800000001e-06	3.31500800000001e-06	3.44315000000001e-06	3.53787400000001e-06	3.65400600000001e-06	3.81820000000001e-06
0.22	3.74158800000001e-06	3.88702000000001e-06	4.02655000000001e-06	4.14150200000001e-06	4.27560000000001e-06	4.46800000000001e-06
0.225	4.39368e-06	4.556688e-06	4.714398e-06	4.848806e-06	5.003e-06	5.236e-06
0.23	5.143564e-06	5.336678e-06	5.528032e-06	5.67739999999999e-06	5.8626e-06	6.1348e-06
0.235	6.01369199999999e-06	6.25276199999999e-06	6.4772e-06	6.65599999999999e-06	6.88279999999999e-06	7.18979999999999e-06
0.24	7.04259999999999e-06	7.33019999999999e-06	7.58859999999999e-06	7.81419999999999e-06	8.08119999999999e-06	8.42619999999999e-06
0.245	8.24679999999999e-06	8.58399999999999e-06	8.90499999999999e-06	9.18199999999999e-06	9.47819999999999e-06	9.86819999999999e-06
0.25	9.63999999999999e-06	1.00602e-05	1.04528e-05	1.07672e-05	1.11082e-05	1.15576e-05
0.255	1.12742e-05	1.1803e-05	1.2243e-05	1.25936e-05	1.30044e-05	1.35518e-05
0.26	1.32176e-05	1.38356e-05	1.43434e-05	1.47542e-05	1.52246e-05	1.59056e-05
0.265	1.5504e-05	1.6219e-05	1.68312e-05	1.72928e-05	1.78466e-05	1.86398e-05
0.27	1.81804e-05	1.90204e-05	1.97476e-05	2.02526e-05	2.09198e-05	2.1787e-05
0.275	2.13042e-05	2.22502e-05	2.30936e-05	2.37322e-05	2.45332e-05	2.54676e-05
0.28	2.49162e-05	2.59816e-05	2.69984e-05	2.78118e-05	2.87852e-05	2.9849e-05
0.285	2.91284e-05	3.0431e-05	3.16956e-05	3.25926e-05	3.37024e-05	3.5024e-05
0.29	3.40748e-05	3.57452e-05	3.721e-05	3.82154e-05	3.94818e-05	4.1117e-05
0.295	3.98148e-05	4.19694e-05	4.3581e-05	4.47774e-05	4.63402e-05	4.8257e-05
0.3	4.65588e-05	4.92566e-05	5.11056e-05	5.25268e-05	5.42754e-05	5.6541e-05
0.305	5.45996e-05	5.77599999999999e-05	5.99529999999999e-05	6.16557999999999e-05	6.34429999999999e-05	6.6157e-05
0.31	6.40906e-05	6.76779999999999e-05	7.01789999999999e-05	7.2146e-05	7.43259999999999e-05	7.74739999999999e-05
0.315	7.5098e-05	7.92269999999999e-05	8.22029999999999e-05	8.43799999999999e-05	8.72319999999999e-05	9.08239999999999e-05
0.32	8.78599999999999e-05	9.26569999999999e-05	9.63719999999999e-05	9.88789999999999e-05	0.000102308	0.000106404
0.325	0.000102906	0.000108387	0.000112743	0.000115712	0.000119842	0.000124414
0.33	0.000120425000000001	0.000126893000000001	0.000131808000000001	0.000135365000000001	0.000140389000000001	0.000145331000000001
0.335	0.000140649000000001	0.000148443000000001	0.000154301000000001	0.000158753000000001	0.000164344000000001	0.000169743000000001
0.34	0.000164450000000001	0.000173372000000001	0.000180452000000001	0.000185923000000001	0.000192023000000001	0.000198145000000001
0.345	0.000192384	0.000202588000000001	0.000210646000000001	0.000217150000000001	0.000223991000000001	0.000231222000000001
0.35	0.000225007	0.000236875	0.000246127	0.000253795	0.000261488	0.000270083
0.355	0.000263199	0.000276502	0.000287623	0.00029663	0.00030566	0.000315395
0.36	0.000307321	0.000322519	0.000335314	0.000346122	0.000356669	0.000368069
0.365	0.00035792	0.000376477	0.000390726	0.000403838	0.000415614	0.000429657
0.37	0.000416898	0.000439306	0.000455809	0.000471158	0.000484682	0.000500937
0.375	0.000485504	0.000511933	0.000531077999999999	0.000548568	0.000564793	0.000583166
0.38	0.000564052	0.000596018	0.000618068	0.000637959999999999	0.000656999999999999	0.00067892
0.385	0.000655339999999999	0.000692939999999999	0.000718599999999999	0.000742119999999999	0.000764239999999999	0.000789859999999999
0.39	0.000762539999999999	0.000804519999999999	0.000834839999999999	0.000862519999999999	0.000888859999999999	0.000917639999999999
0.395	0.000885519999999999	0.000933339999999999	0.000969439999999999	0.00100048	0.00103106	0.00106492
0.4	0.00102602	0.001082	0.00112374	0.0011592	0.00119426	0.00123454
0.405	0.00118782	0.00125282	0.00130064	0.00134232	0.00138382	0.00142914
0.41	0.00137384	0.00144878	0.00150552	0.00155228	0.00160088	0.00165198
0.415	0.00158692	0.00167352	0.00173996	0.00179292	0.00184686	0.00190692
0.42	0.00183068	0.00193074	0.00200612	0.00206934	0.00212718	0.0021968
0.425	0.00210716	0.00222142	0.00230762	0.00238324	0.00244714	0.00252556
0.43	0.00241992	0.00255008	0.00265024	0.0027367	0.00281104	0.00290164
0.435	0.00277432	0.00292662	0.00304124	0.00313624	0.0032257	0.00333
0.44	0.00317432	0.0033546	0.00348314	0.00359162	0.003698	0.00381306
0.445	0.00362788	0.00383476	0.00397826	0.0041056	0.0042281	0.00435644
0.45	0.00413698	0.00437316	0.00453746	0.00467998	0.00481968	0.0049639
0.455	0.0047003	0.00497166	0.00516575999999999	0.00532196	0.0054774	0.0056418
0.46	0.0053288	0.0056338	0.00585599999999999	0.0060358	0.00620519999999999	0.00639359999999999
0.465	0.00602219999999999	0.0063676	0.00661159999999999	0.00681759999999999	0.00700979999999999	0.00721619999999999
0.47	0.00677139999999999	0.00716959999999999	0.00744039999999999	0.00766879999999999	0.00788899999999999	0.00811859999999999
0.475	0.00758539999999999	0.00804119999999999	0.00834619999999999	0.00859919999999999	0.00884319999999999	0.00910099999999999
0.48	0.0084762	0.0089906	0.009329	0.009617	0.0098844	0.0101588
0.485	0.00943520000000002	0.010011	0.0103894	0.0107194	0.0110104	0.0113056
0.49	0.0104606	0.0111052	0.0115364	0.0118946	0.012214	0.0125406
0.495	0.0115672	0.0122824	0.012768	0.0131496	0.0135	0.0138496
0.5	0.012752	0.0135378	0.0140734	0.0144876	0.0148722	0.0152472
0.505	0.0139956	0.0148724	0.0154488	0.015889	0.0163242	0.0167428
0.51	0.0153024	0.0162978	0.0168948	0.0173748	0.0178554	0.0183076
0.515	0.0166756	0.017793	0.0184132	0.018963	0.0194542	0.0199398
0.52	0.0180978	0.0193422	0.0200184	0.0206124	0.0211232	0.021666
0.525	0.019568	0.0209492	0.0216978	0.0223198	0.0228746	0.02346
0.53	0.0210946	0.0226056	0.0234262	0.0241096	0.0246964	0.0252804
0.535	0.022669	0.0243126	0.0252082	0.0259438	0.0265816	0.027157
0.54	0.0243002	0.026073	0.027047	0.0278088	0.0285016	0.029127
0.545	0.0259656	0.0278796	0.0289304	0.0297258	0.0304502	0.031152
0.55	0.0276158	0.029748	0.0308460000000001	0.0316820000000001	0.0324720000000001	0.0332180000000001
0.555	0.029294	0.0316780000000001	0.0328080000000001	0.033684	0.0345440000000001	0.0353280000000001
0.56	0.03102	0.0336120000000001	0.0348280000000001	0.0357480000000001	0.0366180000000001	0.037458
0.565	0.032716	0.035564	0.036872	0.0378500000000001	0.0387500000000001	0.039622
0.57	0.034398	0.037558	0.038906	0.039982	0.040938	0.0418
0.575	0.036134	0.03955	0.040952	0.042124	0.04308	0.043946
0.58	0.037842	0.04156	0.043038	0.044256	0.045204	0.046118
0.585	0.039478	0.043612	0.045132	0.0463599999999999	0.047364	0.048354
0.59	0.041114	0.045672	0.047216	0.048432	0.049538	0.050576
0.595	0.042738	0.047716	0.049326	0.050542	0.0517219999999999	0.052762
0.6	0.04428	0.049734	0.051472	0.052698	0.053904	0.055004
0.605	0.0457560000000001	0.0517300000000001	0.0536080000000001	0.0548660000000001	0.0560880000000001	0.0572600000000001
0.61	0.0472220000000001	0.0537240000000001	0.0556760000000001	0.0570320000000001	0.0582840000000001	0.0594300000000001
0.615	0.0486400000000001	0.0557020000000001	0.0577060000000001	0.0591980000000001	0.0604540000000001	0.0615640000000001
0.62	0.0499720000000001	0.0576880000000001	0.0597740000000001	0.0613240000000001	0.0625740000000001	0.0637100000000001
0.625	0.0512480000000001	0.0596980000000001	0.0618280000000001	0.0633880000000001	0.0646640000000001	0.0658140000000001
0.63	0.0524	0.061594	0.0637799999999999	0.0653559999999999	0.0666639999999999	0.0678339999999999
0.635	0.053426	0.0634479999999999	0.0657439999999999	0.0673059999999999	0.06866	0.0698799999999999
0.64	0.0544139999999999	0.0653599999999999	0.0677159999999999	0.069334	0.070726	0.071934
0.645	0.055364	0.067192	0.0696239999999999	0.071316	0.072732	0.0739619999999999
0.65	0.0562259999999999	0.068962	0.0715219999999999	0.0732519999999999	0.07471	0.076026
0.655	0.0570079999999999	0.0707999999999999	0.073434	0.0752659999999999	0.0767539999999999	0.0780979999999999
0.66	0.057726	0.0725759999999999	0.075346	0.0772599999999999	0.0787139999999999	0.0800859999999999
0.665	0.058316	0.074238	0.0772499999999999	0.0791399999999999	0.0805659999999999	0.0820099999999999
0.67	0.05873	0.0759039999999999	0.0791079999999999	0.081006	0.0824539999999999	0.0838699999999999
0.675	0.059062	0.0775459999999999	0.0808979999999999	0.082838	0.0843239999999999	0.0856419999999999
0.68	0.059428	0.0791499999999999	0.0826279999999999	0.08456	0.0861559999999999	0.0874239999999999
0.685	0.0597020000000001	0.0807300000000001	0.0842740000000001	0.0862620000000002	0.0877640000000001	0.0890200000000002
0.69	0.0598620000000001	0.0822580000000001	0.0857620000000001	0.0877800000000001	0.0891280000000001	0.0904440000000001
0.695	0.0600180000000001	0.0835780000000001	0.0871120000000001	0.0891120000000001	0.0906940000000001	0.0920820000000001
0.7	0.0600680000000001	0.0847040000000001	0.0886120000000001	0.0906940000000001	0.0924480000000001	0.0938140000000001
0.705	0.0599680000000001	0.0859400000000001	0.0902760000000001	0.0923920000000001	0.0941120000000001	0.0954600000000001
0.71	0.0598099999999999	0.0872999999999999	0.0918679999999999	0.0939899999999999	0.0958739999999999	0.0972939999999999
0.715	0.0595259999999999	0.0885199999999999	0.0934499999999999	0.0957499999999999	0.0976959999999999	0.0991919999999999
0.72	0.0591660000000001	0.0898000000000001	0.0951560000000001	0.0976160000000002	0.0993000000000002	0.1008
0.725	0.0588420000000001	0.0912260000000002	0.0966800000000001	0.0991400000000002	0.10076	0.1023
0.73	0.0583160000000001	0.0924200000000002	0.0980200000000001	0.10048	0.1022	0.10382
0.735	0.0575720000000001	0.0933800000000002	0.0994400000000001	0.1019	0.10366	0.10522
0.74	0.0570100000000001	0.0944000000000001	0.10086	0.1033	0.10516	0.10662
0.745	0.056558	0.0953999999999999	0.10218	0.10466	0.10658	0.10808
0.75	0.05597	0.0961799999999999	0.10344	0.10602	0.10792	0.10946
0.755	0.055506	0.0968799999999999	0.1047	0.10738	0.10926	0.1107
0.76	0.05524	0.0975599999999999	0.10598	0.10868	0.11056	0.11198
0.765	0.0548	0.0980799999999999	0.10724	0.10994	0.1118	0.11338
0.77	0.05412	0.09854	0.10834	0.11114	0.113	0.11468
0.775	0.05344	0.0990999999999999	0.10944	0.11232	0.1142	0.11586
0.78	0.05274	0.0995599999999999	0.1106	0.11352	0.11538	0.1171
0.785	0.0519199999999999	0.0998599999999999	0.1116	0.11468	0.11656	0.11834
0.79	0.0511399999999999	0.1001	0.11256	0.11576	0.11778	0.11938
0.795	0.0504	0.1002	0.11362	0.11686	0.11892	0.12038
0.8	0.0495	0.10016	0.1145	0.11792	0.11984	0.12138
0.805	0.0486599999999999	0.10012	0.11522	0.11886	0.1208	0.12234
0.81	0.0479999999999999	0.10004	0.116	0.11978	0.12186	0.12332
0.815	0.04726	0.0998799999999999	0.11678	0.12072	0.12282	0.12432
0.82	0.0464800000000001	0.0996800000000001	0.11756	0.12164	0.1238	0.12532
0.825	0.0458400000000001	0.0994400000000001	0.1184	0.12258	0.1249	0.12636
0.83	0.0451200000000001	0.0990800000000001	0.1192	0.12358	0.12586	0.12738
0.835	0.0442600000000002	0.0986000000000004	0.11994	0.1245	0.126680000000001	0.12826
0.84	0.0434600000000001	0.0981600000000004	0.12064	0.12534	0.1276	0.12916
0.845	0.0427	0.0976800000000002	0.12124	0.1262	0.12848	0.1301
0.85	0.042	0.0970200000000001	0.1218	0.12698	0.12928	0.131
0.855	0.04128	0.0963200000000002	0.12234	0.12772	0.1301	0.13186
0.86	0.0404599999999999	0.0956599999999999	0.12278	0.12856	0.1309	0.13262
0.865	0.0397	0.0948599999999999	0.1232	0.1293	0.13168	0.13328
0.87	0.03904	0.0939399999999999	0.12364	0.12992	0.13248	0.13396
0.875	0.03828	0.0930199999999999	0.124	0.13064	0.13324	0.13466
0.88	0.03752	0.0920999999999999	0.12426	0.13132	0.1339	0.13538
0.885	0.0369	0.0910999999999998	0.12432	0.13174	0.1344	0.13608
0.89	0.0362799999999999	0.0901399999999999	0.12416	0.13206	0.13468	0.13658
0.895	0.0354999999999999	0.0892666666666665	0.1239	0.132433333333333	0.134866666666666	0.137033333333333
0.9	0.0351999999999998	0.0883999999999999	0.1232	0.1322	0.1348	0.1368
