|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.685	1.266e-07	4.25000000000001e-07	2.76000000000004e-05	0.000651999999999997	0.00214000000000006	0.00438000000000001
0.68	1.24338e-07	4.23999999999998e-07	2.62000000000002e-05	0.000651999999999996	0.00218000000000003	0.00448000000000004
0.675	1.22138e-07	4.25999999999998e-07	2.72e-05	0.000667999999999996	0.00216000000000001	0.00452000000000001
0.67	1.19962e-07	3.40000000000002e-07	2.96000000000001e-05	0.000637999999999992	0.00219999999999998	0.00459999999999995
0.665	1.17524e-07	3.44000000000002e-07	3.18000000000003e-05	0.000643999999999991	0.00221999999999993	0.0046199999999999
0.66	1.1542e-07	4.62999999999998e-07	3.44000000000001e-05	0.000682	0.00211999999999993	0.00459999999999988
0.655	1.13226e-07	5.17999999999998e-07	3.61999999999997e-05	0.000658000000000012	0.00203999999999996	0.00463999999999992
0.65	1.1092e-07	4.66999999999999e-07	3.67999999999999e-05	0.00063200000000001	0.00209999999999998	0.00468000000000003
0.645	1.09428e-07	4.81999999999998e-07	3.56000000000002e-05	0.000648000000000002	0.00220000000000005	0.00466000000000015
0.64	1.07958e-07	5.79999999999999e-07	3.41999999999999e-05	0.000640000000000006	0.00228000000000006	0.00468000000000017
0.635	1.05758e-07	5.46e-07	3.35999999999997e-05	0.000636000000000013	0.00236	0.00472000000000014
0.63	1.05402e-07	4.21000000000002e-07	3.12000000000001e-05	0.000680000000000003	0.00241999999999999	0.00472000000000014
0.625	1.06334e-07	4.03000000000003e-07	2.86000000000001e-05	0.000705999999999997	0.00240000000000001	0.00478000000000007
0.62	1.04956e-07	3.93000000000002e-07	2.67999999999997e-05	0.000682000000000001	0.00233999999999998	0.00489999999999998
0.615	1.02186e-07	3.06000000000002e-07	2.72e-05	0.000639999999999999	0.00227999999999999	0.00500000000000001
0.61	1.00772e-07	2.94000000000003e-07	3.08000000000006e-05	0.000615999999999994	0.00224000000000006	0.00510000000000004
0.605	9.87800000000001e-08	3.51000000000001e-07	3.38000000000004e-05	0.000599999999999994	0.00230000000000008	0.0052
0.6	9.48259999999999e-08	4.09999999999997e-07	3.28000000000001e-05	0.000597999999999996	0.00238000000000005	0.00523999999999996
0.595	9.23519999999999e-08	4.30999999999996e-07	3.36000000000002e-05	0.000638000000000001	0.00236000000000003	0.00529999999999995
0.59	9.14839999999999e-08	3.85999999999997e-07	3.64000000000001e-05	0.000684000000000005	0.00236	0.00541999999999993
0.585	9.05599999999999e-08	3.89999999999995e-07	3.33999999999998e-05	0.000696000000000003	0.00245999999999996	0.00553999999999991
0.58	8.92139999999999e-08	4.05999999999996e-07	2.93999999999997e-05	0.000690000000000004	0.00243999999999994	0.00563999999999995
0.575	8.74459999999999e-08	3.45000000000002e-07	3.17999999999998e-05	0.000684000000000005	0.00235999999999993	0.00574000000000005
0.57	8.55680000000001e-08	3.42000000000005e-07	3.52e-05	0.000668000000000006	0.00245999999999997	0.00586000000000011
0.565	8.32960000000001e-08	3.95000000000003e-07	3.26e-05	0.000638000000000002	0.00256	0.00596000000000007
0.56	8.10840000000001e-08	3.80000000000001e-07	3.01999999999999e-05	0.000627999999999992	0.00251999999999999	0.00602000000000006
0.555	7.97180000000002e-08	3.81e-07	3.21999999999999e-05	0.000657999999999992	0.00254000000000001	0.00610000000000007
0.55	7.92160000000002e-08	4.31999999999997e-07	3.32e-05	0.000675999999999998	0.00264000000000004	0.00624000000000001
0.545	7.83579999999999e-08	4.39999999999997e-07	3.27999999999998e-05	0.000681999999999995	0.00264	0.00633999999999995
0.54	7.70319999999999e-08	4.14999999999999e-07	3.3e-05	0.000713999999999996	0.00255999999999996	0.00641999999999996
0.535	7.58779999999999e-08	3.77000000000003e-07	3.5e-05	0.000738000000000001	0.00251999999999995	0.00659999999999993
0.53	7.53959999999999e-08	3.37000000000004e-07	3.85999999999998e-05	0.000741999999999999	0.00253999999999994	0.0067799999999999
0.525	7.51939999999998e-08	3.54000000000001e-07	3.89999999999998e-05	0.000735999999999996	0.00257999999999994	0.00687999999999987
0.52	7.44179999999999e-08	3.58999999999999e-07	3.76e-05	0.000671999999999994	0.0026	0.00703999999999982
0.515	7.43199999999999e-08	3.08e-07	3.92e-05	0.000635999999999995	0.00262000000000005	0.00727999999999985
0.51	7.48899999999999e-08	3.27999999999999e-07	3.96000000000001e-05	0.000692000000000001	0.00270000000000006	0.00745999999999996
0.505	7.4074e-08	4.02999999999999e-07	3.76000000000003e-05	0.000700000000000006	0.00274000000000003	0.00764000000000001
0.5	7.32160000000002e-08	3.90000000000001e-07	3.58000000000005e-05	0.00069800000000001	0.00268000000000001	0.00792000000000002
0.495	7.43500000000002e-08	3.52000000000002e-07	3.10000000000003e-05	0.000776000000000011	0.00272000000000002	0.00822000000000004
0.49	7.52040000000001e-08	3.93000000000001e-07	2.78e-05	0.000824000000000008	0.00284000000000003	0.00850000000000005
0.485	7.44520000000001e-08	3.81e-07	3.14000000000001e-05	0.000786000000000004	0.00284000000000003	0.00880000000000007
0.48	7.3904e-08	2.89000000000001e-07	3.34000000000001e-05	0.000752000000000001	0.00284000000000003	0.00916000000000007
0.475	7.37379999999999e-08	2.91e-07	3.38000000000001e-05	0.000771999999999999	0.00290000000000002	0.00954000000000003
0.47	7.30359999999999e-08	3.78999999999999e-07	3.66000000000003e-05	0.000789999999999996	0.00287999999999996	0.00991999999999999
0.465	7.28999999999999e-08	3.98999999999998e-07	3.68000000000002e-05	0.000755999999999994	0.00289999999999991	0.01028
0.46	7.3346e-08	3.82999999999999e-07	3.5e-05	0.000735999999999996	0.00301999999999993	0.01062
0.455	7.3516e-08	4.13000000000001e-07	3.54000000000001e-05	0.000774	0.00309999999999998	0.01102
0.45	7.3778e-08	3.99000000000002e-07	3.73999999999999e-05	0.000782	0.00314000000000002	0.01146
0.445	7.371e-08	3.32e-07	3.91999999999995e-05	0.000766000000000001	0.00322000000000006	0.0119200000000001
0.44	7.32940000000001e-08	3.28e-07	3.95999999999996e-05	0.000796000000000005	0.00326000000000007	0.0124600000000001
0.435	7.34960000000001e-08	3.94e-07	3.85999999999998e-05	0.000822000000000007	0.00320000000000005	0.0130600000000001
0.43	7.38860000000001e-08	4.18999999999998e-07	3.79999999999999e-05	0.000808000000000003	0.00320000000000005	0.01366
0.425	7.35420000000001e-08	3.82e-07	3.60000000000001e-05	0.000788000000000001	0.00330000000000001	0.01426
0.42	7.3408e-08	3.93000000000002e-07	3.40000000000003e-05	0.000783999999999998	0.00335999999999996	0.01488
0.415	7.39559999999999e-08	4.37000000000001e-07	3.6e-05	0.000797999999999992	0.00341999999999998	0.0155999999999998
0.41	7.40419999999999e-08	3.98e-07	3.85999999999998e-05	0.00080999999999999	0.00359999999999999	0.0163999999999998
0.405	7.3876e-08	3.46e-07	3.99999999999999e-05	0.000825999999999995	0.00369999999999995	0.01718
0.4	7.44759999999999e-08	4.06999999999998e-07	4.13999999999999e-05	0.000839999999999998	0.00371999999999997	0.01802
0.395	7.52479999999999e-08	4.38999999999999e-07	4.12000000000001e-05	0.000831999999999998	0.00382	0.01898
0.39	7.5268e-08	3.76e-07	3.90000000000004e-05	0.000830000000000001	0.00389999999999998	0.0199200000000001
0.385	7.5058e-08	4.21e-07	3.54000000000003e-05	0.000840000000000007	0.00393999999999998	0.02086
0.38	7.51119999999999e-08	5.58999999999999e-07	3.28000000000001e-05	0.000840000000000007	0.00408	0.02192
0.375	7.49979999999999e-08	5.68e-07	3.70000000000001e-05	0.000868000000000005	0.00425999999999999	0.02302
0.37	7.48979999999999e-08	5.01000000000001e-07	4.25999999999999e-05	0.000928000000000004	0.00431999999999998	0.0241600000000001
0.365	7.5224e-08	5.28000000000001e-07	4.11999999999995e-05	0.000939999999999998	0.00436	0.02538
0.36	7.5566e-08	5.31999999999999e-07	4.03999999999996e-05	0.000937999999999993	0.00448000000000002	0.02662
0.355	7.6016e-08	4.37999999999999e-07	4.25999999999999e-05	0.000953999999999993	0.00462000000000002	0.0279
0.35	7.68040000000001e-08	4.20000000000001e-07	4.09999999999997e-05	0.000925999999999996	0.00474000000000003	0.02924
0.345	7.72900000000003e-08	5.16000000000003e-07	3.86e-05	0.000895999999999999	0.00494000000000002	0.0305400000000001
0.34	7.73740000000003e-08	5.06000000000004e-07	3.96000000000005e-05	0.000910000000000002	0.00518	0.0318800000000001
0.335	7.74920000000003e-08	4.20000000000004e-07	4.10000000000006e-05	0.000908000000000006	0.00541999999999999	0.0334200000000001
0.33	7.72040000000003e-08	4.43000000000002e-07	4.14000000000004e-05	0.000906	0.00572	0.0350000000000001
0.325	7.63620000000001e-08	4.82999999999999e-07	4.16000000000002e-05	0.000947999999999996	0.00596	0.03652
0.32	7.5636e-08	4.51999999999995e-07	4.13999999999999e-05	0.000972000000000003	0.00618000000000002	0.0381399999999999
0.315	7.51819999999999e-08	4.52999999999993e-07	4.21999999999998e-05	0.000984000000000006	0.00658000000000004	0.0398399999999999
0.31	7.49579999999999e-08	5.15999999999996e-07	4.45999999999999e-05	0.001026	0.00702000000000002	0.0414399999999999
0.305	7.51519999999999e-08	5.16e-07	4.45999999999999e-05	0.001054	0.00730000000000001	0.0430999999999999
0.3	7.55779999999999e-08	4.64000000000003e-07	4.03999999999999e-05	0.00106000000000001	0.00762	0.0449199999999999
0.295	7.5696e-08	4.24000000000004e-07	3.92e-05	0.00109	0.00807999999999999	0.0466799999999999
0.29	7.558e-08	4.18000000000004e-07	4.13999999999999e-05	0.001106	0.00849999999999999	0.0483799999999999
0.285	7.5986e-08	4.08000000000001e-07	3.98e-05	0.001096	0.00888000000000001	0.05022
0.28	7.65199999999999e-08	3.95999999999998e-07	4.08e-05	0.001122	0.00942000000000001	0.05214
0.275	7.62499999999999e-08	4.34999999999996e-07	4.71999999999999e-05	0.001154	0.01014	0.05394
0.27	7.61399999999999e-08	4.73999999999997e-07	4.97999999999999e-05	0.00116199999999999	0.01088	0.05572
0.265	7.65359999999999e-08	4.62999999999998e-07	5.03999999999999e-05	0.00119599999999999	0.01158	0.05758
0.26	7.64999999999999e-08	4.3e-07	5.17999999999997e-05	0.00125399999999999	0.0122999999999999	0.05944
0.255	7.62019999999999e-08	4.68000000000003e-07	4.83999999999998e-05	0.001282	0.0131399999999999	0.0612399999999999
0.25	7.64519999999999e-08	5.21000000000003e-07	4.40000000000002e-05	0.001296	0.01404	0.0630799999999999
0.245	7.6748e-08	5.02999999999999e-07	4.52000000000001e-05	0.001328	0.01494	0.0650399999999999
0.24	7.6328e-08	4.84999999999998e-07	4.76e-05	0.001364	0.01594	0.06702
0.235	7.625e-08	5.49999999999999e-07	4.84000000000001e-05	0.001386	0.01706	0.06902
0.23	7.7156e-08	5.63999999999997e-07	5.07999999999999e-05	0.00143	0.01816	0.0710199999999999
0.225	7.82620000000001e-08	4.58999999999997e-07	5.29999999999997e-05	0.001524	0.0192600000000001	0.0730000000000001
0.22	7.89720000000003e-08	4.51999999999999e-07	5.17999999999999e-05	0.001604	0.0204800000000001	0.0749400000000003
0.215	7.95050000000002e-08	5.43000000000002e-07	5.16e-05	0.00169400000000001	0.0218200000000001	0.0768400000000003
0.21	7.90960000000002e-08	5.51000000000002e-07	5.46000000000001e-05	0.00182000000000001	0.02326	0.0787200000000003
0.205	7.70650000000003e-08	5.29000000000003e-07	5.50000000000004e-05	0.00190000000000001	0.02478	0.0805600000000003
0.2	7.50920000000001e-08	5.96000000000003e-07	5.40000000000003e-05	0.001972	0.02638	0.0824600000000002
0.195	7.38799999999999e-08	6.34e-07	5.7e-05	0.0021	0.028	0.0843599999999999
0.19	7.23839999999999e-08	5.88999999999999e-07	5.86e-05	0.002226	0.02964	0.0862199999999999
0.185	7.11979999999999e-08	5.84999999999999e-07	5.79999999999997e-05	0.00235199999999999	0.03136	0.0880399999999999
0.18	7.10479999999999e-08	6.03999999999998e-07	6.25999999999995e-05	0.00257399999999999	0.03312	0.0898399999999999
0.175	7.0483e-08	5.91999999999999e-07	6.73999999999997e-05	0.002816	0.03494	0.0916599999999999
0.17	6.962e-08	6.20000000000002e-07	6.84e-05	0.003024	0.03692	0.0935199999999999
0.165	6.9803e-08	7.00000000000001e-07	7.26e-05	0.003286	0.03892	0.0954399999999999
0.16	7.00929999999999e-08	7.49000000000001e-07	7.88000000000001e-05	0.003584	0.04084	0.09732
0.155	6.96209999999999e-08	7.69000000000002e-07	7.94000000000003e-05	0.003908	0.04286	0.09912
0.15	6.89509999999999e-08	7.85000000000001e-07	7.90000000000002e-05	0.00430199999999999	0.0449999999999999	0.10088
0.145	6.83889999999999e-08	8.27999999999998e-07	8.37999999999999e-05	0.00474999999999999	0.0470799999999999	0.1026
0.14	6.82579999999999e-08	9.07999999999998e-07	8.98e-05	0.00526	0.0491599999999999	0.1042
0.135	6.88939999999999e-08	9.29999999999999e-07	9.62000000000003e-05	0.005856	0.05134	0.10576
0.13	6.97289999999999e-08	9.80999999999999e-07	0.0001064	0.006456	0.053306	0.10736
0.125	7.05979999999999e-08	1.161e-06	0.000121	0.007092	0.055126	0.10902
0.12	7.18249999999999e-08	1.275e-06	0.0001362	0.00784	0.057208	0.11072
0.115	7.27339999999999e-08	1.298e-06	0.0001494	0.00863799999999999	0.0594799999999999	0.11236
0.11	7.32259999999999e-08	1.465e-06	0.0001634	0.00950799999999999	0.0617659999999999	0.11392
0.105	7.43899999999999e-08	1.716e-06	0.000185	0.010524	0.064256	0.11552
0.1	7.60680000000001e-08	1.90100000000001e-06	0.000212800000000001	0.011652	0.0668700000000001	0.11714
0.095	7.83480000000003e-08	2.15800000000002e-06	0.000240000000000001	0.0128620000000001	0.0692500000000003	0.11864
0.09	8.14395000000003e-08	2.51800000000002e-06	0.000271000000000001	0.014174	0.0714800000000003	0.12008
0.0850000000000001	7.98883000000003e-08	2.87000000000001e-06	0.000313000000000001	0.015576	0.0737320000000003	0.121476
0.0800000000000001	6.42414000000003e-08	3.27000000000001e-06	0.000362400000000001	0.017052	0.0759940000000003	0.122714
0.0750000000000001	3.32839000000002e-08	3.785e-06	0.0004168	0.01862	0.0782220000000001	0.123936
0.0700000000000001	-6.09769999999999e-09	4.38299999999999e-06	0.000484799999999999	0.020292	0.0804459999999999	0.12537
0.0650000000000001	-4.87244999999999e-08	5.088e-06	0.0005698	0.022026	0.0826339999999999	0.126814
0.0600000000000001	-8.90192999999999e-08	5.942e-06	0.0006682	0.023856	0.0848039999999999	0.12826
0.055	-1.184304e-07	6.96e-06	0.000781	0.025818	0.0869799999999999	0.129844
0.05	-1.360249e-07	8.198e-06	0.000917199999999999	0.027866	0.0891239999999999	0.131326
0.045	-1.504773e-07	9.71499999999999e-06	0.0010809	0.02999	0.0912799999999999	0.132592
0.04	-1.6772e-07	1.15758e-05	0.00126976	0.032218	0.0934839999999999	0.133892
0.035	-1.88612e-07	1.3828e-05	0.0014888	0.0345264	0.0956239999999999	0.135242
0.03	-2.13934e-07	1.64858e-05	0.00174896	0.036893	0.0977019999999999	0.136528
0.025	-2.44654e-07	1.96636e-05	0.0020545	0.0393288	0.0997999999999999	0.137746
0.02	-2.81048e-07	2.3555e-05	0.00240888	0.0418198	0.1018334	0.1388902
0.015	-3.24537e-07	2.8296334e-05	0.002821973	0.044378004	0.10379996	0.14000976
0.01	-3.6908e-07	3.3160402e-05	0.003234399	0.046723212	0.10557028	0.14097248
0.005	-4.17878333333333e-07	3.863967e-05	0.003686165	0.0491446866666666	0.107390466666667	0.1418708
0	-4.5988e-07	4.339134e-05	0.00405533	0.05096804	0.1085916	0.1424736
