Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	2.8516e-09	-6.7814e-10	-1.7792e-09	3.6086e-07	-3.6116e-07	2.6478e-07	3.06e-11	-2.6546e-07	3.608e-07	-3.6128e-07	3.7586e-05	7.3129e-10	-3.7532e-05	3.6064e-07	-3.6094e-07	0.0020532	3.9884e-09	-0.0020524	3.6062e-07	-3.6096e-07	0.013828	1.39814e-08	-0.01381	3.6106e-07	-3.6144e-07	0.03038	3.99838e-08	-0.030362	3.617e-07	-3.6192e-07	0.041484	1.2632e-07	-0.041466	3.6196e-07	-3.6224e-07
0.24	2.8937e-09	-7.0992e-10	-1.7746e-09	3.6072e-07	-3.6108e-07	2.6536e-07	2.186e-11	-2.6522e-07	3.6092e-07	-3.6132e-07	3.7586e-05	7.2779e-10	-3.7604e-05	3.6064e-07	-3.6104e-07	0.002055	3.974e-09	-0.002055	3.6056e-07	-3.6094e-07	0.013868	1.38918e-08	-0.013856	3.611e-07	-3.6144e-07	0.03071	3.93844e-08	-0.030694	3.6166e-07	-3.6196e-07	0.04217	1.2352e-07	-0.042152	3.6206e-07	-3.6234e-07
0.245	2.9351e-09	-7.4332e-10	-1.7754e-09	3.607e-07	-3.6108e-07	2.66e-07	1.213e-11	-2.647e-07	3.6084e-07	-3.6124e-07	3.7652e-05	7.2761e-10	-3.7602e-05	3.607e-07	-3.6104e-07	0.0020578	3.9634e-09	-0.0020572	3.6066e-07	-3.6102e-07	0.013918	1.3806e-08	-0.013894	3.6114e-07	-3.6152e-07	0.031038	3.88346e-08	-0.031022	3.6176e-07	-3.6194e-07	0.042852	1.2092e-07	-0.042836	3.6202e-07	-3.6234e-07
0.25	3.0036e-09	-7.7521e-10	-1.7773e-09	3.6076e-07	-3.6114e-07	2.6606e-07	5.5e-13	-2.6514e-07	3.6082e-07	-3.6116e-07	3.7632e-05	7.2117e-10	-3.7668e-05	3.6058e-07	-3.611e-07	0.0020594	3.9551e-09	-0.0020592	3.6066e-07	-3.6114e-07	0.013952	1.373e-08	-0.013936	3.611e-07	-3.6152e-07	0.03134	3.82942e-08	-0.031326	3.617e-07	-3.62e-07	0.04352	1.184e-07	-0.043502	3.6208e-07	-3.6242e-07
0.255	3.05e-09	-8.0964e-10	-1.7761e-09	3.607e-07	-3.6116e-07	2.658e-07	-8.66e-12	-2.6636e-07	3.6082e-07	-3.6126e-07	3.7728e-05	7.1996e-10	-3.7672e-05	3.6048e-07	-3.6098e-07	0.002061	3.94e-09	-0.0020614	3.607e-07	-3.611e-07	0.013988	1.36706e-08	-0.01397	3.6102e-07	-3.615e-07	0.031632	3.77584e-08	-0.031612	3.6168e-07	-3.621e-07	0.044172	1.1592e-07	-0.044156	3.622e-07	-3.6254e-07
0.26	3.1068e-09	-8.4659e-10	-1.776e-09	3.6092e-07	-3.6134e-07	2.6648e-07	-1.966e-11	-2.6624e-07	3.6092e-07	-3.613e-07	3.7706e-05	7.1694e-10	-3.7722e-05	3.6058e-07	-3.6108e-07	0.0020632	3.9339e-09	-0.0020636	3.6068e-07	-3.6114e-07	0.014016	1.3596e-08	-0.013998	3.6104e-07	-3.6148e-07	0.031918	3.72352e-08	-0.031902	3.6178e-07	-3.621e-07	0.044824	1.135e-07	-0.044806	3.6218e-07	-3.6252e-07
0.265	3.1821e-09	-8.8286e-10	-1.7808e-09	3.6096e-07	-3.6144e-07	2.6658e-07	-3.313e-11	-2.6654e-07	3.6084e-07	-3.6126e-07	3.776e-05	7.1029e-10	-3.7776e-05	3.6072e-07	-3.611e-07	0.0020662	3.9256e-09	-0.0020644	3.607e-07	-3.611e-07	0.01405	1.35318e-08	-0.014028	3.6116e-07	-3.6146e-07	0.032184	3.67602e-08	-0.03217	3.6178e-07	-3.6208e-07	0.045456	1.1122e-07	-0.045436	3.6216e-07	-3.6254e-07
0.27	3.2456e-09	-9.2187e-10	-1.7891e-09	3.6096e-07	-3.6146e-07	2.6742e-07	-4.401e-11	-2.6664e-07	3.6094e-07	-3.6128e-07	3.7728e-05	7.1008e-10	-3.7756e-05	3.606e-07	-3.6104e-07	0.0020674	3.9121e-09	-0.0020674	3.6052e-07	-3.6108e-07	0.014076	1.3469e-08	-0.014062	3.6116e-07	-3.6158e-07	0.032444	3.62854e-08	-0.032426	3.6178e-07	-3.6224e-07	0.04608	1.0894e-07	-0.046068	3.6216e-07	-3.6258e-07
0.275	3.2774e-09	-9.5793e-10	-1.7897e-09	3.6096e-07	-3.614e-07	2.6724e-07	-5.954e-11	-2.6732e-07	3.6064e-07	-3.6104e-07	3.789e-05	7.0554e-10	-3.7796e-05	3.6066e-07	-3.611e-07	0.0020694	3.9041e-09	-0.0020686	3.6058e-07	-3.6102e-07	0.014102	1.34192e-08	-0.014088	3.6112e-07	-3.6164e-07	0.03269	3.58472e-08	-0.03267	3.6182e-07	-3.6228e-07	0.046692	1.0678e-07	-0.046672	3.623e-07	-3.627e-07
0.28	3.3359e-09	-1.00122e-09	-1.7887e-09	3.6092e-07	-3.614e-07	2.6756e-07	-7.09e-11	-2.6778e-07	3.606e-07	-3.611e-07	3.7868e-05	7.0238e-10	-3.789e-05	3.6058e-07	-3.6108e-07	0.0020714	3.901e-09	-0.002071	3.6066e-07	-3.611e-07	0.014128	1.33656e-08	-0.014108	3.6114e-07	-3.6162e-07	0.03292	3.54212e-08	-0.032906	3.6182e-07	-3.6232e-07	0.047294	1.0474e-07	-0.047282	3.6236e-07	-3.627e-07
0.285	3.3973e-09	-1.04246e-09	-1.7925e-09	3.6092e-07	-3.6156e-07	2.6826e-07	-8.624e-11	-2.6718e-07	3.6076e-07	-3.6122e-07	3.79e-05	6.9991e-10	-3.787e-05	3.606e-07	-3.6116e-07	0.002073	3.8907e-09	-0.0020728	3.606e-07	-3.611e-07	0.014148	1.33194e-08	-0.014134	3.612e-07	-3.6168e-07	0.033142	3.50246e-08	-0.033122	3.6178e-07	-3.6232e-07	0.04788	1.0268e-07	-0.047864	3.6238e-07	-3.6282e-07
0.29	3.4753e-09	-1.08497e-09	-1.7935e-09	3.6106e-07	-3.6156e-07	2.6784e-07	-1.0035e-10	-2.6704e-07	3.6066e-07	-3.6126e-07	3.7922e-05	6.9311e-10	-3.7946e-05	3.6058e-07	-3.6112e-07	0.002075	3.8848e-09	-0.0020742	3.6056e-07	-3.6116e-07	0.014174	1.3267e-08	-0.014156	3.6116e-07	-3.6174e-07	0.03335	3.46518e-08	-0.033336	3.6192e-07	-3.6224e-07	0.048462	1.0072e-07	-0.048444	3.6236e-07	-3.6276e-07
0.295	3.4966e-09	-1.12871e-09	-1.787e-09	3.611e-07	-3.6162e-07	2.691e-07	-1.1718e-10	-2.6772e-07	3.6074e-07	-3.6134e-07	3.7954e-05	6.9275e-10	-3.7956e-05	3.6062e-07	-3.6122e-07	0.002077	3.8799e-09	-0.0020756	3.6064e-07	-3.6104e-07	0.014192	1.32282e-08	-0.014176	3.6118e-07	-3.6168e-07	0.033554	3.42882e-08	-0.033534	3.6202e-07	-3.6246e-07	0.04902	9.88292e-08	-0.049012	3.6242e-07	-3.6288e-07
0.3	3.5687e-09	-1.1738e-09	-1.7916e-09	3.6106e-07	-3.6164e-07	2.6872e-07	-1.3428e-10	-2.6872e-07	3.6072e-07	-3.6126e-07	3.8032e-05	6.8637e-10	-3.797e-05	3.606e-07	-3.6116e-07	0.0020792	3.8727e-09	-0.0020778	3.6072e-07	-3.6116e-07	0.014208	1.3183e-08	-0.01419	3.612e-07	-3.6174e-07	0.033742	3.39268e-08	-0.033718	3.6202e-07	-3.624e-07	0.04958	9.70164e-08	-0.049568	3.6244e-07	-3.6278e-07
0.305	3.6259e-09	-1.2188e-09	-1.7895e-09	3.61e-07	-3.6156e-07	2.6906e-07	-1.4875e-10	-2.6808e-07	3.6068e-07	-3.612e-07	3.8028e-05	6.8191e-10	-3.804e-05	3.606e-07	-3.6126e-07	0.0020814	3.8609e-09	-0.0020802	3.6062e-07	-3.6126e-07	0.014234	1.31434e-08	-0.014212	3.613e-07	-3.6188e-07	0.033922	3.35868e-08	-0.033902	3.6202e-07	-3.6248e-07	0.050122	9.52696e-08	-0.0501	3.6256e-07	-3.629e-07
0.31	3.7077e-09	-1.2673e-09	-1.7934e-09	3.6092e-07	-3.6152e-07	2.6876e-07	-1.7036e-10	-2.6868e-07	3.6064e-07	-3.6126e-07	3.805e-05	6.8119e-10	-3.8004e-05	3.6064e-07	-3.6118e-07	0.002083	3.8576e-09	-0.0020808	3.6058e-07	-3.613e-07	0.014242	1.3093e-08	-0.014226	3.6134e-07	-3.6192e-07	0.034094	3.32796e-08	-0.034076	3.6194e-07	-3.6252e-07	0.050654	9.35112e-08	-0.050642	3.6254e-07	-3.6304e-07
0.315	3.7676e-09	-1.3164e-09	-1.8e-09	3.6086e-07	-3.6152e-07	2.6864e-07	-1.8576e-10	-2.6874e-07	3.606e-07	-3.6126e-07	3.8106e-05	6.7266e-10	-3.8112e-05	3.6066e-07	-3.6124e-07	0.002084	3.8505e-09	-0.0020834	3.6066e-07	-3.6118e-07	0.01426	1.30514e-08	-0.014246	3.6134e-07	-3.6198e-07	0.034246	3.29736e-08	-0.03423	3.6196e-07	-3.6258e-07	0.051166	9.19096e-08	-0.05115	3.6268e-07	-3.6306e-07
0.32	3.8328e-09	-1.3633e-09	-1.7954e-09	3.6104e-07	-3.6162e-07	2.7058e-07	-2.0628e-10	-2.6738e-07	3.607e-07	-3.613e-07	3.8176e-05	6.7139e-10	-3.813e-05	3.6054e-07	-3.6128e-07	0.0020862	3.8455e-09	-0.0020852	3.6062e-07	-3.6126e-07	0.014274	1.30154e-08	-0.014262	3.6128e-07	-3.6192e-07	0.034398	3.2694e-08	-0.034382	3.6198e-07	-3.6264e-07	0.051666	9.03062e-08	-0.051646	3.627e-07	-3.631e-07
0.325	3.9014e-09	-1.4153e-09	-1.7951e-09	3.6102e-07	-3.6168e-07	2.7068e-07	-2.262e-10	-2.6878e-07	3.6064e-07	-3.612e-07	3.8192e-05	6.6673e-10	-3.815e-05	3.6066e-07	-3.6138e-07	0.0020872	3.8395e-09	-0.0020866	3.6054e-07	-3.6122e-07	0.01429	1.2996e-08	-0.014274	3.6128e-07	-3.619e-07	0.034542	3.24416e-08	-0.034522	3.6216e-07	-3.6268e-07	0.052158	8.87752e-08	-0.052142	3.6256e-07	-3.6318e-07
0.33	3.9893e-09	-1.4661e-09	-1.7934e-09	3.6092e-07	-3.6164e-07	2.6954e-07	-2.4596e-10	-2.7074e-07	3.6054e-07	-3.6138e-07	3.8158e-05	6.5801e-10	-3.8174e-05	3.6054e-07	-3.6126e-07	0.0020896	3.8337e-09	-0.0020882	3.6058e-07	-3.6132e-07	0.014304	1.29632e-08	-0.014288	3.6134e-07	-3.6186e-07	0.034674	3.21798e-08	-0.034658	3.6218e-07	-3.6266e-07	0.05264	8.73224e-08	-0.052624	3.6272e-07	-3.6322e-07
0.335	4.0902e-09	-1.5204e-09	-1.8002e-09	3.6102e-07	-3.6166e-07	2.7054e-07	-2.7032e-10	-2.704e-07	3.607e-07	-3.6128e-07	3.8234e-05	6.5606e-10	-3.823e-05	3.6064e-07	-3.6134e-07	0.0020914	3.823e-09	-0.0020906	3.606e-07	-3.6124e-07	0.01432	1.29326e-08	-0.0143	3.6136e-07	-3.6204e-07	0.034802	3.19392e-08	-0.034784	3.6212e-07	-3.6278e-07	0.053104	8.58862e-08	-0.053092	3.6272e-07	-3.6338e-07
0.34	4.1851e-09	-1.5727e-09	-1.7959e-09	3.61e-07	-3.6176e-07	2.7212e-07	-2.8987e-10	-2.691e-07	3.6064e-07	-3.613e-07	3.8278e-05	6.5014e-10	-3.8286e-05	3.6056e-07	-3.6138e-07	0.002093	3.8223e-09	-0.0020916	3.6052e-07	-3.6124e-07	0.01433	1.29064e-08	-0.01432	3.6118e-07	-3.6198e-07	0.03492	3.17032e-08	-0.034902	3.6224e-07	-3.6282e-07	0.053564	8.45178e-08	-0.053542	3.628e-07	-3.633e-07
0.345	4.222e-09	-1.6301e-09	-1.7932e-09	3.6094e-07	-3.617e-07	2.719e-07	-3.1379e-10	-2.6988e-07	3.606e-07	-3.614e-07	3.8274e-05	6.4361e-10	-3.8334e-05	3.6058e-07	-3.6138e-07	0.0020944	3.8126e-09	-0.0020934	3.6056e-07	-3.6142e-07	0.014342	1.28766e-08	-0.01433	3.6136e-07	-3.6206e-07	0.03503	3.1489e-08	-0.03501	3.6224e-07	-3.6276e-07	0.054006	8.31982e-08	-0.053988	3.6298e-07	-3.634e-07
0.35	4.3297e-09	-1.6844e-09	-1.8015e-09	3.6094e-07	-3.618e-07	2.7196e-07	-3.3942e-10	-2.7052e-07	3.6074e-07	-3.6146e-07	3.8302e-05	6.391e-10	-3.8296e-05	3.6056e-07	-3.6132e-07	0.0020962	3.8093e-09	-0.0020948	3.6058e-07	-3.6146e-07	0.014356	1.28468e-08	-0.014338	3.613e-07	-3.6206e-07	0.035126	3.12924e-08	-0.035116	3.622e-07	-3.6296e-07	0.054434	8.19322e-08	-0.054416	3.6294e-07	-3.6356e-07
0.355	4.3754e-09	-1.743e-09	-1.8044e-09	3.6096e-07	-3.618e-07	2.7118e-07	-3.6364e-10	-2.705e-07	3.6064e-07	-3.6142e-07	3.8352e-05	6.3133e-10	-3.838e-05	3.6066e-07	-3.614e-07	0.002098	3.8074e-09	-0.0020974	3.6064e-07	-3.614e-07	0.014368	1.28266e-08	-0.01435	3.614e-07	-3.6204e-07	0.03523	3.11006e-08	-0.035218	3.6228e-07	-3.6302e-07	0.054854	8.06802e-08	-0.054834	3.6292e-07	-3.6352e-07
0.36	4.4532e-09	-1.8027e-09	-1.8058e-09	3.6096e-07	-3.618e-07	2.7164e-07	-3.8922e-10	-2.6976e-07	3.6064e-07	-3.6172e-07	3.8334e-05	6.2591e-10	-3.8382e-05	3.606e-07	-3.6144e-07	0.0020992	3.7961e-09	-0.0020988	3.607e-07	-3.6146e-07	0.014382	1.27986e-08	-0.014364	3.6134e-07	-3.6206e-07	0.035328	3.09164e-08	-0.035312	3.6236e-07	-3.63e-07	0.055256	7.9474e-08	-0.05524	3.6296e-07	-3.636e-07
0.365	4.5661e-09	-1.8646e-09	-1.8039e-09	3.6102e-07	-3.6182e-07	2.7208e-07	-4.18e-10	-2.7108e-07	3.6096e-07	-3.6172e-07	3.841e-05	6.1598e-10	-3.8408e-05	3.6064e-07	-3.6156e-07	0.0021008	3.7968e-09	-0.0021008	3.6066e-07	-3.614e-07	0.014394	1.27734e-08	-0.014372	3.6132e-07	-3.6216e-07	0.035416	3.07236e-08	-0.035394	3.6222e-07	-3.6292e-07	0.055656	7.83476e-08	-0.055636	3.6298e-07	-3.6366e-07
0.37	4.6427e-09	-1.925e-09	-1.8058e-09	3.6102e-07	-3.6192e-07	2.7258e-07	-4.4484e-10	-2.7062e-07	3.6062e-07	-3.6142e-07	3.8432e-05	6.113e-10	-3.8452e-05	3.6058e-07	-3.6146e-07	0.0021024	3.7874e-09	-0.002102	3.6066e-07	-3.6144e-07	0.014402	1.27544e-08	-0.014388	3.6134e-07	-3.6216e-07	0.035492	3.05798e-08	-0.035478	3.623e-07	-3.6302e-07	0.056034	7.72686e-08	-0.056012	3.6306e-07	-3.6372e-07
0.375	4.7358e-09	-1.9897e-09	-1.8076e-09	3.6102e-07	-3.619e-07	2.7268e-07	-4.7413e-10	-2.7082e-07	3.607e-07	-3.6156e-07	3.8474e-05	6.0234e-10	-3.847e-05	3.6056e-07	-3.6158e-07	0.0021042	3.7818e-09	-0.0021036	3.6064e-07	-3.6146e-07	0.014412	1.27412e-08	-0.014396	3.6136e-07	-3.6216e-07	0.035572	3.04192e-08	-0.035554	3.6234e-07	-3.6312e-07	0.0564	7.62026e-08	-0.056382	3.6312e-07	-3.6388e-07
0.38	4.8139e-09	-2.0542e-09	-1.8061e-09	3.6094e-07	-3.619e-07	2.7312e-07	-5.0182e-10	-2.7186e-07	3.6066e-07	-3.6158e-07	3.8518e-05	5.9251e-10	-3.8522e-05	3.606e-07	-3.616e-07	0.0021056	3.7755e-09	-0.0021052	3.6064e-07	-3.615e-07	0.014422	1.27142e-08	-0.01441	3.6142e-07	-3.6226e-07	0.03564	3.02782e-08	-0.035624	3.6242e-07	-3.6316e-07	0.056752	7.52052e-08	-0.056738	3.6314e-07	-3.6386e-07
0.385	4.9131e-09	-2.119e-09	-1.8026e-09	3.61e-07	-3.6186e-07	2.7294e-07	-5.3405e-10	-2.7082e-07	3.6066e-07	-3.616e-07	3.8562e-05	5.8753e-10	-3.8546e-05	3.6062e-07	-3.6158e-07	0.0021066	3.7714e-09	-0.0021074	3.6056e-07	-3.6156e-07	0.014436	1.26994e-08	-0.014416	3.6132e-07	-3.623e-07	0.035708	3.01232e-08	-0.035688	3.6238e-07	-3.6324e-07	0.057096	7.42256e-08	-0.057084	3.6326e-07	-3.6394e-07
0.39	5.0165e-09	-2.184e-09	-1.8159e-09	3.6096e-07	-3.6192e-07	2.7334e-07	-5.6533e-10	-2.7192e-07	3.6058e-07	-3.6156e-07	3.8586e-05	5.7505e-10	-3.8634e-05	3.6066e-07	-3.6156e-07	0.0021094	3.7635e-09	-0.0021084	3.6064e-07	-3.6156e-07	0.014446	1.26794e-08	-0.014422	3.6136e-07	-3.6232e-07	0.03577	3.00026e-08	-0.035754	3.6236e-07	-3.6322e-07	0.05743	7.33e-08	-0.05741	3.633e-07	-3.64e-07
0.395	5.1108e-09	-2.2536e-09	-1.8114e-09	3.6104e-07	-3.6198e-07	2.7418e-07	-5.968e-10	-2.714e-07	3.6076e-07	-3.615e-07	3.866e-05	5.6518e-10	-3.8556e-05	3.6064e-07	-3.616e-07	0.0021106	3.761e-09	-0.0021098	3.6062e-07	-3.6168e-07	0.01445	1.26564e-08	-0.014434	3.6148e-07	-3.6242e-07	0.035832	2.9888e-08	-0.03581	3.6242e-07	-3.6328e-07	0.057756	7.2413e-08	-0.057738	3.6338e-07	-3.6404e-07
0.4	5.2131e-09	-2.3235e-09	-1.813e-09	3.61e-07	-3.6208e-07	2.739e-07	-6.3125e-10	-2.7212e-07	3.6066e-07	-3.6164e-07	3.8676e-05	5.5718e-10	-3.864e-05	3.6064e-07	-3.6156e-07	0.002113	3.7544e-09	-0.0021114	3.6062e-07	-3.6172e-07	0.014462	1.26426e-08	-0.014446	3.6142e-07	-3.6236e-07	0.03589	2.9774e-08	-0.035866	3.6238e-07	-3.6332e-07	0.058058	7.15408e-08	-0.058044	3.6332e-07	-3.6424e-07
0.405	5.3312e-09	-2.3945e-09	-1.8168e-09	3.6094e-07	-3.62e-07	2.7406e-07	-6.6477e-10	-2.7248e-07	3.6066e-07	-3.6166e-07	3.8668e-05	5.433e-10	-3.8724e-05	3.6054e-07	-3.6164e-07	0.002114	3.7458e-09	-0.002113	3.607e-07	-3.6164e-07	0.014472	1.26108e-08	-0.014454	3.6156e-07	-3.6254e-07	0.035946	2.96648e-08	-0.035924	3.6258e-07	-3.6342e-07	0.058354	7.07052e-08	-0.058344	3.635e-07	-3.643e-07
0.41	5.4328e-09	-2.4646e-09	-1.8151e-09	3.61e-07	-3.621e-07	2.7428e-07	-7.0199e-10	-2.7204e-07	3.607e-07	-3.6176e-07	3.8682e-05	5.3403e-10	-3.8738e-05	3.6052e-07	-3.616e-07	0.0021156	3.7436e-09	-0.002114	3.607e-07	-3.6168e-07	0.014486	1.25954e-08	-0.014468	3.6148e-07	-3.625e-07	0.03599	2.95536e-08	-0.035976	3.626e-07	-3.6348e-07	0.058644	6.98984e-08	-0.058626	3.6354e-07	-3.6442e-07
0.415	5.5169e-09	-2.5419e-09	-1.8184e-09	3.61e-07	-3.621e-07	2.7518e-07	-7.3657e-10	-2.7296e-07	3.6064e-07	-3.6176e-07	3.8826e-05	5.2265e-10	-3.877e-05	3.6062e-07	-3.6174e-07	0.0021166	3.7377e-09	-0.0021156	3.6072e-07	-3.6174e-07	0.014494	1.25952e-08	-0.014476	3.6156e-07	-3.6254e-07	0.036038	2.9461e-08	-0.036016	3.6268e-07	-3.6364e-07	0.058918	6.914e-08	-0.058902	3.6348e-07	-3.644e-07
0.42	5.6324e-09	-2.6161e-09	-1.816e-09	3.6094e-07	-3.6216e-07	2.7536e-07	-7.7436e-10	-2.7282e-07	3.6054e-07	-3.6176e-07	3.8842e-05	5.0854e-10	-3.8818e-05	3.6058e-07	-3.6168e-07	0.0021186	3.7379e-09	-0.0021186	3.6072e-07	-3.6186e-07	0.014502	1.25682e-08	-0.014486	3.6154e-07	-3.6256e-07	0.036082	2.93512e-08	-0.036058	3.626e-07	-3.6364e-07	0.059178	6.84506e-08	-0.059162	3.636e-07	-3.6446e-07
0.425	5.7464e-09	-2.6951e-09	-1.8236e-09	3.6096e-07	-3.6224e-07	2.749e-07	-8.1412e-10	-2.734e-07	3.6056e-07	-3.6182e-07	3.8808e-05	4.9679e-10	-3.8868e-05	3.6054e-07	-3.618e-07	0.0021196	3.7312e-09	-0.0021188	3.6066e-07	-3.6188e-07	0.014512	1.25438e-08	-0.014494	3.6146e-07	-3.6254e-07	0.036126	2.92692e-08	-0.036104	3.6266e-07	-3.6362e-07	0.059434	6.7742e-08	-0.059418	3.6368e-07	-3.6452e-07
0.43	5.8483e-09	-2.7712e-09	-1.8252e-09	3.6104e-07	-3.6228e-07	2.7562e-07	-8.5204e-10	-2.728e-07	3.6062e-07	-3.6188e-07	3.8828e-05	4.8109e-10	-3.8894e-05	3.606e-07	-3.6186e-07	0.0021212	3.7281e-09	-0.00212	3.607e-07	-3.6184e-07	0.01452	1.2528e-08	-0.014502	3.6152e-07	-3.626e-07	0.036164	2.91832e-08	-0.036146	3.6266e-07	-3.6364e-07	0.059674	6.70762e-08	-0.05966	3.6374e-07	-3.6462e-07
0.435	5.9952e-09	-2.854e-09	-1.8263e-09	3.6112e-07	-3.6228e-07	2.7636e-07	-8.9419e-10	-2.7328e-07	3.6052e-07	-3.6188e-07	3.8862e-05	4.6714e-10	-3.8886e-05	3.607e-07	-3.6194e-07	0.002124	3.7223e-09	-0.002122	3.6066e-07	-3.6194e-07	0.014526	1.2512e-08	-0.014516	3.6152e-07	-3.6268e-07	0.036206	2.9102e-08	-0.036184	3.6272e-07	-3.6372e-07	0.05991	6.64494e-08	-0.059894	3.637e-07	-3.6472e-07
0.44	6.0744e-09	-2.9336e-09	-1.8253e-09	3.6106e-07	-3.623e-07	2.7646e-07	-9.366e-10	-2.74e-07	3.6058e-07	-3.6192e-07	3.898e-05	4.5342e-10	-3.8852e-05	3.6058e-07	-3.6188e-07	0.002124	3.7166e-09	-0.002124	3.6064e-07	-3.6206e-07	0.014538	1.25044e-08	-0.014522	3.6168e-07	-3.6276e-07	0.036236	2.90342e-08	-0.036224	3.6276e-07	-3.6388e-07	0.060134	6.58242e-08	-0.060112	3.6378e-07	-3.6468e-07
0.445	6.2047e-09	-3.0178e-09	-1.8317e-09	3.6094e-07	-3.6222e-07	2.7612e-07	-9.7681e-10	-2.7458e-07	3.6056e-07	-3.6194e-07	3.8944e-05	4.3794e-10	-3.8954e-05	3.6066e-07	-3.6186e-07	0.002126	3.7124e-09	-0.002126	3.607e-07	-3.6198e-07	0.014548	1.24868e-08	-0.01453	3.6164e-07	-3.627e-07	0.036274	2.89758e-08	-0.036256	3.6274e-07	-3.6382e-07	0.060346	6.526e-08	-0.060326	3.6392e-07	-3.6482e-07
0.45	6.3212e-09	-3.1026e-09	-1.8304e-09	3.6084e-07	-3.6222e-07	2.767e-07	-1.02318e-09	-2.7426e-07	3.6056e-07	-3.6196e-07	3.8986e-05	4.2046e-10	-3.8938e-05	3.607e-07	-3.6194e-07	0.0021286	3.7078e-09	-0.0021264	3.6076e-07	-3.62e-07	0.014554	1.24726e-08	-0.014538	3.6164e-07	-3.6278e-07	0.036304	2.89108e-08	-0.036288	3.6272e-07	-3.6384e-07	0.060546	6.47078e-08	-0.060532	3.6394e-07	-3.6494e-07
0.455	6.4512e-09	-3.1909e-09	-1.8286e-09	3.61e-07	-3.6222e-07	2.7676e-07	-1.06806e-09	-2.7428e-07	3.606e-07	-3.6202e-07	3.9002e-05	4.0298e-10	-3.8992e-05	3.6064e-07	-3.6196e-07	0.0021296	3.7051e-09	-0.0021288	3.607e-07	-3.6218e-07	0.014566	1.24642e-08	-0.014548	3.6134e-07	-3.6272e-07	0.036336	2.88414e-08	-0.036322	3.6274e-07	-3.6384e-07	0.060742	6.41896e-08	-0.060724	3.6394e-07	-3.6502e-07
0.46	6.5784e-09	-3.2774e-09	-1.8284e-09	3.6094e-07	-3.6236e-07	2.7686e-07	-1.11415e-09	-2.7448e-07	3.607e-07	-3.621e-07	3.895e-05	3.8849e-10	-3.9014e-05	3.6058e-07	-3.621e-07	0.0021312	3.6962e-09	-0.0021296	3.6066e-07	-3.6206e-07	0.014574	1.24644e-08	-0.014554	3.6138e-07	-3.6266e-07	0.036372	2.87674e-08	-0.03635	3.6284e-07	-3.6398e-07	0.060922	6.36632e-08	-0.060908	3.6392e-07	-3.6506e-07
0.465	6.7292e-09	-3.3664e-09	-1.8351e-09	3.6092e-07	-3.6254e-07	2.7768e-07	-1.1596e-09	-2.7482e-07	3.6064e-07	-3.6208e-07	3.9052e-05	3.6774e-10	-3.9054e-05	3.606e-07	-3.6204e-07	0.0021322	3.6956e-09	-0.002132	3.6058e-07	-3.6206e-07	0.01458	1.2444e-08	-0.014562	3.613e-07	-3.6278e-07	0.0364	2.87006e-08	-0.036382	3.6278e-07	-3.6406e-07	0.061096	6.31794e-08	-0.061084	3.6402e-07	-3.6522e-07
0.47	6.9099e-09	-3.4553e-09	-1.8364e-09	3.6094e-07	-3.6252e-07	2.7868e-07	-1.2098e-09	-2.7454e-07	3.6054e-07	-3.6208e-07	3.914e-05	3.4766e-10	-3.9062e-05	3.6058e-07	-3.6212e-07	0.0021332	3.6918e-09	-0.0021332	3.6064e-07	-3.6218e-07	0.01459	1.24334e-08	-0.014572	3.6136e-07	-3.628e-07	0.036428	2.86492e-08	-0.03641	3.6286e-07	-3.6408e-07	0.061266	6.27296e-08	-0.06125	3.6414e-07	-3.6524e-07
0.475	7.0291e-09	-3.5471e-09	-1.8371e-09	3.6082e-07	-3.6232e-07	2.781e-07	-1.2599e-09	-2.7532e-07	3.6056e-07	-3.621e-07	3.9168e-05	3.3051e-10	-3.9162e-05	3.6066e-07	-3.6216e-07	0.0021352	3.6876e-09	-0.0021342	3.6062e-07	-3.6204e-07	0.014598	1.24258e-08	-0.014582	3.6136e-07	-3.6288e-07	0.036452	2.86122e-08	-0.03644	3.6276e-07	-3.642e-07	0.061428	6.2289e-08	-0.061416	3.6408e-07	-3.6542e-07
