Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	3.079e-11	-4.527e-11	-1.81e-12	3.6474e-07	-3.6466e-07	8.809e-11	-5.252e-11	-5.095e-11	3.645e-07	-3.6452e-07	1.2507e-10	-5.704e-11	-8.554e-11	3.6422e-07	-3.6422e-07	1.6135e-10	-5.753e-11	-1.1791e-10	3.6416e-07	-3.642e-07	1.9577e-10	-6.296e-11	-1.4419e-10	3.645e-07	-3.6442e-07	2.2452e-10	-6.57e-11	-1.7274e-10	3.6422e-07	-3.6426e-07	2.5358e-10	-7.222e-11	-1.9423e-10	3.6426e-07	-3.6424e-07	2.8622e-10	-7.559e-11	-2.1677e-10	3.6426e-07	-3.6414e-07	3.0871e-10	-7.921e-11	-2.3571e-10	3.6428e-07	-3.6422e-07	3.3571e-10	-8.417e-11	-2.6202e-10	3.6426e-07	-3.6436e-07	3.5961e-10	-8.966e-11	-2.8258e-10	3.641e-07	-3.6408e-07
-0.16	3.175e-11	-4.148e-11	-5.32e-12	3.647e-07	-3.6476e-07	9.591e-11	-4.899e-11	-6.271e-11	3.6432e-07	-3.6434e-07	1.4495e-10	-5.389e-11	-1.0304e-10	3.6426e-07	-3.642e-07	1.9273e-10	-5.818e-11	-1.4124e-10	3.6416e-07	-3.6424e-07	2.2257e-10	-6.012e-11	-1.7297e-10	3.6444e-07	-3.6438e-07	2.5243e-10	-6.687e-11	-2.0231e-10	3.6426e-07	-3.6422e-07	2.8059e-10	-6.566e-11	-2.3002e-10	3.643e-07	-3.6432e-07	3.1518e-10	-7.196e-11	-2.5296e-10	3.6422e-07	-3.6414e-07	3.4473e-10	-7.7e-11	-2.7623e-10	3.6418e-07	-3.641e-07	3.8051e-10	-8.142e-11	-3.0228e-10	3.6438e-07	-3.6438e-07	4.0919e-10	-8.434e-11	-3.2921e-10	3.6418e-07	-3.641e-07
-0.155	3.296e-11	-3.864e-11	-1.125e-11	3.6462e-07	-3.646e-07	1.087e-10	-4.457e-11	-7.501e-11	3.6432e-07	-3.643e-07	1.5779e-10	-5.041e-11	-1.2214e-10	3.6428e-07	-3.6426e-07	2.0691e-10	-5.358e-11	-1.6858e-10	3.6414e-07	-3.6414e-07	2.4473e-10	-5.801e-11	-2.0083e-10	3.6438e-07	-3.6438e-07	2.8626e-10	-6.106e-11	-2.3605e-10	3.6434e-07	-3.6436e-07	3.1991e-10	-6.434e-11	-2.6596e-10	3.6428e-07	-3.643e-07	3.5298e-10	-6.896e-11	-2.9486e-10	3.641e-07	-3.6412e-07	3.8678e-10	-7.269e-11	-3.2405e-10	3.6422e-07	-3.6412e-07	4.1993e-10	-7.508e-11	-3.5248e-10	3.6438e-07	-3.6432e-07	4.5334e-10	-8.164e-11	-3.8274e-10	3.6418e-07	-3.6412e-07
-0.15	3.727e-11	-3.804e-11	-1.594e-11	3.6472e-07	-3.6466e-07	1.1948e-10	-4.37e-11	-8.845e-11	3.6434e-07	-3.6432e-07	1.821e-10	-4.868e-11	-1.4182e-10	3.6418e-07	-3.643e-07	2.382e-10	-5.12e-11	-1.9573e-10	3.6418e-07	-3.6414e-07	2.8315e-10	-5.541e-11	-2.3697e-10	3.645e-07	-3.6446e-07	3.1802e-10	-5.726e-11	-2.7565e-10	3.6422e-07	-3.643e-07	3.6361e-10	-6.169e-11	-3.089e-10	3.6436e-07	-3.6424e-07	4.0366e-10	-6.652e-11	-3.4594e-10	3.642e-07	-3.641e-07	4.3859e-10	-6.876e-11	-3.7465e-10	3.6408e-07	-3.6408e-07	4.791e-10	-7.66e-11	-4.108e-10	3.6444e-07	-3.6438e-07	5.132e-10	-7.706e-11	-4.4151e-10	3.6414e-07	-3.6416e-07
-0.145	4.093e-11	-3.281e-11	-2.202e-11	3.6476e-07	-3.6466e-07	1.3601e-10	-4.296e-11	-1.0646e-10	3.6438e-07	-3.6432e-07	2.0057e-10	-4.516e-11	-1.7137e-10	3.6424e-07	-3.642e-07	2.6646e-10	-4.965e-11	-2.3357e-10	3.6408e-07	-3.6416e-07	3.1471e-10	-5.384e-11	-2.7925e-10	3.644e-07	-3.645e-07	3.6604e-10	-5.836e-11	-3.1911e-10	3.6458e-07	-3.6448e-07	4.1129e-10	-6.059e-11	-3.6277e-10	3.6438e-07	-3.643e-07	4.5658e-10	-6.132e-11	-4.0366e-10	3.6418e-07	-3.6412e-07	4.9463e-10	-6.711e-11	-4.3652e-10	3.6422e-07	-3.6412e-07	5.4027e-10	-7.048e-11	-4.7843e-10	3.6438e-07	-3.6434e-07	5.8466e-10	-7.559e-11	-5.1453e-10	3.6414e-07	-3.6416e-07
-0.14	4.475e-11	-3.642e-11	-2.624e-11	3.6468e-07	-3.6458e-07	1.5578e-10	-4.221e-11	-1.2712e-10	3.6434e-07	-3.6426e-07	2.3093e-10	-4.525e-11	-2.0146e-10	3.6434e-07	-3.6426e-07	3.0699e-10	-4.758e-11	-2.7138e-10	3.6438e-07	-3.643e-07	3.671e-10	-4.922e-11	-3.2362e-10	3.6446e-07	-3.6442e-07	4.1813e-10	-5.101e-11	-3.7832e-10	3.6432e-07	-3.6436e-07	4.7334e-10	-5.674e-11	-4.2335e-10	3.6434e-07	-3.6434e-07	5.1701e-10	-5.994e-11	-4.6935e-10	3.6416e-07	-3.642e-07	5.6351e-10	-6.388e-11	-5.1073e-10	3.6412e-07	-3.6408e-07	6.1538e-10	-6.781e-11	-5.5686e-10	3.6442e-07	-3.643e-07	6.6244e-10	-7.146e-11	-5.9688e-10	3.6408e-07	-3.6412e-07
-0.135	5.35e-11	-3.218e-11	-3.18e-11	3.6458e-07	-3.6454e-07	1.7375e-10	-3.788e-11	-1.4659e-10	3.6432e-07	-3.643e-07	2.6427e-10	-4.044e-11	-2.3339e-10	3.6434e-07	-3.6414e-07	3.5132e-10	-4.402e-11	-3.1884e-10	3.6424e-07	-3.642e-07	4.1357e-10	-4.814e-11	-3.8218e-10	3.6446e-07	-3.6434e-07	4.7987e-10	-5.162e-11	-4.4029e-10	3.645e-07	-3.6446e-07	5.3111e-10	-5.357e-11	-4.9236e-10	3.644e-07	-3.6436e-07	5.9044e-10	-5.905e-11	-5.4679e-10	3.641e-07	-3.6416e-07	6.4527e-10	-6.022e-11	-5.9384e-10	3.6408e-07	-3.6418e-07	7.0245e-10	-6.63e-11	-6.4384e-10	3.6432e-07	-3.6436e-07	7.5559e-10	-6.815e-11	-6.9114e-10	3.6414e-07	-3.6414e-07
-0.13	5.364e-11	-2.969e-11	-3.763e-11	3.6466e-07	-3.6472e-07	1.9575e-10	-3.758e-11	-1.7547e-10	3.6426e-07	-3.643e-07	3.0035e-10	-4.107e-11	-2.7482e-10	3.6426e-07	-3.6428e-07	4.0029e-10	-4.164e-11	-3.696e-10	3.6426e-07	-3.6428e-07	4.7887e-10	-4.695e-11	-4.4279e-10	3.645e-07	-3.6442e-07	5.5156e-10	-5.065e-11	-5.1396e-10	3.6444e-07	-3.644e-07	6.1504e-10	-5.077e-11	-5.7361e-10	3.6438e-07	-3.6438e-07	6.8192e-10	-5.405e-11	-6.3868e-10	3.642e-07	-3.6414e-07	7.387e-10	-5.842e-11	-6.909e-10	3.6408e-07	-3.6412e-07	8.0371e-10	-6.259e-11	-7.5109e-10	3.6444e-07	-3.6436e-07	8.6013e-10	-6.595e-11	-8.0592e-10	3.6408e-07	-3.6416e-07
-0.125	6.182e-11	-3.085e-11	-4.404e-11	3.6474e-07	-3.647e-07	2.2721e-10	-3.386e-11	-2.0604e-10	3.6434e-07	-3.644e-07	3.4676e-10	-3.679e-11	-3.2197e-10	3.6432e-07	-3.643e-07	4.6547e-10	-4.33e-11	-4.3189e-10	3.643e-07	-3.6412e-07	5.5132e-10	-4.286e-11	-5.1657e-10	3.6444e-07	-3.644e-07	6.3123e-10	-4.53e-11	-5.9592e-10	3.6452e-07	-3.6444e-07	7.0655e-10	-4.896e-11	-6.6924e-10	3.6432e-07	-3.6436e-07	7.7797e-10	-5.355e-11	-7.387e-10	3.6416e-07	-3.6416e-07	8.4721e-10	-5.569e-11	-7.9887e-10	3.6412e-07	-3.641e-07	9.2201e-10	-5.838e-11	-8.741e-10	3.6438e-07	-3.6446e-07	9.9379e-10	-6.52e-11	-9.3136e-10	3.6412e-07	-3.6414e-07
-0.12	7.275e-11	-2.41e-11	-5.661e-11	3.6472e-07	-3.6462e-07	2.6209e-10	-3.053e-11	-2.4221e-10	3.6428e-07	-3.6428e-07	3.9806e-10	-3.404e-11	-3.7922e-10	3.6426e-07	-3.6432e-07	5.3166e-10	-3.79e-11	-5.0477e-10	3.6418e-07	-3.6418e-07	6.3153e-10	-4.122e-11	-6.014e-10	3.6452e-07	-3.6442e-07	7.3164e-10	-4.672e-11	-6.9892e-10	3.6452e-07	-3.6434e-07	8.1795e-10	-4.645e-11	-7.7707e-10	3.6444e-07	-3.6442e-07	8.9819e-10	-4.959e-11	-8.567e-10	3.6422e-07	-3.6424e-07	9.7946e-10	-5.344e-11	-9.3405e-10	3.6408e-07	-3.6418e-07	1.06187e-09	-5.834e-11	-1.00849e-09	3.6434e-07	-3.6438e-07	1.13685e-09	-5.881e-11	-1.08477e-09	3.6408e-07	-3.6404e-07
-0.115	8.192e-11	-2.698e-11	-7.168e-11	3.6468e-07	-3.6468e-07	2.9959e-10	-3.226e-11	-2.8425e-10	3.6428e-07	-3.6432e-07	4.645e-10	-3.455e-11	-4.3942e-10	3.642e-07	-3.6426e-07	6.1042e-10	-3.814e-11	-5.827e-10	3.6446e-07	-3.6442e-07	7.3016e-10	-4.101e-11	-7.0509e-10	3.645e-07	-3.6438e-07	8.3488e-10	-4.168e-11	-8.1024e-10	3.6438e-07	-3.6432e-07	9.3954e-10	-4.673e-11	-9.0334e-10	3.6434e-07	-3.6438e-07	1.0375e-09	-4.977e-11	-9.9796e-10	3.6432e-07	-3.6418e-07	1.12531e-09	-5.16e-11	-1.08043e-09	3.6402e-07	-3.6414e-07	1.2186e-09	-5.588e-11	-1.1698e-09	3.6436e-07	-3.6436e-07	1.3118e-09	-5.817e-11	-1.2592e-09	3.642e-07	-3.6418e-07
-0.11	9.77e-11	-2.33e-11	-8.145e-11	3.6476e-07	-3.647e-07	3.5075e-10	-3e-11	-3.2873e-10	3.6432e-07	-3.6424e-07	5.3138e-10	-3.269e-11	-5.1052e-10	3.6424e-07	-3.6416e-07	7.1069e-10	-3.497e-11	-6.8432e-10	3.6448e-07	-3.6432e-07	8.4369e-10	-3.788e-11	-8.2238e-10	3.6452e-07	-3.6438e-07	9.7413e-10	-3.823e-11	-9.3996e-10	3.6444e-07	-3.6438e-07	1.08473e-09	-4.723e-11	-1.05083e-09	3.6442e-07	-3.6436e-07	1.1968e-09	-4.623e-11	-1.1631e-09	3.6428e-07	-3.6426e-07	1.3029e-09	-4.794e-11	-1.2601e-09	3.6408e-07	-3.6414e-07	1.4121e-09	-5.22e-11	-1.3687e-09	3.644e-07	-3.643e-07	1.5176e-09	-5.523e-11	-1.4677e-09	3.642e-07	-3.6418e-07
-0.105	1.1229e-10	-1.92e-11	-1.0252e-10	3.6466e-07	-3.6452e-07	3.9987e-10	-2.871e-11	-3.8562e-10	3.6438e-07	-3.6426e-07	6.1125e-10	-3.094e-11	-5.9605e-10	3.6424e-07	-3.6424e-07	8.2298e-10	-3.35e-11	-7.997e-10	3.645e-07	-3.644e-07	9.8035e-10	-3.605e-11	-9.5713e-10	3.644e-07	-3.6436e-07	1.12357e-09	-4.123e-11	-1.09901e-09	3.6438e-07	-3.6438e-07	1.2549e-09	-4.563e-11	-1.2211e-09	3.6434e-07	-3.6428e-07	1.3892e-09	-4.522e-11	-1.3513e-09	3.6426e-07	-3.6422e-07	1.507e-09	-4.603e-11	-1.4658e-09	3.6422e-07	-3.6408e-07	1.6268e-09	-5.124e-11	-1.5882e-09	3.643e-07	-3.6432e-07	1.7457e-09	-5.374e-11	-1.704e-09	3.6416e-07	-3.6414e-07
-0.1	1.3211e-10	-2.346e-11	-1.2464e-10	3.6468e-07	-3.6462e-07	4.6228e-10	-2.651e-11	-4.5118e-10	3.6434e-07	-3.6432e-07	7.0958e-10	-3.031e-11	-6.9158e-10	3.6424e-07	-3.642e-07	9.5847e-10	-3.171e-11	-9.3764e-10	3.6442e-07	-3.6438e-07	1.13454e-09	-3.461e-11	-1.11485e-09	3.645e-07	-3.6446e-07	1.3073e-09	-3.61e-11	-1.2855e-09	3.644e-07	-3.6438e-07	1.4548e-09	-4.211e-11	-1.4209e-09	3.6428e-07	-3.6432e-07	1.6014e-09	-4.118e-11	-1.5711e-09	3.6424e-07	-3.6422e-07	1.7365e-09	-4.544e-11	-1.7046e-09	3.6418e-07	-3.6412e-07	1.88e-09	-4.786e-11	-1.841e-09	3.6442e-07	-3.6442e-07	2.0234e-09	-4.959e-11	-1.9848e-09	3.6404e-07	-3.6406e-07
-0.095	1.522e-10	-1.47e-11	-1.4728e-10	3.6472e-07	-3.6462e-07	5.3892e-10	-2.5e-11	-5.2515e-10	3.6434e-07	-3.6428e-07	8.1786e-10	-2.751e-11	-8.0664e-10	3.6432e-07	-3.6426e-07	1.11206e-09	-3.066e-11	-1.09156e-09	3.6442e-07	-3.6426e-07	1.3174e-09	-3.276e-11	-1.3042e-09	3.6442e-07	-3.644e-07	1.5268e-09	-3.494e-11	-1.5039e-09	3.644e-07	-3.6432e-07	1.6902e-09	-4.006e-11	-1.6532e-09	3.6436e-07	-3.6436e-07	1.8634e-09	-4.077e-11	-1.8259e-09	3.6422e-07	-3.6418e-07	2.0118e-09	-4.419e-11	-1.9828e-09	3.6416e-07	-3.641e-07	2.1901e-09	-4.399e-11	-2.1457e-09	3.6434e-07	-3.644e-07	2.3501e-09	-4.89e-11	-2.2924e-09	3.6414e-07	-3.6408e-07
-0.09	1.8287e-10	-1.754e-11	-1.7349e-10	3.6466e-07	-3.6462e-07	6.2623e-10	-2.278e-11	-6.1368e-10	3.6422e-07	-3.643e-07	9.5453e-10	-2.804e-11	-9.4051e-10	3.6434e-07	-3.6426e-07	1.2904e-09	-3.235e-11	-1.2709e-09	3.6444e-07	-3.6438e-07	1.5366e-09	-3.047e-11	-1.5143e-09	3.645e-07	-3.6454e-07	1.7642e-09	-3.236e-11	-1.7508e-09	3.644e-07	-3.6438e-07	1.958e-09	-3.373e-11	-1.9297e-09	3.6432e-07	-3.6432e-07	2.156e-09	-3.757e-11	-2.1284e-09	3.6426e-07	-3.6418e-07	2.3418e-09	-3.964e-11	-2.3011e-09	3.6412e-07	-3.6414e-07	2.5277e-09	-4.463e-11	-2.498e-09	3.6434e-07	-3.6438e-07	2.7225e-09	-4.553e-11	-2.6686e-09	3.641e-07	-3.6414e-07
-0.085	2.1024e-10	-1.635e-11	-2.0537e-10	3.6464e-07	-3.6454e-07	7.239e-10	-2.241e-11	-7.1604e-10	3.6434e-07	-3.643e-07	1.10854e-09	-2.654e-11	-1.08987e-09	3.6428e-07	-3.643e-07	1.4904e-09	-3.048e-11	-1.4816e-09	3.644e-07	-3.6436e-07	1.7729e-09	-3.144e-11	-1.7618e-09	3.6452e-07	-3.6446e-07	2.0578e-09	-3.197e-11	-2.0346e-09	3.6444e-07	-3.6436e-07	2.2763e-09	-3.872e-11	-2.2489e-09	3.6442e-07	-3.6436e-07	2.5051e-09	-3.732e-11	-2.4771e-09	3.6422e-07	-3.6418e-07	2.7111e-09	-3.741e-11	-2.6813e-09	3.6418e-07	-3.6404e-07	2.9395e-09	-4.173e-11	-2.9022e-09	3.6434e-07	-3.6436e-07	3.1463e-09	-4.439e-11	-3.107e-09	3.6408e-07	-3.6398e-07
-0.08	2.3769e-10	-1.31e-11	-2.423e-10	3.6466e-07	-3.646e-07	8.4144e-10	-2.011e-11	-8.3445e-10	3.6422e-07	-3.642e-07	1.2897e-09	-2.676e-11	-1.2787e-09	3.6438e-07	-3.6428e-07	1.7356e-09	-2.364e-11	-1.7196e-09	3.645e-07	-3.6458e-07	2.0757e-09	-2.652e-11	-2.0537e-09	3.6462e-07	-3.6444e-07	2.3934e-09	-2.813e-11	-2.3746e-09	3.6436e-07	-3.6434e-07	2.6482e-09	-3.045e-11	-2.6191e-09	3.6444e-07	-3.643e-07	2.9092e-09	-3.327e-11	-2.8843e-09	3.6414e-07	-3.6414e-07	3.1424e-09	-3.866e-11	-3.1248e-09	3.6408e-07	-3.642e-07	3.4136e-09	-3.959e-11	-3.3757e-09	3.6442e-07	-3.6432e-07	3.6508e-09	-4.318e-11	-3.6087e-09	3.641e-07	-3.6404e-07
-0.075	2.859e-10	-1.44e-11	-2.7978e-10	3.6474e-07	-3.6466e-07	9.7811e-10	-2.078e-11	-9.7571e-10	3.6426e-07	-3.6418e-07	1.4881e-09	-2.509e-11	-1.4799e-09	3.6438e-07	-3.6428e-07	2.007e-09	-2.308e-11	-2.01e-09	3.6446e-07	-3.6442e-07	2.4004e-09	-2.577e-11	-2.3854e-09	3.6444e-07	-3.6448e-07	2.7885e-09	-2.848e-11	-2.7741e-09	3.6438e-07	-3.643e-07	3.0676e-09	-3.374e-11	-3.0542e-09	3.6444e-07	-3.642e-07	3.378e-09	-3.322e-11	-3.3486e-09	3.6408e-07	-3.6406e-07	3.6548e-09	-3.469e-11	-3.6309e-09	3.6416e-07	-3.6412e-07	3.9474e-09	-3.774e-11	-3.9304e-09	3.6428e-07	-3.6438e-07	4.2363e-09	-3.964e-11	-4.203e-09	3.6408e-07	-3.6408e-07
-0.07	3.311e-10	-1.096e-11	-3.3306e-10	3.647e-07	-3.6478e-07	1.14368e-09	-2.009e-11	-1.14181e-09	3.6434e-07	-3.6428e-07	1.7312e-09	-2.047e-11	-1.7217e-09	3.6428e-07	-3.6428e-07	2.3488e-09	-2.31e-11	-2.3336e-09	3.6438e-07	-3.6434e-07	2.7952e-09	-2.559e-11	-2.7892e-09	3.6448e-07	-3.6448e-07	3.2546e-09	-2.719e-11	-3.2446e-09	3.6444e-07	-3.6428e-07	3.5885e-09	-2.733e-11	-3.5417e-09	3.6432e-07	-3.643e-07	3.9282e-09	-3.099e-11	-3.9156e-09	3.642e-07	-3.6414e-07	4.2442e-09	-3.364e-11	-4.2227e-09	3.6404e-07	-3.6408e-07	4.6002e-09	-3.541e-11	-4.5758e-09	3.6444e-07	-3.643e-07	4.9293e-09	-3.776e-11	-4.9039e-09	3.642e-07	-3.6408e-07
-0.065	3.7986e-10	-1.077e-11	-3.774e-10	3.6462e-07	-3.6468e-07	1.3212e-09	-1.596e-11	-1.3097e-09	3.6434e-07	-3.6426e-07	2.0104e-09	-2.102e-11	-1.9937e-09	3.6422e-07	-3.6424e-07	2.7266e-09	-2.071e-11	-2.7097e-09	3.6438e-07	-3.6438e-07	3.2411e-09	-2.304e-11	-3.2618e-09	3.6452e-07	-3.6444e-07	3.7813e-09	-2.49e-11	-3.7769e-09	3.6442e-07	-3.6432e-07	4.1498e-09	-2.577e-11	-4.1354e-09	3.6448e-07	-3.6442e-07	4.56e-09	-3.046e-11	-4.5367e-09	3.6418e-07	-3.641e-07	4.9181e-09	-3.281e-11	-4.8948e-09	3.6414e-07	-3.6412e-07	5.3414e-09	-3.472e-11	-5.3089e-09	3.6446e-07	-3.6436e-07	5.7026e-09	-3.81e-11	-5.6828e-09	3.6404e-07	-3.6406e-07
-0.06	4.5514e-10	-1.181e-11	-4.4731e-10	3.6468e-07	-3.6466e-07	1.5346e-09	-1.466e-11	-1.5337e-09	3.6428e-07	-3.6434e-07	2.3391e-09	-2.01e-11	-2.3231e-09	3.6422e-07	-3.6434e-07	3.1868e-09	-2.075e-11	-3.1628e-09	3.645e-07	-3.6446e-07	3.8062e-09	-2.164e-11	-3.785e-09	3.645e-07	-3.6432e-07	4.3904e-09	-2.556e-11	-4.4108e-09	3.644e-07	-3.643e-07	4.8536e-09	-2.788e-11	-4.8276e-09	3.644e-07	-3.6434e-07	5.326e-09	-2.836e-11	-5.2925e-09	3.641e-07	-3.6408e-07	5.7621e-09	-3.024e-11	-5.7051e-09	3.6426e-07	-3.6424e-07	6.1958e-09	-3.308e-11	-6.1875e-09	3.6428e-07	-3.643e-07	6.6578e-09	-3.407e-11	-6.6275e-09	3.6426e-07	-3.6418e-07
-0.055	5.1308e-10	-7.68e-12	-5.1305e-10	3.6466e-07	-3.646e-07	1.7927e-09	-1.662e-11	-1.7834e-09	3.6428e-07	-3.6432e-07	2.703e-09	-1.711e-11	-2.688e-09	3.6426e-07	-3.6428e-07	3.7017e-09	-1.874e-11	-3.6832e-09	3.6442e-07	-3.6442e-07	4.421e-09	-2.34e-11	-4.4043e-09	3.6444e-07	-3.6442e-07	5.1264e-09	-2.535e-11	-5.1369e-09	3.6442e-07	-3.6432e-07	5.6307e-09	-2.45e-11	-5.6106e-09	3.6438e-07	-3.6438e-07	6.1674e-09	-2.713e-11	-6.1376e-09	3.6426e-07	-3.643e-07	6.6514e-09	-2.988e-11	-6.658e-09	3.6426e-07	-3.6428e-07	7.2223e-09	-3.126e-11	-7.1815e-09	3.6434e-07	-3.643e-07	7.7027e-09	-3.268e-11	-7.7212e-09	3.641e-07	-3.6404e-07
-0.05	5.8604e-10	-8.37e-12	-5.9159e-10	3.6452e-07	-3.6454e-07	2.0778e-09	-1.642e-11	-2.0832e-09	3.6436e-07	-3.6436e-07	3.1253e-09	-1.634e-11	-3.1291e-09	3.642e-07	-3.6428e-07	4.293e-09	-1.683e-11	-4.3178e-09	3.6432e-07	-3.6428e-07	5.1455e-09	-1.951e-11	-5.1335e-09	3.6444e-07	-3.6442e-07	5.9843e-09	-1.978e-11	-5.9757e-09	3.6442e-07	-3.6438e-07	6.5718e-09	-2.187e-11	-6.5381e-09	3.6434e-07	-3.6436e-07	7.2296e-09	-2.65e-11	-7.1565e-09	3.6418e-07	-3.642e-07	7.7578e-09	-2.809e-11	-7.7015e-09	3.6428e-07	-3.6422e-07	8.3813e-09	-3.029e-11	-8.3802e-09	3.6438e-07	-3.6438e-07	8.9546e-09	-3.223e-11	-8.9456e-09	3.641e-07	-3.6412e-07
-0.045	6.8652e-10	-7.28e-12	-7.0519e-10	3.6458e-07	-3.6468e-07	2.4205e-09	-1.262e-11	-2.4257e-09	3.6424e-07	-3.642e-07	3.6385e-09	-1.798e-11	-3.6133e-09	3.642e-07	-3.6416e-07	4.9894e-09	-1.686e-11	-5.0072e-09	3.6424e-07	-3.6424e-07	5.9832e-09	-1.933e-11	-5.9673e-09	3.6444e-07	-3.6432e-07	6.9409e-09	-2.158e-11	-6.9552e-09	3.6438e-07	-3.6436e-07	7.5727e-09	-2.488e-11	-7.6082e-09	3.643e-07	-3.643e-07	8.3805e-09	-2.434e-11	-8.3545e-09	3.6422e-07	-3.6422e-07	9.011e-09	-2.533e-11	-8.9973e-09	3.6408e-07	-3.641e-07	9.7508e-09	-2.887e-11	-9.7651e-09	3.6434e-07	-3.6432e-07	1.04184e-08	-2.945e-11	-1.04406e-08	3.6414e-07	-3.642e-07
-0.04	8.0596e-10	-6.34e-12	-8.1831e-10	3.6472e-07	-3.6458e-07	2.8125e-09	-1.291e-11	-2.8236e-09	3.6434e-07	-3.6432e-07	4.2033e-09	-1.34e-11	-4.2124e-09	3.6424e-07	-3.6432e-07	5.8326e-09	-1.569e-11	-5.8417e-09	3.6422e-07	-3.643e-07	6.9632e-09	-1.728e-11	-6.9563e-09	3.6452e-07	-3.6432e-07	8.0979e-09	-2.073e-11	-8.0949e-09	3.6432e-07	-3.644e-07	8.8832e-09	-1.647e-11	-8.8438e-09	3.6436e-07	-3.6436e-07	9.7556e-09	-2.332e-11	-9.7379e-09	3.6426e-07	-3.643e-07	1.0487e-08	-2.685e-11	-1.0477e-08	3.642e-07	-3.6408e-07	1.14011e-08	-2.597e-11	-1.13556e-08	3.6438e-07	-3.6436e-07	1.22104e-08	-2.779e-11	-1.21666e-08	3.6416e-07	-3.6408e-07
-0.035	9.3688e-10	-4.85e-12	-9.8115e-10	3.6472e-07	-3.6462e-07	3.3168e-09	-1.04e-11	-3.2909e-09	3.643e-07	-3.6428e-07	4.8834e-09	-1.301e-11	-4.8662e-09	3.6426e-07	-3.6424e-07	6.7983e-09	-1.415e-11	-6.7995e-09	3.6426e-07	-3.6424e-07	8.0692e-09	-1.475e-11	-8.0937e-09	3.6448e-07	-3.6442e-07	9.4155e-09	-1.515e-11	-9.3904e-09	3.6444e-07	-3.644e-07	1.03337e-08	-2.095e-11	-1.03029e-08	3.6438e-07	-3.6442e-07	1.13275e-08	-2.199e-11	-1.1335e-08	3.6408e-07	-3.6414e-07	1.22368e-08	-2.527e-11	-1.22194e-08	3.641e-07	-3.6408e-07	1.3241e-08	-2.626e-11	-1.32836e-08	3.6446e-07	-3.6438e-07	1.42032e-08	-2.786e-11	-1.41706e-08	3.6414e-07	-3.6414e-07
-0.03	1.11655e-09	-6.55e-12	-1.10624e-09	3.6468e-07	-3.646e-07	3.8468e-09	-1.047e-11	-3.8352e-09	3.6434e-07	-3.643e-07	5.6613e-09	-1.354e-11	-5.6479e-09	3.6418e-07	-3.6414e-07	7.9405e-09	-1.576e-11	-7.9419e-09	3.6436e-07	-3.6414e-07	9.4563e-09	-1.702e-11	-9.4746e-09	3.6444e-07	-3.6444e-07	1.09629e-08	-2.066e-11	-1.09297e-08	3.644e-07	-3.643e-07	1.20858e-08	-2.133e-11	-1.21032e-08	3.6446e-07	-3.6436e-07	1.32566e-08	-2.12e-11	-1.32414e-08	3.6416e-07	-3.6408e-07	1.42742e-08	-2.427e-11	-1.42546e-08	3.641e-07	-3.642e-07	1.54402e-08	-2.457e-11	-1.54564e-08	3.6432e-07	-3.643e-07	1.65024e-08	-2.632e-11	-1.6462e-08	3.6434e-07	-3.644e-07
