Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.25	3.717e-11	-8.645e-11	4.885e-11	3.604e-07	-3.6034e-07	3.6526e-10	-1.7232e-10	2.438e-11	3.6054e-07	-3.6066e-07	1.0073e-09	-3.675e-10	3.069e-11	3.6028e-07	-3.609e-07	2.1788e-09	-7.1401e-10	1.632e-11	3.6036e-07	-3.6182e-07	4.2594e-09	-1.2456e-09	1.611e-11	3.6072e-07	-3.6376e-07	7.8763e-09	-2.0252e-09	1.178e-11	3.6076e-07	-3.6662e-07	1.36638e-08	-3.1126e-09	1.665e-11	3.6118e-07	-3.7174e-07
-0.245	3.846e-11	-7.681e-11	4.416e-11	3.6036e-07	-3.6026e-07	3.6656e-10	-1.6765e-10	3.228e-11	3.6034e-07	-3.6062e-07	9.8723e-10	-3.5694e-10	1.187e-11	3.602e-07	-3.6078e-07	2.1325e-09	-6.961e-10	2.502e-11	3.6036e-07	-3.6188e-07	4.2794e-09	-1.2199e-09	3.79e-12	3.6068e-07	-3.6366e-07	7.8539e-09	-1.9897e-09	1.698e-11	3.6072e-07	-3.6664e-07	1.36144e-08	-3.0595e-09	5.63e-12	3.6118e-07	-3.7166e-07
-0.24	3.543e-11	-6.662e-11	2.599e-11	3.6034e-07	-3.603e-07	3.6946e-10	-1.5687e-10	1.778e-11	3.6042e-07	-3.6062e-07	9.9047e-10	-3.4844e-10	1.86e-11	3.6018e-07	-3.6072e-07	2.1242e-09	-6.7782e-10	1.308e-11	3.604e-07	-3.6182e-07	4.2632e-09	-1.1983e-09	1.176e-11	3.607e-07	-3.638e-07	7.8496e-09	-1.9539e-09	-2.66e-12	3.6072e-07	-3.6668e-07	1.34894e-08	-3.0129e-09	-1.08e-11	3.6112e-07	-3.7152e-07
-0.235	2.701e-11	-5.655e-11	2.779e-11	3.6024e-07	-3.602e-07	3.6182e-10	-1.528e-10	7.16e-12	3.603e-07	-3.605e-07	9.7994e-10	-3.363e-10	1.966e-11	3.6026e-07	-3.6078e-07	2.1143e-09	-6.5952e-10	-3.11e-12	3.6024e-07	-3.6176e-07	4.2493e-09	-1.1737e-09	8.31e-12	3.6068e-07	-3.6378e-07	7.7999e-09	-1.9213e-09	-1.796e-11	3.6064e-07	-3.6648e-07	1.34572e-08	-2.9673e-09	-2.501e-11	3.6126e-07	-3.7162e-07
-0.23	2.939e-11	-5.473e-11	3.728e-11	3.6036e-07	-3.603e-07	3.569e-10	-1.4872e-10	1.663e-11	3.6034e-07	-3.6056e-07	9.7208e-10	-3.2573e-10	-1.44e-12	3.6012e-07	-3.6068e-07	2.1014e-09	-6.4521e-10	2e-14	3.6032e-07	-3.6166e-07	4.2525e-09	-1.1493e-09	-1.154e-11	3.6044e-07	-3.6346e-07	7.8009e-09	-1.8906e-09	-1.228e-11	3.6074e-07	-3.6646e-07	1.33548e-08	-2.9267e-09	-3.374e-11	3.6118e-07	-3.7152e-07
-0.225	3.006e-11	-5.618e-11	2.175e-11	3.6036e-07	-3.6028e-07	3.8075e-10	-1.4261e-10	1.106e-11	3.6038e-07	-3.6056e-07	9.661e-10	-3.1614e-10	-3.54e-12	3.6012e-07	-3.6074e-07	2.0679e-09	-6.2764e-10	1.4e-12	3.6036e-07	-3.6172e-07	4.2437e-09	-1.1267e-09	-1.991e-11	3.6046e-07	-3.635e-07	7.7343e-09	-1.8588e-09	-1.821e-11	3.6058e-07	-3.6634e-07	1.33846e-08	-2.8809e-09	-3.801e-11	3.6088e-07	-3.714e-07
-0.22	2.433e-11	-5.725e-11	2.02e-11	3.6042e-07	-3.6044e-07	3.7689e-10	-1.3627e-10	-8.1e-12	3.6038e-07	-3.607e-07	9.4237e-10	-3.0716e-10	1.08e-12	3.6006e-07	-3.6084e-07	2.083e-09	-6.1197e-10	-2.052e-11	3.6022e-07	-3.6174e-07	4.1833e-09	-1.103e-09	-1.45e-11	3.6042e-07	-3.6346e-07	7.6919e-09	-1.8239e-09	-4.278e-11	3.6056e-07	-3.6634e-07	1.33762e-08	-2.8367e-09	-4.334e-11	3.6084e-07	-3.7134e-07
-0.215	2.8e-11	-5.001e-11	2.996e-11	3.6054e-07	-3.605e-07	3.6552e-10	-1.2946e-10	-6.25e-12	3.6042e-07	-3.6058e-07	9.4114e-10	-2.9524e-10	-1.538e-11	3.6016e-07	-3.607e-07	2.0676e-09	-5.9782e-10	-3.004e-11	3.6018e-07	-3.6168e-07	4.1172e-09	-1.0776e-09	-3.044e-11	3.6034e-07	-3.6342e-07	7.6292e-09	-1.7946e-09	-5.526e-11	3.6052e-07	-3.6636e-07	1.3334e-08	-2.7941e-09	-5.52e-11	3.6088e-07	-3.7126e-07
-0.21	2.861e-11	-4.526e-11	2.565e-11	3.605e-07	-3.6042e-07	3.7312e-10	-1.2569e-10	-3.82e-12	3.6048e-07	-3.6068e-07	9.3119e-10	-2.8468e-10	-3.024e-11	3.6008e-07	-3.6078e-07	2.0759e-09	-5.8527e-10	-2.553e-11	3.6042e-07	-3.6186e-07	4.1e-09	-1.0504e-09	-5.571e-11	3.603e-07	-3.6334e-07	7.6379e-09	-1.7637e-09	-5.155e-11	3.6054e-07	-3.6638e-07	1.32634e-08	-2.7541e-09	-7.869e-11	3.6076e-07	-3.7124e-07
-0.205	2.559e-11	-4.383e-11	1.624e-11	3.6062e-07	-3.6052e-07	3.6998e-10	-1.1656e-10	-2.486e-11	3.6034e-07	-3.606e-07	9.3509e-10	-2.7793e-10	-2.779e-11	3.6006e-07	-3.6066e-07	2.0687e-09	-5.6906e-10	-3.843e-11	3.605e-07	-3.6192e-07	4.0922e-09	-1.0307e-09	-6.408e-11	3.6038e-07	-3.6332e-07	7.539e-09	-1.7323e-09	-7.29e-11	3.6054e-07	-3.6626e-07	1.31444e-08	-2.7075e-09	-1.0467e-10	3.607e-07	-3.7098e-07
-0.2	2.064e-11	-4.156e-11	2.127e-11	3.6048e-07	-3.6046e-07	3.6755e-10	-1.128e-10	-3.712e-11	3.603e-07	-3.6062e-07	9.6548e-10	-2.6548e-10	-3.81e-11	3.601e-07	-3.6076e-07	2.0649e-09	-5.5189e-10	-6.365e-11	3.6042e-07	-3.6182e-07	4.163e-09	-1.0078e-09	-7.043e-11	3.6036e-07	-3.634e-07	7.5694e-09	-1.6986e-09	-1.0526e-10	3.6052e-07	-3.6638e-07	1.30642e-08	-2.6654e-09	-1.2931e-10	3.6086e-07	-3.71e-07
-0.195	2.518e-11	-3.424e-11	1.863e-11	3.6058e-07	-3.606e-07	3.7172e-10	-1.0708e-10	-3.338e-11	3.6042e-07	-3.6066e-07	9.473e-10	-2.5599e-10	-6.403e-11	3.6004e-07	-3.607e-07	2.0625e-09	-5.4073e-10	-7.325e-11	3.6046e-07	-3.6182e-07	4.0902e-09	-9.9771e-10	-9.579e-11	3.6046e-07	-3.6342e-07	7.5752e-09	-1.6709e-09	-1.1938e-10	3.6046e-07	-3.6628e-07	1.30688e-08	-2.6262e-09	-1.5348e-10	3.6076e-07	-3.7098e-07
-0.19	1.86e-11	-3.446e-11	3.23e-12	3.6058e-07	-3.6056e-07	3.8142e-10	-1.0352e-10	-4.802e-11	3.6048e-07	-3.606e-07	9.4342e-10	-2.4832e-10	-7.036e-11	3.6012e-07	-3.6062e-07	2.0632e-09	-5.2471e-10	-8.004e-11	3.6042e-07	-3.618e-07	4.1347e-09	-9.7513e-10	-1.1625e-10	3.6034e-07	-3.6336e-07	7.5354e-09	-1.6419e-09	-1.3155e-10	3.6052e-07	-3.663e-07	1.3132e-08	-2.5889e-09	-1.7198e-10	3.6078e-07	-3.7112e-07
-0.185	1.259e-11	-4.179e-11	1.433e-11	3.605e-07	-3.604e-07	3.8986e-10	-9.722e-11	-7.234e-11	3.6042e-07	-3.6058e-07	9.8861e-10	-2.4261e-10	-7.656e-11	3.6012e-07	-3.6066e-07	2.0837e-09	-5.0958e-10	-1.1125e-10	3.6042e-07	-3.6188e-07	4.1136e-09	-9.5294e-10	-1.2565e-10	3.6038e-07	-3.6332e-07	7.5325e-09	-1.6095e-09	-1.7079e-10	3.6052e-07	-3.6626e-07	1.30828e-08	-2.548e-09	-1.9996e-10	3.6066e-07	-3.709e-07
-0.18	1.643e-11	-4.647e-11	2.815e-11	3.6052e-07	-3.6048e-07	3.9315e-10	-9.492e-11	-7.734e-11	3.6048e-07	-3.6068e-07	9.6411e-10	-2.3262e-10	-1.07e-10	3.5998e-07	-3.6068e-07	2.0752e-09	-4.957e-10	-1.3993e-10	3.6036e-07	-3.6174e-07	4.0777e-09	-9.308e-10	-1.596e-10	3.604e-07	-3.6336e-07	7.5405e-09	-1.5836e-09	-2.089e-10	3.6056e-07	-3.6626e-07	1.2977e-08	-2.5089e-09	-2.3866e-10	3.6078e-07	-3.7094e-07
-0.175	2.263e-11	-4.265e-11	1.86e-11	3.6042e-07	-3.605e-07	4.1086e-10	-9.083e-11	-8.726e-11	3.6048e-07	-3.607e-07	1.01435e-09	-2.2642e-10	-1.3078e-10	3.6012e-07	-3.6078e-07	2.0824e-09	-4.8657e-10	-1.5252e-10	3.605e-07	-3.6186e-07	4.1439e-09	-9.0566e-10	-2.0404e-10	3.603e-07	-3.634e-07	7.4732e-09	-1.5567e-09	-2.3297e-10	3.605e-07	-3.6616e-07	1.29602e-08	-2.4718e-09	-2.9239e-10	3.608e-07	-3.7086e-07
-0.17	2.092e-11	-3.762e-11	7.52e-12	3.606e-07	-3.6048e-07	4.2698e-10	-8.413e-11	-1.208e-10	3.6042e-07	-3.6064e-07	1.0216e-09	-2.2265e-10	-1.3879e-10	3.6022e-07	-3.608e-07	2.1124e-09	-4.7463e-10	-1.794e-10	3.6048e-07	-3.6182e-07	4.1454e-09	-8.8931e-10	-2.313e-10	3.6034e-07	-3.6324e-07	7.4792e-09	-1.5285e-09	-2.7285e-10	3.6046e-07	-3.662e-07	1.30312e-08	-2.4295e-09	-3.4891e-10	3.6072e-07	-3.7086e-07
-0.165	1.757e-11	-3.583e-11	1.765e-11	3.6058e-07	-3.6042e-07	4.4215e-10	-8.207e-11	-1.4265e-10	3.6036e-07	-3.6054e-07	1.01736e-09	-2.1132e-10	-1.7098e-10	3.6028e-07	-3.608e-07	2.124e-09	-4.6148e-10	-2.2588e-10	3.6042e-07	-3.6178e-07	4.1198e-09	-8.7188e-10	-2.6338e-10	3.6036e-07	-3.633e-07	7.496e-09	-1.4989e-09	-3.3986e-10	3.6058e-07	-3.6626e-07	1.3023e-08	-2.3932e-09	-4.1117e-10	3.6068e-07	-3.7082e-07
-0.16	2.592e-11	-2.91e-11	1.579e-11	3.6054e-07	-3.6052e-07	4.6376e-10	-7.741e-11	-1.5493e-10	3.605e-07	-3.605e-07	1.04116e-09	-2.0289e-10	-2.1632e-10	3.6006e-07	-3.6066e-07	2.146e-09	-4.5262e-10	-2.6286e-10	3.6036e-07	-3.619e-07	4.157e-09	-8.5375e-10	-3.2306e-10	3.603e-07	-3.6324e-07	7.5283e-09	-1.4723e-09	-3.9661e-10	3.6076e-07	-3.664e-07	1.30354e-08	-2.3572e-09	-4.7399e-10	3.6066e-07	-3.7078e-07
-0.155	2.013e-11	-2.236e-11	-1.55e-12	3.6046e-07	-3.6056e-07	4.9464e-10	-7.308e-11	-1.9333e-10	3.603e-07	-3.6056e-07	1.06692e-09	-1.9542e-10	-2.4291e-10	3.6012e-07	-3.6068e-07	2.1828e-09	-4.4058e-10	-2.9556e-10	3.6042e-07	-3.6182e-07	4.1856e-09	-8.3607e-10	-3.815e-10	3.6022e-07	-3.6328e-07	7.5549e-09	-1.4463e-09	-4.4846e-10	3.6074e-07	-3.6632e-07	1.30496e-08	-2.3185e-09	-5.4975e-10	3.6066e-07	-3.7076e-07
-0.15	1.334e-11	-1.822e-11	6.2e-13	3.6058e-07	-3.6046e-07	5.456e-10	-6.658e-11	-2.3888e-10	3.6042e-07	-3.6064e-07	1.10378e-09	-1.8987e-10	-2.8188e-10	3.6006e-07	-3.6068e-07	2.2318e-09	-4.2708e-10	-3.5796e-10	3.604e-07	-3.617e-07	4.2561e-09	-8.1789e-10	-4.3274e-10	3.6032e-07	-3.6328e-07	7.6066e-09	-1.4191e-09	-5.3321e-10	3.6078e-07	-3.6624e-07	1.29866e-08	-2.2823e-09	-6.3743e-10	3.6064e-07	-3.7074e-07
-0.145	1.436e-11	-1.759e-11	7.56e-12	3.6052e-07	-3.6052e-07	5.6141e-10	-6.771e-11	-2.6699e-10	3.6032e-07	-3.6054e-07	1.1454e-09	-1.8629e-10	-3.3098e-10	3.6006e-07	-3.607e-07	2.2686e-09	-4.1389e-10	-4.3088e-10	3.6046e-07	-3.618e-07	4.2725e-09	-8.0017e-10	-5.1091e-10	3.6028e-07	-3.633e-07	7.725e-09	-1.3934e-09	-6.3805e-10	3.607e-07	-3.6646e-07	1.31408e-08	-2.2457e-09	-7.5096e-10	3.6068e-07	-3.7072e-07
-0.14	2.194e-11	-1.918e-11	-6.62e-12	3.605e-07	-3.6042e-07	6.078e-10	-6.374e-11	-3.1171e-10	3.604e-07	-3.606e-07	1.2441e-09	-1.7994e-10	-3.9889e-10	3.6016e-07	-3.6068e-07	2.3269e-09	-4.0559e-10	-4.9003e-10	3.604e-07	-3.6174e-07	4.3982e-09	-7.8071e-10	-6.1342e-10	3.603e-07	-3.6318e-07	7.7182e-09	-1.3686e-09	-7.3501e-10	3.6074e-07	-3.663e-07	1.31852e-08	-2.2095e-09	-8.905e-10	3.6056e-07	-3.7062e-07
-0.135	1.808e-11	-2.07e-11	-1.009e-11	3.6054e-07	-3.6038e-07	6.6372e-10	-5.883e-11	-3.8004e-10	3.6042e-07	-3.6068e-07	1.2882e-09	-1.7105e-10	-4.7688e-10	3.6006e-07	-3.6074e-07	2.4062e-09	-3.9137e-10	-5.7022e-10	3.6032e-07	-3.6178e-07	4.5212e-09	-7.6398e-10	-7.1202e-10	3.6028e-07	-3.6324e-07	7.9125e-09	-1.3439e-09	-8.5153e-10	3.6064e-07	-3.664e-07	1.32616e-08	-2.1738e-09	-1.04291e-09	3.6058e-07	-3.7062e-07
-0.13	1.753e-11	-2.484e-11	3.49e-12	3.6052e-07	-3.6044e-07	7.1434e-10	-5.895e-11	-4.3888e-10	3.6044e-07	-3.6064e-07	1.3563e-09	-1.6712e-10	-5.4563e-10	3.6006e-07	-3.6084e-07	2.5568e-09	-3.7797e-10	-6.8554e-10	3.6036e-07	-3.6196e-07	4.533e-09	-7.4751e-10	-8.2042e-10	3.6036e-07	-3.6324e-07	7.9474e-09	-1.3167e-09	-1.00613e-09	3.6074e-07	-3.6626e-07	1.3559e-08	-2.1391e-09	-1.2154e-09	3.6064e-07	-3.7084e-07
-0.125	3.034e-11	-2.355e-11	-2.18e-12	3.6052e-07	-3.6048e-07	7.9452e-10	-5.585e-11	-5.0072e-10	3.604e-07	-3.6052e-07	1.4644e-09	-1.5908e-10	-6.3682e-10	3.601e-07	-3.6082e-07	2.6135e-09	-3.685e-10	-8.0168e-10	3.604e-07	-3.619e-07	4.71e-09	-7.303e-10	-9.7094e-10	3.6036e-07	-3.6318e-07	8.0619e-09	-1.2923e-09	-1.1797e-09	3.607e-07	-3.663e-07	1.36434e-08	-2.1033e-09	-1.4259e-09	3.6048e-07	-3.7068e-07
-0.12	2.981e-11	-2.331e-11	-1.832e-11	3.6042e-07	-3.6044e-07	8.7849e-10	-5.234e-11	-6.0106e-10	3.6038e-07	-3.6056e-07	1.5426e-09	-1.5205e-10	-7.5936e-10	3.6016e-07	-3.6084e-07	2.7835e-09	-3.605e-10	-9.2064e-10	3.6042e-07	-3.6196e-07	4.8601e-09	-7.1239e-10	-1.14378e-09	3.603e-07	-3.6322e-07	8.2465e-09	-1.2675e-09	-1.3823e-09	3.6064e-07	-3.6616e-07	1.38792e-08	-2.069e-09	-1.6581e-09	3.6056e-07	-3.7058e-07
-0.115	2.666e-11	-2.139e-11	-1.197e-11	3.6054e-07	-3.6054e-07	9.7539e-10	-4.82e-11	-7.0888e-10	3.6034e-07	-3.605e-07	1.6757e-09	-1.4722e-10	-8.8539e-10	3.6016e-07	-3.6074e-07	2.9307e-09	-3.4905e-10	-1.08734e-09	3.6038e-07	-3.618e-07	5.0012e-09	-6.9894e-10	-1.3338e-09	3.6028e-07	-3.6314e-07	8.4521e-09	-1.247e-09	-1.6006e-09	3.6062e-07	-3.662e-07	1.39688e-08	-2.0355e-09	-1.9356e-09	3.6048e-07	-3.7038e-07
-0.11	3.005e-11	-1.641e-11	-1.112e-11	3.6048e-07	-3.604e-07	1.07877e-09	-4.803e-11	-8.1107e-10	3.6036e-07	-3.6064e-07	1.7963e-09	-1.4216e-10	-1.01891e-09	3.6016e-07	-3.6064e-07	3.0489e-09	-3.3897e-10	-1.2638e-09	3.605e-07	-3.6192e-07	5.2564e-09	-6.8536e-10	-1.5388e-09	3.6024e-07	-3.6324e-07	8.6787e-09	-1.2215e-09	-1.8607e-09	3.606e-07	-3.6616e-07	1.43428e-08	-2.0023e-09	-2.2433e-09	3.606e-07	-3.704e-07
-0.105	3.554e-11	-9.38e-12	-3.126e-11	3.6046e-07	-3.605e-07	1.2225e-09	-4.618e-11	-9.5492e-10	3.6032e-07	-3.6062e-07	1.9642e-09	-1.3638e-10	-1.1912e-09	3.6012e-07	-3.6074e-07	3.2675e-09	-3.31e-10	-1.489e-09	3.6042e-07	-3.6188e-07	5.4165e-09	-6.7158e-10	-1.7961e-09	3.6022e-07	-3.6312e-07	9.0554e-09	-1.1981e-09	-2.1862e-09	3.6056e-07	-3.6626e-07	1.45538e-08	-1.9699e-09	-2.6221e-09	3.606e-07	-3.7044e-07
-0.1	3.553e-11	-7.8e-12	-3.882e-11	3.6052e-07	-3.6044e-07	1.3757e-09	-4.531e-11	-1.10972e-09	3.6042e-07	-3.6054e-07	2.1601e-09	-1.3138e-10	-1.3966e-09	3.6012e-07	-3.6074e-07	3.5415e-09	-3.2258e-10	-1.7284e-09	3.603e-07	-3.6186e-07	5.7117e-09	-6.5299e-10	-2.1112e-09	3.6024e-07	-3.6296e-07	9.4042e-09	-1.173e-09	-2.5646e-09	3.6056e-07	-3.661e-07	1.4972e-08	-1.9353e-09	-3.061e-09	3.6052e-07	-3.7054e-07
-0.095	4.095e-11	-9.54e-12	-3.065e-11	3.6046e-07	-3.6058e-07	1.5747e-09	-3.865e-11	-1.2967e-09	3.605e-07	-3.6066e-07	2.3955e-09	-1.2624e-10	-1.6504e-09	3.6014e-07	-3.6076e-07	3.7589e-09	-3.1384e-10	-2.0116e-09	3.605e-07	-3.6184e-07	6.0325e-09	-6.3666e-10	-2.4672e-09	3.6028e-07	-3.6322e-07	9.7171e-09	-1.1525e-09	-2.9769e-09	3.605e-07	-3.661e-07	1.56288e-08	-1.9041e-09	-3.5863e-09	3.6054e-07	-3.7054e-07
-0.09	5.634e-11	-4.92e-12	-4.497e-11	3.6054e-07	-3.6044e-07	1.7985e-09	-3.514e-11	-1.5312e-09	3.6044e-07	-3.6068e-07	2.687e-09	-1.2095e-10	-1.9207e-09	3.6014e-07	-3.607e-07	4.0972e-09	-3.0067e-10	-2.3661e-09	3.6044e-07	-3.6174e-07	6.4354e-09	-6.2434e-10	-2.867e-09	3.6032e-07	-3.632e-07	1.01856e-08	-1.1277e-09	-3.4705e-09	3.606e-07	-3.661e-07	1.61582e-08	-1.8701e-09	-4.2016e-09	3.6068e-07	-3.7056e-07
-0.085	6e-11	-5.41e-12	-6.181e-11	3.6058e-07	-3.6046e-07	2.0469e-09	-3.47e-11	-1.7905e-09	3.605e-07	-3.6066e-07	3.012e-09	-1.1907e-10	-2.2296e-09	3.6008e-07	-3.6078e-07	4.4753e-09	-2.9339e-10	-2.7616e-09	3.6046e-07	-3.6178e-07	6.9122e-09	-6.086e-10	-3.343e-09	3.6032e-07	-3.6326e-07	1.07368e-08	-1.105e-09	-4.0627e-09	3.606e-07	-3.6618e-07	1.66888e-08	-1.8415e-09	-4.8831e-09	3.6052e-07	-3.7044e-07
