Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.15	0.00024226	0.005684	0.034918	0.10162	0.15238	0.17744
0.155	0.0002653	0.00564599999999999	0.03385	0.09954	0.1511	0.17668
0.16	0.00025354	0.005604	0.032808	0.09726	0.14968	0.17596
0.165	0.00023304	0.00559	0.031876	0.09494	0.14828	0.17522
0.17	0.00024804	0.005652	0.031038	0.09274	0.14688	0.1745
0.175	0.00024428	0.005686	0.0301	0.0905	0.1453	0.17368
0.18	0.00022604	0.005614	0.029166	0.08822	0.14376	0.17278
0.185	0.00024548	0.005556	0.028402	0.0861	0.14238	0.17194
0.19	0.0002713	0.00559	0.02769	0.08406	0.14088	0.1711
0.195	0.00025998	0.005622	0.027014	0.08202	0.1393	0.17032
0.2	0.00023668	0.005584	0.026488	0.07998	0.1379	0.16966
0.205	0.00024662	0.005542	0.026034	0.07796	0.13648	0.16888
0.21	0.00026806	0.00552	0.025482	0.07604	0.13474	0.16798
0.215	0.00027402	0.0055	0.024886	0.07404	0.13302	0.16716
0.22	0.00028362	0.005508	0.024596	0.07202	0.1316	0.16624
0.225	0.00029378	0.005494	0.024396	0.07026	0.13016	0.16522
0.23	0.00028416	0.005474	0.02389	0.06844	0.12844	0.16418
0.235	0.00027022	0.00554	0.023472	0.0665	0.12674	0.16308
0.24	0.00027026	0.00561	0.023082	0.0646400000000001	0.12502	0.16194
0.245	0.00028348	0.005546	0.022302	0.0628	0.12304	0.16084
0.25	0.00030536	0.00543599999999999	0.021684	0.06104	0.121	0.15978
0.255	0.0003192	0.00544	0.02148	0.05934	0.11922	0.1588
0.26	0.00030848	0.005524	0.02106	0.0576599999999999	0.11768	0.15784
0.265	0.0002906	0.005554	0.0207	0.0561999999999999	0.11602	0.15684
0.27	0.0002731	0.00552000000000001	0.02062	0.05472	0.11406	0.1558
0.275	0.000256660000000001	0.00555600000000001	0.0203	0.0531000000000001	0.1121	0.15462
0.28	0.000270080000000001	0.005626	0.01992	0.0517200000000001	0.11032	0.15342
0.285	0.000313600000000001	0.00557	0.01984	0.0503800000000001	0.1083	0.15212
0.29	0.000326280000000001	0.005458	0.01976	0.0489000000000001	0.1062	0.15074
0.295	0.0003167	0.005438	0.01946	0.0476	0.10438	0.1495
0.3	0.0003551	0.00549199999999999	0.01922	0.0464799999999999	0.10262	0.14834
0.305	0.0003799	0.00556599999999999	0.01904	0.0452199999999999	0.10084	0.14702
0.31	0.00033616	0.00562799999999999	0.01872	0.0439399999999999	0.09914	0.14566
0.315	0.00030276	0.00561399999999999	0.01846	0.04284	0.09724	0.14434
0.32	0.000324799999999999	0.00557999999999999	0.0185	0.04182	0.0951800000000001	0.14298
0.325	0.0003282	0.00560199999999999	0.01848	0.04084	0.0933200000000001	0.14166
0.33	0.00029794	0.00558999999999999	0.01824	0.03994	0.0912800000000001	0.1403
0.335	0.00032468	0.005518	0.0181	0.03916	0.089	0.13888
0.34	0.000375300000000001	0.00552200000000001	0.01796	0.03848	0.0871000000000001	0.13746
0.345	0.000376020000000001	0.00560400000000001	0.01768	0.0377200000000001	0.0855200000000001	0.136
0.35	0.000383040000000001	0.00566800000000001	0.01748	0.0367200000000001	0.0837600000000001	0.13446
0.355	0.0004079	0.00567200000000001	0.01744	0.0358600000000001	0.08182	0.13298
0.36	0.00039908	0.00562	0.0175	0.0351200000000001	0.07998	0.13152
0.365	0.00038548	0.005608	0.01754	0.0341000000000001	0.0782999999999999	0.1299
0.37	0.0003894	0.005676	0.01732	0.03322	0.0765799999999998	0.1282
0.375	0.00036966	0.00571399999999999	0.01708	0.0328599999999999	0.0747399999999999	0.12668
0.38	0.0003534	0.00567199999999999	0.01704	0.0324799999999998	0.0729799999999999	0.12528
0.385	0.00038268	0.00568999999999999	0.01704	0.0317799999999998	0.0711999999999999	0.1237
0.39	0.00042176	0.00580199999999999	0.01698	0.0313199999999999	0.06928	0.12202
0.395	0.00042952	0.00589	0.01688	0.031	0.0675000000000001	0.12042
0.4	0.000421180000000001	0.00582600000000001	0.01694	0.03044	0.0659800000000002	0.11876
0.405	0.000410600000000001	0.00570200000000002	0.01692	0.0299400000000001	0.0645800000000001	0.11706
0.41	0.000380800000000001	0.00568200000000002	0.0165	0.02974	0.0630800000000001	0.1155
0.415	0.000363000000000001	0.00569600000000002	0.01616	0.0295199999999999	0.0614400000000001	0.11388
0.42	0.0003798	0.00570200000000001	0.01638	0.0290199999999999	0.05978	0.11208
0.425	0.0004224	0.00573	0.01648	0.02848	0.0582199999999999	0.11024
0.43	0.0004654	0.00578999999999999	0.01612	0.02796	0.0567799999999998	0.10842
0.435	0.000489	0.00589399999999999	0.01612	0.0273600000000001	0.0555399999999999	0.10676
0.44	0.0004784	0.005972	0.01628	0.0268800000000002	0.05448	0.10512
0.445	0.0004536	0.005864	0.01594	0.0267400000000001	0.0533599999999999	0.10326
0.45	0.0004478	0.00575	0.0157	0.0266399999999999	0.0520199999999999	0.10138
0.455	0.0004472	0.005834	0.0159	0.0263199999999999	0.0508400000000001	0.0995200000000002
0.46	0.000450400000000001	0.00596000000000001	0.01598	0.0261199999999999	0.05004	0.0976000000000003
0.465	0.0004774	0.00599000000000001	0.01602	0.02604	0.04912	0.0959400000000002
0.47	0.0004844	0.00595000000000001	0.01608	0.0257400000000001	0.0478600000000001	0.0944000000000003
0.475	0.000453200000000001	0.00598000000000001	0.0160200000000001	0.0253600000000001	0.0465600000000001	0.0925600000000003
0.48	0.000461	0.006074	0.0160400000000001	0.0252	0.04546	0.0906399999999999
0.485	0.000484999999999999	0.006058	0.0154400000000001	0.0250999999999999	0.04448	0.0888199999999998
0.49	0.000489399999999999	0.005876	0.01452	0.0248599999999999	0.0434799999999999	0.0871399999999999
0.495	0.000510799999999999	0.005812	0.01444	0.0246199999999999	0.0425999999999999	0.0857599999999999
0.5	0.000531399999999999	0.006002	0.01432	0.02442	0.0418599999999999	0.0844199999999998
0.505	0.000524999999999999	0.00612799999999999	0.01384	0.02432	0.04076	0.0827999999999999
0.51	0.000515199999999999	0.00605199999999999	0.01432	0.02418	0.03956	0.08092
0.515	0.0005008	0.00601599999999999	0.01538	0.02388	0.0390200000000001	0.0788599999999998
0.52	0.0004988	0.00611999999999999	0.0156	0.0237199999999999	0.0388800000000001	0.0768999999999998
0.525	0.0005076	0.00612599999999999	0.01538	0.0236799999999999	0.03844	0.07528
0.53	0.0004858	0.006026	0.01534	0.02342	0.0376599999999999	0.07394
0.535	0.0004946	0.00598799999999999	0.01518	0.02318	0.0368799999999999	0.07262
0.54	0.000534	0.00603399999999999	0.01486	0.02318	0.03616	0.0710400000000001
0.545	0.0005244	0.006154	0.01494	0.02308	0.0355399999999999	0.0693800000000001
0.55	0.000531600000000001	0.00622600000000002	0.01538	0.0228800000000001	0.03524	0.0680200000000001
0.555	0.000592400000000002	0.00613800000000003	0.0154800000000001	0.0227800000000002	0.0350400000000001	0.0666600000000003
0.56	0.000612400000000002	0.00608800000000003	0.01528	0.0226600000000002	0.0345200000000002	0.0650200000000003
0.565	0.000594400000000002	0.00625000000000002	0.01512	0.0224800000000001	0.0337800000000001	0.0634600000000003
0.57	0.000587800000000002	0.00633800000000002	0.0151	0.0223	0.0331400000000001	0.0619800000000003
0.575	0.000594600000000001	0.00620400000000001	0.01514	0.0221600000000001	0.0327000000000001	0.0605400000000003
0.58	0.000613399999999999	0.00618	0.01522	0.02206	0.0325	0.0593800000000001
0.585	0.000615199999999999	0.006316	0.01528	0.0218199999999999	0.03246	0.05834
0.59	0.000624399999999999	0.00635200000000001	0.0154000000000001	0.0216600000000001	0.03204	0.0572
0.595	0.000668399999999999	0.006378	0.0158	0.0217800000000001	0.03104	0.0559799999999999
0.6	0.000680599999999999	0.00642799999999999	0.01626	0.02178	0.03014	0.0545199999999998
0.605	0.0006442	0.00635399999999999	0.0165	0.0216999999999999	0.0298399999999999	0.0530399999999999
0.61	0.000624	0.00638999999999998	0.01652	0.0217999999999999	0.0298799999999999	0.0522399999999999
0.615	0.0006446	0.00656199999999998	0.01606	0.0217399999999999	0.0300199999999999	0.0516799999999999
0.62	0.000647	0.00648599999999999	0.01522	0.0214399999999998	0.0301399999999999	0.0505599999999999
0.625	0.0006216	0.006364	0.01486	0.0212	0.0299199999999999	0.0493399999999998
0.63	0.000647199999999999	0.00657399999999999	0.01492	0.02116	0.0294	0.0483599999999998
0.635	0.000689399999999999	0.00676999999999999	0.01476	0.0212	0.02872	0.0471199999999999
0.64	0.000659999999999999	0.006568	0.01474	0.02098	0.02816	0.0459999999999999
0.645	0.000637399999999999	0.006334	0.0149	0.02074	0.02814	0.0453399999999998
0.65	0.000696599999999999	0.00648399999999999	0.01486	0.02088	0.0281800000000001	0.0443799999999999
0.655	0.0007222	0.006732	0.01492	0.0207799999999999	0.0278800000000002	0.04324
0.66	0.000677599999999999	0.00668199999999999	0.015	0.02048	0.0275600000000002	0.0426199999999998
0.665	0.000673199999999999	0.00658199999999998	0.01474	0.0207	0.0273400000000001	0.0421999999999998
0.67	0.000727799999999999	0.00671399999999999	0.0144199999999999	0.02086	0.02704	0.0416200000000001
0.675	0.000742600000000001	0.006724	0.01428	0.02064	0.0267799999999999	0.0409800000000002
0.68	0.000700000000000003	0.00654200000000001	0.01438	0.0207000000000001	0.0265799999999999	0.0401400000000002
0.685	0.000725800000000004	0.00649600000000003	0.0147	0.0208400000000002	0.02636	0.0391600000000002
0.69	0.000798600000000004	0.00660000000000004	0.0148800000000001	0.0206200000000002	0.0262400000000001	0.0384800000000003
0.695	0.000815600000000003	0.00672400000000004	0.0148400000000001	0.0204400000000001	0.0259800000000003	0.0382600000000004
0.7	0.000803	0.00688800000000003	0.01472	0.0203400000000001	0.0255800000000002	0.0380600000000002
0.705	0.000799999999999999	0.00699000000000001	0.01462	0.02004	0.0253	0.0375600000000001
0.71	0.000787599999999999	0.006892	0.01476	0.0198599999999999	0.0251999999999998	0.0368
0.715	0.000774599999999999	0.00678999999999999	0.01492	0.0199399999999999	0.0252399999999997	0.0358799999999999
0.72	0.000778599999999999	0.00685399999999998	0.0148	0.01998	0.0251999999999998	0.0350599999999998
0.725	0.000802	0.00691799999999998	0.01474	0.02016	0.0249199999999999	0.0346199999999998
0.73	0.0008494	0.00679399999999998	0.0148799999999999	0.0204	0.0248000000000001	0.0343799999999999
0.735	0.000857599999999999	0.00676799999999999	0.0149399999999999	0.02036	0.0249800000000003	0.03404
0.74	0.0008598	0.006964	0.01492	0.02026	0.0249000000000003	0.0335799999999998
0.745	0.0009092	0.00704200000000002	0.01504	0.02014	0.0247200000000001	0.0330999999999998
0.75	0.000918999999999999	0.00701200000000001	0.01514	0.01994	0.0249399999999999	0.0327599999999998
0.755	0.000878799999999999	0.00704399999999999	0.0149400000000001	0.01982	0.0250199999999999	0.0323799999999999
0.76	0.000887799999999999	0.00706799999999999	0.0147000000000001	0.0198	0.0245399999999998	0.0317200000000001
0.765	0.000933399999999999	0.007152	0.01474	0.0199400000000001	0.0240599999999998	0.0310800000000002
0.77	0.000929399999999999	0.00728799999999998	0.0149	0.0202800000000001	0.0238799999999999	0.0307600000000002
0.775	0.000884	0.00721599999999998	0.0150399999999999	0.02032	0.02364	0.0306800000000001
0.78	0.000888799999999999	0.00709999999999999	0.0153399999999999	0.0201	0.0233800000000001	0.03072
0.785	0.000955999999999999	0.00722799999999999	0.0157199999999999	0.0201199999999998	0.02358	0.0305599999999999
0.79	0.000967999999999999	0.00745799999999998	0.0158	0.0200199999999998	0.024	0.0300399999999999
0.795	0.000912999999999999	0.00752199999999998	0.01558	0.0197799999999998	0.0240999999999999	0.02958
0.8	0.000916600000000001	0.00751800000000001	0.01546	0.0199399999999999	0.02394	0.0293199999999999
0.805	0.000978000000000004	0.00764400000000003	0.0154600000000001	0.0202	0.0238000000000002	0.02904
0.81	0.000994800000000004	0.00773000000000004	0.0154200000000001	0.0201800000000001	0.0235600000000002	0.0289200000000002
0.815	0.000991400000000003	0.00766000000000003	0.01558	0.0202600000000001	0.02314	0.0288800000000001
0.82	0.0010174	0.00755400000000003	0.01574	0.0203800000000001	0.023	0.0284600000000001
0.825	0.0010598	0.00749200000000001	0.01552	0.0203	0.02318	0.0280200000000002
0.83	0.0010948	0.00753399999999999	0.01538	0.02038	0.0231999999999999	0.02782
0.835	0.0011042	0.00770599999999998	0.01562	0.0205000000000001	0.0231999999999999	0.0276999999999999
0.84	0.0010744	0.00782599999999999	0.01584	0.0204	0.02334	0.02764
0.845	0.0010456	0.007858	0.01604	0.0203999999999999	0.02332	0.0273400000000001
0.85	0.0010578	0.00797999999999999	0.01636	0.02048	0.0233399999999999	0.02684
0.855	0.0010536	0.00820999999999999	0.01644	0.02058	0.0235199999999999	0.0267199999999999
0.86	0.0010204	0.008434	0.01644	0.02082	0.02344	0.02706
0.865	0.0010422	0.008472	0.0168	0.0209800000000001	0.0232199999999999	0.0271599999999999
0.87	0.0011348	0.008376	0.01714	0.0210800000000002	0.0231399999999999	0.0268799999999998
0.875	0.0012016	0.008448	0.01704	0.0213200000000001	0.0232000000000001	0.0265999999999999
0.88	0.0012216	0.008678	0.01686	0.0214600000000001	0.0233800000000002	0.0263800000000001
0.885	0.0012376	0.008798	0.0171	0.0215	0.0235600000000002	0.02628
0.89	0.0012328	0.00898199999999999	0.0177	0.0217	0.0237400000000004	0.0266799999999999
0.895	0.00115866666666666	0.00981333333333333	0.0187999999999999	0.0218333333333332	0.0239333333333337	0.0280333333333331
0.9	0.001064	0.0099	0.0208	0.0219999999999998	0.0238000000000002	0.0285999999999994
