gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
2.03600000000001e-06	0.000147	0.00597999999999999	0.0367600000000002	0.105	0.1542	0.178600000000001
7.85e-06	0.0003346	0.0056	0.0355999999999999	0.1032	0.1532	0.178200000000001
8.22199999999999e-06	0.0002112	0.0054	0.0340999999999999	0.1008	0.1516	0.1772
4.996e-06	0.0002282	0.00542000000000001	0.03294	0.0981999999999999	0.1506	0.1758
4.896e-06	0.000359	0.0059	0.03248	0.0959999999999998	0.1494	0.1754
5.32799999999999e-06	0.00024	0.00583999999999999	0.0314999999999999	0.0939999999999999	0.1472	0.175
2.74799999999999e-06	0.000124	0.00532000000000001	0.03044	0.0914	0.146	0.1746
5.96800000000001e-06	0.0002168	0.00554000000000002	0.0299400000000001	0.0894000000000001	0.1448	0.173400000000001
8.662e-06	0.000372599999999999	0.0059	0.0287200000000001	0.0876000000000001	0.1434	0.172399999999999
5.56799999999998e-06	0.000177	0.00575999999999998	0.0273200000000001	0.0841999999999998	0.1408	0.1706
6.08999999999999e-06	0.0002396	0.00526	0.0273199999999999	0.083	0.1404	0.1708
5.05200000000001e-06	0.000318799999999999	0.00531999999999999	0.0269799999999999	0.0812	0.138999999999999	0.1704
4.88600000000002e-06	0.000280200000000001	0.00588	0.0262800000000001	0.0791999999999999	0.1368	0.1692
4.25000000000001e-06	0.000196000000000001	0.00588000000000002	0.0256200000000002	0.0774000000000002	0.135600000000001	0.168800000000001
7.21000000000001e-06	0.0001206	0.0054	0.0251599999999999	0.074	0.1346	0.1676
9.22999999999999e-06	0.000395399999999999	0.00519999999999999	0.0249399999999998	0.0730000000000001	0.1324	0.166
6.53999999999998e-06	0.000377399999999999	0.00515999999999999	0.02384	0.0719999999999998	0.1296	0.1662
3.02999999999999e-06	0.0002812	0.00583999999999998	0.02346	0.0684	0.129	0.1652
6.68000000000005e-06	0.000291	0.00600000000000003	0.02554	0.0680000000000001	0.1292	0.163600000000001
6.94000000000005e-06	0.0001272	0.00514000000000002	0.0232400000000001	0.0658	0.126600000000001	0.1626
7.41999999999998e-06	0.0002926	0.00525999999999998	0.0218000000000001	0.0630000000000002	0.1232	0.160599999999999
1.031e-05	0.0003408	0.00576	0.0228000000000001	0.0626000000000001	0.1218	0.1606
6.43000000000001e-06	0.000318199999999999	0.00594	0.0205999999999999	0.0591999999999998	0.119599999999999	0.1594
2.63e-06	0.000386199999999999	0.00525999999999998	0.0205999999999999	0.0587999999999998	0.1188	0.1584
7.05999999999999e-06	0.000250799999999999	0.00478000000000001	0.022	0.0574000000000001	0.1166	0.1572
1.265e-05	0.0003074	0.00566000000000001	0.021	0.0543999999999999	0.1154	0.156199999999999
8.17999999999999e-06	0.0002188	0.00619999999999999	0.0194	0.0543999999999999	0.1142	0.1554
6.88e-06	0.0002614	0.00579999999999998	0.0203999999999999	0.0528	0.110599999999999	0.1546
7.07000000000002e-06	0.000268000000000001	0.00506000000000002	0.0200000000000001	0.0504000000000003	0.1082	0.152800000000001
8.07000000000003e-06	0.0002046	0.00534000000000001	0.0194000000000001	0.0496000000000002	0.107600000000001	0.151
3.83000000000001e-06	0.0004878	0.00579999999999998	0.0198	0.0483999999999998	0.1066	0.1504
3.74e-06	0.0004736	0.00549999999999999	0.0198	0.0470000000000001	0.1028	0.1482
8.93999999999999e-06	0.0001334	0.00538000000000001	0.0191999999999999	0.0453999999999999	0.101	0.147999999999999
1.244e-05	0.000300199999999999	0.00527999999999999	0.0182	0.0447999999999997	0.0995999999999996	0.147
6.52e-06	0.000556399999999998	0.00565999999999999	0.0188	0.0439999999999999	0.0986	0.1452
2.79000000000002e-06	0.000384	0.00622000000000001	0.0186	0.0414000000000001	0.0978000000000006	0.142999999999999
1.609e-05	0.000140000000000001	0.00569999999999997	0.0177999999999999	0.0412000000000002	0.0946000000000002	0.142
9.95999999999998e-06	0.000132999999999999	0.00503999999999999	0.0186	0.0401999999999999	0.0901999999999999	0.141
2.07999999999999e-06	0.000520999999999999	0.00527999999999999	0.0192000000000001	0.0397999999999999	0.0898000000000002	0.140399999999999
1.376e-05	0.0003696	0.00587999999999999	0.0175999999999999	0.0392	0.0897999999999995	0.1386
1.006e-05	0.000268200000000003	0.00588000000000002	0.0174	0.0371999999999999	0.0861999999999999	0.136000000000001
3.86999999999997e-06	0.000523200000000003	0.00532000000000005	0.0176000000000002	0.0376000000000003	0.0834000000000005	0.134800000000001
8.97000000000001e-06	0.000256	0.00546000000000001	0.0174	0.0370000000000002	0.0824000000000005	0.134
1.04e-05	0.000405199999999999	0.00568	0.0175999999999999	0.0354	0.0817999999999999	0.1328
1.536e-05	0.000555599999999999	0.00611999999999999	0.0172	0.0336000000000003	0.0801999999999996	0.1308
1.653e-05	0.0003308	0.00568	0.0174	0.0342000000000002	0.0764	0.129
1.055e-05	0.000372399999999999	0.00500000000000001	0.0182	0.0331999999999999	0.0747999999999998	0.1272
4.62e-06	0.0002708	0.00565999999999999	0.0172	0.0311999999999999	0.0741999999999999	0.1254
4.50999999999997e-06	0.0004296	0.00615999999999997	0.0156	0.0323999999999998	0.0727999999999999	0.124399999999999
1.828e-05	0.0003338	0.00601999999999998	0.0168	0.0329999999999997	0.0708	0.123999999999999
1.595e-05	0.00039	0.00535999999999999	0.0174	0.0309999999999997	0.0682000000000001	0.121800000000001
1.012e-05	0.000605999999999999	0.00549999999999999	0.0182	0.0294000000000002	0.0651999999999999	0.118600000000001
1.273e-05	0.000428	0.00628	0.0165999999999999	0.0304000000000005	0.0646	0.117199999999999
1.088e-05	0.000350000000000003	0.00642000000000002	0.0152000000000002	0.0299999999999996	0.0646000000000004	0.116600000000001
1.23800000000001e-05	0.000330000000000001	0.00512000000000007	0.0178	0.0298000000000001	0.0638000000000003	0.115200000000001
3.52000000000001e-06	0.000288	0.00502000000000002	0.0161999999999999	0.0292	0.0612000000000001	0.1136
4.41000000000001e-06	0.000409999999999999	0.00563999999999998	0.0152000000000001	0.0291999999999993	0.0571999999999996	0.1112
1.344e-05	0.000445999999999999	0.00628	0.0162000000000001	0.0283999999999999	0.0562	0.1084
2.078e-05	0.000500000000000001	0.00647999999999998	0.0177999999999999	0.0270000000000006	0.0564000000000002	0.1074
1.15e-05	0.000606	0.00533999999999998	0.0161999999999999	0.0274000000000003	0.0563999999999995	0.105999999999999
1.244e-05	0.000441999999999998	0.00540000000000002	0.0142	0.0264	0.0542	0.104599999999999
1.385e-05	0.000492	0.00630000000000001	0.0172	0.0260000000000003	0.0518000000000004	0.103600000000001
5.34999999999999e-06	0.000258000000000002	0.00639999999999998	0.0158	0.0267999999999997	0.0509999999999996	0.0995999999999996
2.206e-05	0.000439999999999999	0.00527999999999999	0.0147999999999999	0.0271999999999994	0.0503999999999997	0.097599999999999
1.392e-05	0.000607999999999999	0.00540000000000002	0.0168	0.0261999999999998	0.0490000000000004	0.0970000000000012
1.01600000000001e-05	0.000434000000000003	0.00618000000000002	0.0156	0.0244000000000002	0.0498000000000001	0.0950000000000011
2.20600000000001e-05	0.000532000000000001	0.00678000000000001	0.0166	0.0260000000000004	0.0481999999999999	0.0940000000000001
8.45999999999995e-06	0.000487999999999999	0.00622000000000001	0.0168000000000001	0.0260000000000003	0.0454000000000003	0.0925999999999995
1.552e-05	0.000280000000000001	0.00506	0.0144000000000002	0.025	0.0434000000000003	0.0892000000000003
2.636e-05	0.000455999999999999	0.00592000000000001	0.0165999999999999	0.0245999999999996	0.0429999999999999	0.0869999999999995
1.374e-05	0.000664	0.0066	0.016	0.0243999999999994	0.0447999999999997	0.0857999999999997
1.122e-05	0.000541999999999998	0.00619999999999999	0.0102000000000001	0.025	0.0433999999999996	0.0850000000000003
1.209e-05	0.000521999999999998	0.00498	0.0139999999999998	0.0246000000000003	0.0401999999999999	0.0848000000000001
6.8e-06	0.00046	0.00565999999999999	0.0164000000000001	0.0240000000000004	0.0398000000000002	0.0831999999999999
1.771e-05	0.000481999999999999	0.00721999999999996	0.0134000000000002	0.0236	0.0392000000000003	0.079599999999999
3.064e-05	0.000574000000000001	0.00655999999999998	0.0143999999999998	0.0243999999999994	0.0376000000000001	0.0770000000000006
1.994e-05	0.000534	0.00548000000000002	0.0165999999999999	0.0236	0.0385999999999997	0.075
1.028e-05	0.000386	0.00533999999999998	0.0182000000000001	0.0230000000000001	0.0396	0.0741999999999992
5.00999999999997e-06	0.000576000000000002	0.00633999999999999	0.0143999999999998	0.0239999999999997	0.0390000000000001	0.0742000000000006
8.90999999999996e-06	0.000453999999999998	0.0066	0.0132	0.0232000000000003	0.0355999999999995	0.0724000000000002
2.12299999999999e-05	0.000383999999999999	0.00617999999999998	0.0142	0.0222	0.0334000000000001	0.0708
2.885e-05	0.000812000000000002	0.00547999999999998	0.0151999999999999	0.0233999999999998	0.0350000000000003	0.0679999999999999
2.693e-05	0.000502	0.00580000000000003	0.0164000000000001	0.0232000000000003	0.0359999999999999	0.0654000000000001
2.196e-05	0.000363999999999998	0.00708000000000001	0.017	0.0227999999999999	0.0363999999999996	0.0663999999999997
8.97999999999999e-06	0.000738000000000009	0.00658000000000005	0.0150000000000002	0.0224000000000004	0.0352000000000002	0.0666000000000007
5.59999999999995e-06	0.000708000000000008	0.00532000000000008	0.0134	0.0220000000000007	0.0318000000000009	0.0630000000000012
3.141e-05	0.000687999999999998	0.00583999999999996	0.0139999999999998	0.0223999999999995	0.0314000000000002	0.0593999999999997
3.253e-05	0.000446000000000002	0.00705999999999996	0.016	0.0223999999999995	0.0321999999999996	0.0584000000000001
2.01799999999999e-05	0.000354000000000001	0.00670000000000002	0.0172000000000002	0.0218000000000003	0.0337999999999998	0.0586000000000003
2.23899999999999e-05	0.000815999999999997	0.00562000000000001	0.0151999999999999	0.0220000000000005	0.0334000000000001	0.0600000000000003
1.793e-05	0.000817999999999999	0.00604000000000003	0.0140000000000001	0.0213999999999999	0.0316000000000004	0.0579999999999997
4.02e-06	0.000596	0.00648000000000002	0.0140000000000001	0.0205999999999998	0.0311999999999999	0.0539999999999998
2.311e-05	0.000629999999999998	0.00677999999999997	0.0171999999999998	0.0226000000000004	0.0281999999999997	0.0523999999999996
3.797e-05	0.000610000000000001	0.00723999999999993	0.0199999999999999	0.0227999999999999	0.0278	0.0523999999999996
9.43e-06	0.000682000000000001	0.00557999999999999	0.017	0.0209999999999995	0.0303999999999998	0.0516000000000002
2.241e-05	0.000587999999999999	0.00534000000000003	0.0146	0.0216000000000001	0.0315999999999997	0.0516000000000002
2.213e-05	0.000623999999999999	0.00753999999999997	0.0136000000000001	0.0213999999999999	0.0316000000000004	0.0523999999999996
7.01999999999997e-06	0.000807999999999998	0.00743999999999996	0.0130000000000002	0.0211999999999997	0.0292	0.0483999999999998
2.116e-05	0.000456000000000002	0.00582000000000004	0.0157999999999998	0.0212000000000004	0.0279999999999995	0.0451999999999994
4.20599999999999e-05	0.000581999999999999	0.00578000000000002	0.0175999999999999	0.0202000000000001	0.0280000000000002	0.0465999999999994
2.696e-05	0.000943999999999998	0.00723999999999993	0.0146	0.0219999999999998	0.0288000000000003	0.046800000000001
8.79000000000004e-06	0.00069	0.00760000000000005	0.0119999999999998	0.0213999999999999	0.0275999999999998	0.0448000000000004
4.303e-05	0.000447999999999995	0.00535999999999999	0.0144000000000002	0.0190000000000002	0.0275999999999998	0.044799999999999
4.15499999999999e-05	0.000590000000000003	0.00555999999999993	0.016	0.0210000000000002	0.0294000000000002	0.0421999999999991
2.325e-05	0.00104	0.00754000000000006	0.017	0.0217999999999996	0.0270000000000006	0.0400000000000011
2.24199999999999e-05	0.000741999999999995	0.00795999999999999	0.0158000000000002	0.0194	0.0268000000000004	0.0420000000000003
2.851e-05	0.000445999999999996	0.00637999999999992	0.0115999999999998	0.0210000000000002	0.0264	0.043399999999999
3.49600000000001e-05	0.000648	0.00557999999999999	0.0121999999999997	0.0216000000000001	0.0265999999999988	0.0420000000000003
2.82499999999999e-05	0.000936000000000002	0.00665999999999999	0.0150000000000001	0.0199999999999999	0.0273999999999996	0.0392000000000003
2.53200000000002e-05	0.000842000000000007	0.00654000000000008	0.0166000000000005	0.0206	0.0264000000000003	0.0366000000000009
1.01300000000003e-05	0.000514000000000003	0.00714000000000008	0.0172	0.0212000000000006	0.0254000000000007	0.0369999999999999
3.068e-05	0.000931999999999999	0.00674000000000004	0.0133999999999999	0.0206000000000005	0.0256000000000006	0.0385999999999997
5.712e-05	0.000889999999999999	0.00626000000000003	0.0122	0.0197999999999997	0.0261999999999998	0.0400000000000011
2.843e-05	0.000863999999999996	0.00721999999999996	0.0146	0.0199999999999999	0.0252000000000002	0.0390000000000001
6.57e-06	0.000787999999999998	0.00762000000000002	0.0158000000000002	0.0196000000000002	0.0245999999999996	0.0348000000000001
1.437e-05	0.000538000000000003	0.00708000000000001	0.017	0.0191999999999998	0.0243999999999994	0.0337999999999991
4.94399999999999e-05	0.000784	0.00581999999999995	0.0149999999999997	0.0208	0.0255999999999992	0.0341999999999995
5.03599999999999e-05	0.000907999999999995	0.00615999999999993	0.0122	0.0204000000000003	0.0266000000000002	0.0352000000000005
2.914e-05	0.000886000000000001	0.00795999999999999	0.0134000000000002	0.0197999999999997	0.0244000000000008	0.0355999999999995
3.06400000000001e-05	0.001	0.00752	0.0163999999999997	0.0216000000000001	0.0226000000000004	0.0338000000000005
1.227e-05	0.000799999999999997	0.00594000000000002	0.0177999999999997	0.0196000000000002	0.0252000000000002	0.0324000000000005
3.76799999999999e-05	0.000604000000000001	0.00670000000000002	0.0148000000000002	0.0199999999999999	0.0266000000000002	0.0321999999999989
5.25799999999999e-05	0.00111	0.00724000000000002	0.0122	0.0202000000000001	0.0247999999999998	0.0325999999999993
3.447e-05	0.001178	0.00766000000000004	0.0146	0.0188	0.0243999999999994	0.0334000000000001
4.15300000000001e-05	0.000805999999999999	0.00751999999999992	0.0162000000000002	0.0205999999999998	0.0247999999999998	0.0326000000000007
1.475e-05	0.000592000000000002	0.00625999999999994	0.016	0.0194	0.0238000000000002	0.0298000000000006
3.093e-05	0.000901999999999998	0.00662000000000006	0.0142	0.0200000000000006	0.0231999999999996	0.0282000000000004
5.99899999999999e-05	0.001268	0.00816000000000002	0.0131999999999997	0.0216000000000001	0.0233999999999998	0.0301999999999996
4.64799999999999e-05	0.000980000000000001	0.00809999999999994	0.0151999999999999	0.0208	0.0240000000000004	0.0325999999999993
3.82300000000001e-05	0.000549999999999997	0.00635999999999995	0.017	0.0189999999999996	0.0228000000000006	0.0326000000000007
1.4e-05	0.000895999999999996	0.00626000000000003	0.0181999999999998	0.0187999999999994	0.0231999999999996	0.0301999999999996
4.89999999999998e-05	0.00127	0.0079	0.0158000000000002	0.0208	0.0257999999999994	0.0261999999999998
3.81999999999999e-05	0.00102	0.00917999999999994	0.0124000000000002	0.0198000000000004	0.025	0.0270000000000006
1.22e-05	0.000677999999999995	0.00772000000000003	0.0137999999999999	0.0202000000000001	0.0233999999999998	0.0311999999999993
6.90000000000009e-05	0.000888000000000016	0.0067000000000001	0.0172	0.0211999999999999	0.0218000000000012	0.0313999999999998
6.2600000000001e-05	0.00117200000000001	0.00718000000000011	0.0180000000000002	0.0192	0.0228000000000008	0.0286000000000012
4.16e-05	0.001162	0.00784000000000001	0.0156	0.0202000000000001	0.0237999999999988	0.0266000000000002
4.7e-05	0.001094	0.00853999999999993	0.0142	0.0212000000000004	0.0227999999999992	0.0261999999999998
4.47999999999999e-05	0.000863999999999996	0.00730000000000001	0.0136000000000001	0.0199999999999999	0.0242000000000006	0.0278
1.5e-05	0.001126	0.00649999999999999	0.0152000000000003	0.0205999999999998	0.0228000000000006	0.0303999999999998
4.91999999999999e-05	0.001284	0.00779999999999999	0.0185999999999998	0.0206000000000005	0.0219999999999998	0.0275999999999998
7.81999999999998e-05	0.001144	0.00893999999999998	0.0173999999999997	0.0199999999999999	0.0245999999999996	0.0264
1.71999999999999e-05	0.000814000000000001	0.00864000000000003	0.0146	0.0203999999999996	0.0233999999999998	0.0258000000000008
4.74e-05	0.000855999999999995	0.00752	0.0152000000000003	0.0208	0.0233999999999998	0.0252000000000002
8.2e-05	0.001256	0.00749999999999995	0.0168000000000001	0.0206000000000005	0.0238000000000002	0.0279999999999988
5.09999999999998e-05	0.001112	0.00909999999999999	0.0177999999999997	0.0216000000000001	0.0228000000000006	0.0287999999999996
5.09999999999998e-05	0.000983999999999999	0.00988000000000004	0.0181999999999998	0.0213999999999999	0.0229999999999994	0.0286000000000008
4.06000000000002e-05	0.001192	0.00808000000000006	0.0174	0.0206000000000005	0.0227999999999992	0.0245999999999996
1.46000000000002e-05	0.001404	0.00711999999999995	0.0158000000000002	0.0216000000000001	0.023200000000001	0.0236
2.67999999999998e-05	0.001376	0.00861999999999997	0.0151999999999999	0.0222	0.024600000000001	0.0268000000000004
9.06e-05	0.001192	0.01028	0.0175999999999999	0.0213999999999999	0.0238000000000002	0.0278
9.48000000000001e-05	0.001064	0.0099	0.0208	0.0219999999999998	0.0238000000000002	0.0285999999999994
