vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.225	-7.658e-11	-7.8045e-10	-5.782e-11	5.9024e-07	-5.8942e-07	7.2673e-10	-7.7809e-10	-5.5728e-10	5.9054e-07	-5.8994e-07	1.405e-09	-7.8344e-10	-9.9007e-10	5.9078e-07	-5.9034e-07	1.997e-09	-7.8432e-10	-1.3732e-09	5.9066e-07	-5.9056e-07	2.5022e-09	-7.8842e-10	-1.7072e-09	5.9068e-07	-5.9056e-07	2.9512e-09	-7.8988e-10	-2.0016e-09	5.9058e-07	-5.9054e-07	3.386e-09	-7.9309e-10	-2.2916e-09	5.908e-07	-5.907e-07	3.6921e-09	-8.004e-10	-2.5043e-09	5.909e-07	-5.9122e-07	4.0405e-09	-8.0305e-10	-2.7675e-09	5.9042e-07	-5.9066e-07	4.3708e-09	-8.1006e-10	-2.9972e-09	5.905e-07	-5.9074e-07	4.6709e-09	-8.1323e-10	-3.2006e-09	5.9018e-07	-5.9052e-07
-0.22	-7.104e-11	-7.0132e-10	-5.778e-11	5.9056e-07	-5.8958e-07	7.3588e-10	-7.0195e-10	-5.6513e-10	5.9048e-07	-5.9032e-07	1.4156e-09	-7.0788e-10	-1.00589e-09	5.912e-07	-5.905e-07	2.0156e-09	-7.0639e-10	-1.3909e-09	5.9054e-07	-5.905e-07	2.5049e-09	-7.0684e-10	-1.7196e-09	5.9044e-07	-5.9042e-07	2.9733e-09	-7.1096e-10	-2.028e-09	5.906e-07	-5.908e-07	3.3966e-09	-7.1725e-10	-2.327e-09	5.9042e-07	-5.9088e-07	3.7435e-09	-7.1914e-10	-2.5511e-09	5.9082e-07	-5.9122e-07	4.1043e-09	-7.2466e-10	-2.8105e-09	5.9034e-07	-5.9074e-07	4.397e-09	-7.3141e-10	-3.0164e-09	5.9032e-07	-5.9092e-07	4.7038e-09	-7.3423e-10	-3.2552e-09	5.9024e-07	-5.9096e-07
-0.215	-7.616e-11	-6.2836e-10	-6.212e-11	5.9032e-07	-5.893e-07	7.3736e-10	-6.2883e-10	-5.7714e-10	5.9068e-07	-5.901e-07	1.431e-09	-6.3132e-10	-1.01362e-09	5.906e-07	-5.9022e-07	2.0346e-09	-6.3326e-10	-1.4038e-09	5.9102e-07	-5.9104e-07	2.5258e-09	-6.3827e-10	-1.7387e-09	5.906e-07	-5.9042e-07	2.9836e-09	-6.4118e-10	-2.0524e-09	5.9068e-07	-5.9098e-07	3.422e-09	-6.4521e-10	-2.3481e-09	5.9036e-07	-5.9066e-07	3.7714e-09	-6.487e-10	-2.5849e-09	5.906e-07	-5.9086e-07	4.1294e-09	-6.5291e-10	-2.8456e-09	5.9042e-07	-5.908e-07	4.42e-09	-6.576e-10	-3.0705e-09	5.9002e-07	-5.91e-07	4.7156e-09	-6.6279e-10	-3.2749e-09	5.9014e-07	-5.9116e-07
-0.21	-7.704e-11	-5.6714e-10	-6.716e-11	5.9048e-07	-5.8988e-07	7.4236e-10	-5.6601e-10	-5.8417e-10	5.9084e-07	-5.9014e-07	1.4462e-09	-5.7103e-10	-1.03074e-09	5.908e-07	-5.9028e-07	2.0467e-09	-5.6901e-10	-1.4276e-09	5.9066e-07	-5.9068e-07	2.562e-09	-5.7649e-10	-1.7714e-09	5.9066e-07	-5.9046e-07	3.0081e-09	-5.7641e-10	-2.0763e-09	5.9052e-07	-5.9066e-07	3.4462e-09	-5.8188e-10	-2.3767e-09	5.9066e-07	-5.9084e-07	3.784e-09	-5.8513e-10	-2.5974e-09	5.9056e-07	-5.9072e-07	4.1473e-09	-5.8787e-10	-2.8828e-09	5.9044e-07	-5.9098e-07	4.4775e-09	-5.9316e-10	-3.118e-09	5.9034e-07	-5.9114e-07	4.7542e-09	-5.98e-10	-3.3264e-09	5.902e-07	-5.9096e-07
-0.205	-7.62e-11	-5.0883e-10	-6.911e-11	5.9058e-07	-5.8976e-07	7.4856e-10	-5.0901e-10	-5.956e-10	5.9102e-07	-5.903e-07	1.4585e-09	-5.1338e-10	-1.04048e-09	5.91e-07	-5.9062e-07	2.0671e-09	-5.1248e-10	-1.4472e-09	5.91e-07	-5.9092e-07	2.5839e-09	-5.1321e-10	-1.7949e-09	5.9068e-07	-5.907e-07	3.0244e-09	-5.1924e-10	-2.0831e-09	5.9028e-07	-5.906e-07	3.4595e-09	-5.2238e-10	-2.4065e-09	5.902e-07	-5.9106e-07	3.8074e-09	-5.2599e-10	-2.6273e-09	5.9072e-07	-5.9096e-07	4.1962e-09	-5.3166e-10	-2.9201e-09	5.9012e-07	-5.9088e-07	4.5062e-09	-5.3493e-10	-3.1436e-09	5.9078e-07	-5.913e-07	4.7959e-09	-5.399e-10	-3.3597e-09	5.9034e-07	-5.909e-07
-0.2	-7.5e-11	-4.5861e-10	-7.111e-11	5.9044e-07	-5.8978e-07	7.5041e-10	-4.5736e-10	-5.9981e-10	5.9062e-07	-5.9054e-07	1.4628e-09	-4.5984e-10	-1.05313e-09	5.9066e-07	-5.9072e-07	2.0743e-09	-4.6306e-10	-1.4615e-09	5.9072e-07	-5.9092e-07	2.6001e-09	-4.6711e-10	-1.8162e-09	5.9044e-07	-5.908e-07	3.0637e-09	-4.7057e-10	-2.1257e-09	5.9044e-07	-5.9074e-07	3.4886e-09	-4.7206e-10	-2.4319e-09	5.906e-07	-5.9122e-07	3.8285e-09	-4.7592e-10	-2.6782e-09	5.9044e-07	-5.9088e-07	4.2158e-09	-4.806e-10	-2.9453e-09	5.9014e-07	-5.9108e-07	4.5289e-09	-4.8483e-10	-3.174e-09	5.9036e-07	-5.9108e-07	4.8266e-09	-4.8959e-10	-3.3956e-09	5.9028e-07	-5.9098e-07
-0.195	-7.902e-11	-4.1266e-10	-7.383e-11	5.905e-07	-5.8982e-07	7.6447e-10	-4.1164e-10	-6.1781e-10	5.9082e-07	-5.9034e-07	1.4741e-09	-4.1558e-10	-1.0682e-09	5.9044e-07	-5.9048e-07	2.0931e-09	-4.1587e-10	-1.4835e-09	5.9064e-07	-5.9084e-07	2.628e-09	-4.191e-10	-1.8678e-09	5.9058e-07	-5.911e-07	3.0942e-09	-4.2077e-10	-2.145e-09	5.9046e-07	-5.9082e-07	3.522e-09	-4.2607e-10	-2.4731e-09	5.9048e-07	-5.9094e-07	3.8593e-09	-4.3018e-10	-2.6996e-09	5.9052e-07	-5.9106e-07	4.2486e-09	-4.324e-10	-2.9847e-09	5.904e-07	-5.9096e-07	4.5858e-09	-4.3719e-10	-3.2281e-09	5.905e-07	-5.9132e-07	4.8796e-09	-4.4139e-10	-3.4413e-09	5.9036e-07	-5.9128e-07
-0.19	-7.64e-11	-3.6939e-10	-7.462e-11	5.905e-07	-5.8986e-07	7.7411e-10	-3.6952e-10	-6.2828e-10	5.9042e-07	-5.9026e-07	1.4926e-09	-3.7399e-10	-1.09364e-09	5.9078e-07	-5.9054e-07	2.1182e-09	-3.7431e-10	-1.5148e-09	5.9096e-07	-5.91e-07	2.6855e-09	-3.7837e-10	-1.8972e-09	5.9064e-07	-5.9098e-07	3.1056e-09	-3.8075e-10	-2.1857e-09	5.9056e-07	-5.9098e-07	3.5541e-09	-3.8527e-10	-2.4994e-09	5.9074e-07	-5.9128e-07	3.9019e-09	-3.8863e-10	-2.7454e-09	5.9072e-07	-5.9122e-07	4.2858e-09	-3.9158e-10	-3.0201e-09	5.9054e-07	-5.9138e-07	4.6123e-09	-3.9448e-10	-3.2559e-09	5.904e-07	-5.9126e-07	4.9192e-09	-4.0022e-10	-3.4841e-09	5.9062e-07	-5.9136e-07
-0.185	-7.563e-11	-3.3155e-10	-7.622e-11	5.904e-07	-5.9002e-07	7.8457e-10	-3.3357e-10	-6.4029e-10	5.9062e-07	-5.9038e-07	1.5136e-09	-3.3623e-10	-1.1109e-09	5.9086e-07	-5.9062e-07	2.1362e-09	-3.3664e-10	-1.5358e-09	5.9076e-07	-5.9104e-07	2.6956e-09	-3.4055e-10	-1.9155e-09	5.9042e-07	-5.91e-07	3.1414e-09	-3.4301e-10	-2.2296e-09	5.9056e-07	-5.91e-07	3.5831e-09	-3.4542e-10	-2.5366e-09	5.9078e-07	-5.914e-07	3.9375e-09	-3.4988e-10	-2.7731e-09	5.9058e-07	-5.9144e-07	4.3244e-09	-3.5338e-10	-3.0762e-09	5.9034e-07	-5.9116e-07	4.65e-09	-3.5709e-10	-3.312e-09	5.902e-07	-5.9104e-07	4.9856e-09	-3.6232e-10	-3.5472e-09	5.9054e-07	-5.9128e-07
-0.18	-7.35e-11	-3.005e-10	-8.085e-11	5.903e-07	-5.8988e-07	7.9279e-10	-2.9993e-10	-6.5342e-10	5.9056e-07	-5.9036e-07	1.5289e-09	-3.0385e-10	-1.13725e-09	5.904e-07	-5.9044e-07	2.1663e-09	-3.037e-10	-1.5674e-09	5.913e-07	-5.9166e-07	2.7184e-09	-3.0666e-10	-1.9312e-09	5.9086e-07	-5.9132e-07	3.1876e-09	-3.0919e-10	-2.2527e-09	5.9018e-07	-5.9088e-07	3.6198e-09	-3.1288e-10	-2.5736e-09	5.9104e-07	-5.9178e-07	3.971e-09	-3.1553e-10	-2.8351e-09	5.9084e-07	-5.9156e-07	4.3932e-09	-3.1979e-10	-3.1271e-09	5.8996e-07	-5.9144e-07	4.6908e-09	-3.2327e-10	-3.3627e-09	5.9052e-07	-5.9158e-07	5.0136e-09	-3.2927e-10	-3.6016e-09	5.9062e-07	-5.915e-07
-0.175	-7.69e-11	-2.698e-10	-8.013e-11	5.9048e-07	-5.8994e-07	8.0816e-10	-2.6933e-10	-6.6815e-10	5.906e-07	-5.903e-07	1.5502e-09	-2.7249e-10	-1.1588e-09	5.905e-07	-5.9066e-07	2.1878e-09	-2.7421e-10	-1.5891e-09	5.909e-07	-5.9118e-07	2.7406e-09	-2.7916e-10	-1.9662e-09	5.9054e-07	-5.9112e-07	3.2071e-09	-2.8157e-10	-2.3048e-09	5.906e-07	-5.9108e-07	3.6585e-09	-2.8288e-10	-2.6165e-09	5.9074e-07	-5.9146e-07	4.0281e-09	-2.8602e-10	-2.8862e-09	5.9062e-07	-5.9126e-07	4.4155e-09	-2.8938e-10	-3.1723e-09	5.9e-07	-5.9114e-07	4.7645e-09	-2.9276e-10	-3.4021e-09	5.9044e-07	-5.9126e-07	5.0887e-09	-2.9698e-10	-3.6629e-09	5.9018e-07	-5.9162e-07
