Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	-0.055664	-5.4765e-09	0.055676	2.93e-07	-2.6748e-07	-0.03185	-3.2825e-09	0.031854	2.9384e-07	-2.6456e-07	-0.01221	-1.8187e-09	0.012216	2.9522e-07	-2.6162e-07	-0.0015136	-8.4491e-10	0.0015134	2.9584e-07	-2.598e-07	-2.2414e-05	-1.7221e-10	2.2334e-05	2.9614e-07	-2.5948e-07	-2.1682e-07	1.9226e-10	1.7968e-07	2.9652e-07	-2.5956e-07	-3.93022e-08	4.4489e-10	1.4728e-09	2.9666e-07	-2.5932e-07
0.24	-0.05563	-5.4739e-09	0.055638	2.9236e-07	-2.6746e-07	-0.031832	-3.2819e-09	0.031836	2.9302e-07	-2.6456e-07	-0.012206	-1.8183e-09	0.01221	2.944e-07	-2.6158e-07	-0.0015122	-8.4694e-10	0.0015124	2.9496e-07	-2.5978e-07	-2.237e-05	-1.7506e-10	2.2356e-05	2.9526e-07	-2.595e-07	-2.159e-07	1.8676e-10	1.7966e-07	2.9556e-07	-2.5938e-07	-3.84062e-08	4.3875e-10	1.4714e-09	2.9584e-07	-2.592e-07
0.245	-0.055592	-5.4817e-09	0.055602	2.9158e-07	-2.6746e-07	-0.031806	-3.2864e-09	0.031814	2.9236e-07	-2.645e-07	-0.012192	-1.8221e-09	0.0122	2.9372e-07	-2.618e-07	-0.00151	-8.485e-10	0.0015114	2.942e-07	-2.5978e-07	-2.2342e-05	-1.8073e-10	2.231e-05	2.9442e-07	-2.5948e-07	-2.1492e-07	1.8363e-10	1.7962e-07	2.9474e-07	-2.5938e-07	-3.7543e-08	4.2834e-10	1.4705e-09	2.9504e-07	-2.5932e-07
0.25	-0.055556	-5.4997e-09	0.05556	2.9098e-07	-2.6732e-07	-0.03179	-3.2861e-09	0.031798	2.917e-07	-2.6448e-07	-0.012186	-1.8227e-09	0.012192	2.9292e-07	-2.6152e-07	-0.00151	-8.5045e-10	0.00151	2.9342e-07	-2.5982e-07	-2.2308e-05	-1.8278e-10	2.231e-05	2.936e-07	-2.5944e-07	-2.1368e-07	1.7624e-10	1.7918e-07	2.939e-07	-2.5946e-07	-3.67198e-08	4.1951e-10	1.4672e-09	2.9414e-07	-2.5934e-07
0.255	-0.055516	-5.5036e-09	0.055524	2.9046e-07	-2.6736e-07	-0.03177	-3.2873e-09	0.031774	2.9108e-07	-2.6446e-07	-0.012176	-1.8243e-09	0.012178	2.9214e-07	-2.6174e-07	-0.0015082	-8.5594e-10	0.0015084	2.926e-07	-2.598e-07	-2.2308e-05	-1.8764e-10	2.2274e-05	2.9278e-07	-2.5948e-07	-2.13e-07	1.7116e-10	1.7902e-07	2.9312e-07	-2.5938e-07	-3.59244e-08	4.1162e-10	1.4683e-09	2.9336e-07	-2.5924e-07
0.26	-0.055476	-5.5093e-09	0.055484	2.8982e-07	-2.673e-07	-0.03175	-3.2932e-09	0.03176	2.9042e-07	-2.6438e-07	-0.012168	-1.8243e-09	0.012176	2.9168e-07	-2.6178e-07	-0.001507	-8.5574e-10	0.0015074	2.9188e-07	-2.5984e-07	-2.23e-05	-1.9206e-10	2.2262e-05	2.9196e-07	-2.5938e-07	-2.1204e-07	1.6686e-10	1.7896e-07	2.9252e-07	-2.5934e-07	-3.51088e-08	4.0273e-10	1.4691e-09	2.927e-07	-2.595e-07
0.265	-0.055434	-5.5176e-09	0.05544	2.8926e-07	-2.6722e-07	-0.031732	-3.2974e-09	0.031736	2.8974e-07	-2.6438e-07	-0.01216	-1.8293e-09	0.012164	2.907e-07	-2.6152e-07	-0.001505	-8.5383e-10	0.0015052	2.912e-07	-2.5984e-07	-2.2264e-05	-1.9078e-10	2.2236e-05	2.9134e-07	-2.5944e-07	-2.114e-07	1.5724e-10	1.788e-07	2.9154e-07	-2.594e-07	-3.42898e-08	3.9428e-10	1.4652e-09	2.9172e-07	-2.5932e-07
0.27	-0.055392	-5.5237e-09	0.055402	2.887e-07	-2.6722e-07	-0.03171	-3.2983e-09	0.03171	2.8908e-07	-2.6424e-07	-0.012148	-1.8279e-09	0.012158	2.9006e-07	-2.6156e-07	-0.0015046	-8.5741e-10	0.001505	2.9032e-07	-2.5978e-07	-2.224e-05	-1.9514e-10	2.222e-05	2.9056e-07	-2.5948e-07	-2.104e-07	1.5571e-10	1.7872e-07	2.91e-07	-2.596e-07	-3.35342e-08	3.9011e-10	1.4647e-09	2.9108e-07	-2.5928e-07
0.275	-0.055356	-5.5294e-09	0.05536	2.8806e-07	-2.672e-07	-0.031688	-3.2977e-09	0.031696	2.884e-07	-2.643e-07	-0.01214	-1.8279e-09	0.012148	2.8936e-07	-2.6156e-07	-0.0015024	-8.5514e-10	0.0015032	2.8968e-07	-2.5982e-07	-2.223e-05	-1.9695e-10	2.2204e-05	2.899e-07	-2.5944e-07	-2.0924e-07	1.5298e-10	1.7864e-07	2.8996e-07	-2.5942e-07	-3.28014e-08	3.7973e-10	1.4636e-09	2.9032e-07	-2.5932e-07
0.28	-0.05531	-5.5315e-09	0.055316	2.8752e-07	-2.6706e-07	-0.031666	-3.3045e-09	0.031674	2.8788e-07	-2.643e-07	-0.01213	-1.8339e-09	0.012136	2.8894e-07	-2.6166e-07	-0.0015004	-8.6085e-10	0.001502	2.8898e-07	-2.5974e-07	-2.219e-05	-1.9765e-10	2.2158e-05	2.8914e-07	-2.5948e-07	-2.0832e-07	1.4636e-10	1.786e-07	2.8934e-07	-2.5932e-07	-3.2048e-08	3.7236e-10	1.4627e-09	2.895e-07	-2.5932e-07
0.285	-0.055264	-5.5404e-09	0.055276	2.869e-07	-2.6706e-07	-0.031644	-3.306e-09	0.031652	2.873e-07	-2.6422e-07	-0.012116	-1.8346e-09	0.012126	2.8804e-07	-2.614e-07	-0.0014996	-8.6144e-10	0.0014998	2.8836e-07	-2.598e-07	-2.2156e-05	-2.041e-10	2.2182e-05	2.884e-07	-2.5944e-07	-2.0758e-07	1.4172e-10	1.7824e-07	2.8866e-07	-2.5938e-07	-3.13178e-08	3.6632e-10	1.4642e-09	2.8886e-07	-2.593e-07
0.29	-0.05522	-5.5521e-09	0.055232	2.8636e-07	-2.6702e-07	-0.031624	-3.3094e-09	0.031632	2.8664e-07	-2.6426e-07	-0.012112	-1.8342e-09	0.01212	2.8738e-07	-2.6148e-07	-0.0014982	-8.6389e-10	0.0014986	2.877e-07	-2.5974e-07	-2.215e-05	-2.0502e-10	2.2134e-05	2.8782e-07	-2.5956e-07	-2.068e-07	1.367e-10	1.7824e-07	2.8794e-07	-2.5938e-07	-3.0618e-08	3.5969e-10	1.4601e-09	2.8804e-07	-2.5936e-07
0.295	-0.055174	-5.5587e-09	0.05518	2.8588e-07	-2.6698e-07	-0.031602	-3.3124e-09	0.031606	2.8608e-07	-2.642e-07	-0.012102	-1.8334e-09	0.012112	2.8676e-07	-2.6148e-07	-0.001497	-8.6651e-10	0.001497	2.87e-07	-2.5978e-07	-2.2134e-05	-2.0851e-10	2.2108e-05	2.8716e-07	-2.5948e-07	-2.0594e-07	1.3014e-10	1.78e-07	2.8724e-07	-2.5938e-07	-2.99034e-08	3.5325e-10	1.4583e-09	2.8742e-07	-2.5934e-07
0.3	-0.055128	-5.5716e-09	0.055136	2.8532e-07	-2.669e-07	-0.031578	-3.3168e-09	0.031586	2.8584e-07	-2.6414e-07	-0.012094	-1.8371e-09	0.012098	2.8616e-07	-2.6138e-07	-0.0014956	-8.691e-10	0.0014954	2.8628e-07	-2.598e-07	-2.2114e-05	-2.1082e-10	2.2074e-05	2.8638e-07	-2.5942e-07	-2.0544e-07	1.2806e-10	1.7766e-07	2.8662e-07	-2.5936e-07	-2.92354e-08	3.4462e-10	1.4585e-09	2.8676e-07	-2.5924e-07
0.305	-0.055082	-5.5845e-09	0.05509	2.8476e-07	-2.6688e-07	-0.031558	-3.322e-09	0.03157	2.8528e-07	-2.642e-07	-0.012086	-1.8405e-09	0.01209	2.8554e-07	-2.6146e-07	-0.0014938	-8.6742e-10	0.0014946	2.8572e-07	-2.598e-07	-2.2088e-05	-2.1226e-10	2.2066e-05	2.8576e-07	-2.5948e-07	-2.0432e-07	1.26e-10	1.778e-07	2.859e-07	-2.5944e-07	-2.85908e-08	3.3578e-10	1.4587e-09	2.861e-07	-2.5924e-07
0.31	-0.055028	-5.5995e-09	0.055034	2.8436e-07	-2.6682e-07	-0.031536	-3.3248e-09	0.031542	2.8474e-07	-2.6408e-07	-0.012074	-1.8381e-09	0.012084	2.8486e-07	-2.615e-07	-0.0014928	-8.6987e-10	0.0014932	2.8504e-07	-2.598e-07	-2.2066e-05	-2.1304e-10	2.2048e-05	2.8518e-07	-2.5942e-07	-2.035e-07	1.1912e-10	1.7774e-07	2.8528e-07	-2.5944e-07	-2.7903e-08	3.3127e-10	1.4558e-09	2.8542e-07	-2.5938e-07
0.315	-0.054974	-5.6031e-09	0.054982	2.8386e-07	-2.6678e-07	-0.031512	-3.3277e-09	0.031518	2.8424e-07	-2.641e-07	-0.012066	-1.8424e-09	0.012072	2.8444e-07	-2.6146e-07	-0.0014906	-8.6844e-10	0.0014918	2.8444e-07	-2.5984e-07	-2.2046e-05	-2.1794e-10	2.2008e-05	2.8452e-07	-2.5944e-07	-2.0292e-07	1.1554e-10	1.7748e-07	2.8464e-07	-2.5942e-07	-2.72988e-08	3.2187e-10	1.4551e-09	2.848e-07	-2.593e-07
0.32	-0.054924	-5.6125e-09	0.054928	2.8338e-07	-2.667e-07	-0.031494	-3.3305e-09	0.0315	2.837e-07	-2.6406e-07	-0.012054	-1.8415e-09	0.012062	2.8374e-07	-2.614e-07	-0.0014902	-8.7175e-10	0.00149	2.8384e-07	-2.598e-07	-2.2014e-05	-2.166e-10	2.2018e-05	2.839e-07	-2.5942e-07	-2.0198e-07	1.0975e-10	1.7728e-07	2.8406e-07	-2.5944e-07	-2.6654e-08	3.1464e-10	1.4539e-09	2.8414e-07	-2.5922e-07
0.325	-0.054866	-5.6182e-09	0.054874	2.829e-07	-2.6658e-07	-0.03147	-3.3353e-09	0.031478	2.8332e-07	-2.6416e-07	-0.012042	-1.8438e-09	0.012048	2.8322e-07	-2.614e-07	-0.0014876	-8.7492e-10	0.0014878	2.8328e-07	-2.5986e-07	-2.199e-05	-2.2272e-10	2.1988e-05	2.8336e-07	-2.5942e-07	-2.011e-07	1.0442e-10	1.7704e-07	2.8338e-07	-2.5932e-07	-2.60526e-08	3.0856e-10	1.4538e-09	2.8364e-07	-2.593e-07
0.33	-0.05481	-5.6316e-09	0.054816	2.8234e-07	-2.666e-07	-0.031446	-3.339e-09	0.031456	2.8264e-07	-2.6402e-07	-0.012032	-1.8486e-09	0.01204	2.8264e-07	-2.6144e-07	-0.001487	-8.7456e-10	0.0014874	2.8252e-07	-2.5974e-07	-2.1984e-05	-2.2527e-10	2.197e-05	2.8266e-07	-2.5948e-07	-2.0064e-07	1.0215e-10	1.7694e-07	2.8286e-07	-2.594e-07	-2.54538e-08	3.0041e-10	1.4544e-09	2.8288e-07	-2.5932e-07
0.335	-0.054756	-5.643e-09	0.054764	2.8198e-07	-2.6654e-07	-0.031426	-3.3404e-09	0.031426	2.8216e-07	-2.6396e-07	-0.012024	-1.8479e-09	0.01203	2.8222e-07	-2.614e-07	-0.0014856	-8.7723e-10	0.001486	2.8212e-07	-2.5978e-07	-2.196e-05	-2.2389e-10	2.1958e-05	2.8214e-07	-2.5946e-07	-1.9996e-07	1.0069e-10	1.7672e-07	2.8228e-07	-2.5932e-07	-2.48742e-08	2.9778e-10	1.4512e-09	2.8236e-07	-2.5926e-07
0.34	-0.054696	-5.65e-09	0.054702	2.815e-07	-2.6646e-07	-0.031404	-3.3459e-09	0.031404	2.8164e-07	-2.6392e-07	-0.012016	-1.8493e-09	0.012022	2.8164e-07	-2.6146e-07	-0.0014838	-8.7701e-10	0.0014852	2.8158e-07	-2.5972e-07	-2.1946e-05	-2.2749e-10	2.1926e-05	2.8156e-07	-2.5946e-07	-1.9914e-07	9.447e-11	1.7674e-07	2.8174e-07	-2.5942e-07	-2.42742e-08	2.893e-10	1.4515e-09	2.8182e-07	-2.5932e-07
0.345	-0.05463	-5.665e-09	0.05464	2.8104e-07	-2.6646e-07	-0.031374	-3.3504e-09	0.031384	2.8116e-07	-2.6412e-07	-0.012002	-1.8512e-09	0.012012	2.811e-07	-2.6138e-07	-0.0014824	-8.7639e-10	0.0014828	2.8102e-07	-2.5974e-07	-2.192e-05	-2.289e-10	2.1896e-05	2.81e-07	-2.5954e-07	-1.9836e-07	9.27e-11	1.7682e-07	2.811e-07	-2.5938e-07	-2.37056e-08	2.8296e-10	1.4506e-09	2.813e-07	-2.5936e-07
0.35	-0.054566	-5.6772e-09	0.05457	2.8064e-07	-2.6632e-07	-0.031356	-3.353e-09	0.031358	2.8072e-07	-2.639e-07	-0.011992	-1.8561e-09	0.012002	2.8056e-07	-2.6138e-07	-0.0014816	-8.7849e-10	0.0014812	2.8044e-07	-2.5974e-07	-2.1906e-05	-2.2991e-10	2.1864e-05	2.805e-07	-2.5964e-07	-1.9762e-07	8.699e-11	1.7634e-07	2.8062e-07	-2.594e-07	-2.31336e-08	2.7939e-10	1.4486e-09	2.8074e-07	-2.593e-07
0.355	-0.054496	-5.6792e-09	0.054502	2.8022e-07	-2.6634e-07	-0.031328	-3.3538e-09	0.03133	2.8026e-07	-2.6384e-07	-0.011984	-1.8546e-09	0.01199	2.801e-07	-2.614e-07	-0.0014794	-8.8381e-10	0.0014798	2.8002e-07	-2.597e-07	-2.1882e-05	-2.3384e-10	2.1854e-05	2.7996e-07	-2.5936e-07	-1.97e-07	8.195e-11	1.7618e-07	2.8014e-07	-2.5934e-07	-2.26072e-08	2.7264e-10	1.4473e-09	2.802e-07	-2.593e-07
0.36	-0.054424	-5.7032e-09	0.05443	2.7972e-07	-2.6626e-07	-0.031304	-3.3592e-09	0.03131	2.7976e-07	-2.638e-07	-0.011974	-1.8572e-09	0.011982	2.7962e-07	-2.6132e-07	-0.0014784	-8.8015e-10	0.0014786	2.7952e-07	-2.598e-07	-2.1894e-05	-2.3717e-10	2.1832e-05	2.7948e-07	-2.5966e-07	-1.9632e-07	7.961e-11	1.7612e-07	2.7954e-07	-2.594e-07	-2.20674e-08	2.6649e-10	1.4445e-09	2.7972e-07	-2.5926e-07
0.365	-0.054352	-5.7187e-09	0.05436	2.7934e-07	-2.6616e-07	-0.03128	-3.3637e-09	0.031288	2.7936e-07	-2.6376e-07	-0.011964	-1.8594e-09	0.01197	2.7908e-07	-2.6128e-07	-0.0014764	-8.8222e-10	0.0014768	2.79e-07	-2.5972e-07	-2.185e-05	-2.3549e-10	2.181e-05	2.7894e-07	-2.5942e-07	-1.9584e-07	7.722e-11	1.7604e-07	2.7912e-07	-2.5938e-07	-2.1557e-08	2.5944e-10	1.4446e-09	2.7914e-07	-2.593e-07
0.37	-0.05427	-5.7311e-09	0.054278	2.7894e-07	-2.661e-07	-0.03125	-3.3655e-09	0.03126	2.7894e-07	-2.6374e-07	-0.011954	-1.8591e-09	0.011962	2.7876e-07	-2.6146e-07	-0.0014752	-8.8428e-10	0.0014754	2.7852e-07	-2.5974e-07	-2.1812e-05	-2.3968e-10	2.178e-05	2.7844e-07	-2.5948e-07	-1.9502e-07	7.259e-11	1.7594e-07	2.7856e-07	-2.5936e-07	-2.10586e-08	2.5143e-10	1.4436e-09	2.786e-07	-2.5928e-07
0.375	-0.05419	-5.7426e-09	0.0542	2.7856e-07	-2.6602e-07	-0.031228	-3.3767e-09	0.031238	2.7846e-07	-2.6368e-07	-0.011944	-1.8614e-09	0.01195	2.7824e-07	-2.6124e-07	-0.0014738	-8.8375e-10	0.0014742	2.7794e-07	-2.5968e-07	-2.1796e-05	-2.3851e-10	2.178e-05	2.7816e-07	-2.5966e-07	-1.9444e-07	7.12e-11	1.7574e-07	2.7812e-07	-2.5936e-07	-2.05492e-08	2.4905e-10	1.4412e-09	2.7818e-07	-2.5924e-07
0.38	-0.054104	-5.7622e-09	0.05411	2.7824e-07	-2.66e-07	-0.031204	-3.3749e-09	0.031208	2.7806e-07	-2.6366e-07	-0.011932	-1.864e-09	0.01194	2.778e-07	-2.6132e-07	-0.0014718	-8.8564e-10	0.0014726	2.7756e-07	-2.5974e-07	-2.177e-05	-2.4042e-10	2.1758e-05	2.7756e-07	-2.5946e-07	-1.9378e-07	6.547e-11	1.7576e-07	2.7764e-07	-2.5938e-07	-2.00654e-08	2.407e-10	1.4397e-09	2.7766e-07	-2.593e-07
0.385	-0.054012	-5.7727e-09	0.05402	2.778e-07	-2.6598e-07	-0.031176	-3.3784e-09	0.031182	2.7768e-07	-2.6358e-07	-0.011924	-1.8644e-09	0.011934	2.7736e-07	-2.6112e-07	-0.0014696	-8.8884e-10	0.0014708	2.7704e-07	-2.5972e-07	-2.1732e-05	-2.4436e-10	2.1728e-05	2.7724e-07	-2.5944e-07	-1.9312e-07	6.096e-11	1.7522e-07	2.7716e-07	-2.593e-07	-1.96004e-08	2.3485e-10	1.4392e-09	2.7724e-07	-2.5926e-07
0.39	-0.053926	-5.7897e-09	0.053934	2.7746e-07	-2.6592e-07	-0.03115	-3.3868e-09	0.031156	2.7724e-07	-2.6362e-07	-0.011908	-1.868e-09	0.011918	2.7692e-07	-2.6124e-07	-0.0014686	-8.8706e-10	0.0014688	2.7668e-07	-2.5972e-07	-2.1694e-05	-2.4483e-10	2.172e-05	2.7662e-07	-2.594e-07	-1.9248e-07	6.069e-11	1.752e-07	2.7674e-07	-2.5944e-07	-1.91144e-08	2.3018e-10	1.44e-09	2.7678e-07	-2.5932e-07
0.395	-0.053824	-5.813e-09	0.053834	2.771e-07	-2.6578e-07	-0.03112	-3.3901e-09	0.031124	2.769e-07	-2.6358e-07	-0.011902	-1.8716e-09	0.011908	2.7644e-07	-2.612e-07	-0.001467	-8.8871e-10	0.001468	2.762e-07	-2.5972e-07	-2.1676e-05	-2.4688e-10	2.167e-05	2.7612e-07	-2.5942e-07	-1.9166e-07	5.869e-11	1.7502e-07	2.7646e-07	-2.5956e-07	-1.86684e-08	2.2377e-10	1.4373e-09	2.7624e-07	-2.593e-07
0.4	-0.053724	-5.8365e-09	0.053732	2.767e-07	-2.6576e-07	-0.031098	-3.392e-09	0.031098	2.7664e-07	-2.6368e-07	-0.011888	-1.8735e-09	0.0119	2.7612e-07	-2.6116e-07	-0.0014654	-8.8976e-10	0.0014662	2.7578e-07	-2.5972e-07	-2.166e-05	-2.4994e-10	2.1646e-05	2.757e-07	-2.5936e-07	-1.9138e-07	5.362e-11	1.7468e-07	2.76e-07	-2.5954e-07	-1.82236e-08	2.2183e-10	1.4357e-09	2.759e-07	-2.5928e-07
0.405	-0.053612	-5.8529e-09	0.05362	2.7638e-07	-2.6576e-07	-0.031064	-3.3958e-09	0.031072	2.7614e-07	-2.635e-07	-0.01188	-1.8705e-09	0.011886	2.7566e-07	-2.6116e-07	-0.0014644	-8.8762e-10	0.0014648	2.7538e-07	-2.5966e-07	-2.1642e-05	-2.4869e-10	2.1636e-05	2.753e-07	-2.5948e-07	-1.907e-07	5.136e-11	1.7458e-07	2.7532e-07	-2.5936e-07	-1.77982e-08	2.1407e-10	1.4359e-09	2.7546e-07	-2.5926e-07
0.41	-0.0535	-5.8801e-09	0.053512	2.7604e-07	-2.6568e-07	-0.031042	-3.4037e-09	0.031048	2.7572e-07	-2.6346e-07	-0.011872	-1.8755e-09	0.011878	2.752e-07	-2.6112e-07	-0.0014628	-8.9251e-10	0.0014628	2.7498e-07	-2.597e-07	-2.1596e-05	-2.4953e-10	2.1598e-05	2.7492e-07	-2.5944e-07	-1.9018e-07	4.846e-11	1.745e-07	2.7502e-07	-2.5942e-07	-1.73734e-08	2.0913e-10	1.4352e-09	2.7496e-07	-2.593e-07
0.415	-0.053382	-5.8975e-09	0.053388	2.7564e-07	-2.6562e-07	-0.03101	-3.4097e-09	0.031016	2.7538e-07	-2.6338e-07	-0.01186	-1.8796e-09	0.011864	2.7482e-07	-2.6112e-07	-0.0014612	-8.9443e-10	0.001461	2.7462e-07	-2.5978e-07	-2.1588e-05	-2.5213e-10	2.1576e-05	2.745e-07	-2.5944e-07	-1.8946e-07	4.457e-11	1.7438e-07	2.7454e-07	-2.594e-07	-1.69456e-08	2.0666e-10	1.4329e-09	2.7456e-07	-2.593e-07
0.42	-0.05326	-5.9226e-09	0.053264	2.7526e-07	-2.6556e-07	-0.03098	-3.4103e-09	0.030992	2.7502e-07	-2.6342e-07	-0.011852	-1.8773e-09	0.011856	2.7456e-07	-2.6114e-07	-0.0014594	-8.9385e-10	0.0014604	2.742e-07	-2.5972e-07	-2.1566e-05	-2.5085e-10	2.155e-05	2.741e-07	-2.5942e-07	-1.8894e-07	4.497e-11	1.743e-07	2.742e-07	-2.5936e-07	-1.65448e-08	1.9914e-10	1.4311e-09	2.7426e-07	-2.5928e-07
0.425	-0.053124	-5.9507e-09	0.053136	2.7504e-07	-2.6544e-07	-0.030948	-3.4183e-09	0.030954	2.7468e-07	-2.633e-07	-0.011836	-1.8808e-09	0.011842	2.7416e-07	-2.6116e-07	-0.0014582	-8.9557e-10	0.0014578	2.7382e-07	-2.5984e-07	-2.155e-05	-2.5602e-10	2.1522e-05	2.7374e-07	-2.5938e-07	-1.8808e-07	4.016e-11	1.7396e-07	2.7382e-07	-2.5938e-07	-1.6154e-08	1.9414e-10	1.4302e-09	2.7384e-07	-2.5926e-07
0.43	-0.05299	-5.9726e-09	0.052998	2.7466e-07	-2.6538e-07	-0.030918	-3.42e-09	0.030926	2.7434e-07	-2.6332e-07	-0.011828	-1.8821e-09	0.01183	2.7376e-07	-2.611e-07	-0.0014564	-8.9553e-10	0.0014564	2.7352e-07	-2.5976e-07	-2.1514e-05	-2.5608e-10	2.1512e-05	2.733e-07	-2.5968e-07	-1.8768e-07	3.605e-11	1.7378e-07	2.7336e-07	-2.5936e-07	-1.57482e-08	1.871e-10	1.4269e-09	2.7354e-07	-2.5944e-07
0.435	-0.052838	-5.9976e-09	0.052852	2.7426e-07	-2.6534e-07	-0.03089	-3.4294e-09	0.030892	2.7398e-07	-2.6324e-07	-0.011814	-1.8841e-09	0.011826	2.7352e-07	-2.6104e-07	-0.0014548	-8.9535e-10	0.0014548	2.7306e-07	-2.5974e-07	-2.1536e-05	-2.5618e-10	2.1494e-05	2.7312e-07	-2.5946e-07	-1.8714e-07	3.536e-11	1.735e-07	2.7302e-07	-2.5942e-07	-1.5366e-08	1.8293e-10	1.4278e-09	2.732e-07	-2.5948e-07
0.44	-0.052688	-6.0228e-09	0.052702	2.7412e-07	-2.6538e-07	-0.030858	-3.435e-09	0.030862	2.737e-07	-2.6326e-07	-0.011804	-1.8872e-09	0.011812	2.7306e-07	-2.611e-07	-0.0014536	-8.9735e-10	0.001453	2.7276e-07	-2.5968e-07	-2.1496e-05	-2.5895e-10	2.1456e-05	2.7266e-07	-2.5944e-07	-1.8676e-07	3.098e-11	1.734e-07	2.727e-07	-2.5932e-07	-1.49996e-08	1.8006e-10	1.4237e-09	2.727e-07	-2.5922e-07
0.445	-0.052528	-6.0535e-09	0.052538	2.7378e-07	-2.652e-07	-0.030824	-3.4421e-09	0.03083	2.7338e-07	-2.6324e-07	-0.01179	-1.8911e-09	0.011798	2.728e-07	-2.6104e-07	-0.0014512	-8.9982e-10	0.0014516	2.7236e-07	-2.5972e-07	-2.1462e-05	-2.5823e-10	2.1446e-05	2.7224e-07	-2.5944e-07	-1.8626e-07	2.927e-11	1.7342e-07	2.7246e-07	-2.596e-07	-1.46334e-08	1.7327e-10	1.4246e-09	2.7236e-07	-2.5928e-07
0.45	-0.052364	-6.0866e-09	0.052374	2.7352e-07	-2.6522e-07	-0.030794	-3.4433e-09	0.030802	2.7304e-07	-2.6318e-07	-0.011782	-1.8885e-09	0.011784	2.7244e-07	-2.6108e-07	-0.00145	-8.9793e-10	0.0014498	2.72e-07	-2.5972e-07	-2.1446e-05	-2.6001e-10	2.1422e-05	2.7196e-07	-2.595e-07	-1.8684e-07	2.926e-11	1.7316e-07	2.72e-07	-2.5936e-07	-1.42796e-08	1.6956e-10	1.424e-09	2.7204e-07	-2.5926e-07
0.455	-0.052184	-6.1196e-09	0.052194	2.7318e-07	-2.6498e-07	-0.030756	-3.4518e-09	0.030764	2.7266e-07	-2.6312e-07	-0.011768	-1.8924e-09	0.011776	2.721e-07	-2.6106e-07	-0.001448	-9.0155e-10	0.0014482	2.7168e-07	-2.5972e-07	-2.1424e-05	-2.6213e-10	2.1398e-05	2.7162e-07	-2.5948e-07	-1.851e-07	2.626e-11	1.7292e-07	2.7156e-07	-2.5934e-07	-1.39264e-08	1.6548e-10	1.4217e-09	2.7174e-07	-2.593e-07
0.46	-0.052002	-6.1472e-09	0.05201	2.7288e-07	-2.6502e-07	-0.030718	-3.4595e-09	0.03073	2.724e-07	-2.6312e-07	-0.011758	-1.8959e-09	0.011762	2.718e-07	-2.611e-07	-0.0014462	-8.9992e-10	0.0014464	2.714e-07	-2.5972e-07	-2.1388e-05	-2.6435e-10	2.1368e-05	2.7122e-07	-2.5936e-07	-1.847e-07	2.252e-11	1.7274e-07	2.7122e-07	-2.5936e-07	-1.3581e-08	1.6121e-10	1.421e-09	2.7132e-07	-2.593e-07
0.465	-0.051804	-6.1851e-09	0.051818	2.7264e-07	-2.6496e-07	-0.030688	-3.4619e-09	0.030688	2.721e-07	-2.6308e-07	-0.011744	-1.8988e-09	0.011754	2.7146e-07	-2.6102e-07	-0.0014456	-9.0146e-10	0.001445	2.7108e-07	-2.5972e-07	-2.1374e-05	-2.6217e-10	2.1336e-05	2.7086e-07	-2.5942e-07	-1.8406e-07	2.159e-11	1.7262e-07	2.7092e-07	-2.5932e-07	-1.32772e-08	1.5919e-10	1.4191e-09	2.7102e-07	-2.5926e-07
0.47	-0.051608	-6.2098e-09	0.051616	2.7226e-07	-2.6482e-07	-0.03065	-3.4714e-09	0.030656	2.7184e-07	-2.6318e-07	-0.01173	-1.8994e-09	0.011738	2.714e-07	-2.6114e-07	-0.0014436	-9.0358e-10	0.0014432	2.7074e-07	-2.5974e-07	-2.135e-05	-2.6486e-10	2.1296e-05	2.706e-07	-2.594e-07	-1.8388e-07	1.646e-11	1.7246e-07	2.7072e-07	-2.5934e-07	-1.29422e-08	1.5285e-10	1.4191e-09	2.7072e-07	-2.5928e-07
0.475	-0.051396	-6.245e-09	0.051402	2.7202e-07	-2.6488e-07	-0.030608	-3.478e-09	0.030616	2.7176e-07	-2.6298e-07	-0.011724	-1.9003e-09	0.011726	2.7104e-07	-2.6116e-07	-0.0014414	-9.0495e-10	0.001442	2.7044e-07	-2.5966e-07	-2.1312e-05	-2.6444e-10	2.131e-05	2.7032e-07	-2.5944e-07	-1.831e-07	1.541e-11	1.7236e-07	2.7036e-07	-2.5936e-07	-1.263e-08	1.4845e-10	1.4188e-09	2.7056e-07	-2.5946e-07
