gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
0.0757999999999998	0.0750000000000001	0.0737999999999999	0.0708	0.0527999999999997	0.02282	2.60000000000027e-06
0.0764000000000001	0.0756	0.0743999999999999	0.0709999999999999	0.0529999999999999	0.02104	4.15999999999998e-05
0.0768000000000001	0.0761999999999999	0.0744000000000001	0.0704	0.0524	0.0209000000000001	4.08e-05
0.0767999999999998	0.0757999999999998	0.0746	0.0694	0.0515999999999999	0.022	1.76e-05
0.0767999999999998	0.0756	0.0749999999999998	0.0706000000000002	0.0512000000000002	0.0218	8.62e-05
0.077	0.0768000000000001	0.0756	0.0716000000000001	0.0508000000000001	0.0214000000000001	4.71999999999999e-05
0.0779999999999999	0.077	0.0752000000000003	0.0708	0.05	0.0206	2.21999999999999e-05
0.078	0.0765999999999999	0.0756	0.0699999999999999	0.0497999999999999	0.0203999999999999	3.08000000000005e-05
0.0774	0.0774	0.0761999999999999	0.0704	0.0491999999999999	0.02	-2.39999999999984e-06
0.0780000000000003	0.0771999999999998	0.0758000000000002	0.0712000000000001	0.0484000000000002	0.0196	1.08e-05
0.0776000000000003	0.0765999999999999	0.0754000000000001	0.0695999999999999	0.0477999999999999	0.0196	4.52000000000002e-05
0.0787999999999997	0.0784	0.0761999999999999	0.0702000000000001	0.0477999999999999	0.0194000000000001	4.51999999999995e-05
