Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	2.5006e-10	-4.4806e-10	1.9193e-10	3.1218e-07	-3.1238e-07	2.7096e-10	-4.7029e-10	1.9267e-10	3.1204e-07	-3.1206e-07	3.0592e-10	-4.9585e-10	1.9269e-10	3.1222e-07	-3.1216e-07	3.3117e-10	-5.2202e-10	1.9185e-10	3.1194e-07	-3.1194e-07	3.5858e-10	-5.5114e-10	1.9211e-10	3.1204e-07	-3.122e-07	3.8876e-10	-5.7829e-10	1.9245e-10	3.1204e-07	-3.1198e-07	4.1534e-10	-6.0735e-10	1.9068e-10	3.1192e-07	-3.119e-07	4.4519e-10	-6.4075e-10	1.8955e-10	3.1188e-07	-3.121e-07	4.8265e-10	-6.7418e-10	1.8906e-10	3.1202e-07	-3.1184e-07	5.1856e-10	-7.0936e-10	1.8662e-10	3.12e-07	-3.1202e-07	5.5217e-10	-7.4729e-10	1.8669e-10	3.1188e-07	-3.1184e-07
-0.245	2.4109e-10	-4.2633e-10	1.8346e-10	3.122e-07	-3.1218e-07	2.5746e-10	-4.5178e-10	1.8394e-10	3.1222e-07	-3.1222e-07	2.9316e-10	-4.7529e-10	1.8395e-10	3.1204e-07	-3.1196e-07	3.1413e-10	-5.007e-10	1.8291e-10	3.1194e-07	-3.1192e-07	3.3629e-10	-5.2206e-10	1.8554e-10	3.1186e-07	-3.1186e-07	3.704e-10	-5.5549e-10	1.8306e-10	3.12e-07	-3.1196e-07	4.0342e-10	-5.8219e-10	1.8311e-10	3.1192e-07	-3.1206e-07	4.2834e-10	-6.1626e-10	1.811e-10	3.1184e-07	-3.1182e-07	4.6697e-10	-6.484e-10	1.8012e-10	3.1188e-07	-3.1188e-07	5.0244e-10	-6.8537e-10	1.7812e-10	3.1186e-07	-3.1196e-07	5.3606e-10	-7.2016e-10	1.7822e-10	3.1204e-07	-3.1202e-07
-0.24	2.3416e-10	-4.074e-10	1.7531e-10	3.1228e-07	-3.1226e-07	2.4648e-10	-4.3137e-10	1.7662e-10	3.12e-07	-3.12e-07	2.7893e-10	-4.5413e-10	1.7622e-10	3.12e-07	-3.1206e-07	3.0607e-10	-4.7865e-10	1.7719e-10	3.1192e-07	-3.119e-07	3.4052e-10	-5.1007e-10	1.7e-10	3.121e-07	-3.1192e-07	3.5502e-10	-5.3203e-10	1.7566e-10	3.1194e-07	-3.1202e-07	3.8865e-10	-5.5978e-10	1.7358e-10	3.12e-07	-3.12e-07	4.126e-10	-5.9024e-10	1.7377e-10	3.121e-07	-3.1192e-07	4.5143e-10	-6.2302e-10	1.7141e-10	3.1206e-07	-3.1206e-07	4.8291e-10	-6.5769e-10	1.7029e-10	3.121e-07	-3.1184e-07	5.1598e-10	-6.9244e-10	1.6906e-10	3.1204e-07	-3.1202e-07
-0.235	2.1906e-10	-3.8975e-10	1.6739e-10	3.1222e-07	-3.1224e-07	2.3878e-10	-4.1093e-10	1.6873e-10	3.1204e-07	-3.1218e-07	2.6829e-10	-4.3439e-10	1.6908e-10	3.1198e-07	-3.119e-07	2.9316e-10	-4.5747e-10	1.6688e-10	3.1206e-07	-3.1194e-07	2.9984e-10	-4.8472e-10	1.7018e-10	3.1216e-07	-3.1206e-07	3.4166e-10	-5.0962e-10	1.6715e-10	3.12e-07	-3.1196e-07	3.7223e-10	-5.375e-10	1.6654e-10	3.1186e-07	-3.1184e-07	4.0029e-10	-5.6678e-10	1.6532e-10	3.1186e-07	-3.1198e-07	4.3244e-10	-5.9827e-10	1.6389e-10	3.121e-07	-3.1196e-07	4.6606e-10	-6.3264e-10	1.6368e-10	3.1196e-07	-3.1186e-07	5.0194e-10	-6.6669e-10	1.6234e-10	3.1184e-07	-3.1208e-07
-0.23	2.1217e-10	-3.7153e-10	1.6148e-10	3.1236e-07	-3.123e-07	2.2685e-10	-3.933e-10	1.5937e-10	3.1204e-07	-3.12e-07	2.5797e-10	-4.1583e-10	1.5977e-10	3.1198e-07	-3.1206e-07	2.7961e-10	-4.3943e-10	1.59e-10	3.1208e-07	-3.1196e-07	2.9379e-10	-4.5735e-10	1.6293e-10	3.121e-07	-3.1206e-07	3.2872e-10	-4.8908e-10	1.5866e-10	3.1212e-07	-3.119e-07	3.5808e-10	-5.1522e-10	1.5788e-10	3.121e-07	-3.1206e-07	3.8533e-10	-5.4488e-10	1.5624e-10	3.1184e-07	-3.1206e-07	4.2065e-10	-5.7362e-10	1.5694e-10	3.119e-07	-3.1208e-07	4.5048e-10	-6.0783e-10	1.5567e-10	3.1188e-07	-3.1186e-07	4.8793e-10	-6.4086e-10	1.5428e-10	3.119e-07	-3.1206e-07
-0.225	2.0323e-10	-3.5468e-10	1.5339e-10	3.1228e-07	-3.1226e-07	2.1468e-10	-3.7479e-10	1.5371e-10	3.1202e-07	-3.1202e-07	2.4239e-10	-3.9715e-10	1.5267e-10	3.1214e-07	-3.1214e-07	2.6765e-10	-4.1885e-10	1.5317e-10	3.1214e-07	-3.1192e-07	2.893e-10	-4.3896e-10	1.4978e-10	3.1202e-07	-3.12e-07	3.1137e-10	-4.6772e-10	1.499e-10	3.121e-07	-3.1208e-07	3.4686e-10	-4.9446e-10	1.5091e-10	3.121e-07	-3.12e-07	3.6853e-10	-5.2164e-10	1.4925e-10	3.12e-07	-3.1184e-07	4.0648e-10	-5.5216e-10	1.482e-10	3.121e-07	-3.118e-07	4.3169e-10	-5.8373e-10	1.4757e-10	3.1204e-07	-3.1208e-07	4.6847e-10	-6.1658e-10	1.454e-10	3.1206e-07	-3.1186e-07
-0.22	1.904e-10	-3.3918e-10	1.4503e-10	3.1234e-07	-3.1234e-07	2.1042e-10	-3.5687e-10	1.462e-10	3.1228e-07	-3.1224e-07	2.3225e-10	-3.7882e-10	1.4539e-10	3.1194e-07	-3.1212e-07	2.5862e-10	-3.9981e-10	1.4432e-10	3.1214e-07	-3.1212e-07	2.7545e-10	-4.2223e-10	1.4466e-10	3.1208e-07	-3.1208e-07	2.9916e-10	-4.4724e-10	1.4383e-10	3.1222e-07	-3.12e-07	3.3001e-10	-4.7337e-10	1.4327e-10	3.1194e-07	-3.121e-07	3.598e-10	-4.999e-10	1.423e-10	3.1206e-07	-3.12e-07	3.8842e-10	-5.2886e-10	1.4012e-10	3.121e-07	-3.1202e-07	4.1804e-10	-5.5982e-10	1.4015e-10	3.119e-07	-3.119e-07	4.5215e-10	-5.9182e-10	1.3813e-10	3.1206e-07	-3.1198e-07
-0.215	1.8062e-10	-3.2131e-10	1.3839e-10	3.1224e-07	-3.1238e-07	1.9996e-10	-3.4072e-10	1.3929e-10	3.1206e-07	-3.1202e-07	2.2317e-10	-3.608e-10	1.3825e-10	3.1204e-07	-3.1194e-07	2.455e-10	-3.8256e-10	1.3746e-10	3.1198e-07	-3.119e-07	2.633e-10	-3.9893e-10	1.3756e-10	3.1214e-07	-3.1212e-07	2.8751e-10	-4.2786e-10	1.359e-10	3.1202e-07	-3.12e-07	3.1989e-10	-4.539e-10	1.3637e-10	3.1212e-07	-3.1212e-07	3.4603e-10	-4.7972e-10	1.3476e-10	3.1186e-07	-3.1192e-07	3.7611e-10	-5.0655e-10	1.3394e-10	3.121e-07	-3.1186e-07	4.0693e-10	-5.372e-10	1.3043e-10	3.122e-07	-3.1206e-07	4.3787e-10	-5.6866e-10	1.3205e-10	3.1196e-07	-3.1188e-07
-0.21	1.7337e-10	-3.0634e-10	1.3394e-10	3.124e-07	-3.122e-07	1.8983e-10	-3.2505e-10	1.3184e-10	3.12e-07	-3.12e-07	2.118e-10	-3.4454e-10	1.3051e-10	3.1196e-07	-3.1196e-07	2.3216e-10	-3.6497e-10	1.3005e-10	3.1222e-07	-3.1218e-07	2.6148e-10	-3.8457e-10	1.2876e-10	3.1186e-07	-3.1208e-07	2.7336e-10	-4.0936e-10	1.2868e-10	3.1218e-07	-3.119e-07	3.0857e-10	-4.3405e-10	1.2983e-10	3.1194e-07	-3.1194e-07	3.304e-10	-4.5937e-10	1.267e-10	3.1206e-07	-3.119e-07	3.6308e-10	-4.848e-10	1.2619e-10	3.1188e-07	-3.1194e-07	3.9213e-10	-5.1511e-10	1.2294e-10	3.1198e-07	-3.1196e-07	4.2513e-10	-5.4596e-10	1.2344e-10	3.1192e-07	-3.1184e-07
-0.205	1.6456e-10	-2.9297e-10	1.2521e-10	3.1234e-07	-3.1218e-07	1.8288e-10	-3.0877e-10	1.2704e-10	3.1206e-07	-3.1198e-07	1.9814e-10	-3.2854e-10	1.2513e-10	3.1216e-07	-3.1216e-07	2.2514e-10	-3.4792e-10	1.2418e-10	3.1208e-07	-3.1202e-07	2.3664e-10	-3.6728e-10	1.2484e-10	3.1194e-07	-3.121e-07	2.6233e-10	-3.9043e-10	1.2391e-10	3.122e-07	-3.1206e-07	2.9495e-10	-4.1571e-10	1.2172e-10	3.1204e-07	-3.1196e-07	3.1921e-10	-4.382e-10	1.2097e-10	3.1184e-07	-3.1204e-07	3.4789e-10	-4.6559e-10	1.1891e-10	3.12e-07	-3.1184e-07	3.7622e-10	-4.9431e-10	1.1714e-10	3.1186e-07	-3.1204e-07	4.0736e-10	-5.2378e-10	1.1657e-10	3.1206e-07	-3.1202e-07
-0.2	1.5257e-10	-2.7802e-10	1.1861e-10	3.1244e-07	-3.1242e-07	1.7675e-10	-2.939e-10	1.1921e-10	3.1204e-07	-3.1218e-07	1.9071e-10	-3.1218e-10	1.1905e-10	3.1206e-07	-3.1214e-07	2.1377e-10	-3.3213e-10	1.1675e-10	3.1208e-07	-3.1208e-07	2.3366e-10	-3.4808e-10	1.1848e-10	3.1194e-07	-3.121e-07	2.5392e-10	-3.7285e-10	1.1633e-10	3.1224e-07	-3.1208e-07	2.8164e-10	-3.9655e-10	1.1671e-10	3.1188e-07	-3.1194e-07	3.0833e-10	-4.1937e-10	1.1516e-10	3.121e-07	-3.1194e-07	3.3185e-10	-4.4474e-10	1.1276e-10	3.1188e-07	-3.1206e-07	3.6566e-10	-4.7144e-10	1.1283e-10	3.1214e-07	-3.1212e-07	3.9632e-10	-5.0309e-10	1.1141e-10	3.1208e-07	-3.1192e-07
-0.195	1.4578e-10	-2.643e-10	1.1235e-10	3.1244e-07	-3.1248e-07	1.669e-10	-2.7926e-10	1.1298e-10	3.1202e-07	-3.1212e-07	1.8163e-10	-2.9699e-10	1.1173e-10	3.1192e-07	-3.1196e-07	2.0272e-10	-3.1637e-10	1.1062e-10	3.1194e-07	-3.1194e-07	2.2917e-10	-3.3582e-10	1.1197e-10	3.1206e-07	-3.1204e-07	2.4283e-10	-3.5695e-10	1.0989e-10	3.1214e-07	-3.1206e-07	2.7301e-10	-3.7734e-10	1.0956e-10	3.1186e-07	-3.1188e-07	2.9446e-10	-4.0139e-10	1.0836e-10	3.121e-07	-3.119e-07	3.2351e-10	-4.2617e-10	1.0737e-10	3.1214e-07	-3.1194e-07	3.5118e-10	-4.5158e-10	1.0646e-10	3.1214e-07	-3.1218e-07	3.8212e-10	-4.8142e-10	1.0378e-10	3.1192e-07	-3.1184e-07
-0.19	1.4083e-10	-2.4993e-10	1.0541e-10	3.1226e-07	-3.122e-07	1.5829e-10	-2.651e-10	1.0718e-10	3.121e-07	-3.1222e-07	1.705e-10	-2.8249e-10	1.0537e-10	3.12e-07	-3.1196e-07	1.92e-10	-3.0005e-10	1.0662e-10	3.1214e-07	-3.1212e-07	2.1642e-10	-3.1916e-10	1.0593e-10	3.1222e-07	-3.1204e-07	2.2826e-10	-3.3874e-10	1.0325e-10	3.1212e-07	-3.1188e-07	2.621e-10	-3.6084e-10	1.0247e-10	3.121e-07	-3.1208e-07	2.8185e-10	-3.8221e-10	1.0146e-10	3.1192e-07	-3.1182e-07	3.0753e-10	-4.0775e-10	9.966e-11	3.119e-07	-3.1202e-07	3.3656e-10	-4.3351e-10	9.993e-11	3.1204e-07	-3.12e-07	3.6721e-10	-4.6057e-10	9.747e-11	3.1188e-07	-3.1208e-07
-0.185	1.3215e-10	-2.3869e-10	9.768e-11	3.125e-07	-3.1248e-07	1.5474e-10	-2.5099e-10	1.015e-10	3.122e-07	-3.1222e-07	1.6319e-10	-2.6822e-10	1.004e-10	3.122e-07	-3.1196e-07	1.845e-10	-2.8554e-10	9.884e-11	3.1214e-07	-3.1206e-07	2.1028e-10	-3.0339e-10	9.678e-11	3.1216e-07	-3.12e-07	2.2265e-10	-3.2355e-10	9.812e-11	3.1188e-07	-3.1214e-07	2.4803e-10	-3.4439e-10	9.762e-11	3.1204e-07	-3.1202e-07	2.7385e-10	-3.6538e-10	9.591e-11	3.1206e-07	-3.1208e-07	2.9497e-10	-3.8982e-10	9.407e-11	3.1208e-07	-3.1194e-07	3.2455e-10	-4.1382e-10	9.451e-11	3.1198e-07	-3.1188e-07	3.5116e-10	-4.4153e-10	9.152e-11	3.1194e-07	-3.1202e-07
-0.18	1.2492e-10	-2.2599e-10	9.494e-11	3.1236e-07	-3.1234e-07	1.4627e-10	-2.3747e-10	9.479e-11	3.1222e-07	-3.1196e-07	1.5685e-10	-2.5454e-10	9.432e-11	3.1222e-07	-3.1196e-07	1.7465e-10	-2.7233e-10	9.302e-11	3.1204e-07	-3.1196e-07	1.9965e-10	-2.8923e-10	9.133e-11	3.121e-07	-3.1188e-07	2.121e-10	-3.0775e-10	9.094e-11	3.1216e-07	-3.1212e-07	2.4132e-10	-3.275e-10	9.089e-11	3.1198e-07	-3.1202e-07	2.6232e-10	-3.4755e-10	8.908e-11	3.1188e-07	-3.1194e-07	2.8333e-10	-3.7235e-10	8.815e-11	3.1192e-07	-3.119e-07	3.1535e-10	-3.9602e-10	8.652e-11	3.1192e-07	-3.1188e-07	3.4034e-10	-4.2222e-10	8.608e-11	3.1198e-07	-3.12e-07
-0.175	1.1851e-10	-2.1387e-10	8.971e-11	3.1238e-07	-3.1216e-07	1.4089e-10	-2.259e-10	8.963e-11	3.1222e-07	-3.1202e-07	1.4987e-10	-2.426e-10	8.77e-11	3.1198e-07	-3.1214e-07	1.622e-10	-2.5836e-10	8.766e-11	3.1214e-07	-3.1196e-07	1.8688e-10	-2.7308e-10	8.528e-11	3.1198e-07	-3.1196e-07	2.0404e-10	-2.934e-10	8.531e-11	3.121e-07	-3.119e-07	2.2938e-10	-3.1284e-10	8.482e-11	3.1208e-07	-3.1184e-07	2.5049e-10	-3.3222e-10	8.37e-11	3.1188e-07	-3.1188e-07	2.7294e-10	-3.5653e-10	8.165e-11	3.1202e-07	-3.1202e-07	3.0266e-10	-3.7933e-10	7.922e-11	3.1208e-07	-3.1206e-07	3.295e-10	-4.0414e-10	7.893e-11	3.1192e-07	-3.1208e-07
-0.17	1.1365e-10	-2.0355e-10	8.387e-11	3.1232e-07	-3.1226e-07	1.3186e-10	-2.1222e-10	8.58e-11	3.1226e-07	-3.1224e-07	1.3966e-10	-2.285e-10	8.318e-11	3.1204e-07	-3.1208e-07	1.5862e-10	-2.4499e-10	8.177e-11	3.12e-07	-3.1196e-07	1.8286e-10	-2.6001e-10	7.807e-11	3.1188e-07	-3.1188e-07	1.9412e-10	-2.7827e-10	8.126e-11	3.121e-07	-3.1204e-07	2.1756e-10	-2.9807e-10	7.774e-11	3.1202e-07	-3.1184e-07	2.3881e-10	-3.1596e-10	7.884e-11	3.1192e-07	-3.1188e-07	2.5947e-10	-3.394e-10	7.514e-11	3.1206e-07	-3.119e-07	2.8836e-10	-3.6185e-10	7.321e-11	3.1204e-07	-3.1192e-07	3.136e-10	-3.8575e-10	7.258e-11	3.1182e-07	-3.1208e-07
