vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.075	-0.061686	-1.7707e-09	0.061706	9.8966e-07	-9.3002e-07	-0.04336	-8.078e-10	0.043376	9.957e-07	-9.3372e-07	-0.025344	-2.3959e-10	0.025356	9.8082e-07	-9.1668e-07	-0.0099874	1.8333e-10	0.009987	9.6866e-07	-9.0258e-07	-0.0015602	5.5473e-10	0.0015598	9.6102e-07	-8.9344e-07	-7.139e-05	9.2634e-10	7.1234e-05	9.6024e-07	-8.9272e-07	-2.132e-06	1.3067e-09	2.0616e-06	9.6154e-07	-8.9338e-07
0.08	-0.061592	-1.7708e-09	0.061602	9.893e-07	-9.3058e-07	-0.043272	-8.1133e-10	0.043288	9.9488e-07	-9.337e-07	-0.025272	-2.4155e-10	0.025284	9.8008e-07	-9.1666e-07	-0.009936	1.7492e-10	0.0099362	9.6754e-07	-9.025e-07	-0.0015444	5.4465e-10	0.001545	9.5984e-07	-8.9342e-07	-7.027e-05	9.1596e-10	7.0244e-05	9.5908e-07	-8.9274e-07	-2.0939e-06	1.2982e-09	2.0271e-06	9.6044e-07	-8.9344e-07
0.085	-0.061486	-1.7729e-09	0.0615	9.8838e-07	-9.3064e-07	-0.043186	-8.1889e-10	0.043204	9.935e-07	-9.3296e-07	-0.025194	-2.4673e-10	0.02521	9.7874e-07	-9.1672e-07	-0.0098864	1.7266e-10	0.0098884	9.6626e-07	-9.0232e-07	-0.0015286	5.397e-10	0.0015292	9.587e-07	-8.9354e-07	-6.9216e-05	9.0715e-10	6.918e-05	9.583e-07	-8.927e-07	-2.0542e-06	1.2829e-09	1.9881e-06	9.5958e-07	-8.937e-07
0.09	-0.061388	-1.7709e-09	0.06141	9.8746e-07	-9.305e-07	-0.0431	-8.1807e-10	0.043114	9.9234e-07	-9.333e-07	-0.025122	-2.5465e-10	0.025138	9.7786e-07	-9.1644e-07	-0.0098354	1.648e-10	0.009836	9.652e-07	-9.0218e-07	-0.001513	5.3225e-10	0.001514	9.573e-07	-8.933e-07	-6.8148e-05	8.9595e-10	6.8128e-05	9.571e-07	-8.9282e-07	-2.0163e-06	1.2741e-09	1.9502e-06	9.5824e-07	-8.9332e-07
0.095	-0.061284	-1.7763e-09	0.0613	9.8666e-07	-9.3084e-07	-0.043008	-8.2435e-10	0.043024	9.9112e-07	-9.3306e-07	-0.02505	-2.5846e-10	0.025066	9.7682e-07	-9.1654e-07	-0.0097856	1.5847e-10	0.0097864	9.642e-07	-9.0204e-07	-0.0014966	5.2206e-10	0.0014976	9.5662e-07	-8.9356e-07	-6.7168e-05	8.8701e-10	6.7068e-05	9.565e-07	-8.9272e-07	-1.9809e-06	1.26e-09	1.9172e-06	9.573e-07	-8.9358e-07
0.1	-0.06118	-1.7719e-09	0.061192	9.858e-07	-9.3084e-07	-0.042922	-8.2993e-10	0.042936	9.9042e-07	-9.33e-07	-0.024974	-2.6303e-10	0.02499	9.7572e-07	-9.1628e-07	-0.0097378	1.5636e-10	0.0097384	9.6308e-07	-9.0208e-07	-0.001482	5.1553e-10	0.0014826	9.556e-07	-8.9336e-07	-6.6162e-05	8.7779e-10	6.6062e-05	9.552e-07	-8.9262e-07	-1.9427e-06	1.2506e-09	1.8825e-06	9.562e-07	-8.9346e-07
0.105	-0.061074	-1.7807e-09	0.061094	9.8482e-07	-9.308e-07	-0.04283	-8.3311e-10	0.042848	9.8926e-07	-9.3282e-07	-0.024904	-2.6702e-10	0.024914	9.7498e-07	-9.1638e-07	-0.0096892	1.4485e-10	0.0096884	9.622e-07	-9.0224e-07	-0.0014668	5.0737e-10	0.0014678	9.5462e-07	-8.9356e-07	-6.5132e-05	8.6601e-10	6.5064e-05	9.5404e-07	-8.9274e-07	-1.9084e-06	1.242e-09	1.8474e-06	9.5508e-07	-8.9326e-07
0.11	-0.060974	-1.7756e-09	0.06099	9.8438e-07	-9.315e-07	-0.042744	-8.3788e-10	0.042758	9.882e-07	-9.3246e-07	-0.02483	-2.7336e-10	0.024844	9.7364e-07	-9.1624e-07	-0.009638	1.4361e-10	0.0096372	9.6144e-07	-9.0246e-07	-0.0014526	5.0226e-10	0.0014526	9.536e-07	-8.937e-07	-6.4162e-05	8.6124e-10	6.4074e-05	9.5306e-07	-8.9276e-07	-1.8746e-06	1.2245e-09	1.8143e-06	9.5386e-07	-8.9318e-07
0.115	-0.060872	-1.7807e-09	0.060886	9.8356e-07	-9.311e-07	-0.042654	-8.4219e-10	0.042668	9.8712e-07	-9.3226e-07	-0.02475	-2.7461e-10	0.024762	9.7272e-07	-9.1614e-07	-0.0095882	1.3597e-10	0.0095886	9.6032e-07	-9.0214e-07	-0.0014378	4.9383e-10	0.0014378	9.5296e-07	-8.9384e-07	-6.3176e-05	8.5095e-10	6.3144e-05	9.5202e-07	-8.925e-07	-1.8407e-06	1.2195e-09	1.7825e-06	9.5294e-07	-8.9348e-07
0.12	-0.060768	-1.7779e-09	0.060782	9.8278e-07	-9.3156e-07	-0.04256	-8.46e-10	0.042576	9.8596e-07	-9.3228e-07	-0.024682	-2.8552e-10	0.024694	9.714e-07	-9.1584e-07	-0.009539	1.3245e-10	0.0095396	9.5962e-07	-9.0234e-07	-0.0014216	4.8798e-10	0.0014226	9.5178e-07	-8.9366e-07	-6.2212e-05	8.4355e-10	6.2174e-05	9.5104e-07	-8.9272e-07	-1.8104e-06	1.2067e-09	1.7486e-06	9.5178e-07	-8.9318e-07
0.125	-0.060664	-1.7813e-09	0.060676	9.821e-07	-9.3138e-07	-0.042472	-8.4617e-10	0.042488	9.8478e-07	-9.318e-07	-0.024604	-2.8679e-10	0.024622	9.7044e-07	-9.1586e-07	-0.0094902	1.2521e-10	0.0094904	9.5802e-07	-9.0202e-07	-0.0014072	4.8078e-10	0.0014082	9.51e-07	-8.94e-07	-6.1244e-05	8.3293e-10	6.1226e-05	9.5012e-07	-8.9272e-07	-1.7751e-06	1.1948e-09	1.7168e-06	9.5074e-07	-8.9324e-07
0.13	-0.060558	-1.7812e-09	0.060572	9.812e-07	-9.314e-07	-0.042386	-8.5473e-10	0.0424	9.8396e-07	-9.3212e-07	-0.024532	-2.9095e-10	0.024544	9.6962e-07	-9.1592e-07	-0.0094422	1.2282e-10	0.00944	9.576e-07	-9.025e-07	-0.001393	4.7514e-10	0.0013938	9.4986e-07	-8.9366e-07	-6.0342e-05	8.2495e-10	6.025e-05	9.4896e-07	-8.926e-07	-1.7425e-06	1.1869e-09	1.6854e-06	9.498e-07	-8.932e-07
0.135	-0.060448	-1.7835e-09	0.060458	9.8034e-07	-9.312e-07	-0.042296	-8.5441e-10	0.042304	9.83e-07	-9.317e-07	-0.024462	-2.9701e-10	0.024474	9.686e-07	-9.157e-07	-0.0093914	1.1505e-10	0.0093928	9.568e-07	-9.0206e-07	-0.0013784	4.6884e-10	0.0013786	9.4896e-07	-8.9356e-07	-5.9434e-05	8.1496e-10	5.9374e-05	9.4798e-07	-8.9232e-07	-1.7111e-06	1.1737e-09	1.6568e-06	9.4938e-07	-8.9318e-07
0.14	-0.060342	-1.7839e-09	0.060356	9.7958e-07	-9.3116e-07	-0.042202	-8.5896e-10	0.042216	9.818e-07	-9.3122e-07	-0.024382	-2.9897e-10	0.024398	9.675e-07	-9.156e-07	-0.0093436	1.1155e-10	0.0093442	9.5578e-07	-9.0234e-07	-0.0013634	4.601e-10	0.0013646	9.4816e-07	-8.937e-07	-5.8452e-05	8.0785e-10	5.8434e-05	9.4696e-07	-8.925e-07	-1.6786e-06	1.1682e-09	1.6264e-06	9.4816e-07	-8.9314e-07
0.145	-0.060234	-1.7836e-09	0.060256	9.786e-07	-9.3118e-07	-0.042108	-8.6606e-10	0.042126	9.8094e-07	-9.3126e-07	-0.024308	-3.0529e-10	0.024324	9.6702e-07	-9.158e-07	-0.0092926	1.0799e-10	0.0092932	9.5504e-07	-9.024e-07	-0.001349	4.5565e-10	0.0013502	9.4704e-07	-8.935e-07	-5.763e-05	8.0016e-10	5.7558e-05	9.4656e-07	-8.9276e-07	-1.652e-06	1.1538e-09	1.5965e-06	9.4744e-07	-8.9344e-07
0.15	-0.060128	-1.7883e-09	0.060146	9.7782e-07	-9.3108e-07	-0.04202	-8.6662e-10	0.042034	9.7976e-07	-9.3074e-07	-0.024234	-3.0841e-10	0.02425	9.6576e-07	-9.1536e-07	-0.009243	9.85e-11	0.0092442	9.5372e-07	-9.0236e-07	-0.001335	4.4962e-10	0.0013354	9.463e-07	-8.936e-07	-5.6728e-05	7.8987e-10	5.668e-05	9.4552e-07	-8.927e-07	-1.62e-06	1.1437e-09	1.567e-06	9.465e-07	-8.9324e-07
0.155	-0.060022	-1.7835e-09	0.060034	9.7684e-07	-9.3068e-07	-0.04193	-8.7075e-10	0.041942	9.7884e-07	-9.3094e-07	-0.02416	-3.1493e-10	0.02418	9.6488e-07	-9.1524e-07	-0.0091946	1.0045e-10	0.0091944	9.529e-07	-9.0214e-07	-0.0013206	4.4408e-10	0.001322	9.4524e-07	-8.9374e-07	-5.5844e-05	7.836e-10	5.5806e-05	9.447e-07	-8.9268e-07	-1.5914e-06	1.1374e-09	1.5383e-06	9.4558e-07	-8.934e-07
0.16	-0.05991	-1.7925e-09	0.059934	9.7568e-07	-9.3076e-07	-0.041834	-8.7478e-10	0.04185	9.7764e-07	-9.3058e-07	-0.024084	-3.1479e-10	0.024098	9.6394e-07	-9.1518e-07	-0.0091448	9.043e-11	0.009146	9.5174e-07	-9.0164e-07	-0.0013072	4.3707e-10	0.0013078	9.4424e-07	-8.935e-07	-5.5012e-05	7.7149e-10	5.4914e-05	9.4394e-07	-8.9276e-07	-1.5593e-06	1.1241e-09	1.5107e-06	9.447e-07	-8.9328e-07
0.165	-0.059804	-1.7867e-09	0.059822	9.7512e-07	-9.3086e-07	-0.04175	-8.7668e-10	0.04176	9.765e-07	-9.2998e-07	-0.024014	-3.2309e-10	0.024028	9.632e-07	-9.152e-07	-0.0090962	9.092e-11	0.0090966	9.5084e-07	-9.015e-07	-0.0012932	4.313e-10	0.001294	9.4352e-07	-8.936e-07	-5.4142e-05	7.6708e-10	5.4082e-05	9.43e-07	-8.9272e-07	-1.533e-06	1.1173e-09	1.4829e-06	9.4384e-07	-8.9344e-07
0.17	-0.0597	-1.7925e-09	0.059712	9.7466e-07	-9.308e-07	-0.041656	-8.8145e-10	0.041668	9.7566e-07	-9.2994e-07	-0.023936	-3.2642e-10	0.02395	9.6192e-07	-9.1468e-07	-0.0090444	8.287e-11	0.0090462	9.4998e-07	-9.012e-07	-0.0012798	4.2479e-10	0.0012796	9.43e-07	-8.9398e-07	-5.3294e-05	7.5785e-10	5.3272e-05	9.4226e-07	-8.9272e-07	-1.5054e-06	1.107e-09	1.4534e-06	9.431e-07	-8.936e-07
0.175	-0.059584	-1.7908e-09	0.059596	9.7328e-07	-9.3074e-07	-0.041564	-8.8529e-10	0.041578	9.7498e-07	-9.3036e-07	-0.023868	-3.2843e-10	0.023876	9.6098e-07	-9.1448e-07	-0.0089982	7.922e-11	0.0089988	9.4916e-07	-9.0132e-07	-0.0012654	4.193e-10	0.0012662	9.4212e-07	-8.9376e-07	-5.247e-05	7.5121e-10	5.24e-05	9.415e-07	-8.9246e-07	-1.4775e-06	1.0969e-09	1.429e-06	9.424e-07	-8.9356e-07
0.18	-0.059472	-1.7924e-09	0.059484	9.7306e-07	-9.3068e-07	-0.041472	-8.8729e-10	0.041488	9.7382e-07	-9.2972e-07	-0.023788	-3.3556e-10	0.023802	9.6024e-07	-9.1446e-07	-0.0089482	7.245e-11	0.008949	9.4802e-07	-9.0128e-07	-0.0012522	4.1546e-10	0.0012526	9.4144e-07	-8.9394e-07	-5.1654e-05	7.4216e-10	5.162e-05	9.4062e-07	-8.9304e-07	-1.4504e-06	1.0898e-09	1.4027e-06	9.4156e-07	-8.9348e-07
0.185	-0.059362	-1.7951e-09	0.05937	9.721e-07	-9.3022e-07	-0.041382	-8.9072e-10	0.041394	9.7298e-07	-9.2926e-07	-0.023716	-3.3516e-10	0.023728	9.5948e-07	-9.1462e-07	-0.0088998	7.105e-11	0.0089002	9.4712e-07	-9.0108e-07	-0.0012388	4.0903e-10	0.0012386	9.4086e-07	-8.9386e-07	-5.0878e-05	7.3567e-10	5.0808e-05	9.3998e-07	-8.9296e-07	-1.4239e-06	1.0762e-09	1.3765e-06	9.4092e-07	-8.9354e-07
0.19	-0.059248	-1.7958e-09	0.059264	9.7102e-07	-9.303e-07	-0.041288	-8.9682e-10	0.0413	9.7194e-07	-9.2934e-07	-0.02364	-3.4214e-10	0.023658	9.5842e-07	-9.1418e-07	-0.0088516	6.839e-11	0.0088516	9.4666e-07	-9.0108e-07	-0.0012252	4.0454e-10	0.0012258	9.3986e-07	-8.936e-07	-5.0088e-05	7.2836e-10	5.0046e-05	9.3932e-07	-8.9278e-07	-1.3976e-06	1.0716e-09	1.3519e-06	9.4016e-07	-8.9388e-07
0.195	-0.059136	-1.799e-09	0.059148	9.7028e-07	-9.3006e-07	-0.041196	-8.9674e-10	0.04121	9.7096e-07	-9.29e-07	-0.023564	-3.4417e-10	0.023578	9.5786e-07	-9.1416e-07	-0.0088006	5.975e-11	0.0088024	9.4532e-07	-9.0106e-07	-0.0012116	3.9767e-10	0.0012122	9.3902e-07	-8.9368e-07	-4.934e-05	7.2048e-10	4.9228e-05	9.3836e-07	-8.9282e-07	-1.3715e-06	1.0613e-09	1.3271e-06	9.3962e-07	-8.9376e-07
0.2	-0.059022	-1.7951e-09	0.059038	9.6952e-07	-9.2968e-07	-0.0411	-9.0024e-10	0.04112	9.699e-07	-9.2836e-07	-0.023494	-3.5078e-10	0.023504	9.572e-07	-9.1412e-07	-0.0087548	5.914e-11	0.0087532	9.4488e-07	-9.0078e-07	-0.001199	3.9161e-10	0.0011988	9.3834e-07	-8.9372e-07	-4.849e-05	7.1569e-10	4.8464e-05	9.3752e-07	-8.9272e-07	-1.347e-06	1.0506e-09	1.302e-06	9.3858e-07	-8.936e-07
0.205	-0.058906	-1.8036e-09	0.05892	9.6846e-07	-9.299e-07	-0.041008	-9.0631e-10	0.041022	9.6916e-07	-9.2814e-07	-0.023414	-3.4992e-10	0.023426	9.5616e-07	-9.1394e-07	-0.0087066	4.986e-11	0.0087074	9.4368e-07	-9.0044e-07	-0.0011852	3.8937e-10	0.0011862	9.3746e-07	-8.9344e-07	-4.7776e-05	7.0612e-10	4.7736e-05	9.37e-07	-8.9284e-07	-1.3213e-06	1.0461e-09	1.2779e-06	9.3772e-07	-8.9368e-07
0.21	-0.058794	-1.8e-09	0.058806	9.679e-07	-9.2936e-07	-0.040918	-9.0603e-10	0.040932	9.6862e-07	-9.2824e-07	-0.023338	-3.5433e-10	0.023358	9.5564e-07	-9.1398e-07	-0.0086568	5.063e-11	0.0086582	9.431e-07	-9.0038e-07	-0.0011726	3.8486e-10	0.0011732	9.3676e-07	-8.9356e-07	-4.7022e-05	7.0159e-10	4.6998e-05	9.3622e-07	-8.9298e-07	-1.2978e-06	1.0336e-09	1.2555e-06	9.3758e-07	-8.9384e-07
0.215	-0.058676	-1.8055e-09	0.058682	9.67e-07	-9.2936e-07	-0.04082	-9.1314e-10	0.040834	9.6764e-07	-9.2804e-07	-0.023264	-3.6072e-10	0.02328	9.5432e-07	-9.1362e-07	-0.008609	4.625e-11	0.00861	9.4238e-07	-9.0062e-07	-0.0011586	3.7932e-10	0.0011598	9.3616e-07	-8.9354e-07	-4.628e-05	6.9118e-10	4.6226e-05	9.3562e-07	-8.9306e-07	-1.2745e-06	1.0266e-09	1.232e-06	9.3628e-07	-8.9364e-07
0.22	-0.058556	-1.8076e-09	0.058566	9.6616e-07	-9.2906e-07	-0.040724	-9.1715e-10	0.04074	9.6658e-07	-9.277e-07	-0.02319	-3.5989e-10	0.023202	9.5362e-07	-9.1352e-07	-0.0085612	4.085e-11	0.0085622	9.4184e-07	-9.0046e-07	-0.001146	3.7454e-10	0.0011462	9.355e-07	-8.935e-07	-4.5564e-05	6.8693e-10	4.5458e-05	9.3478e-07	-8.935e-07	-1.2504e-06	1.0165e-09	1.2105e-06	9.3568e-07	-8.9378e-07
0.225	-0.058432	-1.8084e-09	0.05845	9.6558e-07	-9.2896e-07	-0.040632	-9.1835e-10	0.040646	9.6534e-07	-9.2722e-07	-0.023114	-3.6987e-10	0.023128	9.5294e-07	-9.1326e-07	-0.008513	3.78e-11	0.0085128	9.411e-07	-9.0068e-07	-0.0011336	3.6868e-10	0.0011346	9.3468e-07	-8.935e-07	-4.481e-05	6.7742e-10	4.4784e-05	9.3458e-07	-8.933e-07	-1.2266e-06	1.0103e-09	1.1874e-06	9.3504e-07	-8.9382e-07
0.23	-0.058314	-1.8089e-09	0.058332	9.646e-07	-9.2864e-07	-0.040538	-9.213e-10	0.040542	9.6464e-07	-9.2732e-07	-0.023038	-3.6927e-10	0.023052	9.521e-07	-9.1328e-07	-0.0084652	3.48e-11	0.0084644	9.4038e-07	-9.0034e-07	-0.0011218	3.6427e-10	0.001122	9.3398e-07	-8.9366e-07	-4.4114e-05	6.7434e-10	4.4048e-05	9.3354e-07	-8.932e-07	-1.2044e-06	1.0029e-09	1.1645e-06	9.3428e-07	-8.936e-07
0.235	-0.058196	-1.8106e-09	0.058208	9.638e-07	-9.2842e-07	-0.04044	-9.2643e-10	0.040454	9.6406e-07	-9.2718e-07	-0.022958	-3.7359e-10	0.022972	9.5134e-07	-9.1326e-07	-0.0084156	3.062e-11	0.008417	9.3958e-07	-9.0048e-07	-0.0011088	3.5902e-10	0.001109	9.335e-07	-8.9342e-07	-4.338e-05	6.6512e-10	4.335e-05	9.3286e-07	-8.9288e-07	-1.1819e-06	9.9061e-10	1.142e-06	9.3392e-07	-8.9392e-07
