Coefficente_Inversione	Guadagno_Intrinseco
15.8578378378378	7.23413025556472
16.0937837837838	7.22044334975371
16.3321621621622	7.19607843137253
16.5705405405405	7.13868613138685
16.8097297297297	7.10500807754443
17.0448648648649	7.06626506024097
17.2840540540541	7.06094627105053
17.5191891891892	7.03229665071769
17.7616216216216	6.99049881235156
18	6.92543171114599
18.24	6.89201877934273
18.4759459459459	6.84396887159532
18.7094594594595	6.84294621979735
18.9502702702703	6.78947368421052
19.1862162162162	6.75692307692308
19.4245945945946	6.75691244239633
19.6621621621622	6.703125
19.9005405405405	6.68047112462005
20.1372972972973	6.64739229024943
20.3748648648649	6.63557401812689
20.6124324324324	6.54555638536221
20.8516216216216	6.51450892857142
21.0827027027027	6.51227678571428
21.3210810810811	6.46888888888889
21.5578378378378	6.41139705882353
21.7937837837838	6.39560439560439
22.0264864864865	6.36323851203501
22.2648648648649	6.31699346405229
22.5008108108108	6.26169906407489
22.7318918918919	6.22030237580994
