|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.175	-1.9751e-08	3.8898e-08	7.2724e-08	1.31156e-07	2.4496e-07	4.56715999999999e-07
-0.17	-2.2522e-08	4.4248e-08	8.3086e-08	1.4772e-07	2.76974e-07	5.1807e-07
-0.165	-2.5726e-08	5.06219999999999e-08	9.32259999999999e-08	1.6904e-07	3.1261e-07	5.8261e-07
-0.16	-2.9319e-08	5.73369999999999e-08	1.04228e-07	1.9321e-07	3.55322e-07	6.56057999999999e-07
-0.155	-3.3678e-08	6.39959999999999e-08	1.17734e-07	2.18518e-07	4.01816e-07	7.3938e-07
-0.15	-3.8825e-08	7.24419999999999e-08	1.3366e-07	2.4793e-07	4.50992e-07	8.31367999999999e-07
-0.145	-4.4099e-08	8.24429999999999e-08	1.5191e-07	2.82158e-07	5.08119999999999e-07	9.38753999999999e-07
-0.14	-4.9772e-08	9.27589999999999e-08	1.72634e-07	3.17938e-07	5.73054e-07	1.061722e-06
-0.135	-5.6728e-08	1.0504e-07	1.96398e-07	3.5641e-07	6.4472e-07	1.194444e-06
-0.13	-6.4322e-08	1.20224e-07	2.22966e-07	4.02656e-07	7.26593999999999e-07	1.342484e-06
-0.125	-7.26419999999999e-08	1.36466e-07	2.51952e-07	4.56304e-07	8.20283999999999e-07	1.5128e-06
-0.12	-8.26219999999999e-08	1.54348e-07	2.84716e-07	5.14946e-07	9.26165999999999e-07	1.7018e-06
-0.115	-9.38569999999999e-08	1.75906e-07	3.22718e-07	5.81065999999999e-07	1.04651e-06	1.9118e-06
-0.11	-1.06319e-07	2.00422e-07	3.65050000000001e-07	6.58116000000001e-07	1.182848e-06	2.1518e-06
-0.105	-1.204861e-07	2.2701e-07	4.12034000000001e-07	7.44318000000001e-07	1.333686e-06	2.4204e-06
-0.1	-1.276345e-07	2.57093e-07	4.66244000000001e-07	8.38860000000001e-07	1.500498e-06	2.7166e-06
-0.095	-1.055317e-07	2.92057e-07	5.29002000000001e-07	9.47572000000001e-07	1.69217e-06	3.0538e-06
-0.09	-4.72843000000003e-08	3.31362e-07	6.00006000000001e-07	1.073238e-06	1.91407e-06	3.4374e-06
-0.085	3.0751e-08	3.75526e-07	6.7996e-07	1.21519e-06	2.16048e-06	3.8654e-06
-0.08	1.190081e-07	4.26452e-07	7.71501999999999e-07	1.375492e-06	2.432266e-06	4.3464e-06
-0.075	2.099125e-07	4.84684e-07	8.75993999999999e-07	1.55653e-06	2.7464e-06	4.8942e-06
-0.07	2.831127e-07	5.49949999999999e-07	9.92111999999999e-07	1.75968e-06	3.1e-06	5.51359999999999e-06
-0.0649999999999999	3.333373e-07	6.23091999999999e-07	1.120792e-06	1.989082e-06	3.4882e-06	6.2064e-06
-0.0599999999999999	3.78365e-07	7.06631999999999e-07	1.268976e-06	2.24923e-06	3.9322e-06	6.98559999999999e-06
-0.0549999999999999	4.29651e-07	8.02049999999999e-07	1.44302e-06	2.541704e-06	4.4438e-06	7.86599999999999e-06
-0.0499999999999999	4.88362000000001e-07	9.10268000000002e-07	1.641482e-06	2.86837800000001e-06	5.01460000000001e-06	8.85960000000002e-06
-0.0449999999999999	5.54700000000002e-07	1.033642e-06	1.86150400000001e-06	3.24285400000001e-06	5.66100000000003e-06	9.96520000000004e-06
-0.0399999999999999	6.29402000000002e-07	1.173198e-06	2.11205400000001e-06	3.67660000000001e-06	6.40400000000002e-06	1.1202e-05
-0.035	7.15523000000002e-07	1.33164e-06	2.39822000000001e-06	4.16640000000001e-06	7.23220000000002e-06	1.2599e-05
-0.03	8.14472000000002e-07	1.514054e-06	2.71407000000001e-06	4.72320000000001e-06	8.16560000000002e-06	1.41648e-05
-0.025	9.25724000000001e-07	1.720232e-06	3.069618e-06	5.3548e-06	9.23480000000001e-06	1.59494e-05
-0.02	1.050536e-06	1.95128e-06	3.479892e-06	6.0516e-06	1.04254e-05	1.79642e-05
-0.015	1.192014e-06	2.212808e-06	3.944078e-06	6.82419999999999e-06	1.17274e-05	2.01808e-05
-0.01	1.354804e-06	2.509582e-06	4.4698e-06	7.70859999999999e-06	1.32076e-05	2.26934e-05
-0.005	1.538988e-06	2.845836e-06	5.0656e-06	8.71299999999999e-06	1.49032e-05	2.55572e-05
-0	1.746292e-06	3.226238e-06	5.742e-06	9.85419999999999e-06	1.68178e-05	2.87406e-05
0.005	1.983776e-06	3.66124e-06	6.5068e-06	1.11754e-05	1.89672e-05	3.23342e-05
0.01	2.256204e-06	4.154338e-06	7.36859999999999e-06	1.26774e-05	2.13828e-05	3.64968e-05
0.015	2.566596e-06	4.7094e-06	8.35759999999999e-06	1.4351e-05	2.41216e-05	4.1209e-05
0.02	2.917268e-06	5.3482e-06	9.47779999999999e-06	1.62432e-05	2.72372e-05	4.646e-05
0.025	3.311514e-06	6.0758e-06	1.0727e-05	1.83754e-05	3.0761e-05	5.2374e-05
0.03	3.7554e-06	6.8932e-06	1.2131e-05	2.07198e-05	3.47842e-05	5.8948e-05
0.035	4.263572e-06	7.81939999999999e-06	1.37178e-05	2.33566e-05	3.93976e-05	6.62e-05
0.04	4.846e-06	8.88359999999999e-06	1.5544e-05	2.64156e-05	4.4512e-05	7.4346e-05
0.045	5.5004e-06	1.0091e-05	1.76446e-05	2.99076e-05	5.019e-05	8.35739999999999e-05
0.05	6.2502e-06	1.14578e-05	1.99546e-05	3.38564e-05	5.6675e-05	9.40379999999999e-05
0.055	7.11119999999999e-06	1.30346e-05	2.25168e-05	3.83402e-05	6.3985e-05	0.000105883
0.0600000000000001	8.07499999999999e-06	1.48218e-05	2.55082e-05	4.34386e-05	7.21439999999999e-05	0.000119198
0.0650000000000001	9.17619999999999e-06	1.682e-05	2.89212e-05	4.9184e-05	8.13929999999999e-05	0.000134095
0.0700000000000001	1.04502e-05	1.90726e-05	3.27896e-05	5.5604e-05	9.17839999999999e-05	0.000150875
0.0750000000000001	1.18818e-05	2.15908e-05	3.73336000000001e-05	6.28560000000001e-05	0.000103345	0.000169602
0.0800000000000001	1.34838000000001e-05	2.44110000000001e-05	4.24808000000002e-05	7.10810000000003e-05	0.000116433000000001	0.000190388000000001
0.0850000000000001	1.53132000000001e-05	2.76646000000001e-05	4.80760000000002e-05	8.02930000000003e-05	0.000131215	0.000213745000000001
0.09	1.73832000000001e-05	3.14040000000001e-05	5.43300000000002e-05	9.06060000000003e-05	0.000147826000000001	0.000239963000000001
0.095	1.96560000000001e-05	3.56608000000001e-05	6.14230000000002e-05	0.000102261	0.000166677	0.000269091000000001
0.1	2.22164e-05	4.04964e-05	6.93170000000001e-05	0.000115372	0.000187679	0.000301361
0.105	2.52074e-05	4.59164e-05	7.82809999999999e-05	0.000130111	0.000211101	0.000337959
0.11	2.86134e-05	5.2041e-05	8.86539999999999e-05	0.000146834	0.000237308	0.000379226
0.115	3.24514e-05	5.9068e-05	0.000100433	0.000165962	0.000266639	0.000425
0.12	3.68236e-05	6.6946e-05	0.00011368	0.00018759	0.000299797	0.00047646
0.125	4.1862e-05	7.57949999999999e-05	0.000128708	0.000211469	0.000336863	0.000534919999999999
0.13	4.7573e-05	8.59289999999999e-05	0.000145553	0.000238226	0.000378435	0.000599839999999999
0.135	5.4015e-05	9.73399999999999e-05	0.000164367	0.000268767	0.00042596	0.000670959999999999
0.14	6.1405e-05	0.000110105	0.000185787	0.000302766	0.00047892	0.000750419999999999
0.145	6.9776e-05	0.000124551	0.000210122	0.000340657	0.000537219999999999	0.000839239999999999
0.15	7.90929999999999e-05	0.000140831	0.000237476	0.000383623	0.000603019999999999	0.000937059999999999
0.155	8.96029999999999e-05	0.000159393	0.000268333	0.00043202	0.000676419999999999	0.00104662
0.16	0.000101488	0.000180457	0.000302715	0.00048586	0.000757999999999999	0.00117052
0.165	0.000114896	0.000204052	0.000340782	0.000546059999999999	0.000850779999999999	0.00130868
0.17	0.000130092	0.000230421	0.000383537	0.000614059999999999	0.000954759999999999	0.00146136
0.175	0.000147209	0.000259993	0.000431765	0.00069002	0.00106996	0.00163096
0.18	0.000166355	0.000293234	0.00048604	0.000774139999999999	0.00119846	0.0018175
0.185	0.000187966	0.000330716	0.0005476	0.000868259999999999	0.0013394	0.00202094
0.19	0.000212481	0.000373298	0.00061672	0.000974619999999999	0.00149454	0.00224658
0.195	0.000239986	0.000421087	0.000694719999999999	0.0010933	0.00166982	0.00249844
0.2	0.000271157	0.000474620000000001	0.000782320000000001	0.00122516	0.00186442	0.00277740000000001
0.205	0.000306589000000001	0.000535660000000002	0.000878580000000004	0.00137424000000001	0.00207690000000001	0.00308648000000001
0.21	0.000346050000000001	0.000604220000000002	0.000985780000000004	0.00154240000000001	0.00231354000000001	0.00342906000000001
0.215	0.000389590000000001	0.000678800000000002	0.00110532	0.00172594000000001	0.00257692000000001	0.00380240000000001
0.22	0.000439062000000001	0.000762700000000002	0.00123834	0.00192436000000001	0.00286802000000001	0.00421140000000001
0.225	0.0004949	0.000858640000000001	0.00138806	0.00214308	0.00319194	0.0046612
0.23	0.0005567	0.000965179999999999	0.00155612	0.00238758	0.00355338	0.0051502
0.235	0.000626499999999999	0.001084	0.00174306	0.00265984	0.0039508	0.005681
0.24	0.000705279999999999	0.00121902	0.0019518	0.00296308	0.0043842	0.00626319999999999
0.245	0.000792799999999999	0.00136868	0.00218092	0.0033034	0.004856	0.0068938
0.25	0.000890699999999999	0.00153352	0.00243364	0.00368148	0.0053682	0.00756499999999999
0.255	0.00100134	0.00171912	0.00271782	0.0040936	0.0059216	0.00828799999999999
0.26	0.00112562	0.00192498	0.00303292	0.004544	0.00652039999999999	0.00907639999999999
0.265	0.00126354	0.0021505	0.00338104	0.0050368	0.00717379999999999	0.00992159999999999
0.27	0.0014168	0.00240444	0.0037675	0.00557039999999999	0.00788299999999999	0.0108222
0.275	0.00158756	0.00269096	0.0041914	0.00614919999999999	0.00864499999999999	0.0117982
0.28	0.0017782	0.00300508	0.0046516	0.00678159999999999	0.00947479999999999	0.0128354
0.285	0.00198986	0.00334874	0.0051536	0.00746739999999999	0.0103748	0.0139218
0.29	0.00222286	0.00372986	0.00570199999999999	0.00820659999999999	0.0113216	0.0150826
0.295	0.00248038	0.0041494	0.00629939999999999	0.00900299999999999	0.0123224	0.0163066
0.3	0.00276846	0.0046044	0.00694999999999999	0.00986059999999999	0.0133974	0.0175734
0.305	0.00308758	0.0051	0.00765219999999999	0.0107826	0.0145334	0.018903
0.31	0.00343736	0.00564899999999999	0.0084068	0.011765	0.0157248	0.02031
0.315	0.00382376	0.0062494	0.0092206	0.012801	0.016984	0.0217758
0.32	0.0042478	0.00689159999999999	0.010096	0.0138994	0.0183172	0.023308
0.325	0.00470960000000001	0.00758580000000001	0.0110276	0.0150668	0.0197138	0.0249148
0.33	0.00521260000000002	0.00834580000000004	0.0120244	0.0162990000000001	0.0211646000000001	0.0265820000000001
0.335	0.00575760000000002	0.00916260000000003	0.0130992000000001	0.0176046000000001	0.0226772000000001	0.0283020000000001
0.34	0.00635260000000002	0.010025	0.0142342	0.0189888000000001	0.0242498000000001	0.0300440000000001
0.345	0.00699860000000002	0.0109432	0.015424	0.0204358000000001	0.0258552000000001	0.0318000000000001
0.35	0.00769020000000001	0.0119358	0.0166926	0.0219356	0.027508	0.033592
0.355	0.00843699999999999	0.0129992	0.0180224	0.0234814	0.029232	0.035434
0.36	0.00924119999999999	0.014119	0.0193876	0.0250634	0.030998	0.037326
0.365	0.0100946	0.0153024	0.020818	0.026686	0.032802	0.039252
0.37	0.0110034	0.0165534	0.022329	0.028362	0.034672	0.041192
0.375	0.0119664	0.017862	0.0238702	0.030096	0.036562	0.043162
0.38	0.0129818	0.0192152	0.025457	0.031882	0.038428	0.045158
0.385	0.0140536	0.0206076	0.027134	0.033722	0.040344	0.047116
0.39	0.0151746	0.0220692	0.028834	0.03559	0.042306	0.049076
0.395	0.0163406	0.0236012	0.030544	0.037454	0.04425	0.051084
0.4	0.0175486	0.025169	0.03233	0.039328	0.046214	0.053056
0.405	0.0188072	0.026768	0.034144	0.04124	0.04823	0.054962
0.41	0.020136	0.028414	0.03595	0.043162	0.05022	0.056876
0.415	0.0215094	0.030098	0.037812	0.045058	0.052154	0.0588079999999999
0.42	0.0229024	0.031808	0.039692	0.046998	0.054076	0.060696
0.425	0.0243372	0.0335440000000001	0.0415300000000001	0.0489560000000001	0.0559580000000001	0.0625600000000001
0.43	0.025808	0.0353020000000001	0.0433900000000001	0.0508580000000001	0.0577900000000001	0.0644240000000001
0.435	0.02728	0.0370880000000001	0.0452980000000001	0.0527740000000001	0.0596200000000001	0.0662660000000001
0.44	0.028752	0.038892	0.0471960000000001	0.0546980000000001	0.0614740000000001	0.0680920000000001
0.445	0.030236	0.040694	0.049058	0.05655	0.063334	0.069914
0.45	0.03175	0.04248	0.050924	0.0583919999999999	0.0651999999999999	0.071678
0.455	0.03327	0.04427	0.052808	0.060246	0.0670519999999999	0.073372
0.46	0.034754	0.04607	0.054634	0.062036	0.0688579999999999	0.07502
0.465	0.03624	0.047828	0.056398	0.063786	0.0706099999999999	0.076596
0.47	0.037744	0.049566	0.05818	0.0655339999999999	0.0722599999999999	0.0781399999999999
0.475	0.039206	0.051322	0.0599379999999999	0.0672699999999999	0.0738659999999999	0.0796799999999999
0.48	0.040618	0.053042	0.061636	0.068956	0.075486	0.081194
0.485	0.0420300000000001	0.0547120000000001	0.0633300000000001	0.0705940000000001	0.0770140000000001	0.0825220000000001
0.49	0.0434220000000001	0.0563880000000001	0.0650200000000001	0.0722460000000001	0.0784680000000001	0.0837120000000001
0.495	0.0447340000000001	0.0580340000000001	0.0666700000000001	0.0738760000000001	0.0799840000000001	0.0850060000000001
0.5	0.0459720000000001	0.0595880000000001	0.0682680000000001	0.0753960000000001	0.0814980000000001	0.0863140000000001
0.505	0.047172	0.061114	0.069828	0.076866	0.08279	0.087618
0.51	0.048308	0.0626359999999999	0.0713559999999999	0.0783319999999999	0.083958	0.0891479999999999
0.515	0.049376	0.0640939999999999	0.0728359999999999	0.0797199999999999	0.085236	0.0907399999999999
0.52	0.0504279999999999	0.065528	0.0742639999999999	0.0809059999999999	0.0864699999999999	0.0920399999999999
0.525	0.0514319999999999	0.066986	0.0756739999999999	0.0819459999999999	0.0875659999999999	0.0932599999999999
0.53	0.05234	0.0683839999999999	0.0770759999999999	0.0831019999999999	0.0888039999999999	0.0944999999999999
0.535	0.0531919999999999	0.0697179999999999	0.0784279999999999	0.0843279999999999	0.0902539999999999	0.0955199999999999
0.54	0.053982	0.0710539999999999	0.0795079999999999	0.0855659999999999	0.0915999999999999	0.0964599999999999
0.545	0.054662	0.0723499999999999	0.0803819999999999	0.0870039999999999	0.0928399999999999	0.0975
0.55	0.0552780000000001	0.0735580000000001	0.0814720000000001	0.0884960000000001	0.0940600000000001	0.0984600000000002
0.555	0.0558560000000001	0.0746940000000001	0.0826680000000001	0.0897200000000001	0.0951600000000001	0.0993000000000002
0.56	0.0563260000000001	0.0758020000000001	0.0837740000000001	0.0908000000000001	0.0961600000000001	0.1002
0.565	0.0566740000000001	0.0766840000000001	0.0850620000000001	0.0918800000000001	0.0970000000000001	0.10114
0.57	0.0569780000000001	0.0773040000000001	0.0865200000000001	0.0928400000000001	0.0977600000000002	0.10208
0.575	0.0572339999999999	0.0780839999999999	0.08768	0.09374	0.09862	0.103
0.58	0.0573699999999999	0.0790439999999999	0.0885599999999999	0.09476	0.09946	0.10378
0.585	0.05743	0.0799599999999999	0.0895	0.09582	0.10024	0.10452
0.59	0.057452	0.080984	0.09046	0.0965999999999999	0.10114	0.10534
0.595	0.057362	0.082102	0.0913199999999999	0.0972799999999999	0.10204	0.10602
0.6	0.057174	0.08302	0.0921399999999999	0.0981999999999999	0.10278	0.1066
0.605	0.0569660000000001	0.0837400000000001	0.0930400000000001	0.0990400000000001	0.10348	0.10734
0.61	0.0566640000000001	0.0843400000000001	0.0939000000000001	0.0996800000000001	0.10422	0.10804
0.615	0.0562500000000001	0.0848800000000001	0.0946200000000001	0.10044	0.10494	0.10848
0.62	0.0556880000000001	0.0854200000000001	0.0953600000000001	0.10122	0.10554	0.10892
0.625	0.0549260000000001	0.0858600000000001	0.0961000000000002	0.1018	0.10612	0.10952
0.63	0.0541139999999999	0.0861799999999999	0.09654	0.10216	0.10668	0.10998
0.635	0.0533979999999999	0.0865399999999999	0.09688	0.10258	0.10708	0.11032
0.64	0.0527779999999999	0.0868999999999999	0.0974199999999999	0.10328	0.1075	0.1108
0.645	0.0522679999999999	0.0870999999999999	0.09794	0.10398	0.1081	0.11142
0.65	0.051788	0.0872399999999999	0.09844	0.1045	0.10862	0.11194
0.655	0.05114	0.08752	0.0991199999999999	0.10508	0.1091	0.11236
0.66	0.05036	0.0877599999999999	0.0997399999999999	0.10566	0.10968	0.11288
0.665	0.04952	0.0878199999999999	0.10018	0.10604	0.11016	0.11332
0.67	0.04862	0.0879199999999999	0.10062	0.10636	0.1105	0.1135
0.675	0.04774	0.0879999999999999	0.10098	0.10674	0.11088	0.11364
0.68	0.04694	0.0879	0.10126	0.1073	0.1113	0.11396
0.685	0.0461000000000001	0.0877400000000001	0.10154	0.10788	0.1116	0.11428
0.69	0.0451	0.0876200000000001	0.10182	0.10816	0.11188	0.11456
0.695	0.04408	0.0874800000000001	0.10208	0.10836	0.11218	0.11496
0.7	0.04312	0.0872800000000001	0.10234	0.10874	0.11248	0.11536
0.705	0.04218	0.0869400000000001	0.10258	0.109	0.1128	0.11556
0.71	0.04126	0.0864799999999999	0.10276	0.10904	0.11304	0.1157
0.715	0.0403	0.0859599999999999	0.10282	0.10914	0.11316	0.11584
0.72	0.0393000000000001	0.0854200000000001	0.10286	0.10936	0.1134	0.11594
0.725	0.0383400000000001	0.0848200000000001	0.10294	0.10944	0.11362	0.11614
0.73	0.0374000000000001	0.0842000000000002	0.10296	0.10944	0.11362	0.11642
0.735	0.0364000000000001	0.0836000000000001	0.103	0.10962	0.11374	0.11654
0.74	0.0355	0.0829200000000001	0.10312	0.10996	0.11404	0.11664
0.745	0.0346999999999999	0.0821999999999999	0.10314	0.11028	0.11422	0.11686
0.75	0.0337999999999999	0.0815199999999999	0.10302	0.11056	0.11436	0.11694
0.755	0.0328999999999999	0.0807599999999999	0.10294	0.1108	0.1146	0.117
0.76	0.0320999999999999	0.0798599999999999	0.10288	0.11088	0.11478	0.11726
0.765	0.0312599999999999	0.079	0.10272	0.11086	0.1148	0.11744
0.77	0.03044	0.07808	0.1025	0.11082	0.1148	0.11736
0.775	0.02976	0.07702	0.10238	0.11086	0.11488	0.11728
0.78	0.029	0.0760399999999999	0.10228	0.11104	0.11492	0.1173
0.785	0.0282	0.0751199999999999	0.10204	0.11118	0.11488	0.1174
0.79	0.02752	0.0740199999999999	0.10178	0.11118	0.11488	0.11758
0.795	0.0268	0.0727999999999999	0.10156	0.11112	0.11492	0.11772
0.8	0.02598	0.0715999999999999	0.10114	0.11088	0.11488	0.11764
0.805	0.02524	0.07038	0.10062	0.11052	0.11494	0.11744
0.81	0.0246	0.0692200000000001	0.10024	0.11032	0.115	0.11726
0.815	0.02396	0.0682	0.09986	0.11026	0.11496	0.11706
0.82	0.0233	0.0670600000000001	0.0993800000000002	0.1102	0.11494	0.11696
0.825	0.0227	0.0658400000000001	0.0990200000000002	0.1102	0.1149	0.11712
0.83	0.0221600000000001	0.06476	0.0986600000000001	0.11026	0.11482	0.1173
0.835	0.0215600000000001	0.0635400000000002	0.0980400000000003	0.11026	0.11488	0.11726
0.84	0.02098	0.0621600000000002	0.0974400000000004	0.11012	0.1149	0.11722
0.845	0.02046	0.0609600000000001	0.0969000000000002	0.1099	0.11466	0.11726
0.85	0.01992	0.0598400000000001	0.0961400000000002	0.10972	0.11456	0.11714
0.855	0.0194	0.0585600000000001	0.0954000000000002	0.10954	0.11456	0.11686
0.86	0.01892	0.0573199999999999	0.0948399999999999	0.10928	0.11438	0.11674
0.865	0.01844	0.0561799999999998	0.0940399999999999	0.109	0.1142	0.1167
0.87	0.018	0.0550599999999999	0.0930999999999999	0.10876	0.11414	0.11644
0.875	0.01758	0.054	0.0923599999999999	0.10844	0.114	0.11626
0.88	0.0171	0.05288	0.0915599999999998	0.1081	0.11376	0.1164
0.885	0.01656	0.0516599999999999	0.0905599999999999	0.10778	0.11352	0.11632
0.89	0.0160199999999999	0.0505599999999999	0.0897199999999999	0.1075	0.11332	0.11598
0.895	0.0153999999999999	0.0493333333333331	0.0888999999999998	0.1073	0.113166666666667	0.115966666666667
0.9	0.0147999999999999	0.0483999999999998	0.0879999999999998	0.1068	0.1128	0.1152
