|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.695	7.242e-05	0.0014936	0.00756600000000002	0.0131	0.0169200000000001	0.02138
0.69	7.122e-05	0.0014876	0.00754	0.01316	0.0170200000000001	0.0216000000000001
0.685	7.03200000000001e-05	0.0014802	0.007516	0.01328	0.0170000000000001	0.02166
0.68	6.97599999999999e-05	0.0014678	0.00751399999999999	0.0132800000000001	0.01712	0.02166
0.675	6.82799999999999e-05	0.0014646	0.00751199999999998	0.01324	0.01726	0.02172
0.67	6.644e-05	0.0014604	0.00750399999999998	0.01324	0.0172199999999999	0.0217999999999999
0.665	6.464e-05	0.0014454	0.00749	0.0132	0.0172199999999999	0.02198
0.66	6.298e-05	0.0014318	0.007474	0.01316	0.01738	0.0223200000000001
0.655	6.196e-05	0.001422	0.007462	0.01316	0.0175	0.0225600000000001
0.65	6.14e-05	0.0014078	0.00743200000000001	0.0132	0.01762	0.02268
0.645	6.076e-05	0.0013882	0.00740800000000001	0.01326	0.0177799999999999	0.0229199999999999
0.64	6.028e-05	0.0013678	0.00741999999999999	0.01328	0.01786	0.0231599999999999
0.635	5.982e-05	0.0013494	0.00742999999999998	0.0133	0.0178400000000001	0.0233199999999999
0.63	5.86999999999999e-05	0.0013374	0.00739999999999998	0.0133	0.0178	0.0236199999999999
0.625	5.71e-05	0.0013312	0.00736199999999999	0.01326	0.01786	0.0240600000000001
0.62	5.578e-05	0.001323	0.00733799999999999	0.01326	0.0179400000000001	0.0243600000000002
0.615	5.52800000000001e-05	0.0013168	0.00729400000000001	0.01334	0.01796	0.0245000000000001
0.61	5.514e-05	0.0013116	0.00724600000000002	0.0134	0.0179599999999999	0.02466
0.605	5.49e-05	0.0012932	0.00727600000000001	0.01342	0.0180000000000001	0.0248
0.6	5.49799999999999e-05	0.0012676	0.00733	0.0134799999999999	0.0180800000000001	0.02496
0.595	5.52e-05	0.0012576	0.00731000000000001	0.0135199999999999	0.01824	0.0252599999999999
0.59	5.436e-05	0.0012508	0.007284	0.0134799999999999	0.0184399999999999	0.0256199999999999
0.585	5.284e-05	0.0012346	0.007292	0.01344	0.0185599999999999	0.02598
0.58	5.168e-05	0.001228	0.007264	0.0134	0.0186199999999999	0.02636
0.575	5.064e-05	0.0012278	0.00720399999999999	0.01332	0.0186599999999999	0.02672
0.57	4.97400000000001e-05	0.0012138	0.007192	0.01334	0.01868	0.02702
0.565	4.924e-05	0.0011944	0.00721	0.01344	0.0187800000000001	0.02738
0.56	4.884e-05	0.0011812	0.00717600000000002	0.01346	0.0189400000000002	0.0278
0.555	4.84600000000001e-05	0.001166	0.00714400000000002	0.0135	0.0190400000000001	0.02824
0.55	4.79600000000001e-05	0.001153	0.00714600000000002	0.01362	0.0192000000000001	0.02866
0.545	4.71e-05	0.0011476	0.00710399999999999	0.01364	0.01936	0.02906
0.54	4.61e-05	0.001142	0.00705799999999999	0.01362	0.0193799999999999	0.0295800000000001
0.535	4.52e-05	0.0011338	0.00706799999999999	0.01368	0.0194399999999999	0.0301
0.53	4.436e-05	0.0011274	0.00705999999999999	0.01374	0.01958	0.03052
0.525	4.346e-05	0.0011192	0.00704399999999999	0.01378	0.01966	0.0310400000000001
0.52	4.296e-05	0.0011028	0.007078	0.01384	0.0197999999999999	0.03164
0.515	4.286e-05	0.0010866	0.007092	0.01388	0.02002	0.0322
0.51	4.234e-05	0.001076	0.00707399999999999	0.01392	0.0201999999999999	0.03286
0.505	4.146e-05	0.001062	0.00707599999999999	0.0139599999999999	0.0203599999999998	0.0336
0.5	4.06800000000001e-05	0.0010484	0.00706600000000001	0.01392	0.0205199999999999	0.03424
0.495	3.964e-05	0.0010422	0.00702200000000001	0.01392	0.02066	0.0348599999999999
0.49	3.87e-05	0.001033	0.00699200000000001	0.014	0.0208400000000001	0.0355600000000001
0.485	3.846e-05	0.0010192	0.00697600000000001	0.014	0.0211200000000001	0.0362600000000002
0.48	3.836e-05	0.0010106	0.00694400000000001	0.014	0.0213400000000001	0.0369600000000001
0.475	3.836e-05	0.001003	0.006926	0.0141	0.0214200000000001	0.0377200000000001
0.47	3.83e-05	0.000992599999999999	0.00693199999999999	0.01416	0.02158	0.03858
0.465	3.726e-05	0.000984599999999999	0.00692399999999999	0.0142	0.02184	0.0395199999999999
0.46	3.5788e-05	0.000977399999999999	0.00691399999999999	0.01428	0.02206	0.0404599999999998
0.455	3.5113e-05	0.000967399999999999	0.006908	0.01434	0.0223400000000001	0.0413399999999998
0.45	3.4809e-05	0.000955599999999999	0.00689799999999999	0.0144	0.02266	0.0422599999999998
0.445	3.4247e-05	0.000945800000000001	0.00689	0.01448	0.02288	0.0432599999999999
0.44	3.39900000000001e-05	0.000936400000000002	0.00685000000000002	0.01446	0.0231	0.04422
0.435	3.39450000000001e-05	0.000926000000000002	0.00679800000000001	0.01444	0.02336	0.0452800000000001
0.43	3.32680000000001e-05	0.000915600000000002	0.00678200000000001	0.01448	0.0236	0.0465800000000002
0.425	3.22360000000001e-05	0.000904000000000002	0.00677600000000002	0.01442	0.02388	0.0477600000000002
0.42	3.1619e-05	0.000894	0.00677200000000001	0.01442	0.02416	0.0488
0.415	3.128e-05	0.000884799999999998	0.00679	0.01456	0.02444	0.0499999999999999
0.41	3.0869e-05	0.000876399999999999	0.00681400000000001	0.01466	0.0248399999999999	0.0512399999999999
0.405	3.0543e-05	0.000868999999999999	0.006824	0.01474	0.0252799999999999	0.0524999999999999
0.4	3.0233e-05	0.000860999999999999	0.00678999999999999	0.01492	0.0256999999999999	0.0538999999999999
0.395	2.9785e-05	0.000853199999999999	0.00674399999999999	0.01504	0.0262	0.0552199999999999
0.39	2.927e-05	0.0008446	0.00675199999999999	0.01504	0.0267399999999999	0.05648
0.385	2.8702e-05	0.0008356	0.00674799999999999	0.01508	0.0271999999999999	0.05788
0.38	2.8119e-05	0.0008278	0.00670599999999999	0.0152	0.02768	0.05922
0.375	2.7622e-05	0.0008206	0.006706	0.01528	0.02828	0.0606
0.37	2.7175e-05	0.0008108	0.006708	0.01526	0.02888	0.06222
0.365	2.6676e-05	0.0008024	0.006674	0.01534	0.02938	0.06382
0.36	2.6415e-05	0.000796399999999999	0.00667999999999999	0.01552	0.02988	0.06518
0.355	2.6286e-05	0.000785599999999999	0.00670999999999999	0.01562	0.0304999999999999	0.0665
0.35	2.5962e-05	0.0007742	0.006718	0.01576	0.03116	0.0679400000000001
0.345	2.56970000000001e-05	0.000768800000000002	0.00671000000000002	0.016	0.0318400000000001	0.0694400000000003
0.34	2.55030000000001e-05	0.000763400000000002	0.00667400000000002	0.01612	0.0325600000000001	0.0709400000000002
0.335	2.50350000000001e-05	0.000752400000000003	0.00663800000000002	0.0161600000000001	0.0333200000000002	0.0724800000000002
0.33	2.44930000000001e-05	0.000742800000000003	0.00662200000000002	0.0162600000000001	0.0341400000000002	0.0741200000000002
0.325	2.3984e-05	0.000736800000000001	0.00661600000000001	0.01636	0.0349400000000001	0.0758000000000001
0.32	2.3272e-05	0.000727199999999999	0.00663199999999999	0.01648	0.0358	0.0774
0.315	2.2803e-05	0.000717999999999999	0.00665799999999999	0.01666	0.0368399999999999	0.07898
0.31	2.2511e-05	0.000712999999999999	0.00664799999999999	0.01686	0.0378599999999999	0.0806
0.305	2.1986e-05	0.000707	0.00660599999999999	0.01708	0.0388999999999999	0.0820599999999999
0.3	2.1791e-05	0.000698599999999999	0.006582	0.01724	0.0401199999999999	0.0834399999999998
0.295	2.1899e-05	0.000689799999999999	0.006574	0.01734	0.0412999999999999	0.0849799999999999
0.29	2.1631e-05	0.000678799999999999	0.006556	0.01754	0.0423999999999999	0.08654
0.285	2.1235e-05	0.000667799999999999	0.006566	0.0177599999999999	0.04356	0.08802
0.28	2.0956e-05	0.000662599999999999	0.006626	0.01794	0.04474	0.0896
0.275	2.0499e-05	0.000656599999999999	0.00665399999999999	0.01824	0.04598	0.09112
0.27	1.9941e-05	0.0006504	0.00663399999999999	0.01858	0.04736	0.0924399999999999
0.265	1.9704e-05	0.0006494	0.00665799999999999	0.0188	0.04878	0.0937799999999998
0.26	1.9737e-05	0.000645	0.006664	0.01908	0.05022	0.0952199999999998
0.255	1.9638e-05	0.0006366	0.00659	0.01946	0.0517	0.0966999999999998
0.25	1.9364e-05	0.0006308	0.006554	0.01978	0.0531599999999999	0.0980799999999999
0.245	1.9094e-05	0.000621399999999999	0.006576	0.02016	0.0545999999999999	0.0994199999999998
0.24	1.8679e-05	0.000606999999999999	0.00657599999999999	0.02062	0.0560999999999999	0.10084
0.235	1.8097e-05	0.000597199999999999	0.00659599999999999	0.02106	0.0577599999999999	0.10222
0.23	1.773e-05	0.000588799999999999	0.00666599999999999	0.02152	0.0594599999999999	0.10344
0.225	1.7483e-05	0.000580000000000001	0.00668600000000001	0.02198	0.0611000000000002	0.10476
0.22	1.71850000000001e-05	0.000577400000000002	0.00668400000000002	0.0224800000000001	0.0628400000000003	0.10622
0.215	1.68580000000001e-05	0.000576800000000002	0.00672600000000003	0.0231200000000001	0.0646800000000003	0.10748
0.21	1.65600000000001e-05	0.000572800000000002	0.00673600000000003	0.0237200000000001	0.0663800000000003	0.10866
0.205	1.63350000000001e-05	0.000568200000000002	0.00671400000000002	0.0242200000000001	0.0680400000000002	0.10994
0.2	1.6113e-05	0.000565200000000001	0.00673800000000001	0.0248800000000001	0.06986	0.11116
0.195	1.589e-05	0.000559999999999999	0.00675999999999999	0.02558	0.0715999999999999	0.11222
0.19	1.5705e-05	0.000552399999999999	0.00675599999999999	0.02626	0.0732599999999999	0.11332
0.185	1.5569e-05	0.0005458	0.00680199999999999	0.02718	0.07508	0.11446
0.18	1.5463e-05	0.0005396	0.00686599999999999	0.0282	0.07698	0.1156
0.175	1.5357e-05	0.0005324	0.00691999999999999	0.02916	0.0787799999999999	0.11676
0.17	1.5107e-05	0.0005246	0.00699599999999999	0.030048	0.0805599999999999	0.11788
0.165	1.4783e-05	0.0005186	0.00708399999999999	0.030814	0.08242	0.11894
0.16	1.4518e-05	0.0005152	0.00717599999999999	0.031718	0.0842799999999999	0.11996
0.155	1.421e-05	0.000512799999999999	0.00727199999999999	0.032942	0.0859799999999999	0.12094
0.15	1.3943e-05	0.000510599999999999	0.007362	0.03424	0.08766	0.12188
0.145	1.3818e-05	0.0005088	0.007466	0.035722	0.0894599999999999	0.12288
0.14	1.3722e-05	0.0005074	0.007584	0.037464	0.0910999999999999	0.12386
0.135	1.3607e-05	0.0005066	0.00770999999999999	0.039088	0.0926799999999999	0.1247
0.13	1.3577e-05	0.0005066	0.00787399999999999	0.040668	0.0943999999999999	0.12548
0.125	1.3525e-05	0.000506599999999999	0.00805799999999999	0.042386	0.0960799999999999	0.1264
0.12	1.3424e-05	0.000507199999999999	0.00824999999999999	0.044148	0.0976399999999999	0.1273
0.115	1.3439e-05	0.0005086	0.00847799999999999	0.045974	0.0992799999999999	0.12814
0.11	1.343e-05	0.0005079	0.00873599999999999	0.0478659999999999	0.10098	0.1291
0.105	1.3393e-05	0.00050654	0.00902799999999999	0.0497419999999999	0.10258	0.13002
0.1	1.3508e-05	0.000509820000000001	0.00937600000000001	0.0516880000000001	0.1041	0.13078
0.095	1.3703e-05	0.000518460000000002	0.00977800000000004	0.0537200000000002	0.105492	0.13154
0.09	1.38460000000001e-05	0.000530160000000002	0.010234	0.0557840000000002	0.106738	0.13226
0.0850000000000001	1.41190000000001e-05	0.000546720000000002	0.010732	0.0579360000000002	0.108024	0.132754
0.0800000000000001	1.44640000000001e-05	0.000569320000000002	0.011268	0.0601360000000002	0.109412	0.133198
0.0750000000000001	1.4781e-05	0.000594020000000001	0.011878	0.0623420000000001	0.11082	0.133732
0.0700000000000001	1.5316e-05	0.00061952	0.012564	0.064574	0.112384	0.13433
0.0650000000000001	1.6045e-05	0.000650099999999999	0.013304	0.066792	0.11398	0.134972
0.0600000000000001	1.6881e-05	0.000688059999999999	0.014146	0.069048	0.115374	0.135786
0.055	1.7932e-05	0.000730879999999999	0.015116	0.071348	0.116654	0.13673
0.05	1.9285e-05	0.000780819999999999	0.0161954	0.0736479999999999	0.117906	0.137564
0.045	2.0852e-05	0.000842219999999999	0.0173792	0.0760039999999999	0.11913	0.13824
0.04	2.2678e-05	0.000914979999999999	0.0186754	0.0784099999999999	0.12038	0.13888
0.035	2.4881e-05	0.000999739999999999	0.0200782	0.0807399999999999	0.121592	0.139484
0.03	2.74772e-05	0.00110094	0.021589	0.0830259999999999	0.12277	0.140012
0.025	3.0526e-05	0.00122206	0.0232346	0.0853617999999999	0.12394	0.140516
0.02	3.41998e-05	0.0013649	0.0250244	0.0876559999999999	0.1249996	0.1410194
0.015	3.86586e-05	0.001532364	0.026953222	0.0898460999999999	0.12599312	0.14183046
0.01	4.31648e-05	0.001699872	0.028781666	0.0917554999999999	0.12685296	0.14286978
0.005	4.81713333333333e-05	0.00188595333333333	0.0307464433333333	0.0937094999999999	0.1276616	0.143902966666667
0	5.2366e-05	0.00203644	0.03222622	0.0948369999999999	0.1281592	0.1455566
