vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.145	-8.34498e-08	9.8992e-09	6.471e-09	3.6329e-06	-3.565e-06	-4.76656e-08	9.8189e-09	4.061e-09	3.5805e-06	-3.5474e-06	-2.71784e-08	9.6601e-09	2.8751e-09	3.5603e-06	-3.5459e-06	-1.46392e-08	9.4388e-09	2.2884e-09	3.5426e-06	-3.5407e-06	-3.557e-09	9.381e-09	1.9827e-09	3.5297e-06	-3.5353e-06	7.5834e-09	9.1981e-09	1.8243e-09	3.5059e-06	-3.5226e-06	1.75374e-08	9.0819e-09	1.6191e-09	3.4981e-06	-3.5259e-06
1.14	-8.38418e-08	9.1368e-09	7.0267e-09	3.6303e-06	-3.5592e-06	-4.78242e-08	9.0497e-09	4.3413e-09	3.5764e-06	-3.5437e-06	-2.73384e-08	8.8549e-09	3.0209e-09	3.558e-06	-3.5421e-06	-1.47222e-08	8.6432e-09	2.3791e-09	3.5451e-06	-3.5411e-06	-3.5617e-09	8.5847e-09	2.016e-09	3.5244e-06	-3.5271e-06	7.5633e-09	8.5013e-09	1.843e-09	3.5083e-06	-3.5258e-06	1.7547e-08	8.3246e-09	1.6281e-09	3.5031e-06	-3.5275e-06
1.135	-8.43678e-08	8.549e-09	7.6345e-09	3.6267e-06	-3.5555e-06	-4.8042e-08	8.3765e-09	4.6442e-09	3.5764e-06	-3.5414e-06	-2.74058e-08	8.2379e-09	3.1763e-09	3.5574e-06	-3.5433e-06	-1.47744e-08	8.0041e-09	2.4528e-09	3.5394e-06	-3.5338e-06	-3.6277e-09	7.961e-09	2.076e-09	3.5253e-06	-3.5308e-06	7.5384e-09	7.895e-09	1.8652e-09	3.5061e-06	-3.5235e-06	1.75582e-08	7.7144e-09	1.6324e-09	3.5003e-06	-3.5286e-06
1.13	-8.47884e-08	7.9303e-09	8.3399e-09	3.6233e-06	-3.5541e-06	-4.83146e-08	7.8308e-09	5.0014e-09	3.5791e-06	-3.5438e-06	-2.75654e-08	7.6631e-09	3.3464e-09	3.5621e-06	-3.5429e-06	-1.48792e-08	7.3704e-09	2.5477e-09	3.5371e-06	-3.5305e-06	-3.6543e-09	7.3653e-09	2.1259e-09	3.5224e-06	-3.5263e-06	7.5329e-09	7.2428e-09	1.8829e-09	3.511e-06	-3.5268e-06	1.75548e-08	7.1516e-09	1.6406e-09	3.5021e-06	-3.5304e-06
1.125	-8.53244e-08	7.4497e-09	9.1037e-09	3.6202e-06	-3.5482e-06	-4.86182e-08	7.2828e-09	5.3799e-09	3.5816e-06	-3.5405e-06	-2.77324e-08	7.1034e-09	3.541e-09	3.5587e-06	-3.5395e-06	-1.49538e-08	6.8867e-09	2.6651e-09	3.5332e-06	-3.5302e-06	-3.6804e-09	6.8454e-09	2.1819e-09	3.5241e-06	-3.5299e-06	7.4856e-09	6.712e-09	1.9281e-09	3.5102e-06	-3.5291e-06	1.75436e-08	6.5774e-09	1.6383e-09	3.5036e-06	-3.5309e-06
1.12	-8.60866e-08	6.963e-09	9.9674e-09	3.6208e-06	-3.5475e-06	-4.89472e-08	6.8055e-09	5.8401e-09	3.5744e-06	-3.5399e-06	-2.7936e-08	6.6199e-09	3.7848e-09	3.5535e-06	-3.5321e-06	-1.50512e-08	6.4362e-09	2.7783e-09	3.5348e-06	-3.5257e-06	-3.7939e-09	6.3304e-09	2.2465e-09	3.5238e-06	-3.5268e-06	7.4573e-09	6.2168e-09	1.9603e-09	3.5059e-06	-3.5252e-06	1.75642e-08	6.1021e-09	1.6396e-09	3.5066e-06	-3.5302e-06
1.115	-8.69022e-08	6.5461e-09	1.09161e-08	3.6151e-06	-3.5439e-06	-4.93286e-08	6.3364e-09	6.3158e-09	3.5682e-06	-3.5344e-06	-2.81526e-08	6.1845e-09	4.036e-09	3.5575e-06	-3.5365e-06	-1.5153e-08	5.9803e-09	2.9045e-09	3.5338e-06	-3.5279e-06	-3.8301e-09	5.9192e-09	2.3114e-09	3.528e-06	-3.5334e-06	7.4486e-09	5.7843e-09	1.9947e-09	3.5116e-06	-3.525e-06	1.75724e-08	5.7179e-09	1.6411e-09	3.5068e-06	-3.5287e-06
1.11	-8.77388e-08	6.1944e-09	1.19972e-08	3.6159e-06	-3.5439e-06	-4.98928e-08	5.9818e-09	6.8755e-09	3.5686e-06	-3.5278e-06	-2.84576e-08	5.8072e-09	4.3397e-09	3.5591e-06	-3.5382e-06	-1.5267e-08	5.6064e-09	3.0668e-09	3.5377e-06	-3.5271e-06	-3.8869e-09	5.5291e-09	2.4001e-09	3.5229e-06	-3.5252e-06	7.4018e-09	5.3716e-09	2.0358e-09	3.5126e-06	-3.5264e-06	1.75522e-08	5.3304e-09	1.6369e-09	3.5095e-06	-3.5321e-06
1.105	-8.88198e-08	5.8578e-09	1.31892e-08	3.6143e-06	-3.5411e-06	-5.03746e-08	5.6311e-09	7.4983e-09	3.5688e-06	-3.5339e-06	-2.8749e-08	5.4153e-09	4.6523e-09	3.5515e-06	-3.5335e-06	-1.54418e-08	5.3014e-09	3.239e-09	3.5305e-06	-3.5242e-06	-3.9878e-09	5.1745e-09	2.4879e-09	3.525e-06	-3.5267e-06	7.3733e-09	5.0275e-09	2.0744e-09	3.5145e-06	-3.5266e-06	1.75754e-08	4.9892e-09	1.6514e-09	3.5031e-06	-3.5281e-06
1.1	-9.01352e-08	5.5566e-09	1.45352e-08	3.6145e-06	-3.5376e-06	-5.11014e-08	5.335e-09	8.2027e-09	3.5663e-06	-3.5242e-06	-2.9119e-08	5.1201e-09	5.031e-09	3.5513e-06	-3.5271e-06	-1.56364e-08	4.9698e-09	3.4442e-09	3.5335e-06	-3.5253e-06	-4.0939e-09	4.8534e-09	2.6044e-09	3.5258e-06	-3.5278e-06	7.3213e-09	4.7392e-09	2.1346e-09	3.5102e-06	-3.5259e-06	1.75786e-08	4.6901e-09	1.6501e-09	3.5064e-06	-3.5296e-06
1.095	-9.14806e-08	5.2852e-09	1.6049e-08	3.6099e-06	-3.5388e-06	-5.17956e-08	5.0384e-09	8.9727e-09	3.5654e-06	-3.529e-06	-2.95392e-08	4.8366e-09	5.4422e-09	3.55e-06	-3.5294e-06	-1.58718e-08	4.6667e-09	3.6464e-09	3.534e-06	-3.5243e-06	-4.225e-09	4.5755e-09	2.7112e-09	3.5221e-06	-3.5263e-06	7.2535e-09	4.4621e-09	2.2059e-09	3.5141e-06	-3.5294e-06	1.75658e-08	4.3992e-09	1.6541e-09	3.5022e-06	-3.528e-06
1.09	-9.31016e-08	5.0261e-09	1.778e-08	3.6125e-06	-3.5407e-06	-5.26488e-08	4.7539e-09	9.8632e-09	3.5646e-06	-3.5228e-06	-2.99792e-08	4.5791e-09	5.9182e-09	3.5491e-06	-3.5302e-06	-1.61452e-08	4.4192e-09	3.9099e-09	3.5306e-06	-3.5237e-06	-4.3349e-09	4.329e-09	2.8515e-09	3.5209e-06	-3.5275e-06	7.1928e-09	4.204e-09	2.2687e-09	3.5138e-06	-3.5224e-06	1.7583e-08	4.1509e-09	1.6487e-09	3.5099e-06	-3.5274e-06
1.085	-9.46878e-08	4.7906e-09	1.96128e-08	3.6093e-06	-3.5369e-06	-5.35734e-08	4.5447e-09	1.08693e-08	3.5638e-06	-3.5248e-06	-3.05066e-08	4.37e-09	6.4405e-09	3.5523e-06	-3.5279e-06	-1.63504e-08	4.2062e-09	4.1889e-09	3.535e-06	-3.5228e-06	-4.4931e-09	4.083e-09	3.0059e-09	3.524e-06	-3.5228e-06	7.1257e-09	4.0023e-09	2.3663e-09	3.5112e-06	-3.5296e-06	1.76158e-08	3.929e-09	1.6572e-09	3.5052e-06	-3.5287e-06
1.08	-9.67604e-08	4.5951e-09	2.17554e-08	3.6072e-06	-3.5325e-06	-5.46814e-08	4.3404e-09	1.19764e-08	3.5618e-06	-3.5232e-06	-3.10146e-08	4.1406e-09	7.039e-09	3.551e-06	-3.5272e-06	-1.66918e-08	3.9928e-09	4.5004e-09	3.5336e-06	-3.522e-06	-4.6381e-09	3.8839e-09	3.1624e-09	3.5234e-06	-3.5257e-06	7.0408e-09	3.7743e-09	2.4479e-09	3.5103e-06	-3.5217e-06	1.75828e-08	3.7337e-09	1.6677e-09	3.5065e-06	-3.5256e-06
1.075	-9.89382e-08	4.4008e-09	2.41322e-08	3.6053e-06	-3.5323e-06	-5.57394e-08	4.1436e-09	1.32144e-08	3.561e-06	-3.5147e-06	-3.16878e-08	3.9614e-09	7.7037e-09	3.549e-06	-3.5235e-06	-1.70552e-08	3.807e-09	4.8754e-09	3.5286e-06	-3.5185e-06	-4.8422e-09	3.6864e-09	3.3582e-09	3.5183e-06	-3.5198e-06	6.9437e-09	3.588e-09	2.5393e-09	3.5101e-06	-3.5211e-06	1.7564e-08	3.5305e-09	1.6612e-09	3.5026e-06	-3.5234e-06
1.07	-1.01493e-07	4.2338e-09	2.6829e-08	3.6038e-06	-3.5317e-06	-5.71428e-08	3.9496e-09	1.46382e-08	3.5612e-06	-3.5228e-06	-3.24342e-08	3.7708e-09	8.4576e-09	3.5447e-06	-3.525e-06	-1.74546e-08	3.6297e-09	5.2922e-09	3.5312e-06	-3.5207e-06	-5.0596e-09	3.5086e-09	3.5844e-09	3.516e-06	-3.5213e-06	6.8245e-09	3.4118e-09	2.6602e-09	3.5083e-06	-3.523e-06	1.75738e-08	3.3617e-09	1.6809e-09	3.5014e-06	-3.5214e-06
1.065	-1.044094e-07	4.0355e-09	2.9749e-08	3.6077e-06	-3.5326e-06	-5.87588e-08	3.7985e-09	1.62092e-08	3.5613e-06	-3.5236e-06	-3.3275e-08	3.626e-09	9.3327e-09	3.5454e-06	-3.5192e-06	-1.7943e-08	3.4735e-09	5.7453e-09	3.5278e-06	-3.5176e-06	-5.3164e-09	3.3572e-09	3.8236e-09	3.517e-06	-3.5193e-06	6.6972e-09	3.265e-09	2.8051e-09	3.5162e-06	-3.5223e-06	1.75852e-08	3.2099e-09	1.6786e-09	3.4947e-06	-3.5162e-06
1.06	-1.077314e-07	3.8941e-09	3.3113e-08	3.5994e-06	-3.5286e-06	-6.05022e-08	3.6551e-09	1.8004e-08	3.5665e-06	-3.5237e-06	-3.41356e-08	3.4802e-09	1.02919e-08	3.5404e-06	-3.5196e-06	-1.84444e-08	3.3344e-09	6.2744e-09	3.5311e-06	-3.5167e-06	-5.5853e-09	3.2166e-09	4.1129e-09	3.5207e-06	-3.5219e-06	6.5708e-09	3.1441e-09	2.944e-09	3.5148e-06	-3.526e-06	1.75746e-08	3.064e-09	1.6788e-09	3.499e-06	-3.5198e-06
1.055	-1.111724e-07	3.7679e-09	3.68394e-08	3.6006e-06	-3.5321e-06	-6.24112e-08	3.5069e-09	1.99856e-08	3.5699e-06	-3.5248e-06	-3.52328e-08	3.3403e-09	1.13747e-08	3.5374e-06	-3.5139e-06	-1.90146e-08	3.1996e-09	6.8564e-09	3.526e-06	-3.5209e-06	-5.897e-09	3.0863e-09	4.4365e-09	3.5183e-06	-3.5157e-06	6.394e-09	3.0055e-09	3.1117e-09	3.5125e-06	-3.5262e-06	1.75776e-08	2.9372e-09	1.6855e-09	3.4997e-06	-3.5219e-06
1.05	-1.153316e-07	3.6378e-09	4.10676e-08	3.5979e-06	-3.5318e-06	-6.4612e-08	3.3849e-09	2.22604e-08	3.5606e-06	-3.5232e-06	-3.65264e-08	3.2191e-09	1.26286e-08	3.5384e-06	-3.5179e-06	-1.96382e-08	3.0912e-09	7.5339e-09	3.5251e-06	-3.5158e-06	-6.2944e-09	2.9883e-09	4.7917e-09	3.5169e-06	-3.5181e-06	6.2196e-09	2.8951e-09	3.2971e-09	3.5158e-06	-3.5244e-06	1.75692e-08	2.8244e-09	1.696e-09	3.5005e-06	-3.5189e-06
1.045	-1.199e-07	3.5259e-09	4.57524e-08	3.5997e-06	-3.5248e-06	-6.72e-08	3.2727e-09	2.48306e-08	3.5633e-06	-3.5183e-06	-3.78598e-08	3.1112e-09	1.39978e-08	3.543e-06	-3.5234e-06	-2.03886e-08	2.9763e-09	8.2809e-09	3.5275e-06	-3.5164e-06	-6.63e-09	2.8746e-09	5.1943e-09	3.5117e-06	-3.5136e-06	5.9876e-09	2.7706e-09	3.5129e-09	3.5124e-06	-3.5241e-06	1.75652e-08	2.7252e-09	1.7039e-09	3.5034e-06	-3.5228e-06
1.04	-1.2514e-07	3.4183e-09	5.10962e-08	3.5928e-06	-3.5225e-06	-6.99534e-08	3.1666e-09	2.767e-08	3.559e-06	-3.5194e-06	-3.9437e-08	3.0062e-09	1.55862e-08	3.5429e-06	-3.5177e-06	-2.12654e-08	2.8812e-09	9.1513e-09	3.5243e-06	-3.5163e-06	-7.123e-09	2.7654e-09	5.6725e-09	3.5099e-06	-3.5135e-06	5.7273e-09	2.6928e-09	3.7672e-09	3.5115e-06	-3.5237e-06	1.75772e-08	2.626e-09	1.7089e-09	3.4992e-06	-3.5164e-06
1.035	-1.31e-07	3.3233e-09	5.70038e-08	3.5939e-06	-3.5234e-06	-7.3155e-08	3.0725e-09	3.08734e-08	3.5605e-06	-3.5139e-06	-4.1179e-08	2.9064e-09	1.73196e-08	3.5405e-06	-3.5187e-06	-2.22316e-08	2.8008e-09	1.01046e-08	3.5268e-06	-3.5175e-06	-7.6459e-09	2.6685e-09	6.1919e-09	3.5152e-06	-3.5162e-06	5.465e-09	2.6015e-09	4.0312e-09	3.5124e-06	-3.5228e-06	1.75942e-08	2.5418e-09	1.7141e-09	3.5082e-06	-3.5278e-06
1.03	-1.3778e-07	3.2301e-09	6.37522e-08	3.5865e-06	-3.5201e-06	-7.6723e-08	2.9822e-09	3.45114e-08	3.5522e-06	-3.5132e-06	-4.31998e-08	2.8469e-09	1.93154e-08	3.5425e-06	-3.5203e-06	-2.33088e-08	2.7167e-09	1.12116e-08	3.5272e-06	-3.5169e-06	-8.2135e-09	2.5758e-09	6.8039e-09	3.5162e-06	-3.5186e-06	5.1656e-09	2.5151e-09	4.3985e-09	3.5064e-06	-3.5181e-06	1.75504e-08	2.4569e-09	1.7281e-09	3.5079e-06	-3.5298e-06
1.025	-1.4502e-07	3.1315e-09	7.11544e-08	3.5867e-06	-3.5146e-06	-8.0641e-08	2.9e-09	3.85022e-08	3.5533e-06	-3.5111e-06	-4.53428e-08	2.7735e-09	2.1561e-08	3.5392e-06	-3.5175e-06	-2.4526e-08	2.6399e-09	1.24402e-08	3.5305e-06	-3.5237e-06	-8.8767e-09	2.5048e-09	7.4732e-09	3.5121e-06	-3.5133e-06	4.805e-09	2.441e-09	4.713e-09	3.5132e-06	-3.5222e-06	1.7538e-08	2.3797e-09	1.7389e-09	3.4963e-06	-3.5163e-06
1.02	-1.5336e-07	3.0469e-09	7.96292e-08	3.5914e-06	-3.5233e-06	-8.53022e-08	2.8289e-09	4.31446e-08	3.5533e-06	-3.5137e-06	-4.7901e-08	2.697e-09	2.41426e-08	3.5429e-06	-3.5206e-06	-2.59586e-08	2.5517e-09	1.38648e-08	3.5265e-06	-3.5117e-06	-9.6529e-09	2.4332e-09	8.2375e-09	3.5136e-06	-3.5112e-06	4.3724e-09	2.3665e-09	5.1052e-09	3.5098e-06	-3.5194e-06	1.75428e-08	2.3081e-09	1.7573e-09	3.5018e-06	-3.5229e-06
1.015	-1.6278e-07	2.983e-09	8.90668e-08	3.5918e-06	-3.5222e-06	-9.03794e-08	2.7612e-09	4.82586e-08	3.5499e-06	-3.5115e-06	-5.08038e-08	2.5983e-09	2.7023e-08	3.5385e-06	-3.5142e-06	-2.75342e-08	2.4874e-09	1.54422e-08	3.5283e-06	-3.5182e-06	-1.05173e-08	2.3733e-09	9.1105e-09	3.5123e-06	-3.5141e-06	3.9401e-09	2.3062e-09	5.5794e-09	3.5146e-06	-3.5261e-06	1.75038e-08	2.2511e-09	1.7715e-09	3.5036e-06	-3.5225e-06
1.01	-1.7354e-07	2.9141e-09	9.97066e-08	3.5887e-06	-3.5205e-06	-9.62292e-08	2.6778e-09	5.41434e-08	3.5487e-06	-3.5068e-06	-5.40346e-08	2.5387e-09	3.02556e-08	3.5432e-06	-3.5206e-06	-2.93192e-08	2.4149e-09	1.72628e-08	3.5216e-06	-3.5143e-06	-1.1481e-08	2.3057e-09	1.00811e-08	3.5123e-06	-3.5123e-06	3.3904e-09	2.2464e-09	6.1028e-09	3.5115e-06	-3.5212e-06	1.75108e-08	2.1934e-09	1.7957e-09	3.507e-06	-3.5241e-06
1.005	-1.8524e-07	2.8542e-09	1.115268e-07	3.5928e-06	-3.5201e-06	-1.027652e-07	2.6284e-09	6.06652e-08	3.5519e-06	-3.512e-06	-5.76164e-08	2.4872e-09	3.38744e-08	3.54e-06	-3.5206e-06	-3.13364e-08	2.3748e-09	1.9266e-08	3.5205e-06	-3.5139e-06	-1.25838e-08	2.2468e-09	1.12022e-08	3.5115e-06	-3.5158e-06	2.8398e-09	2.1814e-09	6.689e-09	3.5148e-06	-3.5242e-06	1.7504e-08	2.1427e-09	1.8132e-09	3.5035e-06	-3.5279e-06
1	-1.9874e-07	2.7877e-09	1.248e-07	3.5934e-06	-3.5203e-06	-1.101334e-07	2.5739e-09	6.81692e-08	3.5571e-06	-3.5198e-06	-6.17606e-08	2.4205e-09	3.80538e-08	3.5451e-06	-3.5186e-06	-3.3655e-08	2.3138e-09	2.15776e-08	3.521e-06	-3.5108e-06	-1.38916e-08	2.1971e-09	1.24874e-08	3.5115e-06	-3.5111e-06	2.1455e-09	2.1234e-09	7.3796e-09	3.5094e-06	-3.5189e-06	1.74724e-08	2.0897e-09	1.8386e-09	3.5093e-06	-3.5253e-06
0.995	-2.1364e-07	2.7258e-09	1.4014e-07	3.5883e-06	-3.5177e-06	-1.1856e-07	2.513e-09	7.6492e-08	3.5586e-06	-3.5135e-06	-6.64604e-08	2.3705e-09	4.27088e-08	3.541e-06	-3.5189e-06	-3.6178e-08	2.2593e-09	2.41736e-08	3.5262e-06	-3.5158e-06	-1.5295e-08	2.145e-09	1.38976e-08	3.512e-06	-3.5143e-06	1.3853e-09	2.0655e-09	8.1175e-09	3.5099e-06	-3.5206e-06	1.74294e-08	2.0415e-09	1.8737e-09	3.5008e-06	-3.5222e-06
0.99	-2.3054e-07	2.6699e-09	1.5722e-07	3.5943e-06	-3.5203e-06	-1.2774e-07	2.4665e-09	8.58352e-08	3.5592e-06	-3.5183e-06	-7.1699e-08	2.3287e-09	4.79786e-08	3.5412e-06	-3.5217e-06	-3.91698e-08	2.208e-09	2.71764e-08	3.526e-06	-3.5132e-06	-1.69192e-08	2.1047e-09	1.55532e-08	3.5129e-06	-3.5124e-06	5.2519e-10	2.0281e-09	9.0127e-09	3.5108e-06	-3.521e-06	1.74186e-08	1.9936e-09	1.8942e-09	3.5123e-06	-3.5313e-06
0.985	-2.494e-07	2.6174e-09	1.7612e-07	3.5907e-06	-3.5244e-06	-1.383e-07	2.4076e-09	9.63988e-08	3.5507e-06	-3.5155e-06	-7.75708e-08	2.2837e-09	5.39812e-08	3.5418e-06	-3.5162e-06	-4.2453e-08	2.1686e-09	3.04664e-08	3.5204e-06	-3.5127e-06	-1.87444e-08	2.0715e-09	1.73794e-08	3.5127e-06	-3.5116e-06	-4.4387e-10	1.9768e-09	9.9939e-09	3.5099e-06	-3.5169e-06	1.73596e-08	1.9534e-09	1.9491e-09	3.513e-06	-3.5302e-06
