|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.09	-3.3828e-08	-5.5008e-08	-7.11220000000001e-08	-8.422e-08	-9.57290000000001e-08	-1.05818e-07	-1.14663e-07	-1.21786e-07	-1.28476e-07	-1.34829e-07
-0.085	-3.8126e-08	-6.2074e-08	-8.10679999999999e-08	-9.57559999999999e-08	-1.08743e-07	-1.20436e-07	-1.29963e-07	-1.37361e-07	-1.47011e-07	-1.535492e-07
-0.08	-4.2738e-08	-7.016e-08	-9.16579999999999e-08	-1.09166e-07	-1.24222e-07	-1.35472e-07	-1.46554e-07	-1.55184e-07	-1.67185e-07	-1.667992e-07
-0.075	-4.8178e-08	-7.96259999999999e-08	-1.0393e-07	-1.2462e-07	-1.41389e-07	-1.52292e-07	-1.66185e-07	-1.75977e-07	-1.887456e-07	-1.462248e-07
-0.07	-5.4584e-08	-9.06399999999999e-08	-1.18778e-07	-1.42087e-07	-1.59954e-07	-1.73444e-07	-1.89176e-07	-2.002536e-07	-1.830742e-07	-7.59247999999999e-08
-0.0649999999999999	-6.2424e-08	-1.03224e-07	-1.3565e-07	-1.61298e-07	-1.81154e-07	-1.98175e-07	-2.14885e-07	-1.955432e-07	-1.157066e-07	2.3829e-08
-0.0599999999999999	-7.14519999999999e-08	-1.17816e-07	-1.54549e-07	-1.82804e-07	-2.05569e-07	-2.252229e-07	-2.10487e-07	-1.243536e-07	-8.33999999999997e-09	1.377792e-07
-0.0549999999999999	-8.15599999999999e-08	-1.34581e-07	-1.75688e-07	-2.07895e-07	-2.33296e-07	-2.217438e-07	-1.3636e-07	-9.72299999999999e-09	1.13898e-07	2.598052e-07
-0.0499999999999999	-9.33540000000001e-08	-1.5309e-07	-1.99332e-07	-2.36311e-07	-2.34338e-07	-1.47512899999999e-07	-1.52739999999991e-08	1.21178000000001e-07	2.52619600000001e-07	3.62883800000001e-07
-0.0449999999999999	-1.06578e-07	-1.73870000000001e-07	-2.26076000000001e-07	-2.49513400000001e-07	-1.66027e-07	-2.24759999999987e-08	1.24136000000002e-07	2.70480600000002e-07	3.78493200000002e-07	4.32812800000002e-07
-0.0399999999999999	-1.20398e-07	-1.97910000000001e-07	-2.55892300000001e-07	-2.05793800000001e-07	-4.10630000000001e-08	1.23167000000001e-07	2.82915000000002e-07	4.07033200000002e-07	4.60220600000002e-07	4.92974000000002e-07
-0.035	-1.35831e-07	-2.24687000000001e-07	-2.59024600000001e-07	-9.25054000000011e-08	1.09755e-07	2.87987900000001e-07	4.28850000000002e-07	4.95251600000002e-07	5.23806000000002e-07	5.61718000000002e-07
-0.03	-1.53934e-07	-2.53911000000001e-07	-1.90142300000001e-07	6.02679999999988e-08	2.82418e-07	4.42290800000001e-07	5.25311000000001e-07	5.62146000000002e-07	5.96073000000002e-07	6.40493000000002e-07
-0.025	-1.73729e-07	-2.753294e-07	-5.60540000000006e-08	2.34202999999999e-07	4.48318e-07	5.487929e-07	5.98479000000001e-07	6.36480000000001e-07	6.77431000000001e-07	7.30421000000001e-07
-0.02	-1.9706e-07	-2.434958e-07	1.10412e-07	4.123784e-07	5.65461e-07	6.29148999999999e-07	6.79567999999999e-07	7.19169999999999e-07	7.70409999999999e-07	8.32250999999999e-07
-0.015	-2.25349e-07	-1.291044e-07	2.984753e-07	5.54547799999999e-07	6.50375999999999e-07	7.15041999999999e-07	7.71393999999999e-07	8.15396999999999e-07	8.75597999999999e-07	9.45943999999999e-07
-0.01	-2.5663e-07	3.4894e-08	4.798386e-07	6.52507399999999e-07	7.39786999999999e-07	8.13128999999999e-07	8.74891999999999e-07	9.28526999999999e-07	9.95025999999999e-07	1.073708e-06
-0.005	-2.909586e-07	2.20699e-07	6.13320299999999e-07	7.40938999999999e-07	8.39739999999999e-07	9.24547999999999e-07	9.91633999999999e-07	1.05704e-06	1.130024e-06	1.217962e-06
-0	-2.820842e-07	4.175374e-07	7.09595999999999e-07	8.41913999999999e-07	9.50892999999999e-07	1.048408e-06	1.127546e-06	1.202592e-06	1.282346e-06	1.382636e-06
0.005	-1.766996e-07	5.836938e-07	8.05057999999999e-07	9.58389999999999e-07	1.080632e-06	1.190236e-06	1.28433e-06	1.369402e-06	1.45736e-06	1.571458e-06
0.01	-8.53499999999999e-09	6.95096399999999e-07	9.15978999999999e-07	1.092722e-06	1.230206e-06	1.35277e-06	1.460986e-06	1.556952e-06	1.65928e-06	1.785382e-06
0.015	1.81571e-07	7.88350999999999e-07	1.044185e-06	1.245464e-06	1.39722e-06	1.534864e-06	1.66026e-06	1.767046e-06	1.886112e-06	2.024988e-06
0.02	3.940556e-07	8.95772999999999e-07	1.188514e-06	1.416488e-06	1.58845e-06	1.742026e-06	1.8862e-06	2.00898e-06	2.138822e-06	2.296732e-06
0.025	5.858572e-07	1.021278e-06	1.35303e-06	1.608042e-06	1.80752e-06	1.978486e-06	2.141406e-06	2.285682e-06	2.426976e-06	2.610042e-06
0.03	7.11729599999999e-07	1.164322e-06	1.539374e-06	1.82421e-06	2.056448e-06	2.247404e-06	2.429176e-06	2.595374e-06	2.759578e-06	2.963218e-06
0.035	8.11405999999999e-07	1.32604e-06	1.744506e-06	2.069696e-06	2.33855e-06	2.555964e-06	2.76225e-06	2.95035e-06	3.142412e-06	3.361758e-06
0.04	9.24565999999999e-07	1.513634e-06	1.972974e-06	2.350524e-06	2.65628e-06	2.907642e-06	3.152268e-06	3.361744e-06	3.57653e-06	3.825858e-06
0.045	1.051447e-06	1.728236e-06	2.236084e-06	2.672942e-06	3.02109e-06	3.30263e-06	3.590434e-06	3.822632e-06	4.066408e-06	4.351056e-06
0.05	1.195014e-06	1.963326e-06	2.541284e-06	3.043062e-06	3.439578e-06	3.753634e-06	4.078466e-06	4.337612e-06	4.619866e-06	4.9386e-06
0.055	1.358528e-06	2.222724e-06	2.89207e-06	3.458808e-06	3.905316e-06	4.265908e-06	4.636004e-06	4.9272e-06	5.2398e-06	5.6202e-06
0.0600000000000001	1.545112e-06	2.517962e-06	3.293258e-06	3.925234e-06	4.423544e-06	4.8414e-06	5.26559999999999e-06	5.6048e-06	5.95239999999999e-06	6.4006e-06
0.0650000000000001	1.753544e-06	2.861032e-06	3.75179e-06	4.457324e-06	5.0178e-06	5.5034e-06	5.97239999999999e-06	6.37359999999999e-06	6.76939999999999e-06	7.27599999999999e-06
0.0700000000000001	1.979434e-06	3.255872e-06	4.270302e-06	5.058e-06	5.702e-06	6.2662e-06	6.77759999999999e-06	7.24059999999999e-06	7.689e-06	8.25959999999999e-06
0.0750000000000001	2.23952e-06	3.70297000000001e-06	4.84340000000001e-06	5.73780000000001e-06	6.46940000000001e-06	7.11820000000002e-06	7.68700000000001e-06	8.22460000000002e-06	8.74100000000002e-06	9.37420000000002e-06
0.0800000000000001	2.53653400000001e-06	4.21689000000002e-06	5.48720000000002e-06	6.52620000000003e-06	7.34240000000003e-06	8.09540000000004e-06	8.71860000000004e-06	9.33380000000004e-06	9.92640000000005e-06	1.0654e-05
0.0850000000000001	2.85413400000001e-06	4.79560000000002e-06	6.23900000000002e-06	7.43460000000003e-06	8.36240000000003e-06	9.22740000000004e-06	9.90320000000004e-06	1.05664e-05	1.12612e-05	1.20902e-05
0.09	3.23134800000001e-06	5.44040000000002e-06	7.08520000000002e-06	8.46320000000003e-06	9.51860000000003e-06	1.0467e-05	1.12454e-05	1.1979e-05	1.28042e-05	1.36926e-05
0.095	3.70545800000001e-06	6.16640000000002e-06	8.04040000000002e-06	9.61680000000003e-06	1.07978e-05	1.18292e-05	1.277e-05	1.36348e-05	1.45454e-05	1.55268e-05
0.1	4.240024e-06	6.98760000000001e-06	9.14660000000001e-06	1.08864e-05	1.22646e-05	1.33932e-05	1.45064e-05	1.54966e-05	1.64684e-05	1.76314e-05
0.105	4.8206e-06	7.93119999999999e-06	1.03748e-05	1.23226e-05	1.3955e-05	1.51752e-05	1.64614e-05	1.75832e-05	1.86748e-05	2.0019e-05
0.11	5.46519999999999e-06	8.99779999999999e-06	1.17422e-05	1.39724e-05	1.58324e-05	1.7168e-05	1.86688e-05	1.99668e-05	2.12076e-05	2.27296e-05
0.115	6.20939999999999e-06	1.01776e-05	1.33216e-05	1.5835e-05	1.79484e-05	1.94674e-05	2.12054e-05	2.26978e-05	2.40302e-05	2.58032e-05
0.12	7.07419999999999e-06	1.15514e-05	1.50872e-05	1.79402e-05	2.03748e-05	2.21652e-05	2.40834e-05	2.58138e-05	2.72184e-05	2.92422e-05
0.125	8.03839999999999e-06	1.31674e-05	1.70952e-05	2.03438e-05	2.3102e-05	2.52658e-05	2.7323e-05	2.93306e-05	3.09124e-05	3.31714e-05
0.13	9.13859999999999e-06	1.49324e-05	1.94484e-05	2.30584e-05	2.61422e-05	2.86904e-05	3.1013e-05	3.32754e-05	3.51354e-05	3.76632e-05
0.135	1.04326e-05	1.69078e-05	2.20744e-05	2.61382e-05	2.96276e-05	3.25242e-05	3.51958e-05	3.7678e-05	3.99072e-05	4.26872e-05
0.14	1.18976e-05	1.91642e-05	2.49378e-05	2.96562e-05	3.36042e-05	3.69408e-05	3.9966e-05	4.25716e-05	4.5312e-05	4.8381e-05
0.145	1.35066e-05	2.16436e-05	2.81682e-05	3.36582e-05	3.80902e-05	4.1872e-05	4.53446e-05	4.8102e-05	5.1454e-05	5.487e-05
0.15	1.52958e-05	2.44204e-05	3.19322e-05	3.82018e-05	4.31802e-05	4.7341e-05	5.1365e-05	5.4455e-05	5.84e-05	6.21289999999999e-05
0.155	1.73056e-05	2.76142e-05	3.6199e-05	4.33454e-05	4.9004e-05	5.3691e-05	5.8268e-05	6.16969999999999e-05	6.61959999999999e-05	7.02179999999999e-05
0.16	1.96222e-05	3.13248e-05	4.1017e-05	4.9112e-05	5.5524e-05	6.09769999999999e-05	6.60609999999999e-05	7.00129999999999e-05	7.49659999999999e-05	7.93879999999999e-05
0.165	2.21328e-05	3.56108e-05	4.659e-05	5.5553e-05	6.27789999999999e-05	6.90309999999999e-05	7.4667e-05	7.96509999999999e-05	8.49129999999999e-05	8.99149999999999e-05
0.17	2.47728e-05	4.0346e-05	5.2806e-05	6.2944e-05	7.11439999999999e-05	7.81259999999999e-05	8.45559999999999e-05	9.06139999999999e-05	9.61809999999999e-05	0.000101882
0.175	2.78652e-05	4.5627e-05	5.9728e-05	7.13349999999999e-05	8.07809999999999e-05	8.85479999999999e-05	9.59279999999999e-05	0.000103044	0.000108954	0.000115285
0.18	3.15002e-05	5.161e-05	6.75299999999999e-05	8.06459999999999e-05	9.15499999999999e-05	0.000100172	0.000108617	0.000117257	0.000123512	0.000130497
0.185	3.55202e-05	5.8126e-05	7.61389999999999e-05	9.11759999999999e-05	0.000103488	0.000113111	0.000123021	0.000133277	0.000139852	0.000147907
0.19	3.98528e-05	6.53129999999999e-05	8.59489999999999e-05	0.000103109	0.000116884	0.000127992	0.000139132	0.000151159	0.000158048	0.000167184
0.195	4.4758e-05	7.36629999999999e-05	9.71999999999999e-05	0.000116392	0.000131912	0.000144996	0.000157147	0.00017128	0.000178613	0.000188671
0.2	5.06570000000001e-05	8.31450000000002e-05	0.000109644	0.000131217	0.00014868	0.000163882	0.000177714	0.000193869	0.00020191	0.000213396
0.205	5.73270000000003e-05	9.35670000000004e-05	0.000123869000000001	0.000148174000000001	0.000167757000000001	0.000185118000000001	0.000201210000000001	0.000219050000000001	0.000228050000000001	0.000241594000000001
0.21	6.43210000000002e-05	0.000105468	0.000139856000000001	0.000167228000000001	0.000190085000000001	0.000209225000000001	0.000227645000000001	0.000246932000000001	0.000257312000000001	0.000273051000000001
0.215	7.23010000000002e-05	0.000118728	0.000157037000000001	0.000188087000000001	0.000214654000000001	0.000235974000000001	0.000256662000000001	0.000277546000000001	0.000290148000000001	0.000308027000000001
0.22	8.16390000000002e-05	0.000133134	0.000176707000000001	0.000211498000000001	0.000240867000000001	0.000265736000000001	0.000289077000000001	0.000311319000000001	0.000327154000000001	0.000347202000000001
0.225	9.13980000000001e-05	0.000149674	0.000199137	0.000238005	0.000270733	0.000299229	0.000325841	0.000348907	0.000368402	0.000391174
0.23	0.000101788	0.000168539	0.000223629	0.000267857	0.00030519	0.000336971	0.000366762	0.000391304	0.00041477	0.00044072
0.235	0.000113696	0.000188831	0.000251106	0.000301657	0.000342947	0.000379513	0.00041208	0.00043964	0.00046722	0.00049654
0.24	0.000126876	0.00021142	0.000282099	0.000339704	0.000385431	0.000426912	0.00046404	0.00049488	0.0005262	0.00055938
0.245	0.000140958	0.000237227	0.000316427	0.000381616	0.00043476	0.0004798	0.00052256	0.000557059999999999	0.000592179999999999	0.000629559999999999
0.25	0.000156641	0.000265366	0.00035499	0.0004286	0.0004892	0.0005394	0.00058656	0.000626559999999999	0.000665859999999999	0.000708199999999999
0.255	0.00017439	0.000296683	0.000397917	0.0004809	0.00054826	0.00060582	0.000658199999999999	0.000704019999999999	0.000748299999999999	0.000796819999999999
0.26	0.000194652	0.00033313	0.00044598	0.000538379999999999	0.000615059999999999	0.000679859999999999	0.000739299999999999	0.000790179999999999	0.000840499999999999	0.000896139999999999
0.265	0.000216916	0.000373456	0.00050002	0.000603359999999999	0.000690659999999999	0.000762859999999999	0.000829079999999999	0.000886539999999999	0.000943239999999999	0.00100592
0.27	0.000240221	0.00041702	0.000559639999999999	0.00067642	0.000773679999999999	0.000855279999999999	0.000928999999999999	0.000994759999999999	0.00105794	0.0011271
0.275	0.000266219	0.00046618	0.00062578	0.000756739999999999	0.000865459999999999	0.000958179999999999	0.00104186	0.00111524	0.00118654	0.001263
0.28	0.000296203	0.000521	0.000699519999999999	0.000846339999999999	0.000968119999999999	0.0010728	0.001167	0.0012491	0.00133004	0.00141592
0.285	0.00032849	0.0005811	0.000781339999999999	0.000946459999999999	0.0010832	0.00119914	0.00130494	0.00139944	0.00148962	0.00158468
0.29	0.00036419	0.000648519999999999	0.000872859999999999	0.00105686	0.00121154	0.0013402	0.0014596	0.00156726	0.00166736	0.00177072
0.295	0.00040678	0.000723199999999999	0.000974319999999999	0.00117934	0.00135324	0.00149834	0.0016324	0.0017528	0.00186262	0.00197756
0.3	0.0004539	0.000804219999999999	0.00108536	0.00131484	0.00151042	0.00167384	0.00182012	0.00195718	0.00207736	0.00220796
0.305	0.00050302	0.000892719999999999	0.0012077	0.0014642	0.0016849	0.0018666	0.0020256	0.00218128	0.00231856	0.0024628
0.31	0.00055702	0.000990259999999999	0.00134214	0.00162958	0.0018731	0.00207666	0.00225698	0.00242834	0.0025872	0.00274386
0.315	0.000617639999999999	0.00109814	0.001489	0.00181068	0.00207586	0.00231004	0.00251388	0.00270052	0.00288186	0.0030548
0.32	0.000682999999999999	0.00121622	0.00165104	0.00200784	0.00230262	0.00256874	0.00279442	0.00300078	0.00320586	0.00339712
0.325	0.000753120000000001	0.0013452	0.00182812	0.00222466	0.00255582	0.00284980000000001	0.00310400000000001	0.00333320000000001	0.00356014000000001	0.00377062000000001
0.33	0.000831200000000004	0.00148758000000001	0.00201942000000001	0.00246272000000001	0.00283510000000001	0.00315958000000001	0.00344448000000002	0.00369776000000002	0.00394360000000002	0.00417940000000002
0.335	0.000916460000000003	0.00164132000000001	0.00222762000000001	0.00272096000000001	0.00314018000000001	0.00350188000000001	0.00381280000000001	0.00409540000000002	0.00435940000000002	0.00462840000000002
0.34	0.0010063	0.00180334000000001	0.00245380000000001	0.00300106000000001	0.00347026000000001	0.00386920000000001	0.00421080000000001	0.00452820000000001	0.00481480000000002	0.00511560000000002
0.345	0.0011019	0.00197714000000001	0.00269878000000001	0.00330682000000001	0.00382660000000001	0.00426300000000001	0.00464400000000001	0.00499640000000001	0.00531240000000002	0.00564300000000002
0.35	0.00120444	0.00216564	0.00296546	0.0036386	0.0042096	0.00469280000000001	0.0051162	0.0055038	0.00584920000000001	0.00621020000000001
0.355	0.00131396	0.00236638	0.003253	0.0039932	0.0046196	0.005155	0.0056252	0.00605139999999999	0.0064268	0.00681239999999999
0.36	0.00143196	0.00258128	0.0035578	0.0043714	0.00505799999999999	0.0056464	0.0061638	0.0066362	0.00705039999999999	0.00746339999999999
0.365	0.00155746	0.0028129	0.0038822	0.004776	0.00552679999999999	0.00617199999999999	0.0067354	0.0072618	0.00771799999999999	0.00817099999999999
0.37	0.00168942	0.00305986	0.0042264	0.0052014	0.00602579999999999	0.00673339999999999	0.00735319999999999	0.00792659999999999	0.00842979999999999	0.00892399999999999
0.375	0.00182686	0.0033216	0.0045852	0.005644	0.00655159999999999	0.00732819999999999	0.00800919999999999	0.00862739999999999	0.00918959999999999	0.00972639999999999
0.38	0.00196644	0.003598	0.004961	0.00611439999999999	0.00710459999999999	0.00795539999999999	0.00869139999999999	0.00936979999999999	0.00998779999999999	0.0105842
0.385	0.00210994	0.0038818	0.0053582	0.00661359999999999	0.00768899999999999	0.00861519999999999	0.00941699999999999	0.0101562	0.010822	0.0114826
0.39	0.00226338	0.0041658	0.0057686	0.0071306	0.00830179999999999	0.00931179999999999	0.0101972	0.010986	0.0117088	0.0124178
0.395	0.00242156	0.0044596	0.00618699999999999	0.00766759999999999	0.00893579999999999	0.0100382	0.011006	0.0118568	0.0126396	0.0133982
0.4	0.00257406	0.004766	0.0066192	0.00822759999999999	0.00959519999999999	0.0107862	0.011837	0.012766	0.0135984	0.0144136
0.405	0.0027338	0.005076	0.007062	0.00880159999999999	0.0102756	0.0115658	0.012706	0.013707	0.0145956	0.015465
0.41	0.0029068	0.0053892	0.007513	0.00938039999999999	0.0109644	0.012375	0.0136038	0.0146698	0.015628	0.0165628
0.415	0.0030722	0.00570359999999999	0.00797879999999999	0.00997079999999999	0.0116656	0.0131932	0.014514	0.0156472	0.01669	0.0176888
0.42	0.0032298	0.0060142	0.0084528	0.0105814	0.0123858	0.0140182	0.0154296	0.0166494	0.0177946	0.018839
