Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.205	4.4906e-08	9.14540000000001e-08	1.64286e-07	2.53376e-07	5.37458e-07	8.66600000000001e-07
-0.2	4.9872e-08	9.6368e-08	1.8211e-07	2.77002e-07	5.38168e-07	9.346e-07
-0.195	5.858e-08	1.02922e-07	2.02668e-07	3.26894e-07	5.58496e-07	9.752e-07
-0.19	6.5118e-08	1.15156e-07	2.21546e-07	3.75278e-07	6.10804e-07	1.016e-06
-0.185	6.9502e-08	1.29374e-07	2.32394e-07	4.12076e-07	6.88808e-07	1.126e-06
-0.18	7.6693e-08	1.44192e-07	2.4604e-07	4.66478e-07	7.844e-07	1.2996e-06
-0.175	8.5666e-08	1.63492e-07	2.77158e-07	5.26704e-07	8.752e-07	1.4764e-06
-0.17	9.6477e-08	1.83906e-07	3.1621e-07	5.80956e-07	9.61400000000001e-07	1.6872e-06
-0.165	1.06963e-07	2.01684e-07	3.56964e-07	6.49144e-07	1.0736e-06	1.9144e-06
-0.16	1.1683e-07	2.24378e-07	4.10922e-07	7.24548e-07	1.1934e-06	2.0696e-06
-0.155	1.31103e-07	2.5009e-07	4.68924e-07	8.02944e-07	1.3222e-06	2.2194e-06
-0.15	1.48692e-07	2.7589e-07	5.20064e-07	8.9397e-07	1.5018e-06	2.4594e-06
-0.145	1.66133e-07	3.1026e-07	5.73442e-07	9.78242000000001e-07	1.6968e-06	2.7516e-06
-0.14	1.87466e-07	3.5073e-07	6.34908e-07	1.055902e-06	1.871e-06	3.0778e-06
-0.135	2.15822e-07	3.94274e-07	7.0676e-07	1.175582e-06	2.0836e-06	3.5062e-06
-0.13	2.47668e-07	4.46528e-07	7.94766e-07	1.354364e-06	2.3522e-06	4.0122e-06
-0.125	2.81116e-07	5.083e-07	9.00138e-07	1.551096e-06	2.6648e-06	4.5436e-06
-0.12	3.1827e-07	5.79784e-07	1.02513e-06	1.777902e-06	3.0324e-06	5.104e-06
-0.115	3.62644e-07	6.66388e-07	1.168242e-06	2.0672e-06	3.4266e-06	5.7104e-06
-0.11	4.13472e-07	7.62722e-07	1.328576e-06	2.349e-06	3.8528e-06	6.3872e-06
-0.105	4.69694e-07	8.64912e-07	1.508972e-06	2.6134e-06	4.3432e-06	7.1122e-06
-0.1	5.33186e-07	9.80926e-07	1.708458e-06	2.9424e-06	4.8694e-06	7.9296e-06
-0.095	6.06452e-07	1.108024e-06	1.93241e-06	3.3154e-06	5.4442e-06	8.9676e-06
-0.09	6.90256e-07	1.246866e-06	2.186168e-06	3.7048e-06	6.1352e-06	1.01938e-05
-0.085	7.83786e-07	1.411846e-06	2.475634e-06	4.1812e-06	6.9382e-06	1.1524e-05
-0.08	8.90032e-07	1.609824e-06	2.810044e-06	4.7562e-06	7.835e-06	1.30106e-05
-0.075	1.014852e-06	1.834042e-06	3.192e-06	5.3898e-06	8.8716e-06	1.46928e-05
-0.07	1.157782e-06	2.089082e-06	3.621e-06	6.1182e-06	1.00564e-05	1.65374e-05
-0.065	1.318792e-06	2.387856e-06	4.123e-06	6.967e-06	1.1372e-05	1.85898e-05
-0.06	1.504202e-06	2.72513e-06	4.707e-06	7.9222e-06	1.28872e-05	2.09346e-05
-0.055	1.71848e-06	3.099174e-06	5.3562e-06	8.9814e-06	1.46336e-05	2.36888e-05
-0.05	1.96463e-06	3.533432e-06	6.081e-06	1.01746e-05	1.65698e-05	2.68308e-05
-0.045	2.24332e-06	4.0374e-06	6.9226e-06	1.15292e-05	1.88334e-05	3.02872e-05
-0.04	2.55918e-06	4.5994e-06	7.8888e-06	1.30832e-05	2.14932e-05	3.42596e-05
-0.035	2.92325e-06	5.2332e-06	8.9692e-06	1.48718e-05	2.43602e-05	3.8771e-05
-0.03	3.33893e-06	5.9728e-06	1.02158e-05	1.69104e-05	2.7524e-05	4.3662e-05
-0.025	3.806144e-06	6.8172e-06	1.16638e-05	1.92774e-05	3.12196e-05	4.9188e-05
-0.02	4.342004e-06	7.7726e-06	1.33008e-05	2.20074e-05	3.5393e-05	5.5637e-05
-0.015	4.963e-06	8.8684e-06	1.51384e-05	2.5018e-05	4.00028e-05	6.2763e-05
-0.01	5.6714e-06	1.01034e-05	1.72312e-05	2.83284e-05	4.5187e-05	7.0659e-05
-0.005	6.4786e-06	1.15136e-05	1.96312e-05	3.21162e-05	5.1105e-05	7.9924e-05
0	7.403e-06	1.31452e-05	2.23698e-05	3.64248e-05	5.7832e-05	9.0481e-05
0.005	8.467e-06	1.50198e-05	2.54824e-05	4.1341e-05	6.5482e-05	0.000102124
0.01	9.6832e-06	1.71714e-05	2.9009e-05	4.7006e-05	7.4225e-05	0.000115359
0.015	1.10688e-05	1.9662e-05	3.3019e-05	5.3469e-05	8.421e-05	0.000130542
0.02	1.26684e-05	2.25474e-05	3.75828e-05	6.0778e-05	9.5436e-05	0.000147307
0.025	1.44864e-05	2.57336e-05	4.27702e-05	6.9013e-05	0.000108048	0.000165914
0.03	1.6519e-05	2.92102e-05	4.8673e-05	7.8299e-05	0.000122316	0.000187253
0.035	1.88724e-05	3.32448e-05	5.5413e-05	8.8832e-05	0.000138464	0.000211386
0.04	2.16152e-05	3.78922e-05	6.305e-05	0.000100838	0.0001568	0.000238385
0.045	2.4696e-05	4.31056e-05	7.1704e-05	0.000114521	0.00017761	0.000269016
0.05	2.81722e-05	4.9088e-05	8.1655e-05	0.000130094	0.000201182	0.000303583
0.055	3.218e-05	5.597e-05	9.2985e-05	0.000147787	0.000227456	0.000342023
0.06	3.66942e-05	6.3807e-05	0.000105718	0.000167693	0.000256666	0.000385078
0.065	4.17642e-05	7.2823e-05	0.000120225	0.000189965	0.000289765	0.00043378
0.07	4.76474e-05	8.3031e-05	0.00013673	0.000215211	0.000327194	0.00048802
0.075	5.4462e-05	9.4589e-05	0.000155329	0.00024407	0.000369262	0.0005483
0.08	6.2149e-05	0.00010798	0.000176334	0.000276311	0.000417159	0.00061628
0.085	7.0797e-05	0.000122993	0.000200194	0.000311735	0.00047098	0.00069174
0.09	8.079e-05	0.000139773	0.000227244	0.00035233	0.00053092	0.00077588
0.095	9.2283e-05	0.00015915	0.0002577	0.000399235	0.0005978	0.00087084
0.1	0.000105221	0.000181351	0.000292639	0.00045162	0.00067258	0.00097674
0.105	0.000119864	0.000206461	0.000332396	0.00051024	0.0007569	0.00109424
0.11	0.000136644	0.000235126	0.000376541	0.0005767	0.00085176	0.00122698
0.115	0.000155624	0.000267552	0.000426352	0.00065088	0.00095738	0.0013757
0.12	0.000177008	0.000303711	0.0004835	0.00073298	0.0010758	0.00153944
0.125	0.000201476	0.000344464	0.0005471	0.00082484	0.0012078	0.0017211
0.13	0.000229597	0.000390858	0.00061808	0.00092852	0.00135374	0.00192584
0.135	0.000261386	0.000443147	0.00069886	0.00104566	0.00151682	0.00215482
0.14	0.000297057	0.0005017	0.0007889	0.00117692	0.00169856	0.00240124
0.145	0.000337533	0.00056736	0.00088892	0.00132232	0.0019027	0.00266716
0.15	0.000383101	0.0006417	0.00100124	0.0014847	0.00213138	0.00296068
0.155	0.000433815	0.000726	0.00112732	0.00166586	0.0023801	0.00328
0.16	0.0004913	0.00082122	0.00126864	0.00186884	0.00265192	0.00362802
0.165	0.00055734	0.000928	0.00142698	0.00209604	0.00295108	0.0040168
0.17	0.00063056	0.00104614	0.00160176	0.00234054	0.00327036	0.0044424
0.175	0.00071168	0.00117802	0.0017958	0.0026064	0.00362084	0.004902
0.18	0.00080476	0.00132542	0.00201466	0.00290316	0.004017	0.0054064
0.185	0.00091012	0.00148996	0.00226092	0.00322892	0.004448	0.0059504
0.19	0.00102692	0.00167528	0.00253018	0.00358504	0.0049108	0.0065296
0.195	0.00115854	0.00188642	0.00282344	0.0039838	0.0054222	0.0071636
0.2	0.00130598	0.0021225	0.00314768	0.0044242	0.0059786	0.0078496
0.205	0.001469	0.00238098	0.00350346	0.0048962	0.0065724	0.008582
0.21	0.00165012	0.00266376	0.00389104	0.0054044	0.0072144	0.009374
0.215	0.00185084	0.00297318	0.0043148	0.0059544	0.0079076	0.0102138
0.22	0.00207868	0.00330726	0.0047796	0.0065474	0.0086502	0.0110982
0.225	0.00233758	0.0036697	0.0052876	0.0071878	0.0094496	0.012042
0.23	0.00261814	0.0040728	0.0058374	0.007882	0.0103012	0.0130304
0.235	0.0029218	0.0045186	0.0064254	0.008627	0.0111944	0.0140624
0.24	0.00325354	0.0050034	0.0070586	0.0094216	0.0121424	0.015156
0.245	0.00360908	0.0055302	0.0077512	0.010281	0.0131404	0.0163048
0.25	0.00399544	0.0061028	0.00849519999999999	0.0111886	0.0141764	0.0175016
0.255	0.0044178	0.0067112	0.00927059999999999	0.012124	0.015263	0.0187406
0.26	0.0048818	0.00735839999999999	0.0101022	0.0131236	0.0164198	0.0200352
0.265	0.0053922	0.00806459999999999	0.0109968	0.014185	0.0176316	0.02137
0.27	0.0059422	0.0088272	0.0119248	0.0152772	0.0188896	0.0227308
0.275	0.00653360000000001	0.00962700000000002	0.0129054	0.016434	0.020197	0.0241532
0.28	0.00717440000000001	0.0104852	0.0139626	0.017663	0.0215568	0.025644
0.285	0.00785140000000001	0.011403	0.0150568	0.0189138	0.022956	0.02714
0.29	0.00856040000000001	0.0123512	0.0161872	0.0202086	0.024373	0.02865
0.295	0.0093198	0.0133536	0.0173876	0.021564	0.025824	0.030212
0.3	0.010127	0.014428	0.018639	0.0229344	0.02731	0.031772
0.305	0.0109664	0.0155352	0.0199184	0.0243278	0.02881	0.03332
0.31	0.0118524	0.0166738	0.0212358	0.025768	0.030332	0.03491
0.315	0.0127946	0.0178636	0.0225868	0.027226	0.03188	0.036528
0.32	0.0137706	0.0190794	0.0239566	0.02869	0.033424	0.038136
0.325	0.014769	0.0203288	0.02536	0.030182	0.034994	0.039756
0.33	0.0158048	0.0216326	0.026796	0.031708	0.036616	0.041358
0.335	0.016884	0.0229624	0.028246	0.033262	0.0382240000000001	0.042928
0.34	0.0179842	0.0243014	0.02972	0.0348340000000001	0.0398060000000001	0.044534
0.345	0.019099	0.025672	0.031222	0.0364160000000001	0.0413980000000001	0.0461760000000001
0.35	0.0202472	0.027058	0.032714	0.0379980000000001	0.0429860000000001	0.0477900000000001
0.355	0.0214188	0.02844	0.034208	0.039562	0.044546	0.049378
0.36	0.0225924	0.029858	0.035744	0.041134	0.04609	0.05098
0.365	0.023776	0.03132	0.037266	0.042706	0.047646	0.052574
0.37	0.024958	0.032786	0.038774	0.04422	0.049226	0.054076
0.375	0.026136	0.034248	0.04033	0.045732	0.050784	0.055514
0.38	0.027322	0.035696	0.041868	0.047294	0.052272	0.056988
0.385	0.028494	0.03713	0.04335	0.0487959999999999	0.053754	0.0584239999999999
0.39	0.029646	0.038562	0.044828	0.0502219999999999	0.055242	0.0597719999999999
0.395	0.030796	0.039976	0.046268	0.051662	0.056664	0.06115
0.4	0.031924	0.0413780000000001	0.0476420000000001	0.0530720000000001	0.0580260000000001	0.0625320000000001
0.405	0.0330160000000001	0.0427700000000001	0.0490360000000001	0.0544500000000001	0.0593560000000001	0.0638180000000001
0.41	0.03409	0.0441620000000001	0.0504440000000001	0.0558600000000001	0.0607020000000001	0.0651120000000001
0.415	0.035144	0.0455340000000001	0.0518300000000001	0.0572480000000001	0.0620460000000001	0.0664340000000001
0.42	0.036164	0.04685	0.053226	0.058574	0.063292	0.067684
0.425	0.037132	0.048138	0.054594	0.0598899999999999	0.0645299999999999	0.0688819999999999
0.43	0.03804	0.04942	0.055886	0.0611919999999999	0.0658199999999999	0.0700619999999999
0.435	0.03891	0.0506579999999999	0.0571259999999999	0.06241	0.0669659999999999	0.0711799999999999
0.44	0.039756	0.051842	0.0583539999999999	0.063592	0.068024	0.0722379999999999
0.445	0.040534	0.053012	0.059572	0.064802	0.0691879999999999	0.073304
0.45	0.041234	0.054162	0.060788	0.065948	0.0702739999999999	0.0746179999999999
0.455	0.041886	0.055268	0.061976	0.066996	0.071258	0.076142
0.46	0.0424720000000001	0.0563320000000001	0.0631000000000001	0.0680740000000001	0.0723440000000001	0.0773660000000001
0.465	0.0430060000000001	0.0574020000000001	0.0641740000000001	0.0691760000000001	0.0737240000000001	0.0782660000000001
0.47	0.0434980000000001	0.0584720000000001	0.0651860000000001	0.0701660000000001	0.0752780000000001	0.0790980000000001
0.475	0.0439400000000001	0.0594800000000001	0.0661280000000001	0.0711440000000001	0.0765140000000001	0.0796860000000001
0.48	0.044364	0.060436	0.067076	0.072438	0.077428	0.080014
0.485	0.044726	0.0613539999999999	0.0680819999999999	0.0739139999999999	0.0783039999999999	0.0805799999999999
0.49	0.044978	0.0622139999999999	0.0690859999999999	0.0750179999999999	0.0789159999999999	0.0814999999999999
0.495	0.045194	0.0630159999999999	0.0700199999999999	0.0758799999999999	0.0791819999999999	0.0823799999999999
0.5	0.045392	0.063792	0.071122	0.0767339999999999	0.0796399999999999	0.0830599999999999
0.505	0.045482	0.064564	0.072448	0.0772259999999999	0.0803799999999999	0.08378
0.51	0.045506	0.065302	0.0735479999999999	0.0774419999999999	0.0810799999999999	0.08454
0.515	0.045514	0.065992	0.0743839999999999	0.0779799999999999	0.0816999999999999	0.0850599999999999
0.52	0.045466	0.0666379999999999	0.0751879999999999	0.0787399999999999	0.0823399999999999	0.0855599999999999
0.525	0.045364	0.0675259999999999	0.0757219999999999	0.0794199999999999	0.0829799999999999	0.0862399999999999
0.53	0.04523	0.06867	0.0758879999999999	0.0801199999999999	0.0836	0.0867799999999999
0.535	0.045064	0.0694779999999999	0.07612	0.0807199999999999	0.08428	0.0871999999999999
0.54	0.0448	0.0699919999999999	0.07656	0.0812	0.08492	0.0877799999999999
0.545	0.0444739999999999	0.0705039999999999	0.0771399999999999	0.0817799999999999	0.08546	0.0883799999999999
0.55	0.044166	0.0706360000000001	0.0778000000000001	0.0824400000000001	0.0860400000000001	0.0888800000000002
0.555	0.0438160000000001	0.0704240000000002	0.0784200000000003	0.0830200000000003	0.0866000000000003	0.0893600000000003
0.56	0.0434040000000002	0.0704200000000002	0.0790000000000003	0.0836000000000003	0.0870000000000003	0.0898000000000004
0.565	0.0430260000000001	0.0706000000000002	0.0795200000000003	0.0841800000000003	0.0873800000000003	0.0901800000000004
0.57	0.0426280000000002	0.0708200000000002	0.0799800000000003	0.0846600000000003	0.0878200000000003	0.0905000000000003
0.575	0.042108	0.0710400000000001	0.0804200000000002	0.0850600000000002	0.0882600000000001	0.0908000000000001
0.58	0.0415839999999999	0.0712599999999999	0.08084	0.08544	0.08872	0.0911999999999999
0.585	0.0410659999999999	0.07158	0.08126	0.08588	0.0891199999999999	0.0916199999999999
0.59	0.040466	0.07176	0.0817199999999999	0.0862999999999999	0.0894799999999999	0.0919399999999999
0.595	0.039886	0.0717	0.0820999999999999	0.0866399999999999	0.0898799999999999	0.0922399999999999
0.6	0.039606	0.07164	0.0823199999999999	0.0869799999999999	0.0901999999999999	0.0925999999999999
0.605	0.039574	0.07156	0.0826199999999999	0.0872599999999999	0.0904399999999999	0.0929999999999999
0.61	0.039308	0.0714199999999999	0.0830599999999999	0.0875599999999999	0.0907799999999999	0.09332
0.615	0.038768	0.0713199999999999	0.08332	0.0880599999999999	0.0911599999999999	0.09354
0.62	0.0381479999999999	0.0711999999999999	0.0834399999999999	0.0884999999999999	0.0914799999999999	0.0938
0.625	0.0372279999999999	0.0710799999999999	0.0836599999999999	0.0887599999999999	0.0917999999999999	0.0939999999999999
0.63	0.03604	0.0708999999999999	0.0838399999999999	0.08904	0.0920399999999999	0.0940799999999999
0.635	0.03512	0.0705399999999999	0.0839399999999999	0.0892	0.0921599999999999	0.0942599999999999
0.64	0.03448	0.07022	0.0841599999999999	0.08924	0.0922599999999999	0.0945399999999999
0.645	0.03382	0.06996	0.0843599999999999	0.08942	0.0924599999999999	0.0947799999999999
0.65	0.03318	0.0695599999999999	0.0843999999999999	0.0896599999999999	0.0926799999999999	0.0949599999999999
0.655	0.03256	0.0691399999999999	0.0844199999999999	0.0898799999999999	0.0928599999999999	0.0950999999999999
0.66	0.03186	0.0687999999999999	0.0844399999999999	0.0901599999999998	0.0930599999999999	0.0951599999999999
0.665	0.03116	0.0683799999999999	0.08442	0.0903799999999998	0.09322	0.0951999999999999
0.67	0.03058	0.0678199999999999	0.08446	0.0904199999999998	0.09328	0.0952799999999999
0.675	0.03002	0.0672600000000001	0.0846000000000001	0.0904000000000001	0.0933800000000002	0.0953800000000002
0.68	0.0294200000000001	0.0666600000000003	0.0845600000000003	0.0904000000000003	0.0935600000000004	0.0954000000000005
0.685	0.0288600000000001	0.0660200000000003	0.0843400000000003	0.0904000000000003	0.0937000000000003	0.0954600000000005
0.69	0.0283000000000001	0.0654200000000003	0.0842600000000003	0.0903800000000003	0.0938000000000003	0.0956000000000005
0.695	0.0276800000000001	0.0648800000000003	0.0842600000000003	0.0904600000000003	0.0938600000000004	0.0956400000000005
0.7	0.02706	0.0643000000000001	0.0840600000000001	0.0906800000000001	0.0938600000000002	0.0956800000000002
0.705	0.02648	0.0636399999999999	0.0839199999999999	0.0908999999999999	0.09388	0.0958199999999999
0.71	0.02594	0.0629599999999999	0.08398	0.0909999999999999	0.0939799999999999	0.0959399999999998
0.715	0.02544	0.06218	0.08384	0.09102	0.0940799999999999	0.0959799999999999
0.72	0.02494	0.06138	0.08352	0.09102	0.0941599999999998	0.0960199999999999
0.725	0.02442	0.06068	0.08334	0.0909199999999999	0.0941999999999998	0.0960599999999998
0.73	0.02386	0.06	0.08324	0.0907999999999999	0.0941599999999998	0.0960399999999999
0.735	0.0233	0.05922	0.08298	0.0907799999999999	0.0940999999999999	0.0959199999999999
0.74	0.0228	0.0584399999999999	0.0826199999999999	0.0907399999999999	0.0940999999999999	0.0958799999999999
0.745	0.0222999999999999	0.0576799999999999	0.0822799999999999	0.0907199999999999	0.09414	0.0958799999999999
0.75	0.0218199999999999	0.0568399999999999	0.08198	0.09086	0.09414	0.09578
0.755	0.02142	0.056	0.0816	0.09088	0.0940799999999999	0.0958000000000001
0.76	0.02098	0.0552	0.0810999999999999	0.0906399999999999	0.0940199999999999	0.0959
0.765	0.02044	0.0544	0.08068	0.0904799999999999	0.09394	0.0958
0.77	0.01994	0.0536	0.0803599999999999	0.0903399999999999	0.09378	0.09572
0.775	0.01954	0.05278	0.0799599999999999	0.0900199999999999	0.0936999999999999	0.09578
0.78	0.01916	0.0519399999999999	0.0794799999999999	0.0898599999999999	0.09372	0.0956799999999999
0.785	0.0187599999999999	0.0510599999999999	0.07898	0.0898199999999999	0.0935999999999999	0.0954599999999999
0.79	0.0184399999999999	0.0501399999999999	0.07844	0.0896599999999999	0.0935199999999998	0.0953799999999998
0.795	0.0181	0.0492399999999999	0.07788	0.0894999999999999	0.0935599999999998	0.0952999999999998
0.8	0.0176000000000001	0.04842	0.0773600000000001	0.08934	0.0934600000000001	0.09508
0.805	0.0171000000000001	0.0476400000000001	0.0768200000000002	0.0890000000000002	0.0933200000000003	0.0949600000000002
0.81	0.0167000000000001	0.0469000000000002	0.0762800000000002	0.0887200000000003	0.0933000000000004	0.0949800000000003
0.815	0.0163400000000001	0.0462400000000002	0.0757600000000003	0.0886400000000003	0.0932000000000004	0.0949200000000004
0.82	0.0160600000000001	0.0455000000000002	0.0751600000000002	0.0885000000000003	0.0929600000000005	0.0948000000000004
0.825	0.01578	0.0446200000000001	0.0744800000000001	0.0882800000000002	0.0927800000000002	0.0948000000000002
0.83	0.01542	0.04378	0.07382	0.0881199999999999	0.0926799999999999	0.09478
0.835	0.0151199999999999	0.04304	0.0732	0.0879399999999999	0.0925999999999999	0.0946399999999999
0.84	0.0148599999999999	0.04222	0.0725199999999999	0.0875599999999999	0.0924599999999999	0.0944999999999999
0.845	0.0145999999999999	0.04134	0.0717599999999999	0.0872	0.0922999999999998	0.0944199999999999
0.85	0.01434	0.04056	0.0709599999999999	0.08694	0.0921599999999998	0.09432
0.855	0.014	0.03976	0.0702199999999998	0.08654	0.0919599999999999	0.0941399999999999
0.86	0.01362	0.03888	0.0695599999999998	0.08606	0.09174	0.0939999999999999
0.865	0.01324	0.0381399999999999	0.0688799999999999	0.08572	0.09156	0.0938799999999999
0.87	0.0128	0.0375799999999999	0.0681199999999999	0.0854199999999999	0.09138	0.0936399999999999
0.875	0.01244	0.0369999999999999	0.0673599999999999	0.0850799999999999	0.09116	0.0933599999999999
0.88	0.01226	0.03632	0.06656	0.08476	0.0909599999999998	0.0931799999999999
0.885	0.01212	0.03566	0.06572	0.08444	0.0908199999999998	0.0930399999999999
0.89	0.0119799999999999	0.0350600000000001	0.06504	0.08408	0.0907399999999998	0.0929199999999999
0.895	0.0118999999999999	0.0343	0.0644000000000002	0.0834666666666667	0.0907333333333332	0.0928999999999998
0.9	0.0119999999999998	0.034	0.0642000000000003	0.0831999999999999	0.091	0.0927999999999997
