Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.25	2.327e-09	4.681e-09	6.11799999999999e-09	7.98599999999999e-09	1.1321e-08	1.07193e-08	1.25756e-08	1.35188e-08	1.191e-08	1.0877e-08
-0.245	2.57199999999999e-09	4.07899999999999e-09	6.649e-09	8.952e-09	1.0994e-08	1.06127e-08	1.37602e-08	1.34367e-08	1.4122e-08	1.4757e-08
-0.24	3.092e-09	3.99e-09	7.805e-09	1.0079e-08	1.0154e-08	1.17796e-08	1.47234e-08	1.3331e-08	1.6689e-08	1.576e-08
-0.235	3.07000000000001e-09	5.501e-09	8.988e-09	1.0633e-08	9.918e-09	1.30069e-08	1.44454e-08	1.43927e-08	1.8234e-08	1.5902e-08
-0.23	2.99600000000001e-09	6.318e-09	9.632e-09	1.1363e-08	1.0887e-08	1.44492e-08	1.51367e-08	1.63637e-08	1.9983e-08	1.8602e-08
-0.225	3.73400000000001e-09	6.449e-09	1.0301e-08	1.3e-08	1.3006e-08	1.68477e-08	1.75551e-08	1.86923e-08	2.1575e-08	2.0369e-08
-0.22	5.08900000000002e-09	7.117e-09	1.1522e-08	1.4411e-08	1.6587e-08	1.90152e-08	2.04013e-08	2.17577e-08	2.1697e-08	2.2295e-08
-0.215	5.96900000000002e-09	7.853e-09	1.3017e-08	1.5416e-08	1.99149e-08	2.08322e-08	2.35596e-08	2.5521e-08	2.2436e-08	2.7801e-08
-0.21	6.606e-09	9.04900000000001e-09	1.4563e-08	1.7012e-08	2.20023e-08	2.31573e-08	2.71324e-08	2.83134e-08	2.6061e-08	3.3014e-08
-0.205	8.51299999999999e-09	1.082e-08	1.6338e-08	1.9014e-08	2.47056e-08	2.5646e-08	3.01865e-08	3.0194e-08	3.0969e-08	3.649e-08
-0.2	9.40099999999998e-09	1.2693e-08	1.8439e-08	2.1614e-08	2.7761e-08	2.77497e-08	3.2179e-08	3.3937e-08	3.509e-08	4.0662e-08
-0.195	9.10199999999999e-09	1.4576e-08	2.0377e-08	2.4476e-08	3.00524e-08	3.06066e-08	3.40074e-08	3.9441e-08	3.9974e-08	4.4404e-08
-0.19	9.96399999999998e-09	1.6771e-08	2.2064e-08	2.7018e-08	3.2766e-08	3.47022e-08	3.72701e-08	4.3738e-08	4.5656e-08	4.7383e-08
-0.185	1.1003e-08	1.9109e-08	2.4408e-08	3.0162e-08	3.5826e-08	3.83703e-08	4.23965e-08	4.6905e-08	4.9719e-08	5.2354e-08
-0.18	1.1067e-08	2.1511e-08	2.7504e-08	3.39199e-08	3.87094e-08	4.23207e-08	4.79217e-08	5.0754e-08	5.366e-08	5.9186e-08
-0.175	1.1055e-08	2.4024e-08	3.0665e-08	3.74196e-08	4.27518e-08	4.86577e-08	5.4094e-08	5.5021e-08	5.9659e-08	6.5785e-08
-0.17	1.1786e-08	2.6449e-08	3.4613e-08	4.19326e-08	4.79481e-08	5.61034e-08	6.1052e-08	6.0128e-08	6.6979e-08	7.3138e-08
-0.165	1.3609e-08	2.9605e-08	3.9849e-08	4.84281e-08	5.38535e-08	6.29294e-08	6.7608e-08	6.8392e-08	7.6051e-08	8.2339e-08
-0.16	1.6527e-08	3.3752e-08	4.5134e-08	5.52543e-08	6.14774e-08	7.10328e-08	7.50519999999999e-08	8.0074e-08	8.711e-08	9.2779e-08
-0.155	1.8752e-08	3.7606e-08	5.05982e-08	6.22418e-08	7.0148e-08	8.12256e-08	8.5425e-08	9.3401e-08	9.8969e-08	1.04998e-07
-0.15	2.1955e-08	4.1899e-08	5.72479e-08	7.04936e-08	7.97792000000001e-08	9.21760000000001e-08	9.7266e-08	1.06799e-07	1.12025e-07	1.20117e-07
-0.145	2.6394e-08	4.8084e-08	6.5457e-08	7.9973e-08	9.13105e-08	1.03194e-07	1.11017e-07	1.20136e-07	1.26338e-07	1.36522e-07
-0.14	2.9826e-08	5.4599e-08	7.50104e-08	9.05609e-08	1.037766e-07	1.15585e-07	1.27649e-07	1.35541e-07	1.41289e-07	1.5318e-07
-0.135	3.4577e-08	6.126e-08	8.52464e-08	1.028297e-07	1.177813e-07	1.30915e-07	1.43879e-07	1.5439e-07	1.57971e-07	1.72471e-07
-0.13	4.5908e-08	7.04987e-08	9.67811e-08	1.171853e-07	1.34258e-07	1.48023e-07	1.6105e-07	1.74156e-07	1.79383e-07	1.95395e-07
-0.125	5.6042e-08	8.26758e-08	1.106221e-07	1.335848e-07	1.52585e-07	1.66737e-07	1.82771e-07	1.96115e-07	2.06204e-07	2.21318e-07
-0.12	5.6336e-08	9.5265e-08	1.26203e-07	1.517614e-07	1.72914e-07	1.88729e-07	2.07725e-07	2.23939e-07	2.37382e-07	2.51697e-07
-0.115	6.0457e-08	1.074644e-07	1.498246e-07	1.72497e-07	1.96635e-07	2.16077e-07	2.3545e-07	2.54318e-07	2.73357e-07	2.87508e-07
-0.11	6.9506e-08	1.213315e-07	1.766436e-07	1.96734e-07	2.24785e-07	2.48433e-07	2.68772e-07	2.86785e-07	3.13319e-07	3.26288e-07
-0.105	7.0742e-08	1.376553e-07	1.949557e-07	2.23657e-07	2.56657e-07	2.84705e-07	3.07861e-07	3.2729e-07	3.55849e-07	3.69374e-07
-0.1	7.54677e-08	1.554162e-07	2.15425e-07	2.55371e-07	2.91453e-07	3.25052e-07	3.51152e-07	3.75403e-07	4.01929e-07	4.2034e-07
-0.095	9.33318e-08	1.758e-07	2.43619e-07	2.93505e-07	3.3197e-07	3.70881e-07	3.99088e-07	4.27366e-07	4.55516e-07	4.7735e-07
-0.09	1.10254e-07	2.015476e-07	2.70643e-07	3.35141e-07	3.79481e-07	4.23116e-07	4.54566e-07	4.86654e-07	5.1774e-07	5.4186e-07
-0.085	1.274414e-07	2.322955e-07	3.03649e-07	3.81484e-07	4.32139e-07	4.80874e-07	5.19354e-07	5.56574e-07	5.8785e-07	6.20166e-07
-0.08	1.502695e-07	2.6661e-07	3.53542e-07	4.3663e-07	4.91869e-07	5.45376e-07	5.91592e-07	6.33882e-07	6.68462e-07	7.10536e-07
-0.075	1.705553e-07	3.04788e-07	4.10172e-07	4.98413e-07	5.61088e-07	6.20362e-07	6.73188e-07	7.19432e-07	7.62366e-07	8.08818e-07
-0.07	1.924382e-07	3.48766e-07	4.69058e-07	5.66272e-07	6.4091e-07	7.08072e-07	7.6928e-07	8.20978e-07	8.69986e-07	9.20032e-07
-0.065	2.19849e-07	3.99211e-07	5.35129e-07	6.45906e-07	7.32752e-07	8.08356e-07	8.8009e-07	9.39162e-07	9.92408e-07	1.04815e-06
-0.06	2.488536e-07	4.55381e-07	6.10371e-07	7.37906e-07	8.37086e-07	9.22956e-07	1.004736e-06	1.06939e-06	1.13296e-06	1.192596e-06
-0.055	2.825065e-07	5.19405e-07	6.97118e-07	8.41276e-07	9.56158e-07	1.054858e-06	1.147178e-06	1.218622e-06	1.295698e-06	1.358364e-06
-0.05	3.2546e-07	5.93987e-07	7.95002e-07	9.59094e-07	1.093298e-06	1.205742e-06	1.31091e-06	1.39298e-06	1.481026e-06	1.550448e-06
-0.045	3.80171e-07	6.78898e-07	9.08418e-07	1.094826e-06	1.24884e-06	1.376584e-06	1.495394e-06	1.590882e-06	1.68927e-06	1.771576e-06
-0.04	4.42018e-07	7.75358e-07	1.042134e-06	1.253286e-06	1.427022e-06	1.573438e-06	1.706228e-06	1.818948e-06	1.930826e-06	2.029242e-06
-0.035	4.9883e-07	8.85642e-07	1.192628e-06	1.43347e-06	1.631664e-06	1.800288e-06	1.94983e-06	2.083472e-06	2.21027e-06	2.324898e-06
-0.03	5.59908e-07	1.011384e-06	1.361612e-06	1.635718e-06	1.863604e-06	2.055636e-06	2.228732e-06	2.385414e-06	2.523916e-06	2.65864e-06
-0.025	6.38264e-07	1.154748e-06	1.55688e-06	1.868694e-06	2.129748e-06	2.345276e-06	2.54718e-06	2.726264e-06	2.879494e-06	3.04237e-06
-0.02	7.24142e-07	1.317996e-06	1.778916e-06	2.136288e-06	2.437504e-06	2.684346e-06	2.909606e-06	3.113056e-06	3.290626e-06	3.483652e-06
-0.015	8.22238e-07	1.504748e-06	2.027602e-06	2.438256e-06	2.78501e-06	3.072422e-06	3.322036e-06	3.554864e-06	3.75778e-06	3.982784e-06
-0.01	9.51904e-07	1.71812e-06	2.30913e-06	2.783642e-06	3.173924e-06	3.502726e-06	3.791542e-06	4.057238e-06	4.286622e-06	4.544334e-06
-0.005	1.099868e-06	1.962736e-06	2.632398e-06	3.18281e-06	3.621552e-06	3.995156e-06	4.329834e-06	4.629558e-06	4.8982e-06	5.187e-06
0	1.251624e-06	2.24486e-06	3.006136e-06	3.63601e-06	4.134224e-06	4.563772e-06	4.945484e-06	5.286e-06	5.598e-06	5.925e-06
0.005	1.427452e-06	2.571314e-06	3.437238e-06	4.150908e-06	4.721182e-06	5.2118e-06	5.6528e-06	6.04e-06	6.3978e-06	6.7688e-06
0.01	1.629484e-06	2.941746e-06	3.933154e-06	4.743616e-06	5.4008e-06	5.9512e-06	6.4654e-06	6.8996e-06	7.3188e-06	7.736e-06
0.015	1.848016e-06	3.360232e-06	4.51e-06	5.4332e-06	6.1856e-06	6.8018e-06	7.391e-06	7.8906e-06	8.3726e-06	8.8458e-06
0.02	2.104318e-06	3.83783e-06	5.16954e-06	6.2222e-06	7.0734e-06	7.7782e-06	8.4506e-06	9.0298e-06	9.5796e-06	1.01048e-05
0.025	2.410466e-06	4.380042e-06	5.9096e-06	7.1098e-06	8.0834e-06	8.9002e-06	9.6648e-06	1.03244e-05	1.09574e-05	1.1534e-05
0.03	2.755848e-06	4.99424e-06	6.754e-06	8.1198e-06	9.2524e-06	1.0178e-05	1.1038e-05	1.18006e-05	1.25116e-05	1.31694e-05
0.035	3.147692e-06	5.7058e-06	7.7176e-06	9.2784e-06	1.05734e-05	1.16394e-05	1.2599e-05	1.349e-05	1.42878e-05	1.5039e-05
0.04	3.599382e-06	6.5314e-06	8.8052e-06	1.05944e-05	1.20566e-05	1.3324e-05	1.4403e-05	1.5415e-05	1.63274e-05	1.71804e-05
0.045	4.120148e-06	7.473e-06	1.00454e-05	1.21076e-05	1.37734e-05	1.5233e-05	1.64746e-05	1.76192e-05	1.86564e-05	1.9661e-05
0.05	4.71246e-06	8.548e-06	1.14794e-05	1.3861e-05	1.5738e-05	1.7381e-05	1.88284e-05	2.0167e-05	2.13434e-05	2.25118e-05
0.055	5.3652e-06	9.7584e-06	1.3127e-05	1.58556e-05	1.79538e-05	1.98684e-05	2.15436e-05	2.30768e-05	2.44388e-05	2.57232e-05
0.06	6.1158e-06	1.11202e-05	1.49862e-05	1.81024e-05	2.05266e-05	2.27444e-05	2.46228e-05	2.6358e-05	2.79406e-05	2.93544e-05
0.065	7.0028e-06	1.26958e-05	1.70964e-05	2.06516e-05	2.34994e-05	2.5955e-05	2.80538e-05	3.00948e-05	3.19198e-05	3.35024e-05
0.07	7.9834e-06	1.4496e-05	1.95028e-05	2.35502e-05	2.68252e-05	2.95834e-05	3.19898e-05	3.43422e-05	3.64388e-05	3.81924e-05
0.075	9.0884e-06	1.65208e-05	2.2278e-05	2.68496e-05	3.05936e-05	3.37754e-05	3.65136e-05	3.91312e-05	4.15166e-05	4.35168e-05
0.08	1.03842e-05	1.8848e-05	2.54646e-05	3.06084e-05	3.489e-05	3.8517e-05	4.16486e-05	4.46042e-05	4.73126e-05	4.9672e-05
0.085	1.18354e-05	2.15306e-05	2.90194e-05	3.48398e-05	3.96998e-05	4.38324e-05	4.74798e-05	5.0881e-05	5.3948e-05	5.6683e-05
0.09	1.34622e-05	2.4584e-05	3.30392e-05	3.97086e-05	4.52208e-05	4.9964e-05	5.4175e-05	5.8057e-05	6.1515e-05	6.4679e-05
0.095	1.53544e-05	2.80574e-05	3.76576e-05	4.5342e-05	5.1628e-05	5.7033e-05	6.186e-05	6.6259e-05	7.0153e-05	7.3843e-05
0.1	1.74916e-05	3.19822e-05	4.2913e-05	5.1743e-05	5.8965e-05	6.5099e-05	7.0605e-05	7.5619e-05	8.0013e-05	8.429e-05
0.105	1.9949e-05	3.64294e-05	4.88922e-05	5.8991e-05	6.729e-05	7.4271e-05	8.047e-05	8.6243e-05	9.1253e-05	9.6144e-05
0.11	2.27826e-05	4.22014e-05	5.5779e-05	6.724e-05	7.6692e-05	8.4706e-05	9.1636e-05	9.834e-05	0.000104039	0.000109579
0.115	2.59068e-05	4.85482e-05	6.3598e-05	7.6595e-05	8.7321e-05	9.66e-05	0.000104415	0.000112049	0.000118566	0.000124905
0.12	2.9427e-05	5.5018e-05	7.2399e-05	8.7197e-05	9.94739999999999e-05	0.00011007	0.000119083	0.000127537	0.000135154	0.000142367
0.125	3.34658e-05	6.2483e-05	8.2397e-05	9.9255e-05	0.000113254	0.000125278	0.000135703	0.000145231	0.000153993	0.000162059
0.13	3.80692e-05	7.0085e-05	9.3717e-05	0.000113013	0.000128856	0.000142586	0.000154431	0.000165533	0.000175244	0.000184338
0.135	4.33368e-05	7.8072e-05	0.000106484	0.000128525	0.000146793	0.00016228	0.000175808	0.000188458	0.00019935	0.000209922
0.14	4.9243e-05	8.8163e-05	0.000120887	0.00014588	0.000167224	0.000184666	0.000200125	0.000214383	0.000226707	0.000239105
0.145	5.5742e-05	0.000100249	0.000137299	0.000165662	0.000190035	0.00021007	0.000227267	0.000243804	0.00025748	0.000271791
0.15	6.3005e-05	0.000113653	0.000156035	0.000188178	0.000215694	0.000238389	0.000257968	0.000276516	0.000292283	0.000308548
0.155	7.114e-05	0.000129587	0.000177121	0.000213546	0.000244808	0.000270235	0.0002928	0.000313302	0.000331924	0.000350394
0.16	8.031e-05	0.000147766	0.000200877	0.000242216	0.000277544	0.000306961	0.000331883	0.000355521	0.000376854	0.000397553
0.165	9.0755e-05	0.000167349	0.000227416	0.000274416	0.000314294	0.000348509	0.00037656	0.000403298	0.000427532	0.000450267
0.17	0.000103746	0.000188887	0.000256975	0.000310121	0.000355208	0.000394414	0.000426687	0.000456371	0.00048448	0.00050988
0.175	0.00011819	0.000213422	0.000290304	0.000350194	0.00040123	0.000446232	0.00048238	0.00051638	0.0005488	0.00057764
0.18	0.000131823	0.00024161	0.000327734	0.000395914	0.000453853	0.00050484	0.0005457	0.00058438	0.00062082	0.0006532
0.185	0.000152234	0.000272809	0.000369592	0.000447948	0.0005133	0.0005695	0.00061728	0.00066006	0.00070112	0.0007376
0.19	0.000175903	0.000307295	0.000416748	0.00050616	0.00057936	0.00064186	0.00069676	0.00074492	0.00079112	0.00083256
0.195	0.000190579	0.000346085	0.0004702	0.00057168	0.00065372	0.00072482	0.0007858	0.00084102	0.0008923	0.00093878
0.2	0.00020776	0.000388936	0.0005294	0.00064492	0.00073744	0.00081822	0.00088678	0.00094836	0.00100566	0.00105768
0.205	0.000234986	0.000435769	0.0005946	0.00072504	0.00082972	0.00092164	0.00099972	0.00106764	0.00113258	0.00119066
0.21	0.000259563	0.00048784	0.00066722	0.00081378	0.00093146	0.00103594	0.00112372	0.00120146	0.00127388	0.0013385
0.215	0.000302503	0.00054612	0.00074816	0.00091324	0.00104592	0.0011624	0.00126082	0.00135104	0.00143106	0.00150396
0.22	0.000358804	0.00061084	0.0008376	0.00102292	0.00117378	0.00130234	0.00141402	0.00151658	0.0016077	0.00168974
0.225	0.000384603	0.00068268	0.00093578	0.00114338	0.00131386	0.00145742	0.00158332	0.00169934	0.00180342	0.00189876
0.23	0.000427371	0.00076158	0.00104368	0.00127684	0.00146852	0.00163004	0.0017693	0.0019042	0.0020197	0.00213252
0.235	0.00049164	0.00084768	0.00116274	0.00142376	0.00163902	0.0018216	0.00198098	0.00213358	0.00226172	0.00238572
0.24	0.00050624	0.00094244	0.00129336	0.00158286	0.00182548	0.00203542	0.00221934	0.00238064	0.00252654	0.00265732
0.245	0.00052462	0.00104504	0.0014361	0.00175688	0.00203308	0.0022722	0.00247362	0.00264464	0.00281186	0.00295444
0.25	0.00059976	0.00115444	0.00159288	0.00195172	0.00226276	0.00252512	0.00274642	0.00293478	0.00312178	0.00327774
0.255	0.000660159999999999	0.00127222	0.00176122	0.00216386	0.00250698	0.0027923	0.00304148	0.00324912	0.00345394	0.00362352
0.26	0.000707339999999999	0.00140054	0.00194382	0.00239024	0.00276972	0.00308374	0.00335586	0.00358658	0.0038125	0.0040044
0.265	0.000796039999999999	0.00153796	0.00214238	0.00263582	0.00305436	0.0033995	0.00369512	0.0039566	0.0042094	0.0044256
0.27	0.00089044	0.00168388	0.00235056	0.00289906	0.003354	0.00373764	0.00407	0.0043632	0.0046452	0.0048834
0.275	0.000973000000000002	0.00184478	0.00256996	0.00317480000000001	0.00367492000000001	0.00410680000000001	0.00447860000000001	0.00480680000000001	0.00511420000000001	0.00538180000000001
0.28	0.00106732	0.00201886	0.00280674	0.00347056000000001	0.00402640000000001	0.00450680000000001	0.00491600000000001	0.00528460000000001	0.00561960000000001	0.00591480000000001
0.285	0.00116342	0.00219748	0.0030556	0.003789	0.0044004	0.00493040000000001	0.00538360000000001	0.00578660000000001	0.00615960000000001	0.00647820000000001
0.29	0.00124908	0.0023842	0.00331458	0.0041228	0.00479660000000001	0.00537680000000001	0.00588120000000001	0.00632100000000001	0.00672940000000001	0.00708220000000001
0.295	0.00135952	0.00257988	0.0035922	0.0044708	0.0052184	0.0058468	0.0064046	0.0068942	0.00733	0.0077216
0.3	0.00148094	0.00277394	0.0038812	0.0048364	0.00565119999999999	0.00634479999999999	0.00695659999999999	0.00749019999999999	0.00796299999999999	0.00838399999999999
0.305	0.00155828	0.00296856	0.0041758	0.0052152	0.00609419999999999	0.00687079999999999	0.00753539999999999	0.0081086	0.00862679999999999	0.00908239999999999
0.31	0.00166946	0.0031772	0.0044842	0.0056074	0.00656359999999999	0.00741059999999999	0.00812959999999999	0.00876599999999999	0.00932139999999999	0.00982399999999999
0.315	0.0018175	0.0033902	0.0048024	0.0060186	0.00705199999999999	0.00796619999999999	0.00874659999999999	0.00945479999999999	0.0100514	0.0106046
0.32	0.00188474	0.0036022	0.0051226	0.0064394	0.00754979999999999	0.00854599999999999	0.00939119999999999	0.0101584	0.0108144	0.0114114
0.325	0.00194164	0.0038236	0.0054478	0.0068616	0.00806619999999999	0.00913599999999999	0.0100552	0.0108826	0.0116014	0.0122384
0.33	0.0020619	0.0040478	0.0057768	0.0072932	0.008599	0.0097288	0.0107446	0.0116302	0.0124062	0.0131026
0.335	0.0021549	0.00426220000000001	0.00610160000000001	0.00772940000000001	0.00913240000000001	0.010339	0.0114498	0.0123938	0.0132332	0.0139932
0.34	0.00223718	0.00447720000000001	0.00642580000000001	0.00815140000000001	0.00966720000000001	0.0109696	0.0121574	0.0131768	0.0140818	0.0149008
0.345	0.0023806	0.00470120000000001	0.00675380000000001	0.00857100000000001	0.0102036	0.0116018	0.0128714	0.0139708	0.0149452	0.0158162
0.35	0.0025168	0.00491800000000001	0.00708180000000001	0.00900940000000001	0.0107304	0.01223	0.0135844	0.0147622	0.0158198	0.0167352
0.355	0.002652	0.0051244	0.0074066	0.009442	0.0112532	0.0128592	0.0142912	0.0155612	0.0167004	0.0176788
0.36	0.0027946	0.00532219999999999	0.00772039999999999	0.00984799999999999	0.0117764	0.0134894	0.0149982	0.0163746	0.017577	0.0186322
0.365	0.002848	0.00550619999999999	0.00801459999999999	0.0102452	0.0122878	0.0141062	0.0157038	0.0171746	0.0184394	0.019565
0.37	0.0028602	0.0056784	0.00828679999999999	0.0106422	0.012788	0.014694	0.0164026	0.0179506	0.0192812	0.0205018
0.375	0.00292	0.0058402	0.00854519999999999	0.011013	0.0132848	0.0152672	0.0170848	0.0187234	0.0201102	0.02144
0.38	0.0029658	0.0059926	0.00880459999999999	0.011352	0.0137494	0.0158352	0.017735	0.019477	0.020938	0.022328
0.385	0.0029712	0.0061444	0.00904899999999999	0.011697	0.0141728	0.0163714	0.0183576	0.020188	0.02175	0.023194
0.39	0.0030342	0.0062926	0.00925699999999999	0.0120366	0.014581	0.016863	0.018954	0.020864	0.022542	0.024054
0.395	0.003142	0.0064088	0.009451	0.0123354	0.0149522	0.017346	0.01952	0.021518	0.023316	0.024884
0.4	0.0032016	0.00649380000000001	0.00963100000000001	0.0125962	0.0152764	0.017808	0.020058	0.022144	0.02405	0.025712
0.405	0.0032222	0.00657860000000001	0.00976800000000001	0.0128308	0.01558	0.018202	0.020558	0.022734	0.024732	0.02651
0.41	0.0032574	0.00665180000000001	0.00988260000000001	0.0130336	0.01585	0.018562	0.021038	0.023284	0.025366	0.02724
0.415	0.00329600000000001	0.00670040000000001	0.0100084	0.0131924	0.016086	0.018906	0.021486	0.023792	0.025966	0.027928
0.42	0.0033096	0.0067434	0.0101208	0.013316	0.016316	0.019204	0.021864	0.02426	0.02653	0.028562
0.425	0.0033214	0.00678659999999999	0.0101876	0.013424	0.016532	0.019448	0.022208	0.02469	0.027038	0.029144
0.43	0.0033282	0.00681519999999999	0.0102342	0.01351	0.016714	0.019678	0.022522	0.025088	0.027508	0.029702
0.435	0.0033206	0.00681639999999999	0.0102764	0.013578	0.016866	0.019908	0.02276	0.025436	0.027942	0.030212
0.44	0.0033406	0.00680759999999999	0.0102866	0.013644	0.016972	0.020064	0.022956	0.025732	0.028306	0.030666
0.445	0.0033526	0.00681159999999999	0.010276	0.013684	0.017014	0.02014	0.02314	0.026	0.028624	0.031092
0.45	0.0032914	0.0068036	0.010272	0.013678	0.01701	0.020218	0.023274	0.026212	0.028916	0.03146
0.455	0.003238	0.00675660000000001	0.010256	0.013646	0.016998	0.020276	0.023378	0.026348	0.029126	0.03174
0.46	0.0032294	0.00670380000000001	0.010208	0.013602	0.016986	0.02025	0.023466	0.026448	0.029276	0.0319600000000001
0.465	0.0031718	0.00665480000000001	0.010138	0.013544	0.016926	0.020228	0.02349	0.026532	0.02942	0.032142
0.47	0.00308440000000001	0.00657760000000001	0.010046	0.01346	0.016846	0.020226	0.023454	0.026568	0.029506	0.03228
0.475	0.00307900000000001	0.00649600000000001	0.00993000000000002	0.013362	0.016772	0.02014	0.023388	0.026544	0.02953	0.032376
0.48	0.003091	0.0064274	0.00981	0.013266	0.016656	0.020006	0.023268	0.02648	0.029552	0.032444
0.485	0.0030256	0.00635739999999999	0.00968999999999999	0.01313	0.016516	0.019892	0.023134	0.026398	0.029554	0.03246
0.49	0.002972	0.00629239999999999	0.00956799999999999	0.012972	0.016384	0.019752	0.023038	0.026304	0.029488	0.032416
0.495	0.002962	0.0062092	0.00945399999999999	0.012834	0.016236	0.019554	0.022902	0.02618	0.02937	0.032324
0.5	0.0029072	0.006104	0.00933799999999999	0.012676	0.016066	0.019354	0.022702	0.026006	0.029214	0.032176
0.505	0.0028184	0.006006	0.00921199999999999	0.012504	0.015878	0.019162	0.02252	0.025794	0.029	0.032006
0.51	0.002776	0.005892	0.00907999999999999	0.012344	0.015646	0.018934	0.022302	0.025554	0.028744	0.031838
0.515	0.0027622	0.005756	0.008928	0.012146	0.015386	0.018686	0.021998	0.025254	0.028474	0.03162
0.52	0.0027348	0.00567799999999999	0.008766	0.011924	0.015122	0.018434	0.021708	0.024918	0.028172	0.031354
0.525	0.0027022	0.00561199999999999	0.008618	0.011734	0.014864	0.018166	0.021424	0.024614	0.02786	0.031068
0.53	0.0026692	0.00548199999999999	0.008454	0.011538	0.01462	0.017882	0.02109	0.024332	0.027568	0.030724
0.535	0.0026126	0.005388	0.00827399999999999	0.011312	0.014366	0.01758	0.020742	0.024004	0.027228	0.03036
0.54	0.0025116	0.005308	0.00812399999999999	0.0111	0.014118	0.017276	0.0204	0.023632	0.026816	0.030024
0.545	0.0023966	0.00514199999999999	0.00798199999999999	0.010902	0.013894	0.016996	0.02007	0.023284	0.026436	0.029652
0.55	0.0023206	0.00499200000000001	0.00781600000000001	0.01067	0.013646	0.016698	0.019766	0.02294	0.026064	0.029232
0.555	0.00229280000000001	0.00493000000000002	0.00763000000000002	0.01044	0.013374	0.016368	0.0194420000000001	0.0225480000000001	0.0256300000000001	0.0288500000000001
0.56	0.00224880000000001	0.00482600000000002	0.00745400000000002	0.010236	0.013114	0.0160580000000001	0.0190880000000001	0.0221600000000001	0.0252320000000001	0.0284540000000001
0.565	0.00218460000000001	0.00468200000000002	0.00730000000000002	0.010028	0.012854	0.0157300000000001	0.0187520000000001	0.0217980000000001	0.0248680000000001	0.0279920000000001
0.57	0.00217080000000001	0.00460400000000002	0.00713600000000002	0.00984000000000003	0.01259	0.0153840000000001	0.0184080000000001	0.0214020000000001	0.0244320000000001	0.0275340000000001
0.575	0.002165	0.00455400000000001	0.00698200000000001	0.00966000000000001	0.012344	0.01509	0.018018	0.020992	0.023958	0.027068
0.58	0.0021136	0.00445799999999999	0.00685	0.00943999999999999	0.012086	0.014806	0.017632	0.0206	0.02352	0.026562
0.585	0.0020738	0.00432199999999999	0.00669599999999999	0.00921199999999999	0.011812	0.014502	0.017298	0.020198	0.023082	0.026064
0.59	0.0020456	0.00421199999999999	0.00652799999999999	0.00899199999999999	0.011566	0.014202	0.016956	0.019782	0.022634	0.025572
0.595	0.0019818	0.00412199999999999	0.00637599999999999	0.00875199999999999	0.011306	0.013894	0.01659	0.019358	0.022224	0.025082
0.6	0.0019094	0.00400199999999999	0.00624399999999999	0.00855	0.011004	0.013594	0.016262	0.018948	0.02183	0.024644
0.605	0.0018492	0.00388	0.006136	0.00839799999999999	0.010738	0.013298	0.01594	0.018566	0.021404	0.024196
