vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-6.4757e-09	-1.35034e-08	-6.0476e-10	1.2922e-06	-1.2683e-06	-5.6004e-09	-1.34762e-08	-1.6192e-09	1.3277e-06	-1.3035e-06	-4.463e-09	-1.34128e-08	-2.5546e-09	1.3356e-06	-1.3122e-06	-3.375e-09	-1.33848e-08	-3.426e-09	1.3393e-06	-1.3161e-06	-2.3623e-09	-1.33674e-08	-4.2479e-09	1.3434e-06	-1.3205e-06	-1.4544e-09	-1.3354e-08	-4.9215e-09	1.3464e-06	-1.3232e-06	-4.9127e-10	-1.33276e-08	-5.6593e-09	1.3497e-06	-1.3272e-06	5.097e-10	-1.33272e-08	-6.4476e-09	1.3522e-06	-1.3301e-06	1.3319e-09	-1.33242e-08	-7.0977e-09	1.3548e-06	-1.3331e-06	2.1306e-09	-1.33188e-08	-7.7711e-09	1.357e-06	-1.3353e-06	3.1417e-09	-1.32724e-08	-8.5491e-09	1.3591e-06	-1.3381e-06
-0.245	-6.4886e-09	-1.21946e-08	-6.0614e-10	1.2921e-06	-1.2699e-06	-5.5976e-09	-1.21526e-08	-1.6308e-09	1.3268e-06	-1.304e-06	-4.4513e-09	-1.2119e-08	-2.5561e-09	1.3356e-06	-1.3136e-06	-3.3469e-09	-1.21364e-08	-3.4488e-09	1.3399e-06	-1.3182e-06	-2.3557e-09	-1.20828e-08	-4.2598e-09	1.3426e-06	-1.3217e-06	-1.3999e-09	-1.20312e-08	-4.9426e-09	1.3467e-06	-1.3252e-06	-4.9497e-10	-1.20294e-08	-5.687e-09	1.3486e-06	-1.3281e-06	4.8309e-10	-1.20284e-08	-6.4648e-09	1.3522e-06	-1.331e-06	1.3507e-09	-1.2027e-08	-7.0858e-09	1.3542e-06	-1.3337e-06	2.2416e-09	-1.20282e-08	-7.7918e-09	1.3573e-06	-1.3365e-06	3.2071e-09	-1.19698e-08	-8.5573e-09	1.3592e-06	-1.3393e-06
-0.24	-6.4887e-09	-1.09832e-08	-6.0475e-10	1.2929e-06	-1.2716e-06	-5.576e-09	-1.09692e-08	-1.6114e-09	1.3268e-06	-1.3064e-06	-4.4378e-09	-1.09074e-08	-2.5749e-09	1.335e-06	-1.3149e-06	-3.3473e-09	-1.0921e-08	-3.4923e-09	1.34e-06	-1.3198e-06	-2.3234e-09	-1.08888e-08	-4.2847e-09	1.3427e-06	-1.3229e-06	-1.3977e-09	-1.08546e-08	-4.9833e-09	1.3466e-06	-1.3261e-06	-4.5217e-10	-1.08502e-08	-5.7258e-09	1.3485e-06	-1.329e-06	5.2573e-10	-1.08448e-08	-6.4826e-09	1.352e-06	-1.3327e-06	1.4203e-09	-1.08686e-08	-7.2128e-09	1.3547e-06	-1.3357e-06	2.2923e-09	-1.0849e-08	-7.8824e-09	1.3569e-06	-1.3381e-06	3.2782e-09	-1.081e-08	-8.6155e-09	1.3594e-06	-1.3405e-06
-0.235	-6.4933e-09	-9.929e-09	-6.0554e-10	1.2925e-06	-1.273e-06	-5.5762e-09	-9.89e-09	-1.6326e-09	1.3278e-06	-1.3069e-06	-4.4532e-09	-9.8566e-09	-2.5822e-09	1.3344e-06	-1.3152e-06	-3.3546e-09	-9.857e-09	-3.482e-09	1.3401e-06	-1.3209e-06	-2.2741e-09	-9.8156e-09	-4.308e-09	1.3435e-06	-1.3241e-06	-1.4067e-09	-9.8278e-09	-4.944e-09	1.3465e-06	-1.327e-06	-4.1318e-10	-9.8174e-09	-5.7635e-09	1.3488e-06	-1.3307e-06	5.4684e-10	-9.7814e-09	-6.5015e-09	1.3525e-06	-1.3334e-06	1.4838e-09	-9.7826e-09	-7.2741e-09	1.3547e-06	-1.3362e-06	2.3443e-09	-9.7848e-09	-7.9698e-09	1.3577e-06	-1.3393e-06	3.2365e-09	-9.7704e-09	-8.5601e-09	1.3585e-06	-1.342e-06
-0.23	-6.5037e-09	-8.9597e-09	-6.1545e-10	1.2937e-06	-1.2755e-06	-5.5696e-09	-8.9453e-09	-1.6474e-09	1.3269e-06	-1.3083e-06	-4.4344e-09	-8.9234e-09	-2.576e-09	1.3349e-06	-1.3158e-06	-3.3254e-09	-8.8889e-09	-3.4644e-09	1.34e-06	-1.3206e-06	-2.2888e-09	-8.8823e-09	-4.2922e-09	1.3433e-06	-1.3258e-06	-1.3659e-09	-8.8619e-09	-5.0531e-09	1.3461e-06	-1.3286e-06	-3.7962e-10	-8.8546e-09	-5.7568e-09	1.3489e-06	-1.3315e-06	5.4456e-10	-8.8596e-09	-6.5356e-09	1.3524e-06	-1.3347e-06	1.4538e-09	-8.8247e-09	-7.2692e-09	1.3542e-06	-1.3377e-06	2.3727e-09	-8.8319e-09	-8.0222e-09	1.3572e-06	-1.3397e-06	3.3591e-09	-8.8041e-09	-8.7045e-09	1.3588e-06	-1.3424e-06
-0.225	-6.5117e-09	-8.104e-09	-6.1166e-10	1.2939e-06	-1.2766e-06	-5.5631e-09	-8.079e-09	-1.6511e-09	1.3272e-06	-1.3094e-06	-4.4174e-09	-8.0533e-09	-2.6024e-09	1.3346e-06	-1.3169e-06	-3.3052e-09	-8.0583e-09	-3.5057e-09	1.3402e-06	-1.3223e-06	-2.2534e-09	-8.0234e-09	-4.3679e-09	1.3431e-06	-1.3265e-06	-1.3475e-09	-7.9802e-09	-5.0384e-09	1.3468e-06	-1.3299e-06	-3.853e-10	-8.0084e-09	-5.8208e-09	1.3492e-06	-1.3324e-06	6.035e-10	-7.9891e-09	-6.5805e-09	1.3526e-06	-1.3359e-06	1.502e-09	-7.9929e-09	-7.2983e-09	1.3542e-06	-1.3382e-06	2.4427e-09	-7.9999e-09	-7.9999e-09	1.3579e-06	-1.3412e-06	3.4012e-09	-7.965e-09	-8.7628e-09	1.3586e-06	-1.3431e-06
-0.22	-6.5266e-09	-7.3061e-09	-6.155e-10	1.2944e-06	-1.2776e-06	-5.5695e-09	-7.2975e-09	-1.6636e-09	1.3268e-06	-1.3103e-06	-4.4087e-09	-7.2749e-09	-2.6154e-09	1.3353e-06	-1.3175e-06	-3.2923e-09	-7.2569e-09	-3.488e-09	1.3399e-06	-1.3228e-06	-2.2443e-09	-7.2389e-09	-4.3584e-09	1.343e-06	-1.3266e-06	-1.3274e-09	-7.2231e-09	-5.1093e-09	1.3472e-06	-1.3307e-06	-3.8097e-10	-7.2324e-09	-5.8201e-09	1.3485e-06	-1.3331e-06	6.2899e-10	-7.2113e-09	-6.6215e-09	1.3523e-06	-1.3367e-06	1.4687e-09	-7.1956e-09	-7.2766e-09	1.3545e-06	-1.3389e-06	2.54e-09	-7.1977e-09	-8.1059e-09	1.3575e-06	-1.3427e-06	3.4468e-09	-7.2015e-09	-8.8158e-09	1.3597e-06	-1.3442e-06
-0.215	-6.5349e-09	-6.6098e-09	-6.1671e-10	1.296e-06	-1.2794e-06	-5.5582e-09	-6.5942e-09	-1.6442e-09	1.3272e-06	-1.3106e-06	-4.3711e-09	-6.5737e-09	-2.6491e-09	1.3346e-06	-1.318e-06	-3.2914e-09	-6.5788e-09	-3.5453e-09	1.3406e-06	-1.3243e-06	-2.2033e-09	-6.561e-09	-4.3647e-09	1.344e-06	-1.3282e-06	-1.2748e-09	-6.5308e-09	-5.0827e-09	1.3476e-06	-1.3303e-06	-3.2347e-10	-6.519e-09	-5.8345e-09	1.3497e-06	-1.3349e-06	6.3681e-10	-6.5297e-09	-6.6427e-09	1.3514e-06	-1.3363e-06	1.6044e-09	-6.5196e-09	-7.3846e-09	1.3541e-06	-1.3383e-06	2.5725e-09	-6.523e-09	-8.1606e-09	1.3578e-06	-1.3427e-06	3.5089e-09	-6.5076e-09	-8.8513e-09	1.3587e-06	-1.345e-06
-0.21	-6.5384e-09	-5.9738e-09	-6.143e-10	1.2967e-06	-1.2803e-06	-5.5532e-09	-5.9624e-09	-1.6942e-09	1.3269e-06	-1.3113e-06	-4.3562e-09	-5.9357e-09	-2.6629e-09	1.3347e-06	-1.3195e-06	-3.2814e-09	-5.9343e-09	-3.5333e-09	1.3404e-06	-1.3245e-06	-2.2093e-09	-5.9292e-09	-4.3984e-09	1.3429e-06	-1.3277e-06	-1.2725e-09	-5.8961e-09	-5.1428e-09	1.3457e-06	-1.3309e-06	-3.3969e-10	-5.8733e-09	-5.8578e-09	1.3499e-06	-1.3348e-06	6.7068e-10	-5.899e-09	-6.5811e-09	1.352e-06	-1.3374e-06	1.6329e-09	-5.8741e-09	-7.3362e-09	1.354e-06	-1.3399e-06	2.6173e-09	-5.8786e-09	-8.172e-09	1.3577e-06	-1.3436e-06	3.4438e-09	-5.8686e-09	-8.7866e-09	1.3605e-06	-1.3458e-06
-0.205	-6.5527e-09	-5.4055e-09	-6.1496e-10	1.2965e-06	-1.2815e-06	-5.5468e-09	-5.3966e-09	-1.6908e-09	1.3272e-06	-1.312e-06	-4.3564e-09	-5.3692e-09	-2.6686e-09	1.3343e-06	-1.3202e-06	-3.2437e-09	-5.3615e-09	-3.5656e-09	1.3398e-06	-1.3251e-06	-2.2316e-09	-5.357e-09	-4.399e-09	1.3429e-06	-1.3285e-06	-1.2443e-09	-5.3536e-09	-5.1744e-09	1.3467e-06	-1.3323e-06	-3.4447e-10	-5.3173e-09	-5.9086e-09	1.3489e-06	-1.3347e-06	6.7774e-10	-5.3257e-09	-6.6765e-09	1.3525e-06	-1.3385e-06	1.6218e-09	-5.3199e-09	-7.3562e-09	1.3546e-06	-1.341e-06	2.5907e-09	-5.3259e-09	-8.1761e-09	1.3571e-06	-1.3433e-06	3.5554e-09	-5.3109e-09	-8.8774e-09	1.3598e-06	-1.3461e-06
-0.2	-6.5707e-09	-4.8718e-09	-6.1673e-10	1.2969e-06	-1.2821e-06	-5.5402e-09	-4.8199e-09	-1.7019e-09	1.3274e-06	-1.3133e-06	-4.339e-09	-4.8427e-09	-2.696e-09	1.3349e-06	-1.321e-06	-3.2483e-09	-4.8268e-09	-3.5773e-09	1.3412e-06	-1.3264e-06	-2.1613e-09	-4.8315e-09	-4.452e-09	1.3445e-06	-1.3292e-06	-1.1796e-09	-4.8168e-09	-5.1827e-09	1.3457e-06	-1.3325e-06	-2.2447e-10	-4.8114e-09	-5.9781e-09	1.3496e-06	-1.3358e-06	7.144e-10	-4.8301e-09	-6.7142e-09	1.3522e-06	-1.3386e-06	1.599e-09	-4.7921e-09	-7.4324e-09	1.3546e-06	-1.3407e-06	2.6792e-09	-4.8154e-09	-8.2896e-09	1.3574e-06	-1.3443e-06	3.6284e-09	-4.7968e-09	-8.9846e-09	1.36e-06	-1.3471e-06
-0.195	-6.5665e-09	-4.4198e-09	-6.1459e-10	1.2978e-06	-1.2835e-06	-5.5311e-09	-4.4e-09	-1.6927e-09	1.3281e-06	-1.3137e-06	-4.3112e-09	-4.3733e-09	-2.7126e-09	1.3356e-06	-1.3218e-06	-3.2287e-09	-4.3678e-09	-3.5762e-09	1.3408e-06	-1.3264e-06	-2.1191e-09	-4.3735e-09	-4.5043e-09	1.3433e-06	-1.3299e-06	-1.2141e-09	-4.3659e-09	-5.1578e-09	1.3464e-06	-1.3333e-06	-1.8297e-10	-4.3522e-09	-5.9474e-09	1.3492e-06	-1.3361e-06	7.8383e-10	-4.3575e-09	-6.7476e-09	1.3514e-06	-1.3391e-06	1.6261e-09	-4.347e-09	-7.4403e-09	1.3547e-06	-1.3416e-06	2.6644e-09	-4.343e-09	-8.295e-09	1.3563e-06	-1.3439e-06	3.7132e-09	-4.346e-09	-9.0257e-09	1.36e-06	-1.3476e-06
-0.19	-6.5759e-09	-3.986e-09	-6.1641e-10	1.2972e-06	-1.2845e-06	-5.5232e-09	-3.9782e-09	-1.712e-09	1.3273e-06	-1.3137e-06	-4.3443e-09	-3.9559e-09	-2.7079e-09	1.3359e-06	-1.3218e-06	-3.2158e-09	-3.9634e-09	-3.5682e-09	1.3409e-06	-1.3267e-06	-2.0936e-09	-3.9428e-09	-4.4999e-09	1.3439e-06	-1.3307e-06	-1.2524e-09	-3.9515e-09	-5.1476e-09	1.3458e-06	-1.3331e-06	-1.9368e-10	-3.9316e-09	-6.0249e-09	1.3495e-06	-1.3367e-06	8.0149e-10	-3.9465e-09	-6.8107e-09	1.352e-06	-1.3398e-06	1.6943e-09	-3.9322e-09	-7.4813e-09	1.3548e-06	-1.3412e-06	2.7778e-09	-3.9354e-09	-8.3159e-09	1.3569e-06	-1.3448e-06	3.7133e-09	-3.9281e-09	-9.093e-09	1.359e-06	-1.3478e-06
-0.185	-6.5813e-09	-3.6113e-09	-6.1982e-10	1.2992e-06	-1.2858e-06	-5.5149e-09	-3.6116e-09	-1.6925e-09	1.3269e-06	-1.3147e-06	-4.3004e-09	-3.5785e-09	-2.7487e-09	1.3353e-06	-1.3215e-06	-3.2075e-09	-3.5711e-09	-3.6367e-09	1.3397e-06	-1.3266e-06	-2.0784e-09	-3.5753e-09	-4.5588e-09	1.3436e-06	-1.3312e-06	-1.1498e-09	-3.5543e-09	-5.2692e-09	1.3466e-06	-1.3337e-06	-1.3117e-10	-3.5602e-09	-6.0712e-09	1.3504e-06	-1.3374e-06	8.4207e-10	-3.5669e-09	-6.8359e-09	1.3526e-06	-1.3401e-06	1.7283e-09	-3.548e-09	-7.5576e-09	1.3539e-06	-1.3424e-06	2.792e-09	-3.5608e-09	-8.4537e-09	1.3573e-06	-1.3446e-06	3.7769e-09	-3.5626e-09	-9.2168e-09	1.3596e-06	-1.3483e-06
-0.18	-6.5889e-09	-3.2617e-09	-6.1815e-10	1.2995e-06	-1.2861e-06	-5.4995e-09	-3.2538e-09	-1.7376e-09	1.3268e-06	-1.3135e-06	-4.2771e-09	-3.2452e-09	-2.7581e-09	1.3345e-06	-1.322e-06	-3.1922e-09	-3.2352e-09	-3.6339e-09	1.3401e-06	-1.3282e-06	-2.0854e-09	-3.2307e-09	-4.5369e-09	1.3437e-06	-1.3309e-06	-1.0941e-09	-3.2192e-09	-5.3053e-09	1.3463e-06	-1.3336e-06	-1.0094e-10	-3.2163e-09	-6.1331e-09	1.3497e-06	-1.3376e-06	9.6768e-10	-3.2205e-09	-6.9585e-09	1.3522e-06	-1.3402e-06	1.794e-09	-3.2164e-09	-7.5632e-09	1.3542e-06	-1.3427e-06	2.9059e-09	-3.2166e-09	-8.4889e-09	1.3574e-06	-1.3447e-06	3.7703e-09	-3.2242e-09	-9.1986e-09	1.3599e-06	-1.3481e-06
-0.175	-6.5987e-09	-2.955e-09	-6.2805e-10	1.2998e-06	-1.2873e-06	-5.4835e-09	-2.9498e-09	-1.7407e-09	1.3276e-06	-1.3143e-06	-4.2526e-09	-2.926e-09	-2.7728e-09	1.3354e-06	-1.3226e-06	-3.1888e-09	-2.9326e-09	-3.6436e-09	1.3414e-06	-1.3284e-06	-2.0308e-09	-2.9271e-09	-4.5843e-09	1.3443e-06	-1.3316e-06	-1.0727e-09	-2.9296e-09	-5.2811e-09	1.3465e-06	-1.3347e-06	2.609e-11	-2.9205e-09	-6.1498e-09	1.3494e-06	-1.3373e-06	1.04358e-09	-2.9281e-09	-7.0345e-09	1.3523e-06	-1.341e-06	1.8555e-09	-2.9192e-09	-7.6538e-09	1.3545e-06	-1.3433e-06	2.9375e-09	-2.9226e-09	-8.5833e-09	1.3574e-06	-1.3462e-06	3.8438e-09	-2.9261e-09	-9.2712e-09	1.36e-06	-1.3486e-06
