vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.235	4.2529e-08	-2.4348e-10	-4.47626e-08	1.2713e-06	-1.2652e-06	2.1471e-06	-1.519e-11	-2.1451e-06	1.2884e-06	-1.2841e-06	0.00015244	2.1891e-10	-0.00015218	1.2968e-06	-1.2916e-06	0.0026586	6.2646e-10	-0.0026582	1.3021e-06	-1.2977e-06	0.009751	1.4159e-09	-0.00975	1.311e-06	-1.3058e-06	0.01742	3.3606e-09	-0.017398	1.3176e-06	-1.3138e-06	0.02264	9.4924e-09	-0.022622	1.3261e-06	-1.322e-06
0.24	4.32668e-08	-2.4042e-10	-4.53872e-08	1.2716e-06	-1.266e-06	2.1652e-06	-1.514e-11	-2.1607e-06	1.2892e-06	-1.2845e-06	0.00015348	2.2325e-10	-0.00015326	1.2958e-06	-1.2912e-06	0.0026726	6.2568e-10	-0.0026718	1.3023e-06	-1.2973e-06	0.009821	1.4053e-09	-0.0098218	1.3109e-06	-1.3067e-06	0.01764	3.3277e-09	-0.017614	1.3179e-06	-1.3134e-06	0.023012	9.3562e-09	-0.022992	1.327e-06	-1.3224e-06
0.245	4.3863e-08	-2.4234e-10	-4.59454e-08	1.2714e-06	-1.2667e-06	2.1777e-06	-1.636e-11	-2.1776e-06	1.2888e-06	-1.2845e-06	0.00015464	2.1774e-10	-0.0001542	1.2965e-06	-1.2918e-06	0.0026858	6.2636e-10	-0.0026848	1.3028e-06	-1.2982e-06	0.0098902	1.4006e-09	-0.0098886	1.3107e-06	-1.3066e-06	0.01785	3.3015e-09	-0.017828	1.3184e-06	-1.3143e-06	0.023376	9.2001e-09	-0.023352	1.3271e-06	-1.323e-06
0.25	4.43462e-08	-2.4284e-10	-4.64446e-08	1.2715e-06	-1.2662e-06	2.195e-06	-1.778e-11	-2.1979e-06	1.2889e-06	-1.2848e-06	0.00015572	2.0771e-10	-0.00015556	1.2954e-06	-1.2908e-06	0.0027002	6.2128e-10	-0.0026986	1.3024e-06	-1.2985e-06	0.0099538	1.3919e-09	-0.0099538	1.3107e-06	-1.3067e-06	0.018052	3.2722e-09	-0.01803	1.3187e-06	-1.3139e-06	0.02373	9.072e-09	-0.023708	1.3277e-06	-1.3232e-06
0.255	4.51448e-08	-2.4666e-10	-4.6932e-08	1.2718e-06	-1.267e-06	2.213e-06	-1.975e-11	-2.2156e-06	1.2892e-06	-1.2843e-06	0.0001568	2.172e-10	-0.0001565	1.2958e-06	-1.2918e-06	0.0027136	6.1933e-10	-0.0027128	1.3029e-06	-1.2987e-06	0.0100172	1.3827e-09	-0.0100078	1.3113e-06	-1.3068e-06	0.01825	3.2427e-09	-0.01823	1.3186e-06	-1.3143e-06	0.024084	8.9299e-09	-0.02406	1.3281e-06	-1.3236e-06
0.26	4.60756e-08	-2.4506e-10	-4.74794e-08	1.2724e-06	-1.2678e-06	2.2324e-06	-2.401e-11	-2.2322e-06	1.2898e-06	-1.2849e-06	0.0001578	2.1828e-10	-0.00015776	1.2962e-06	-1.2918e-06	0.0027262	6.2214e-10	-0.002727	1.3019e-06	-1.2986e-06	0.0100752	1.3844e-09	-0.0100754	1.3113e-06	-1.3072e-06	0.018442	3.2129e-09	-0.018422	1.3187e-06	-1.3154e-06	0.024432	8.8124e-09	-0.024402	1.3281e-06	-1.3246e-06
0.265	4.66122e-08	-2.4456e-10	-4.83788e-08	1.2719e-06	-1.2674e-06	2.2502e-06	-1.814e-11	-2.251e-06	1.2896e-06	-1.2851e-06	0.00015914	2.1297e-10	-0.00015886	1.2962e-06	-1.2914e-06	0.0027404	6.2832e-10	-0.00274	1.3036e-06	-1.2982e-06	0.010133	1.3802e-09	-0.0101318	1.3116e-06	-1.3072e-06	0.01863	3.179e-09	-0.018608	1.3189e-06	-1.3155e-06	0.02477	8.6878e-09	-0.024746	1.329e-06	-1.3247e-06
0.27	4.7331e-08	-2.4627e-10	-4.9e-08	1.2725e-06	-1.2683e-06	2.2675e-06	-1.356e-11	-2.2668e-06	1.289e-06	-1.2847e-06	0.00016014	2.091e-10	-0.00015968	1.296e-06	-1.2913e-06	0.0027526	6.2118e-10	-0.0027522	1.3027e-06	-1.2987e-06	0.0101876	1.373e-09	-0.0101886	1.3109e-06	-1.3078e-06	0.018808	3.1476e-09	-0.018784	1.319e-06	-1.3157e-06	0.0251	8.5634e-09	-0.02508	1.3291e-06	-1.3246e-06
0.275	4.79058e-08	-2.5023e-10	-4.95146e-08	1.2731e-06	-1.2686e-06	2.2838e-06	-2.134e-11	-2.2813e-06	1.2893e-06	-1.2849e-06	0.00016122	2.2022e-10	-0.00016088	1.2966e-06	-1.2922e-06	0.0027658	6.179e-10	-0.002765	1.3033e-06	-1.2991e-06	0.0102416	1.3693e-09	-0.010242	1.3121e-06	-1.3079e-06	0.018984	3.1232e-09	-0.018958	1.3195e-06	-1.3163e-06	0.02543	8.4439e-09	-0.025408	1.3294e-06	-1.3263e-06
0.28	4.882e-08	-2.5347e-10	-5.01028e-08	1.2722e-06	-1.2682e-06	2.3016e-06	-2.16e-11	-2.2997e-06	1.2894e-06	-1.2857e-06	0.0001622	2.176e-10	-0.0001619	1.2968e-06	-1.292e-06	0.0027788	6.1287e-10	-0.0027784	1.3032e-06	-1.2989e-06	0.0102916	1.3592e-09	-0.0102894	1.3115e-06	-1.3078e-06	0.019148	3.1162e-09	-0.019128	1.3196e-06	-1.3166e-06	0.02575	8.3357e-09	-0.02573	1.3301e-06	-1.3259e-06
0.285	4.95158e-08	-2.5378e-10	-5.07696e-08	1.2721e-06	-1.2686e-06	2.3228e-06	-1.691e-11	-2.3154e-06	1.2887e-06	-1.2855e-06	0.00016322	2.1437e-10	-0.00016296	1.2965e-06	-1.293e-06	0.002792	6.0658e-10	-0.0027914	1.3035e-06	-1.2993e-06	0.0103406	1.358e-09	-0.0103396	1.3115e-06	-1.3079e-06	0.019314	3.0948e-09	-0.019292	1.3208e-06	-1.3166e-06	0.026064	8.2178e-09	-0.026046	1.3306e-06	-1.3268e-06
0.29	4.99596e-08	-2.5457e-10	-5.11286e-08	1.2731e-06	-1.2688e-06	2.3378e-06	-2.236e-11	-2.3352e-06	1.2901e-06	-1.2856e-06	0.00016446	2.1529e-10	-0.00016402	1.2966e-06	-1.2929e-06	0.0028038	6.2143e-10	-0.0028034	1.3039e-06	-1.3e-06	0.010389	1.3549e-09	-0.0103864	1.3119e-06	-1.3079e-06	0.01947	3.0722e-09	-0.01945	1.3209e-06	-1.3172e-06	0.026378	8.1246e-09	-0.026352	1.3314e-06	-1.3273e-06
0.295	5.07348e-08	-2.577e-10	-5.176e-08	1.2738e-06	-1.2693e-06	2.3553e-06	-2.16e-11	-2.3557e-06	1.2896e-06	-1.2865e-06	0.00016548	2.0991e-10	-0.00016532	1.2959e-06	-1.2933e-06	0.0028162	6.316e-10	-0.0028152	1.3032e-06	-1.3e-06	0.0104332	1.348e-09	-0.010433	1.3114e-06	-1.3087e-06	0.019624	3.0477e-09	-0.019594	1.3207e-06	-1.3173e-06	0.02668	8.0177e-09	-0.02666	1.3306e-06	-1.327e-06
0.3	5.15774e-08	-2.5919e-10	-5.25088e-08	1.273e-06	-1.2696e-06	2.3741e-06	-2.382e-11	-2.3736e-06	1.2901e-06	-1.2864e-06	0.00016656	2.106e-10	-0.00016618	1.2966e-06	-1.2932e-06	0.0028284	6.1639e-10	-0.0028276	1.3023e-06	-1.2997e-06	0.0104812	1.3493e-09	-0.010479	1.3122e-06	-1.3092e-06	0.019764	3.0226e-09	-0.019742	1.3209e-06	-1.3178e-06	0.026974	7.9209e-09	-0.026952	1.3306e-06	-1.3272e-06
0.305	5.21942e-08	-2.5588e-10	-5.30722e-08	1.2734e-06	-1.2699e-06	2.3925e-06	-2.064e-11	-2.3895e-06	1.2899e-06	-1.2865e-06	0.00016764	2.1594e-10	-0.00016742	1.2966e-06	-1.2932e-06	0.0028404	6.1117e-10	-0.0028398	1.303e-06	-1.3001e-06	0.010521	1.3479e-09	-0.010523	1.3124e-06	-1.3089e-06	0.01991	2.9889e-09	-0.019884	1.3215e-06	-1.3189e-06	0.027266	7.829e-09	-0.027244	1.3309e-06	-1.3275e-06
0.31	5.28192e-08	-2.5862e-10	-5.34908e-08	1.2738e-06	-1.2701e-06	2.4066e-06	-2.135e-11	-2.4054e-06	1.2901e-06	-1.2858e-06	0.00016868	2.2038e-10	-0.00016838	1.2961e-06	-1.2934e-06	0.002853	6.0428e-10	-0.0028516	1.3033e-06	-1.2999e-06	0.0105654	1.3387e-09	-0.0105638	1.3118e-06	-1.31e-06	0.020042	2.9765e-09	-0.020024	1.3214e-06	-1.3186e-06	0.027552	7.7271e-09	-0.02753	1.3314e-06	-1.3282e-06
0.315	5.35532e-08	-2.5852e-10	-5.42128e-08	1.2729e-06	-1.2696e-06	2.426e-06	-2.454e-11	-2.4273e-06	1.2898e-06	-1.2858e-06	0.0001697	2.1646e-10	-0.00016938	1.2965e-06	-1.2927e-06	0.002866	6.0978e-10	-0.0028634	1.3037e-06	-1.3003e-06	0.010607	1.3344e-09	-0.0106064	1.3122e-06	-1.3091e-06	0.020172	2.9656e-09	-0.020152	1.3214e-06	-1.3183e-06	0.027826	7.6403e-09	-0.027804	1.3322e-06	-1.3299e-06
0.32	5.41902e-08	-2.6537e-10	-5.4765e-08	1.2739e-06	-1.2701e-06	2.4473e-06	-2.083e-11	-2.4438e-06	1.2896e-06	-1.2863e-06	0.00017072	2.1929e-10	-0.0001707	1.2969e-06	-1.2931e-06	0.0028772	6.1797e-10	-0.002876	1.3024e-06	-1.3002e-06	0.0106472	1.3357e-09	-0.0106454	1.313e-06	-1.3097e-06	0.020302	2.9407e-09	-0.020276	1.3225e-06	-1.3196e-06	0.028098	7.561e-09	-0.028078	1.332e-06	-1.3292e-06
0.325	5.48588e-08	-2.5985e-10	-5.53822e-08	1.2743e-06	-1.2707e-06	2.4625e-06	-2.966e-11	-2.4627e-06	1.2897e-06	-1.2868e-06	0.0001719	2.0996e-10	-0.00017164	1.2959e-06	-1.2932e-06	0.002889	6.2479e-10	-0.0028886	1.3039e-06	-1.3002e-06	0.010686	1.3342e-09	-0.0106828	1.3122e-06	-1.3095e-06	0.020424	2.9214e-09	-0.020402	1.3218e-06	-1.3195e-06	0.028366	7.4825e-09	-0.02834	1.3329e-06	-1.3297e-06
0.33	5.54834e-08	-2.6638e-10	-5.58524e-08	1.2738e-06	-1.2702e-06	2.4828e-06	-2.532e-11	-2.4829e-06	1.2894e-06	-1.2868e-06	0.00017298	2.0538e-10	-0.0001728	1.296e-06	-1.2931e-06	0.0028998	6.1187e-10	-0.0028996	1.3038e-06	-1.3009e-06	0.010723	1.3336e-09	-0.0107226	1.3124e-06	-1.3097e-06	0.02054	2.9102e-09	-0.020516	1.3233e-06	-1.3198e-06	0.028624	7.3925e-09	-0.028604	1.3338e-06	-1.3309e-06
0.335	5.62306e-08	-2.6756e-10	-5.64782e-08	1.2743e-06	-1.2714e-06	2.5014e-06	-2.584e-11	-2.4979e-06	1.29e-06	-1.2863e-06	0.000174	2.1446e-10	-0.00017368	1.2953e-06	-1.2922e-06	0.0029112	6.0966e-10	-0.0029116	1.3043e-06	-1.3014e-06	0.0107596	1.3268e-09	-0.0107582	1.3121e-06	-1.3095e-06	0.02065	2.8958e-09	-0.02063	1.323e-06	-1.3208e-06	0.028876	7.3119e-09	-0.028852	1.3334e-06	-1.3302e-06
0.34	5.6781e-08	-2.7276e-10	-5.69068e-08	1.2746e-06	-1.2722e-06	2.5199e-06	-3.061e-11	-2.5195e-06	1.2894e-06	-1.287e-06	0.00017514	2.1373e-10	-0.00017504	1.2953e-06	-1.2928e-06	0.0029232	6.0387e-10	-0.002924	1.3035e-06	-1.3009e-06	0.0107974	1.3227e-09	-0.0107958	1.3131e-06	-1.3097e-06	0.020762	2.8801e-09	-0.020738	1.324e-06	-1.3221e-06	0.029124	7.242e-09	-0.029106	1.3341e-06	-1.3319e-06
0.345	5.74676e-08	-2.7093e-10	-5.76492e-08	1.2755e-06	-1.2716e-06	2.5395e-06	-2.398e-11	-2.5386e-06	1.2897e-06	-1.287e-06	0.0001762	2.1383e-10	-0.0001761	1.2952e-06	-1.2925e-06	0.0029358	6.114e-10	-0.002935	1.3029e-06	-1.3008e-06	0.010832	1.3221e-09	-0.010832	1.313e-06	-1.3104e-06	0.020872	2.8664e-09	-0.020842	1.3237e-06	-1.3216e-06	0.029364	7.1737e-09	-0.029342	1.334e-06	-1.3322e-06
0.35	5.81078e-08	-2.7119e-10	-5.80392e-08	1.2752e-06	-1.2713e-06	2.5551e-06	-2.884e-11	-2.5542e-06	1.2902e-06	-1.2877e-06	0.0001773	2.136e-10	-0.00017722	1.2951e-06	-1.2931e-06	0.002947	6.1475e-10	-0.0029466	1.3034e-06	-1.3012e-06	0.0108672	1.3141e-09	-0.0108662	1.313e-06	-1.3107e-06	0.02097	2.8563e-09	-0.020948	1.324e-06	-1.3217e-06	0.029598	7.0973e-09	-0.029576	1.3347e-06	-1.3322e-06
0.355	5.86808e-08	-2.7568e-10	-5.86194e-08	1.2751e-06	-1.2724e-06	2.572e-06	-3.005e-11	-2.5725e-06	1.2904e-06	-1.2871e-06	0.00017836	2.12e-10	-0.00017818	1.2959e-06	-1.2935e-06	0.0029588	6.0975e-10	-0.0029576	1.3031e-06	-1.3007e-06	0.0109018	1.3175e-09	-0.0109026	1.3137e-06	-1.3118e-06	0.02107	2.8362e-09	-0.021048	1.3242e-06	-1.3227e-06	0.029826	7.0353e-09	-0.029806	1.3355e-06	-1.3337e-06
0.36	5.95666e-08	-2.7724e-10	-5.95948e-08	1.2743e-06	-1.2721e-06	2.5916e-06	-2.644e-11	-2.5902e-06	1.2905e-06	-1.2873e-06	0.00017962	2.1258e-10	-0.00017916	1.2964e-06	-1.2937e-06	0.00297	6.1064e-10	-0.0029686	1.3032e-06	-1.3015e-06	0.0109338	1.3183e-09	-0.0109338	1.3132e-06	-1.3122e-06	0.021168	2.8196e-09	-0.021146	1.3248e-06	-1.323e-06	0.03005	6.9887e-09	-0.03003	1.3358e-06	-1.3341e-06
0.365	6.04002e-08	-2.7964e-10	-6.01452e-08	1.2747e-06	-1.2723e-06	2.6137e-06	-3.314e-11	-2.608e-06	1.2902e-06	-1.2876e-06	0.0001806	2.0963e-10	-0.0001804	1.2951e-06	-1.2942e-06	0.0029822	6.043e-10	-0.0029806	1.3039e-06	-1.3014e-06	0.010968	1.3102e-09	-0.0109674	1.314e-06	-1.3116e-06	0.021256	2.8139e-09	-0.021234	1.3248e-06	-1.3224e-06	0.030266	6.9134e-09	-0.030246	1.337e-06	-1.3346e-06
0.37	6.16104e-08	-2.7914e-10	-6.0743e-08	1.2748e-06	-1.2728e-06	2.6318e-06	-3.526e-11	-2.6287e-06	1.2901e-06	-1.2883e-06	0.00018174	2.117e-10	-0.00018198	1.2959e-06	-1.2941e-06	0.0029926	6.0884e-10	-0.0029926	1.3026e-06	-1.3023e-06	0.0110008	1.3074e-09	-0.0109986	1.3135e-06	-1.3113e-06	0.021342	2.8042e-09	-0.021322	1.3246e-06	-1.3224e-06	0.030478	6.8582e-09	-0.03046	1.3363e-06	-1.3347e-06
0.375	6.18972e-08	-2.8506e-10	-6.14866e-08	1.2742e-06	-1.2727e-06	2.6477e-06	-2.877e-11	-2.6477e-06	1.2892e-06	-1.2877e-06	0.00018302	2.1096e-10	-0.0001827	1.2968e-06	-1.2943e-06	0.0030038	6.0752e-10	-0.0030032	1.3036e-06	-1.3022e-06	0.0110334	1.3033e-09	-0.0110326	1.3131e-06	-1.3112e-06	0.021432	2.7877e-09	-0.02141	1.3248e-06	-1.3242e-06	0.030684	6.7979e-09	-0.030662	1.3374e-06	-1.3351e-06
0.38	6.29632e-08	-2.8542e-10	-6.22886e-08	1.2749e-06	-1.2727e-06	2.6705e-06	-1.595e-11	-2.6665e-06	1.2907e-06	-1.2885e-06	0.00018416	2.1582e-10	-0.0001838	1.2964e-06	-1.2937e-06	0.0030148	6.1082e-10	-0.0030144	1.3038e-06	-1.3021e-06	0.0110666	1.2957e-09	-0.0110634	1.3138e-06	-1.3112e-06	0.021516	2.7771e-09	-0.021492	1.3254e-06	-1.3242e-06	0.030886	6.7404e-09	-0.030864	1.3381e-06	-1.3361e-06
0.385	6.37088e-08	-2.8623e-10	-6.28388e-08	1.2749e-06	-1.2732e-06	2.6877e-06	-7.351e-11	-2.6846e-06	1.2898e-06	-1.2873e-06	0.00018496	2.0759e-10	-0.0001848	1.2958e-06	-1.2948e-06	0.003025	6.0797e-10	-0.0030254	1.3039e-06	-1.3021e-06	0.011096	1.3047e-09	-0.0110958	1.3134e-06	-1.3124e-06	0.02159	2.7639e-09	-0.02157	1.3265e-06	-1.3247e-06	0.031084	6.6903e-09	-0.031058	1.3382e-06	-1.3368e-06
0.39	6.41708e-08	-2.9055e-10	-6.3288e-08	1.2745e-06	-1.2729e-06	2.7065e-06	-1.747e-11	-2.7039e-06	1.2891e-06	-1.2879e-06	0.00018614	2.0884e-10	-0.00018596	1.2962e-06	-1.2946e-06	0.0030376	6.0123e-10	-0.0030366	1.3034e-06	-1.3025e-06	0.0111278	1.3013e-09	-0.0111268	1.3134e-06	-1.3122e-06	0.021672	2.7548e-09	-0.021652	1.3264e-06	-1.3251e-06	0.03127	6.6369e-09	-0.031248	1.3384e-06	-1.3371e-06
0.395	6.52786e-08	-2.9059e-10	-6.42034e-08	1.2752e-06	-1.2732e-06	2.7261e-06	-1.022e-11	-2.7242e-06	1.2898e-06	-1.2885e-06	0.00018734	2.1797e-10	-0.00018704	1.2957e-06	-1.2946e-06	0.0030482	6.0074e-10	-0.0030492	1.3028e-06	-1.3019e-06	0.0111576	1.3033e-09	-0.0111558	1.3134e-06	-1.3129e-06	0.021746	2.7448e-09	-0.021724	1.3272e-06	-1.3249e-06	0.031454	6.5847e-09	-0.031434	1.3389e-06	-1.338e-06
0.4	6.59598e-08	-3.0053e-10	-6.48426e-08	1.2758e-06	-1.2738e-06	2.748e-06	-3.626e-11	-2.7422e-06	1.2901e-06	-1.2886e-06	0.00018844	2.0662e-10	-0.0001882	1.2965e-06	-1.2949e-06	0.0030606	6.0858e-10	-0.0030604	1.3036e-06	-1.3023e-06	0.011188	1.2999e-09	-0.0111872	1.3141e-06	-1.3135e-06	0.021818	2.7376e-09	-0.021798	1.3273e-06	-1.3252e-06	0.031632	6.5325e-09	-0.031608	1.34e-06	-1.3386e-06
0.405	6.66092e-08	-2.9084e-10	-6.55146e-08	1.2755e-06	-1.274e-06	2.7685e-06	-5.569e-11	-2.7619e-06	1.29e-06	-1.2888e-06	0.0001894	2.0815e-10	-0.00018918	1.2964e-06	-1.2944e-06	0.003072	6.1229e-10	-0.0030698	1.3033e-06	-1.3033e-06	0.011217	1.2928e-09	-0.011216	1.314e-06	-1.3132e-06	0.021888	2.7314e-09	-0.021868	1.3278e-06	-1.3258e-06	0.031804	6.4898e-09	-0.031786	1.3401e-06	-1.3387e-06
0.41	6.71078e-08	-3.0264e-10	-6.59416e-08	1.2755e-06	-1.2741e-06	2.7848e-06	-4.019e-11	-2.783e-06	1.2906e-06	-1.2885e-06	0.00019054	2.1165e-10	-0.00019038	1.2968e-06	-1.2952e-06	0.0030824	6.0139e-10	-0.0030828	1.3042e-06	-1.3024e-06	0.0112458	1.2931e-09	-0.0112446	1.3141e-06	-1.3133e-06	0.021956	2.7211e-09	-0.021938	1.3272e-06	-1.3269e-06	0.031976	6.4485e-09	-0.031956	1.3408e-06	-1.3393e-06
0.415	6.79564e-08	-2.9993e-10	-6.65146e-08	1.276e-06	-1.2747e-06	2.8057e-06	-2.468e-11	-2.8024e-06	1.2892e-06	-1.2884e-06	0.00019174	2.0987e-10	-0.00019148	1.2961e-06	-1.2949e-06	0.0030932	5.9542e-10	-0.003092	1.3033e-06	-1.3024e-06	0.0112742	1.2911e-09	-0.0112752	1.3148e-06	-1.314e-06	0.022022	2.706e-09	-0.022002	1.3275e-06	-1.3275e-06	0.03214	6.4074e-09	-0.032116	1.3407e-06	-1.3398e-06
0.42	6.88642e-08	-3.0851e-10	-6.69218e-08	1.275e-06	-1.2747e-06	2.825e-06	-7.069e-11	-2.8206e-06	1.2897e-06	-1.2888e-06	0.00019286	2.1371e-10	-0.00019262	1.2967e-06	-1.295e-06	0.003104	6.0136e-10	-0.003104	1.3032e-06	-1.3034e-06	0.0113036	1.2888e-09	-0.0113008	1.3152e-06	-1.3141e-06	0.02209	2.7045e-09	-0.022072	1.3276e-06	-1.3272e-06	0.032294	6.3713e-09	-0.032282	1.3412e-06	-1.3411e-06
0.425	6.9294e-08	-3.0589e-10	-6.76576e-08	1.2775e-06	-1.2754e-06	2.8464e-06	-1.778e-11	-2.8397e-06	1.2906e-06	-1.2888e-06	0.00019384	2.1012e-10	-0.00019374	1.2968e-06	-1.2956e-06	0.0031156	6.0078e-10	-0.0031144	1.3036e-06	-1.3025e-06	0.011328	1.2905e-09	-0.0113304	1.315e-06	-1.3148e-06	0.02215	2.7023e-09	-0.022132	1.3281e-06	-1.3287e-06	0.03245	6.3341e-09	-0.032432	1.3423e-06	-1.3413e-06
0.43	7.02748e-08	-3.1198e-10	-6.84728e-08	1.2762e-06	-1.2754e-06	2.8635e-06	-3.156e-11	-2.8597e-06	1.2902e-06	-1.2884e-06	0.000195	2.0421e-10	-0.00019458	1.2961e-06	-1.2956e-06	0.0031268	6.108e-10	-0.0031266	1.3037e-06	-1.3042e-06	0.0113588	1.2923e-09	-0.0113588	1.3149e-06	-1.3149e-06	0.022214	2.6976e-09	-0.02219	1.3289e-06	-1.3284e-06	0.032602	6.2944e-09	-0.032576	1.3424e-06	-1.342e-06
0.435	7.08358e-08	-3.1379e-10	-6.87698e-08	1.2768e-06	-1.2754e-06	2.8851e-06	-6.837e-11	-2.8819e-06	1.2894e-06	-1.2885e-06	0.0001962	2.0532e-10	-0.00019566	1.2971e-06	-1.2956e-06	0.0031374	6.0981e-10	-0.0031356	1.3038e-06	-1.3039e-06	0.0113866	1.2856e-09	-0.0113852	1.3157e-06	-1.3151e-06	0.02227	2.6884e-09	-0.022252	1.3291e-06	-1.3293e-06	0.032744	6.2622e-09	-0.032718	1.3427e-06	-1.343e-06
0.44	7.17782e-08	-3.1791e-10	-6.96772e-08	1.2764e-06	-1.2756e-06	2.9037e-06	-4.249e-11	-2.8981e-06	1.2898e-06	-1.2886e-06	0.0001973	2.0471e-10	-0.00019674	1.2965e-06	-1.2958e-06	0.0031476	5.9619e-10	-0.0031478	1.304e-06	-1.3033e-06	0.0114122	1.2756e-09	-0.011414	1.3168e-06	-1.3151e-06	0.022332	2.6801e-09	-0.02231	1.3296e-06	-1.3293e-06	0.03288	6.2304e-09	-0.032862	1.3439e-06	-1.3435e-06
0.445	7.27136e-08	-3.1886e-10	-7.0468e-08	1.2762e-06	-1.2754e-06	2.921e-06	-3.605e-11	-2.919e-06	1.2901e-06	-1.2884e-06	0.0001983	2.0735e-10	-0.00019804	1.2959e-06	-1.295e-06	0.0031592	5.9952e-10	-0.0031578	1.304e-06	-1.304e-06	0.0114424	1.2825e-09	-0.0114424	1.3157e-06	-1.3159e-06	0.02239	2.6759e-09	-0.02237	1.3291e-06	-1.3297e-06	0.033022	6.1987e-09	-0.033	1.3445e-06	-1.3435e-06
0.45	7.34862e-08	-3.2074e-10	-7.13522e-08	1.2774e-06	-1.2766e-06	2.9453e-06	-5.688e-11	-2.9402e-06	1.2892e-06	-1.2891e-06	0.00019956	2.1037e-10	-0.00019908	1.2962e-06	-1.2956e-06	0.0031692	5.9604e-10	-0.0031692	1.3042e-06	-1.3039e-06	0.0114682	1.2801e-09	-0.0114668	1.3156e-06	-1.3156e-06	0.022446	2.6666e-09	-0.022422	1.3296e-06	-1.3296e-06	0.033152	6.1681e-09	-0.03313	1.3439e-06	-1.3446e-06
0.455	7.45904e-08	-3.2522e-10	-7.2e-08	1.2764e-06	-1.2765e-06	2.9677e-06	-6.357e-11	-2.9589e-06	1.2901e-06	-1.289e-06	0.00020056	2.0469e-10	-0.00020018	1.2962e-06	-1.2962e-06	0.0031808	6.0124e-10	-0.0031796	1.3044e-06	-1.3046e-06	0.0114944	1.2772e-09	-0.0114932	1.3156e-06	-1.3162e-06	0.022498	2.6613e-09	-0.022472	1.3305e-06	-1.3301e-06	0.03328	6.1387e-09	-0.033256	1.3459e-06	-1.3451e-06
0.46	7.51472e-08	-3.255e-10	-7.26506e-08	1.2768e-06	-1.2766e-06	2.9853e-06	-4.579e-11	-2.9798e-06	1.29e-06	-1.2896e-06	0.00020154	2.0498e-10	-0.00020136	1.2957e-06	-1.295e-06	0.0031904	6.0976e-10	-0.0031894	1.3042e-06	-1.3042e-06	0.011548	1.2762e-09	-0.01152	1.3158e-06	-1.3158e-06	0.022548	2.6599e-09	-0.022528	1.3312e-06	-1.3309e-06	0.033408	6.1046e-09	-0.033382	1.3456e-06	-1.3457e-06
0.465	7.60138e-08	-3.2969e-10	-7.34492e-08	1.277e-06	-1.2768e-06	3.003e-06	-5.636e-11	-3.0006e-06	1.2906e-06	-1.2907e-06	0.00020294	2.0974e-10	-0.00020258	1.2957e-06	-1.2953e-06	0.0031996	6.0102e-10	-0.0031998	1.3045e-06	-1.3047e-06	0.011574	1.2773e-09	-0.0115462	1.3161e-06	-1.3159e-06	0.022602	2.6589e-09	-0.022578	1.3315e-06	-1.3316e-06	0.033524	6.0817e-09	-0.033502	1.346e-06	-1.3461e-06
0.47	7.69694e-08	-3.3237e-10	-7.41786e-08	1.2773e-06	-1.2768e-06	3.0292e-06	-5.576e-11	-3.022e-06	1.2901e-06	-1.2897e-06	0.00020388	1.9873e-10	-0.0002036	1.2954e-06	-1.2956e-06	0.0032114	6.0231e-10	-0.0032108	1.3046e-06	-1.3045e-06	0.011604	1.2723e-09	-0.0115722	1.3166e-06	-1.3168e-06	0.022654	2.6525e-09	-0.022628	1.3316e-06	-1.332e-06	0.033644	6.0437e-09	-0.033622	1.3469e-06	-1.3474e-06
0.475	7.75646e-08	-3.4084e-10	-7.50928e-08	1.2776e-06	-1.2775e-06	3.0484e-06	-5.056e-11	-3.0405e-06	1.2904e-06	-1.2907e-06	0.00020502	2.0258e-10	-0.00020492	1.2961e-06	-1.2962e-06	0.0032218	5.9888e-10	-0.0032202	1.3041e-06	-1.3045e-06	0.01163	1.2782e-09	-0.0115992	1.3164e-06	-1.3168e-06	0.022702	2.645e-09	-0.02268	1.3315e-06	-1.3314e-06	0.033756	6.0321e-09	-0.033732	1.3464e-06	-1.3473e-06
